日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-02-22,1787.32470703125,0.0,0,0.0,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-02-23,1783.0792236328125,-0.2375328546478372,1000,1783079.2236328125,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-02-26,1783.0792236328125,0.0,0,0.0,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-02-27,1817.04248046875,1.904753102710788,3400,6177944.43359375,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-02-28,1863.7423095703125,2.5701011178074,4000,7454969.23828125,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-03-01,1863.7423095703125,0.0,1400,2609239.233398437,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-03-02,1884.9696044921875,1.1389608323464584,3600,6785890.576171875,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-03-05,1889.2144775390625,0.2251958353471028,600,1133528.6865234375,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-03-06,1889.2144775390625,0.0,200,377842.8955078125,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-03-07,1889.2144775390625,0.0,0,0.0,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-03-08,1884.9696044921875,-0.2246898431778055,600,1130981.7626953125,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-03-09,1880.723876953125,-0.2252411672285958,1400,2633013.427734375,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-03-12,1876.478759765625,-0.2257171953586989,1000,1876478.759765625,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-03-13,1965.632568359375,4.751122714806821,12600,24766970.361328125,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-03-14,1838.2703857421875,-6.479450161099587,5600,10294314.16015625,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-03-15,1872.2330322265625,1.8475326996394423,1000,1872233.0322265625,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-03-16,1940.1600341796875,3.62812752386612,3800,7372608.1298828125,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-03-19,1940.1600341796875,0.0,0,0.0,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-03-20,1914.6875,-1.3129089214775735,3400,6509937.5,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-03-21,1914.6875,0.0,0,0.0,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-03-22,1957.1417236328125,2.217292567732976,6800,13308563.720703123,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-03-23,1986.8599853515625,1.518452208130716,8400,16689623.876953123,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-03-26,2042.050048828125,2.777753031590535,5200,10618660.25390625,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-03-27,2054.78662109375,0.6237149903810746,1000,2054786.62109375,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-03-28,1952.896484375,-4.958672383437779,200,390579.296875,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-03-29,1952.896484375,0.0,0,0.0,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-03-30,1952.896484375,0.0,1200,2343475.78125,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-04-02,1952.896484375,0.0,0,0.0,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-04-03,1952.896484375,0.0,2800,5468110.15625,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-04-04,1952.896484375,0.0,0,0.0,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-04-05,1952.896484375,0.0,0,0.0,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-04-06,1952.896484375,0.0,0,0.0,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-04-09,1952.896484375,0.0,0,0.0,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-04-10,1952.896484375,0.0,0,0.0,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-04-11,1952.896484375,0.0,0,0.0,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-04-12,1918.9324951171875,-1.739159731688611,400,767572.998046875,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-04-13,1918.9324951171875,0.0,0,0.0,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-04-16,1923.177978515625,0.221241935776284,200,384635.595703125,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-04-17,1910.44189453125,-0.6622415671692083,400,764176.7578125,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-04-18,1910.44189453125,0.0,0,0.0,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-04-19,1927.4239501953125,0.8889072058498426,400,770969.580078125,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-04-20,1927.4239501953125,0.0,0,0.0,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-04-23,1978.3690185546875,2.643168792948347,1000,1978369.0185546875,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-04-24,2020.8233642578125,2.145926533672693,600,1212494.0185546875,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-04-25,1896.648193359375,-6.144781038002467,1000,1896648.193359375,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-04-26,1900.9007568359373,0.2242146694074076,400,760360.302734375,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-04-27,1981.6993408203125,4.250541944065756,3800,7530457.4951171875,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-04-30,1981.6993408203125,0.0,0,0.0,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-05-01,1997.0084228515625,0.7725229410891821,900,1797307.5805664062,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-05-02,1997.8597412109373,0.042629682961448,500,998929.8706054688,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-05-03,1997.8597412109373,0.0,0,0.0,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-05-04,1997.8597412109373,0.0,0,0.0,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-05-07,1999.560546875,0.0851313848003965,600,1199736.328125,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-05-08,1991.9058837890625,-0.3828172694195553,500,995952.9418945312,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-05-09,1998.7095947265625,0.3415678919808096,200,399741.9189453125,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-05-10,1998.7095947265625,0.0,800,1598967.67578125,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-05-11,1998.7095947265625,0.0,0,0.0,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-05-14,1977.4471435546875,-1.0638089309209398,400,790978.857421875,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-05-15,1981.6993408203125,0.2150346864888241,200,396339.8681640625,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-05-16,1981.6993408203125,0.0,0,0.0,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-05-17,1967.2408447265625,-0.7296008933305176,900,1770516.7602539062,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-05-18,1965.53955078125,-0.0864812231747391,400,786215.8203125,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-05-21,1965.53955078125,0.0,1600,3144863.28125,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-05-22,1977.4471435546875,0.6058180192153539,1600,3163915.4296875,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-05-23,1977.4471435546875,0.0,0,0.0,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-05-24,1982.5496826171875,0.2580366852854343,1200,2379059.619140625,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-05-25,1985.101806640625,0.1287293854885129,500,992550.9033203124,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-05-28,2024.225341796875,1.970857868617748,7100,14371999.926757812,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-05-29,2058.245849609375,1.6806680121048467,2000,4116491.69921875,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-05-30,2036.9830322265625,-1.03305527796147,400,814793.212890625,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-05-31,2036.9830322265625,0.0,0,0.0,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-06-01,2045.4879150390625,0.4175234981316222,3500,7159207.702636719,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-06-04,2071.854248046875,1.288999696060733,2900,6008377.3193359375,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-06-05,2080.359130859375,0.4104961929883632,1000,2080359.130859375,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-06-06,2080.359130859375,0.0,800,1664287.3046875,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-06-07,2100.771728515625,0.9812054732981412,2900,6092238.0126953125,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-06-08,2076.1064453125,-1.174105823508642,5000,10380532.2265625,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-06-11,1948.5291748046875,-6.1450255017444055,10800,21044115.087890625,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-06-12,1943.4261474609373,-0.2618912464711465,3400,6607648.901367188,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-06-13,1943.4261474609373,0.0,0,0.0,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-06-14,1944.276611328125,0.043761059214864,3000,5832829.833984375,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-06-15,1863.4775390625,-4.1557395586028,5300,9876430.95703125,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-06-18,1863.4775390625,0.0,0,0.0,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-06-19,1803.09130859375,-3.24051292290487,2500,4507728.271484375,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-06-20,1773.323486328125,-1.6509326024560125,3600,6383964.55078125,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-06-21,1773.323486328125,0.0,0,0.0,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-06-22,1772.4730224609375,-0.047958755057631,2000,3544946.044921875,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-06-25,1769.071044921875,-0.1919339530674024,2000,3538142.08984375,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-06-26,1776.7254638671875,0.4326801327331875,2100,3731123.4741210938,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-06-27,1776.7254638671875,0.0,0,0.0,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-06-28,1778.4266357421875,0.0957475935138063,500,889213.3178710938,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-06-29,1750.359619140625,-1.578193670600836,4800,8401726.171875,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-07-02,1750.359619140625,0.0,0,0.0,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-07-03,1741.8543701171875,-0.4859143761333673,700,1219298.0590820312,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-07-04,1741.8543701171875,0.0,0,0.0,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-07-05,1743.5552978515625,0.0976503985382404,1300,2266621.8872070312,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-07-06,1747.8076171875,0.243887838898904,700,1223465.33203125,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-07-09,1747.8076171875,0.0,400,699123.046875,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-07-10,1748.658447265625,0.0486798472416616,400,699463.37890625,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-07-11,1748.658447265625,0.0,0,0.0,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-07-12,1748.658447265625,0.0,0,0.0,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-07-13,1748.658447265625,0.0,0,0.0,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-07-16,1748.658447265625,0.0,0,0.0,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-07-17,1739.302978515625,-0.5350083525247129,500,869651.4892578125,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-07-18,1715.4884033203125,-1.3692022315535013,2300,3945623.327636719,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-07-19,1706.1326904296875,-0.5453673060404896,600,1023679.6142578124,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-07-20,1706.1326904296875,0.0,0,0.0,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-07-23,1706.1326904296875,0.0,0,0.0,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-07-24,1712.08642578125,0.3489608624791751,200,342417.28515625,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-07-25,1712.08642578125,0.0,0,0.0,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-07-26,1730.7978515625,1.092901941133717,500,865398.92578125,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-07-27,1730.7978515625,0.0,0,0.0,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-07-30,1761.416259765625,1.7690343315069246,600,1056849.755859375,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-07-31,1750.359619140625,-0.6277131009606585,1800,3150647.314453125,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-08-01,1747.8076171875,-0.1457987218865364,2000,3495615.234375,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-08-02,1747.8076171875,0.0,0,0.0,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-08-03,1747.8076171875,0.0,0,0.0,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-08-06,1725.6947021484375,-1.2651801503557714,200,345138.9404296875,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-08-07,1725.6947021484375,0.0,0,0.0,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-08-08,1725.6947021484375,0.0,0,0.0,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-08-09,1735.0501708984375,0.5421276856417689,400,694020.068359375,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-08-10,1735.0501708984375,0.0,0,0.0,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-08-13,1706.1326904296875,-1.6666653768159343,700,1194292.8833007812,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-08-14,1721.4420166015625,0.8973115782699992,200,344288.4033203125,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-08-15,1721.4420166015625,0.0,0,0.0,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-08-16,1721.4420166015625,0.0,0,0.0,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-08-17,1721.4420166015625,0.0,0,0.0,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-08-20,1721.4420166015625,0.0,0,0.0,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-08-21,1729.947021484375,0.4940628148256243,1300,2248931.1279296875,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-08-22,1729.947021484375,0.0,0,0.0,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-08-23,1729.947021484375,0.0,0,0.0,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-08-24,1729.947021484375,0.0,0,0.0,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-08-27,1742.704833984375,0.7374683930524872,100,174270.4833984375,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-08-28,1741.003662109375,-0.0976167530969962,200,348200.732421875,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-08-29,1741.003662109375,0.0,0,0.0,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-08-30,1735.0501708984375,-0.3419574203378905,1800,3123090.3076171875,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-08-31,1735.0501708984375,0.0,0,0.0,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-09-03,1735.0501708984375,0.0,0,0.0,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-09-04,1743.5552978515625,0.4901948713518234,300,523066.5893554688,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-09-05,1735.0501708984375,-0.4878036827168697,100,173505.01708984375,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
2018-09-06,1734.1998291015625,-0.0490096373659709,100,173419.98291015625,0.31535786,3392034304.0,-6.388000000000001,-0.067000004,-20.984,88.0,-856.09,,,
