日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,EPS,开盘,最高,最低
2020-09-24,3615.0,-2.822580645161288,172200,622503000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2020-09-25,3715.0,2.7662517289073207,91800,341037000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2020-09-28,3585.0,-3.499327052489909,115800,415143000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2020-09-29,3600.0,0.4184100418409997,90800,326880000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2020-09-30,3540.0,-1.6666666666666718,63000,223020000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2020-10-02,3535.0,-0.1412429378531032,167200,591052000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2020-10-05,3475.0,-1.6973125884017004,101600,353060000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2020-10-06,3445.0,-0.8633093525179825,103000,354835000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2020-10-07,3460.0,0.4354136429608024,86900,300674000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2020-10-08,3415.0,-1.300578034682076,81600,278664000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2020-10-09,3440.0,0.7320644216691097,101000,347440000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2020-10-12,3380.0,-1.744186046511631,87500,295750000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2020-10-13,3520.0,4.142011834319526,162400,571648000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2020-10-14,3670.0,4.261363636363647,242000,888140000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2020-10-15,3600.0,-1.9073569482288777,166700,600120000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2020-10-16,3365.0,-6.527777777777777,240000,807600000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2020-10-19,3450.0,2.526002971768193,82900,286005000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2020-10-20,3520.0,2.0289855072463725,64900,228448000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2020-10-21,3440.0,-2.2727272727272707,59300,203992000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2020-10-22,3375.0,-1.8895348837209336,60900,205537500.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2020-10-23,3365.0,-0.2962962962962945,85000,286025000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2020-10-26,3310.0,-1.634472511144136,36700,121477000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2020-10-27,3315.0,0.1510574018126931,63600,210834000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2020-10-28,3415.0,3.016591251885359,82400,281396000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2020-10-29,3390.0,-0.7320644216691097,37100,125769000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2020-10-30,3195.0,-5.752212389380529,93300,298093500.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2020-11-02,3160.0,-1.0954616588419452,70100,221516000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2020-11-04,3115.0,-1.424050632911389,135500,422082500.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2020-11-05,3270.0,4.97592295345104,126300,413001000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2020-11-06,3235.0,-1.07033639143731,64500,208657500.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2020-11-09,3350.0,3.554868624420404,148000,495800000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2020-11-10,3300.0,-1.49253731343284,155100,511830000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2020-11-11,2945.0,-10.757575757575754,552400,1626818000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2020-11-12,2977.0,1.0865874363327643,157200,467984400.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2020-11-13,2877.0,-3.3590863285186456,131400,378037800.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2020-11-16,2765.0,-3.892944038929436,122500,338712500.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2020-11-17,2654.0,-4.014466546112116,143300,380318200.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2020-11-18,2620.0,-1.2810851544837965,82800,216936000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2020-11-19,2645.0,0.9541984732824416,124300,328773500.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2020-11-20,2684.0,1.4744801512287298,82700,221966800.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2020-11-24,2621.0,-2.347242921013415,105500,276515500.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2020-11-25,2561.0,-2.289202594429607,132600,339588600.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2020-11-26,2560.0,-0.0390472471690772,105200,269312000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2020-11-27,2533.0,-1.0546874999999956,76100,192761300.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2020-11-30,2485.0,-1.894986182392422,114800,285278000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2020-12-01,2578.0,3.742454728370226,112000,288736000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2020-12-02,2558.0,-0.7757951900698168,62000,158596000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2020-12-03,2466.0,-3.596559812353406,106700,263122200.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2020-12-04,2456.0,-0.4055150040551458,110100,270405600.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2020-12-07,2404.0,-2.1172638436482094,84900,204099600.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2020-12-08,2471.0,2.787021630615638,71500,176676500.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2020-12-09,2400.0,-2.873330635370297,47100,113040000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2020-12-10,2427.0,1.1249999999999982,54600,132514200.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2020-12-11,2435.0,0.3296250515039123,41800,101783000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2020-12-14,2407.0,-1.149897330595484,47200,113610400.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2020-12-15,2310.0,-4.029912754466136,165900,383229000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2020-12-16,2337.0,1.1688311688311748,87000,203319000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2020-12-17,2275.0,-2.652973898160038,154300,351032500.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2020-12-18,2235.0,-1.758241758241763,138000,308430000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2020-12-21,2198.0,-1.6554809843400409,154900,340470200.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2020-12-22,2099.0,-4.504094631483168,140700,295329300.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2020-12-23,2148.0,2.334444973797045,99800,214370400.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2020-12-24,2096.0,-2.420856610800748,78900,165374400.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2020-12-25,2049.0,-2.242366412213737,103100,211251900.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2020-12-28,2075.0,1.2689116642264464,206400,428280000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2020-12-29,2124.0,2.361445783132532,86200,183088800.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2020-12-30,2204.0,3.766478342749524,136300,300405200.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-01-04,2201.0,-0.1361161524500942,147300,324207300.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-01-05,2158.0,-1.953657428441613,89700,193572600.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-01-06,2198.0,1.853568118628357,104900,230570200.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-01-07,2261.0,2.866242038216571,157300,355655300.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-01-08,2276.0,0.6634232640424509,238400,542598400.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-01-12,2199.0,-3.3831282952548336,119300,262340700.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-01-13,2134.0,-2.955889040472948,140600,300040400.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-01-14,2074.0,-2.8116213683224034,118900,246598600.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-01-15,2150.0,3.6644165863066513,108900,234135000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-01-18,2113.0,-1.7209302325581377,78700,166293100.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-01-19,2097.0,-0.7572172266919086,49600,104011200.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-01-20,2055.0,-2.002861230329045,82100,168715500.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-01-21,2062.0,0.3406326034063323,97200,200426400.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-01-22,2069.0,0.3394762366634385,71700,148347300.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-01-25,2069.0,0.0,97400,201520600.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-01-26,2050.0,-0.9183180280328608,104000,213200000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-01-27,2090.0,1.951219512195124,80200,167618000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-01-28,2026.0,-3.0622009569377995,157000,318082000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-01-29,1946.0,-3.948667324777888,133600,259985600.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-02-01,1920.0,-1.336073997944498,80000,153600000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-02-02,1978.0,3.02083333333334,102100,201953800.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-02-03,1987.0,0.4550050556117346,65000,129155000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-02-04,1953.0,-1.7111222949169558,70500,137686500.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-02-05,1980.0,1.382488479262678,88800,175824000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-02-08,1999.0,0.9595959595959602,125200,250274800.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-02-09,2035.0,1.800900450225118,95100,193528500.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-02-10,2007.0,-1.375921375921374,95600,191869200.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-02-12,1812.0,-9.715994020926754,346900,628582800.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-02-15,1908.0,5.298013245033117,214000,408312000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-02-16,1848.0,-3.1446540880503138,84100,155416800.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-02-17,1837.0,-0.5952380952380931,48000,88176000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-02-18,1810.0,-1.469787697332603,49300,89233000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-02-19,1781.0,-1.602209944751376,83100,148001100.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-02-22,1789.0,0.4491858506457058,55800,99826200.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-02-24,1868.0,4.415874790385699,118000,220424000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-02-25,1814.0,-2.8907922912205564,66300,120268200.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-02-26,1801.0,-0.7166482910694549,47800,86087800.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-03-01,1819.0,0.9994447529150464,28100,51113900.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-03-02,1824.0,0.2748763056624526,35600,64934400.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-03-03,1791.0,-1.8092105263157847,18900,33849900.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-03-04,1744.0,-2.624232272473481,53700,93652800.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-03-05,1717.0,-1.5481651376146766,49000,84133000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-03-08,1703.0,-0.8153756552125802,41500,70674500.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-03-09,1706.0,0.1761597181444418,54800,93488800.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-03-10,1780.0,4.337631887456039,42700,76006000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-03-11,1807.0,1.5168539325842725,22600,40838200.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-03-12,1851.0,2.434975096845604,56900,105321900.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-03-15,1848.0,-0.1620745542949775,41500,76692000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-03-16,1885.0,2.002164502164505,42100,79358500.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-03-17,1952.0,3.5543766578249425,67000,130784000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-03-18,1929.0,-1.1782786885245922,91300,176117700.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-03-19,1875.0,-2.799377916018664,36200,67875000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-03-22,1881.0,0.3200000000000091,22000,41382000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-03-23,1835.0,-2.4455077086656063,25300,46425500.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-03-24,1798.0,-2.0163487738419583,29700,53400600.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-03-25,1773.0,-1.3904338153503892,19500,34573500.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-03-26,1816.0,2.425267907501416,20400,37046400.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-03-29,1774.0,-2.312775330396477,37000,65638000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-03-30,1774.0,0.0,17700,31399800.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-03-31,1806.0,1.8038331454340413,14700,26548200.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-04-01,1957.0,8.361018826135114,172100,336799700.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-04-02,1965.0,0.4087889626980034,94300,185299500.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-04-05,2118.0,7.78625954198473,206300,436943400.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-04-06,2060.0,-2.738432483474973,270900,558054000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-04-07,2185.0,6.067961165048552,159800,349163000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-04-08,2206.0,0.9610983981693356,165000,363990000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-04-09,2161.0,-2.0398912058023577,116500,251756500.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-04-12,2057.0,-4.812586765386396,99200,204054400.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-04-13,2044.0,-0.6319883325230924,36400,74401600.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-04-14,2020.0,-1.1741682974559686,58000,117160000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-04-15,2007.0,-0.6435643564356441,34600,69442200.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-04-16,2118.0,5.530642750373693,66100,139999800.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-04-19,2110.0,-0.3777148253068962,85400,180194000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-04-20,2088.0,-1.0426540284360186,38100,79552800.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-04-21,1951.0,-6.561302681992343,88700,173053700.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-04-22,2016.0,3.3316248077908783,46000,92736000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-04-23,1975.0,-2.0337301587301626,31400,62015000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-04-26,1980.0,0.2531645569620266,18800,37224000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-04-27,1975.0,-0.2525252525252486,33700,66557500.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-04-28,1876.0,-5.0126582278481,53700,100741200.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-04-30,1842.0,-1.812366737739868,57300,105546600.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-05-06,1905.0,3.420195439739415,31000,59055000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-05-07,1894.0,-0.5774278215223139,26900,50948600.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-05-10,1938.0,2.323125659978875,22500,43605000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-05-11,1845.0,-4.798761609907121,63100,116419500.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-05-12,1791.0,-2.926829268292685,65400,117131400.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-05-13,1701.0,-5.025125628140703,60000,102060000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-05-14,1301.0,-23.515579071134628,18300,23808300.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-05-17,1132.0,-12.990007686395078,429400,486080800.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-05-18,1222.0,7.950530035335679,170300,208106600.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-05-19,1248.0,2.127659574468077,77000,96096000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-05-20,1301.0,4.246794871794868,61200,79621200.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-05-21,1383.0,6.302843966179861,93200,128895600.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-05-24,1453.0,5.061460592913947,216000,313848000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-05-25,1385.0,-4.679972470750171,85200,118002000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-05-26,1338.0,-3.3935018050541554,44500,59541000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-05-27,1323.0,-1.1210762331838595,37400,49480200.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-05-28,1325.0,0.1511715797430035,26100,34582500.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-05-31,1352.0,2.037735849056599,23200,31366400.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-06-01,1292.0,-4.437869822485208,27000,34884000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-06-02,1261.0,-2.399380804953566,23900,30137900.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-06-03,1265.0,0.3172085646312439,24100,30486500.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-06-04,1246.0,-1.501976284584983,27500,34265000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-06-07,1252.0,0.4815409309791407,16400,20532800.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-06-08,1285.0,2.635782747603832,22900,29426500.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-06-09,1320.0,2.7237354085603016,16600,21912000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-06-10,1315.0,-0.3787878787878784,19300,25379500.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-06-11,1286.0,-2.205323193916353,24900,32021400.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-06-14,1267.0,-1.477449455676516,13500,17104500.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-06-15,1257.0,-0.7892659826361448,13000,16341000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-06-16,1251.0,-0.4773269689737458,12500,15637500.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-06-17,1226.0,-1.9984012789768133,20500,25133000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-06-18,1213.0,-1.0603588907014627,18000,21834000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-06-21,1191.0,-1.8136850783182168,25600,30489600.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-06-22,1216.0,2.099076406381184,9100,11065600.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-06-23,1211.0,-0.4111842105263164,8800,10656800.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-06-24,1210.0,-0.0825763831544201,6900,8349000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-06-25,1222.0,0.9917355371900748,7700,9409400.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-06-28,1253.0,2.5368248772503987,13200,16539600.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-06-29,1253.0,0.0,14900,18669700.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-06-30,1249.0,-0.3192338387869142,5300,6619700.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-07-01,1221.0,-2.2417934347477964,12900,15750900.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-07-02,1232.0,0.9009009009008916,8700,10718400.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-07-05,1208.0,-1.9480519480519431,22400,27059200.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-07-06,1213.0,0.4139072847682223,3400,4124200.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-07-07,1200.0,-1.0717230008243983,8500,10200000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-07-08,1225.0,2.083333333333326,48300,59167500.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-07-09,1329.0,8.489795918367339,161300,214367700.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-07-12,1312.0,-1.2791572610985735,67300,88297600.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-07-13,1285.0,-2.0579268292682973,32600,41891000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-07-14,1280.0,-0.3891050583657574,23800,30464000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-07-15,1281.0,0.0781249999999955,33900,43425900.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-07-16,1276.0,-0.3903200624512104,15300,19522800.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-07-19,1231.0,-3.526645768025083,20800,25604800.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-07-20,1215.0,-1.299756295694554,12800,15552000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-07-21,1217.0,0.1646090534979327,12100,14725700.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-07-26,1211.0,-0.4930156121610518,16700,20223700.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-07-27,1212.0,0.082576383154409,8800,10665600.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-07-28,1207.0,-0.4125412541254092,19000,22933000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-07-29,1213.0,0.4971002485501197,17500,21227500.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-07-30,1203.0,-0.8244023083264662,12000,14436000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-08-02,1206.0,0.2493765586034868,50300,60661800.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-08-03,1206.0,0.0,9700,11698200.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-08-04,1190.0,-1.3266998341625258,41000,48790000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-08-05,1107.0,-6.974789915966384,47200,52250400.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-08-06,1082.0,-2.258355916892507,39400,42630800.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-08-10,1120.0,3.512014787430684,34800,38976000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-08-11,1154.0,3.035714285714275,22200,25618800.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-08-12,1140.0,-1.2131715771230511,16900,19266000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-08-13,1254.0,10.000000000000009,49600,62198400.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-08-16,1281.0,2.1531100478468845,31400,40223400.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-08-17,1263.0,-1.4051522248243575,24800,31322400.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-08-18,1327.0,5.067300079176573,52700,69932900.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-08-19,1417.0,6.782215523737745,75000,106275000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-08-20,1349.0,-4.798870853916726,49100,66235900.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-08-23,1275.0,-5.485544848035584,21800,27795000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-08-24,1310.0,2.7450980392156765,24000,31440000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-08-25,1282.0,-2.1374045801526687,15900,20383800.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-08-26,1328.0,3.588143525741039,20200,26825600.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-08-27,1433.0,7.906626506024095,57400,82254200.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-08-30,1430.0,-0.2093510118632235,124100,177463000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-08-31,1418.0,-0.8391608391608352,43300,61399400.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-09-01,1387.0,-2.186177715091675,42900,59502300.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-09-02,1392.0,0.3604902667627918,38300,53313600.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
2021-09-03,1395.0,0.2155172413793149,22400,31248000.0,2.1794631,1841642880.0,-8.322000000000001,-56.59,,,
