日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,EPS,开盘,最高,最低
2021-12-01,1100.0,-5.444129381795038,60300,66330000.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2021-12-02,1080.0,-1.8181818181818188,17700,19116000.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2021-12-03,1126.6666259765625,4.320983886718754,23700,26701999.03564453,0.905447,1401805184.0,2.0639999,-202.4,,,
2021-12-06,1108.3333740234375,-1.6272117705833589,5400,5985000.2197265625,0.905447,1401805184.0,2.0639999,-202.4,,,
2021-12-07,1146.6666259765625,3.458639146989584,6900,7911999.719238281,0.905447,1401805184.0,2.0639999,-202.4,,,
2021-12-08,1160.0,1.162794287492419,9900,11484000.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2021-12-09,1151.6666259765625,-0.7183943123653003,9600,11055999.609375,0.905447,1401805184.0,2.0639999,-202.4,,,
2021-12-10,1086.6666259765625,-5.643994410698749,7200,7823999.70703125,0.905447,1401805184.0,2.0639999,-202.4,,,
2021-12-13,1088.3333740234375,0.1533817278484228,14400,15672000.5859375,0.905447,1401805184.0,2.0639999,-202.4,,,
2021-12-14,1095.0,0.6125536656031105,6600,7227000.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2021-12-15,1113.3333740234375,1.6742807327340126,4200,4676000.1708984375,0.905447,1401805184.0,2.0639999,-202.4,,,
2021-12-16,1085.0,-2.544913741428989,16200,17577000.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2021-12-17,1065.0,-1.843317972350233,12900,13738500.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2021-12-20,1033.3333740234375,-2.973392110475348,10800,11160000.439453123,0.905447,1401805184.0,2.0639999,-202.4,,,
2021-12-21,1043.3333740234375,0.967741897376584,7200,7512000.29296875,0.905447,1401805184.0,2.0639999,-202.4,,,
2021-12-22,1058.3333740234375,1.437699624440758,7200,7620000.29296875,0.905447,1401805184.0,2.0639999,-202.4,,,
2021-12-23,1056.6666259765625,-0.1574879983741395,4500,4754999.816894531,0.905447,1401805184.0,2.0639999,-202.4,,,
2021-12-24,1033.3333740234375,-2.208194276180586,7800,8060000.3173828125,0.905447,1401805184.0,2.0639999,-202.4,,,
2021-12-27,1010.0,-2.2580683649639166,14700,14847000.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2021-12-28,1005.0,-0.4950495049504955,9900,9949500.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2021-12-29,1040.0,3.482587064676612,5700,5928000.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2021-12-30,1040.0,0.0,7200,7488000.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-01-04,1038.3333740234375,-0.1602524977463937,16200,16821000.659179688,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-01-05,1028.3333740234375,-0.9630818242171156,22200,22829000.903320312,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-01-06,1053.3333740234375,2.431118218227768,21000,22120000.854492188,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-01-07,1038.3333740234375,-1.4240505779005377,10500,10902500.427246094,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-01-11,1013.3333129882812,-2.40771043872774,3900,3951999.920654297,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-01-12,1033.3333740234375,1.973690273359008,13500,13950000.549316406,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-01-13,1043.3333740234375,0.967741897376584,15300,15963000.622558594,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-01-14,1038.3333740234375,-0.479233208146923,1200,1246000.048828125,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-01-17,1046.6666259765625,0.8025603492676447,5700,5965999.768066406,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-01-18,1046.6666259765625,0.0,2700,2825999.8901367188,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-01-19,1070.0,2.22930333731306,10800,11556000.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-01-20,1076.6666259765625,0.6230491566880936,23100,24870999.0600586,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-01-21,1210.0,12.383905176080011,37500,45375000.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-01-24,1220.0,0.8264462809917328,39000,47580000.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-01-25,1168.3333740234375,-4.234969342341188,15900,18576500.646972656,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-01-26,1183.3333740234375,1.2838801264697164,7800,9230000.317382812,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-01-27,1180.0,-0.2816935697591116,12000,14160000.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-01-28,1135.0,-3.8135593220338992,1500,1702500.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-01-31,1133.3333740234375,-0.146839293089207,3300,3740000.134277344,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-02-01,1145.0,1.0294081374436992,3000,3435000.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-02-02,1158.3333740234375,1.1644868142740128,4200,4865000.1708984375,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-02-03,1166.6666259765625,0.7194174095303651,6300,7349999.743652344,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-02-04,1233.3333740234375,5.71429288903087,17700,21830000.720214844,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-02-07,1233.3333740234375,0.0,12600,15540000.512695312,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-02-08,1163.3333740234375,-5.675675488423925,3600,4188000.146484375,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-02-09,1156.6666259765625,-0.5730728779677174,1800,2081999.9267578125,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-02-10,1170.0,1.1527413105898443,2100,2457000.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-02-14,1120.0,-4.273504273504269,3300,3696000.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-02-15,1135.0,1.3392857142857206,3000,3405000.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-02-16,1156.6666259765625,1.9089538305341325,11400,13185999.536132812,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-02-17,1195.0,3.314124671927221,27600,32982000.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-02-18,1193.3333740234375,-0.1394666089173601,10200,12172000.415039062,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-02-21,1173.3333740234375,-1.6759775964840462,5400,6336000.2197265625,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-02-22,1120.0,-4.545457855728918,23100,25872000.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-02-24,1006.6666870117188,-10.119045802525106,37800,38052000.76904297,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-02-25,1060.0,5.29801111692696,10200,10812000.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-02-28,1081.6666259765625,2.044021318543643,8700,9410499.645996094,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-03-01,1108.3333740234375,2.465338895225644,4500,4987500.183105469,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-03-02,1111.6666259765625,0.3007445260828634,3900,4335499.841308594,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-03-03,1125.0,1.1994040040308462,4500,5062500.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-03-04,1100.0,-2.222222222222225,4500,4950000.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-03-07,1070.0,-2.727272727272722,8400,8988000.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-03-08,993.3333129882812,-7.165110935674646,27000,26819999.4506836,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-03-09,998.3333129882812,0.5033557150075252,6600,6588999.865722656,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-03-10,1038.3333740234375,4.006683991684623,4200,4361000.1708984375,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-03-11,1010.0,-2.728735754071787,3300,3333000.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-03-14,1066.6666259765625,5.610557027382424,14100,15039999.426269531,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-03-15,1056.6666259765625,-0.9375000357627838,4800,5071999.8046875,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-03-16,1085.0,2.681391966671809,4800,5208000.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-03-17,1075.0,-0.9216589861751112,4500,4837500.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-03-18,1098.3333740234375,2.1705464207848912,3600,3954000.146484375,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-03-22,1093.3333740234375,-0.4552351879906768,4200,4592000.1708984375,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-03-23,1108.3333740234375,1.3719511684529009,7500,8312500.305175781,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-03-24,1085.0,-2.105266751891932,4200,4557000.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-03-25,1060.0,-2.304147465437789,23700,25122000.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-03-28,1078.3333740234375,1.7295635871167558,1800,1941000.0732421875,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-03-29,1103.3333740234375,2.3183924936609257,6600,7282000.268554687,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-03-30,1113.3333740234375,0.9063443774508296,6600,7348000.268554687,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-03-31,1136.6666259765625,2.0958009970366565,6900,7842999.719238281,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-04-01,1131.6666259765625,-0.4398827136940286,4500,5092499.816894531,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-04-04,1156.6666259765625,2.209131154541777,2400,2775999.90234375,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-04-05,1233.3333740234375,6.628249343854464,10200,12580000.415039062,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-04-06,1171.6666259765625,-5.000006433435178,7500,8787499.694824219,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-04-07,1193.3333740234375,1.849224648591164,6900,8234000.280761719,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-04-08,1181.6666259765625,-0.9776604175193216,9000,10634999.633789062,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-04-11,1168.3333740234375,-1.1283429403877832,5400,6309000.2197265625,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-04-12,1093.3333740234375,-6.419400632348571,2400,2624000.09765625,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-04-13,1095.0,0.1524352970612597,600,657000.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-04-14,1113.3333740234375,1.6742807327340126,900,1002000.0366210938,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-04-15,1103.3333740234375,-0.8982035599868321,6300,6951000.256347656,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-04-18,1115.0,1.0573980857679244,2700,3010500.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-04-19,1095.0,-1.7937219730941756,3900,4270500.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-04-20,1078.3333740234375,-1.522066299229452,3900,4205500.158691406,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-04-21,1000.0,-7.264300253562861,10200,10200000.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-04-22,1016.6666870117188,1.6666687011718695,19200,19520000.390625,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-04-25,987.3333129882812,-2.885249846206417,18000,17771999.633789062,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-04-26,987.3333129882812,0.0,8700,8589799.822998047,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-04-27,990.0,0.270089844699739,12300,12177000.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-04-28,1075.0,8.585858585858585,15000,16125000.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-05-02,1040.0,-3.255813953488373,4500,4680000.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-05-06,1160.0,11.538461538461542,31200,36192000.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-05-09,1133.3333740234375,-2.2988470669450423,15000,17000000.610351562,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-05-10,1110.0,-2.0588270457969404,8400,9324000.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-05-11,1113.3333740234375,0.3003039660754547,8400,9352000.341796877,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-05-12,1131.6666259765625,1.6466992170432349,3600,4073999.853515625,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-05-13,1093.3333740234375,-3.387327245781913,17400,19024000.70800781,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-05-16,1091.6666259765625,-0.1524464620284438,9300,10152499.621582031,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-05-17,1103.3333740234375,1.0687097845863305,6600,7282000.268554687,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-05-18,1090.0,-1.2084628578591603,7200,7848000.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-05-19,1071.6666259765625,-1.681960919581427,6000,6429999.755859375,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-05-20,1066.6666259765625,-0.4665630037180346,9900,10559999.597167969,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-05-23,1171.6666259765625,9.843750375509286,27600,32337998.876953125,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-05-24,1120.0,-4.409669511026593,12900,14448000.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-05-25,1078.3333740234375,-3.720234462193084,7800,8411000.317382812,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-05-26,1180.0,9.428125700795832,24000,28320000.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-05-27,1200.0,1.6949152542372836,38700,46440000.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-05-30,1300.0,8.333333333333325,39300,51090000.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-05-31,1271.6666259765625,-2.179490309495191,17400,22126999.291992188,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-06-01,1221.6666259765625,-3.931848094354373,31500,38482498.71826172,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-06-02,1366.6666259765625,11.869031773221405,68700,93889997.20458984,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-06-03,1398.3333740234375,2.317079194368077,43200,60408001.7578125,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-06-06,1473.3333740234375,5.363527853461858,69000,101660002.8076172,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-06-07,1506.6666259765625,2.2624378528871114,51300,77291997.91259766,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-06-08,1425.0,-5.42035142801609,59400,84645000.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-06-09,1370.0,-3.8596491228070176,27900,38223000.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-06-10,1331.6666259765625,-2.79805649806113,27300,36354498.88916016,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-06-13,1270.0,-4.630785571526952,30000,38100000.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-06-14,1241.6666259765625,-2.2309743325541365,24000,29799999.0234375,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-06-15,1235.0,-0.5369094922173079,9600,11856000.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-06-16,1161.6666259765625,-5.937925022140689,33300,38683498.64501953,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-06-17,1145.0,-1.4347167770746294,28800,32976000.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-06-20,1085.0,-5.2401746724890845,13500,14647500.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-06-21,1166.6666259765625,7.526877970190093,15000,17499999.389648438,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-06-22,1123.3333740234375,-3.714278868383048,28200,31678001.147460938,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-06-23,1145.0,1.9287796906593435,1800,2061000.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-06-24,1243.3333740234375,8.58806760030022,20100,24991000.817871094,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-06-27,1238.3333740234375,-0.4021447589571236,9000,11145000.366210938,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-06-28,1185.0,-4.30686720896114,8400,9954000.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-06-29,1175.0,-0.8438818565400852,8100,9517500.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-06-30,1133.3333740234375,-3.5460958277925503,10800,12240000.439453123,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-07-01,1100.0,-2.94117995529426,5700,6270000.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-07-04,1113.3333740234375,1.2121249112216017,6300,7014000.256347656,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-07-05,1120.0,0.5987987185249066,3000,3360000.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-07-06,1101.6666259765625,-1.6369083949497765,5400,5948999.7802734375,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-07-07,1090.0,-1.0589978584692683,5400,5886000.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-07-08,1090.0,0.0,3000,3270000.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-07-11,1110.0,1.83486238532109,2700,2997000.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-07-12,1070.0,-3.6036036036036,9900,10593000.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-07-13,1063.3333740234375,-0.6230491566880825,11100,11803000.451660156,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-07-14,1038.3333740234375,-2.351097088714993,2400,2492000.09765625,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-07-15,1066.6666259765625,2.728723997701854,4800,5119999.8046875,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-07-19,1095.0,2.6562539160253085,6000,6570000.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-07-20,1133.3333740234375,3.5007647509988526,6300,7140000.256347656,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-07-21,1105.0,-2.5000035005456,4800,5304000.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-07-22,1113.3333740234375,0.7541514953337103,2700,3006000.109863281,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-07-25,1110.0,-0.2994048414619144,2100,2331000.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-07-26,1118.3333740234375,0.7507544165259006,1800,2013000.0732421875,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-07-27,1133.3333740234375,1.3412816203485445,3900,4420000.158691406,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-07-28,1140.0,0.5882316826950396,1800,2052000.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-07-29,1110.0,-2.631578947368418,4500,4995000.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-08-01,1120.0,0.9009009009008916,2400,2688000.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-08-02,1120.0,0.0,600,672000.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-08-03,1123.3333740234375,0.2976226806640669,1500,1685000.0610351562,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-08-04,1118.3333740234375,-0.4451038414439279,2700,3019500.109863281,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-08-05,1138.3333740234375,1.7883754937980445,2400,2732000.09765625,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-08-08,1118.3333740234375,-1.756954549202927,2700,3019500.109863281,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-08-09,1116.6666259765625,-0.1490385680683492,600,669999.9755859375,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-08-10,1140.0,2.0895559588370194,2100,2394000.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-08-12,1150.0,0.8771929824561431,9300,10695000.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-08-15,1255.0,9.130434782608688,44400,55722000.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-08-16,1238.3333740234375,-1.3280180061005953,10500,13002500.427246094,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-08-17,1331.6666259765625,7.537005293645471,18300,24369499.255371094,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-08-18,1360.0,2.1276626950577526,18900,25704000.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-08-19,1300.0,-4.411764705882348,18300,23790000.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-08-22,1300.0,0.0,11100,14430000.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-08-23,1416.6666259765625,8.974355844350956,46800,66299998.095703125,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-08-24,1386.6666259765625,-2.117647119647492,21300,29535999.13330078,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-08-25,1366.6666259765625,-1.4423077346305213,12600,17219999.487304688,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-08-26,1388.3333740234375,1.5853718555095986,4200,5831000.1708984375,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-08-29,1343.3333740234375,-3.2412964236095854,12000,16120000.48828125,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-08-30,1371.6666259765625,2.109175019471432,4200,5760999.8291015625,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-08-31,1446.6666259765625,5.467800891240859,52500,75949997.86376953,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-09-01,1360.0,-5.990780765959736,37500,51000000.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-09-02,1421.6666259765625,4.534310733570779,39300,55871498.400878906,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-09-05,1458.3333740234375,2.579138271723025,30600,44625001.24511719,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-09-06,1433.3333740234375,-1.714285666454085,14700,21070000.59814453,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-09-07,1406.6666259765625,-1.8604707411521533,11100,15613999.548339844,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-09-08,1448.3333740234375,2.962091179063009,13200,19118000.53710937,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-09-09,1423.3333740234375,-1.7261219307921238,18900,26901000.76904297,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-09-12,1586.6666259765625,11.475403790428883,212100,336531991.3696289,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-09-13,1535.0,-3.2563000400139264,58200,89337000.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-09-14,1536.6666259765625,0.1085749821864823,29700,45638998.79150391,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-09-15,1700.0,10.629070174517397,123000,209100000.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-09-16,1646.6666259765625,-3.1372572954963207,57000,93859997.68066406,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-09-20,1565.0,-4.95951182153399,64200,100473000.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-09-21,1800.0,15.015974440894574,296100,532980000.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-09-22,1666.6666259765625,-7.407409667968745,307800,512999987.47558594,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-09-26,1588.3333740234375,-4.699995231933474,144000,228720005.859375,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-09-27,1591.6666259765625,0.2098584596684105,216900,345232491.1743164,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-09-28,1480.0,-7.015704429189107,114000,168720000.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-09-29,1498.3333740234375,1.238741488070105,50100,75066502.03857422,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-09-30,1453.3333740234375,-3.003336959595493,35700,51884001.45263672,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-10-03,1488.3333740234375,2.408256813308096,20100,29915500.817871094,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-10-04,1516.6666259765625,1.903689888813776,35400,53689998.55957031,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-10-05,1625.0,7.14286001735438,72000,117000000.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-10-06,1625.0,0.0,47700,77512500.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-10-07,1590.0,-2.15384615384615,33300,52947000.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-10-11,1503.3333740234375,-5.450731193494496,172800,259776007.03125,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-10-12,1530.0,1.773833165506966,35300,54009000.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-10-13,1622.0,6.013071895424837,68600,111269200.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-10-14,1650.0,1.726263871763245,55700,91905000.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-10-17,1716.0,4.000000000000004,88400,151694400.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-10-18,1882.0,9.673659673659674,205400,386562800.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-10-19,1819.0,-3.347502656748136,97900,178080100.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-10-20,1751.0,-3.738317757009346,60600,106110600.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-10-21,1708.0,-2.4557395773843527,54500,93086000.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-10-24,1659.0,-2.868852459016391,28500,47281500.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-10-25,1625.0,-2.049427365883061,81200,131950000.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-10-26,1574.0,-3.1384615384615344,49700,78227800.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-10-27,1588.0,0.8894536213468918,24000,38112000.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-10-28,1584.0,-0.2518891687657398,24300,38491200.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-10-31,1554.0,-1.8939393939393925,50700,78787800.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-11-01,1571.0,1.0939510939510957,20700,32519700.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-11-02,1510.0,-3.88287714831318,31600,47716000.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-11-04,1499.0,-0.7284768211920478,19300,28930700.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-11-07,1504.0,0.3335557038025349,22800,34291200.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-11-08,1531.0,1.7952127659574435,21800,33375800.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-11-09,1510.0,-1.3716525146962757,20400,30804000.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-11-10,1512.0,0.1324503311258329,32000,48384000.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-11-11,1521.0,0.5952380952380931,36600,55668600.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-11-14,1468.0,-3.4845496383957952,63000,92484000.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-11-15,1421.0,-3.2016348773841963,173400,246401400.0,0.905447,1401805184.0,2.0639999,-202.4,,,
2022-11-16,1355.0,-4.644616467276563,71500,96882500.0,0.905447,1401805184.0,2.0639999,-202.4,,,
