日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-03-19,895.0159912109375,-0.280330074501034,8600,7697137.5244140625,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-03-20,872.73046875,-2.489958020837779,10400,9076396.875,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-03-21,872.73046875,0.0,0,0.0,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-03-22,882.0759887695312,1.070836914049389,5600,4939625.537109375,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-03-23,848.647705078125,-3.789728335994913,15400,13069174.658203123,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-03-26,849.7261352539062,0.1270763084997739,2400,2039342.724609375,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-03-27,826.7216796875,-2.7072788057216024,13600,11243414.84375,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-03-28,840.0210571289062,1.6086886032108616,3000,2520063.1713867188,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-03-29,862.3067016601562,2.652986415295322,8200,7070914.953613281,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-03-30,887.4675903320312,2.917858416667052,5200,4614831.4697265625,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-04-02,903.283203125,1.7821059569117947,9000,8129548.828125,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-04-03,903.283203125,0.0,5800,5239042.578125,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-04-04,883.5137939453125,-2.1886169377769,4800,4240866.2109375,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-04-05,876.3248901367188,-0.8136719378756818,8000,7010599.12109375,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-04-06,878.841064453125,0.2871280212084048,1800,1581913.916015625,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-04-09,900.40771484375,2.4539875596328864,400,360163.0859375,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-04-10,895.37548828125,-0.558883101459573,2200,1969826.07421875,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-04-11,902.5643920898438,0.8028926302632522,5000,4512821.960449219,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-04-12,889.2648315429688,-1.4735303833647295,4200,3734912.2924804688,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-04-13,889.2648315429688,0.0,0,0.0,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-04-16,889.2648315429688,0.0,0,0.0,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-04-17,896.8133544921875,0.8488498230747821,1800,1614264.0380859375,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-04-18,896.8133544921875,0.0,3200,2869802.734375,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-04-19,898.6105346679688,0.2003962325916708,4800,4313330.56640625,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-04-20,898.6105346679688,0.0,3600,3234997.9248046875,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-04-23,901.8455200195312,0.3599986008129496,1200,1082214.6240234375,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-04-24,900.40771484375,-0.1594292086465221,1600,1440652.34375,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-04-25,907.596435546875,0.7983850631902323,1200,1089115.72265625,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-04-26,902.2048950195312,-0.5940460226791289,2200,1984850.7690429688,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-04-27,909.0342407226562,0.7569617213146529,4600,4181557.507324218,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-04-30,909.0342407226562,0.0,0,0.0,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-05-01,909.0342407226562,0.0,0,0.0,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-05-02,937.071044921875,3.084240718691777,18600,17429521.435546875,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-05-03,937.071044921875,0.0,0,0.0,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-05-04,937.071044921875,0.0,0,0.0,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-05-07,934.5548706054688,-0.2685147865833404,3600,3364397.5341796875,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-05-08,933.8360595703124,-0.0769148027328303,3200,2988275.390625,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-05-09,930.9605712890624,-0.3079221723964132,2000,1861921.142578125,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-05-10,957.9187622070312,2.8957392771898904,19400,18583623.986816406,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-05-11,972.6558837890624,1.5384521280361163,23000,22371085.32714844,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-05-14,972.2965698242188,-0.0369415299729669,10600,10306343.64013672,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-05-15,974.0936279296876,0.1848261282865193,18200,17728504.028320312,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-05-16,970.4994506835938,-0.368976568888224,6600,6405296.374511719,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-05-17,973.0155639648438,0.2592596296141947,7000,6811108.947753906,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-05-18,975.89111328125,0.2955296320943601,3800,3708386.23046875,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-05-21,975.89111328125,0.0,0,0.0,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-05-22,968.7022094726562,-0.7366501970104467,6000,5812213.2568359375,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-05-23,968.7022094726562,0.0,5600,5424732.373046875,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-05-24,965.1075439453124,-0.3710805541881301,8800,8492946.38671875,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-05-25,963.3104248046876,-0.1862092107661306,1400,1348634.5947265625,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-05-28,970.4994506835938,0.7462834091475523,2200,2135098.7915039062,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-05-29,962.5914306640624,-0.8148402365360519,3000,2887774.2919921875,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-05-30,955.7621459960938,-0.7094686749140711,1400,1338067.0043945312,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-05-31,964.7481079101562,0.9401880950931972,2600,2508345.0805664062,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-06-01,965.1075439453124,0.0372569826475155,10400,10037118.45703125,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-06-04,967.2642822265624,0.2234712903013136,4400,4255962.841796875,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-06-05,970.4994506835938,0.3344658245401311,6000,5822996.7041015625,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-06-06,970.8587646484376,0.0370236134178858,3000,2912576.2939453125,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-06-07,970.8587646484376,0.0,2400,2330061.03515625,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-06-08,972.2965698242188,0.1480962245112849,2000,1944593.1396484373,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-06-11,975.1719360351562,0.2957293381645298,1600,1560275.09765625,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-06-12,977.688232421875,0.2580361773893314,3200,3128602.34375,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-06-13,974.0936279296876,-0.367663675697838,1200,1168912.353515625,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-06-14,970.8587646484376,-0.3320895639288057,8400,8155213.623046875,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-06-15,969.7804565429688,-0.1110674533446931,5400,5236814.465332031,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-06-18,969.0616455078124,-0.0741210064924002,3200,3100997.265625,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-06-19,965.4671630859376,-0.3709240210401088,5400,5213522.680664063,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-06-20,966.9049682617188,0.1489232602365886,8600,8315382.727050781,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-06-21,966.18603515625,-0.074354060540327,3400,3285032.51953125,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-06-22,959.7159423828124,-0.6696528968555437,4800,4606636.5234375,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-06-25,963.3104248046876,0.3745360750130322,5200,5009214.208984375,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-06-26,963.3104248046876,0.0,4800,4623890.0390625,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-06-27,963.3103637695312,-6.335980040628186e-06,10200,9825765.71044922,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-06-28,963.3103637695312,0.0,4800,4623889.74609375,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-06-29,963.3103637695312,0.0,0,0.0,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-07-02,942.2725830078124,-2.183904746897536,6800,6407453.564453125,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-07-03,933.0455322265624,-0.9792337108861292,5600,5225054.98046875,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-07-04,926.032958984375,-0.7515788887015096,5800,5370991.162109375,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-07-05,926.032958984375,0.0,2200,2037272.509765625,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-07-06,933.4144897460938,0.7971131794071828,4400,4107023.754882813,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-07-09,930.0928344726562,-0.3558606931783337,2000,1860185.6689453125,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-07-10,906.102294921875,-2.5793704307359167,2600,2355865.966796875,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-07-11,902.4114990234376,-0.4073266251638507,2800,2526752.197265625,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-07-12,893.1844482421875,-1.0224881654583573,2400,2143642.67578125,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-07-13,888.0172119140625,-0.5785183943018968,3200,2841655.078125,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-07-16,888.0172119140625,0.0,0,0.0,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-07-17,889.1243896484375,0.1246797606533567,1800,1600423.9013671875,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-07-18,894.2916259765625,0.5811601153094204,600,536574.9755859375,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-07-19,894.2916259765625,0.0,0,0.0,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-07-20,894.2916259765625,0.0,800,715433.30078125,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-07-23,894.2916259765625,0.0,1600,1430866.6015625,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-07-24,897.982421875,0.4127060783340353,2800,2514350.78125,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-07-25,920.8658447265624,2.5483152335857184,4000,3683463.37890625,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-07-26,905.3641357421876,-1.6833840752317195,2800,2535019.580078125,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-07-27,906.102294921875,0.0815317451339447,12400,11235668.45703125,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-07-30,919.389404296875,1.4664027946365232,6800,6251847.94921875,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-07-31,919.389404296875,0.0,4600,4229191.259765625,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-08-01,922.711181640625,0.361302547998199,3600,3321760.25390625,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-08-02,922.711181640625,0.0,0,0.0,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-08-03,922.711181640625,0.0,0,0.0,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-08-06,922.711181640625,0.0,2000,1845422.36328125,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-08-07,922.711181640625,0.0,2200,2029964.599609375,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-08-08,915.3294677734376,-0.800002645905129,6400,5858108.59375,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-08-09,915.3294677734376,0.0,800,732263.57421875,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-08-10,937.4744873046876,2.4193495687534705,4200,3937392.846679688,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-08-13,926.4019775390624,-1.1810998502433168,4800,4446729.4921875,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-08-14,935.6290893554688,0.9960159887522746,3200,2994013.0859375,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-08-15,941.165283203125,0.591708179089423,3800,3576428.076171875,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-08-16,940.7962646484376,-0.0392086874933972,1800,1693433.2763671875,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-08-17,939.3199462890624,-0.1569222173651629,1400,1315047.9248046875,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-08-20,939.3199462890624,0.0,0,0.0,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-08-21,967.7393188476562,3.025526357751596,5000,4838696.594238281,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-08-22,974.3829956054688,0.6865151212129605,5600,5456544.775390625,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-08-23,974.3829956054688,0.0,3000,2923148.9868164062,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-08-24,957.7742919921876,-1.7045354535318855,9600,9194633.203125,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-08-27,977.7047119140624,2.0809098853989294,2600,2542032.2509765625,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-08-28,962.9412841796876,-1.5100088558919311,2200,2118470.8251953125,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-08-29,962.9412841796876,0.0,3600,3466588.623046875,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-08-30,959.6195678710938,-0.3449552286485913,2600,2495010.876464844,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-08-31,968.8466186523438,0.9615321623463792,1400,1356385.2661132812,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-09-03,959.6195678710938,-0.9523747726017496,1800,1727315.2221679688,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-09-04,961.465087890625,0.1923178810979697,1000,961465.087890625,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-09-05,959.6195678710938,-0.1919487293688626,2600,2495010.876464844,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-09-06,959.6195678710938,0.0,0,0.0,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-09-07,955.9288330078124,-0.3846039604495699,1800,1720671.8994140625,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-09-10,955.9288330078124,0.0,0,0.0,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-09-11,959.2505493164062,0.3474857326085656,4000,3837002.197265625,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-09-12,968.1084594726562,0.9234198679961558,1000,968108.4594726562,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-09-13,957.0359497070312,-1.1437261659356213,3000,2871107.8491210938,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-09-14,952.2379150390624,-0.5013432013120878,1000,952237.9150390624,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-09-17,952.2379150390624,0.0,0,0.0,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-09-18,963.3103637695312,1.162781753971065,4600,4431227.673339844,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-09-19,960.3577880859376,-0.3065030539108893,4400,4225574.267578125,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
2018-09-20,959.9887084960938,-0.0384314673575358,6600,6335925.476074219,1.3710902,9804505088.0,7.323,1.054,-2.3359999,513.0,-44.02,,,
