日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,EPS,开盘,最高,最低
2020-07-01,2456.0,-2.0733652312599715,97300,238968800.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-07-02,2275.0,-7.369706840390878,162200,369005000.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-07-03,2395.0,5.274725274725278,95200,228004000.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-07-06,2375.0,-0.8350730688935326,139300,330837500.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-07-07,2436.0,2.5684210526315754,75200,183187200.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-07-08,2406.0,-1.2315270935960632,68100,163848600.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-07-09,2414.0,0.3325020781379972,72800,175739200.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-07-10,2395.0,-0.7870753935376951,56700,135796500.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-07-13,2520.0,5.219206680584554,120200,302904000.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-07-14,2464.0,-2.222222222222225,105100,258966400.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-07-15,2371.0,-3.774350649350644,135400,321033400.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-07-16,2256.0,-4.850274145929989,96500,217704000.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-07-17,2297.0,1.817375886524819,72000,165384000.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-07-20,2220.0,-3.352198519808447,79900,177378000.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-07-21,2254.0,1.531531531531538,35900,80918600.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-07-22,2426.0,7.630878438331856,397900,965305400.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-07-27,2438.0,0.4946413849958864,118500,288903000.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-07-28,2463.0,1.0254306808859637,90700,223394100.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-07-29,2333.0,-5.27811611855461,141400,329886200.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-07-30,2487.0,6.600942991855985,178600,444178200.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-07-31,2422.0,-2.613590671491761,99600,241231200.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-08-03,2501.0,3.2617671345995136,137400,343637400.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-08-04,2630.0,5.157936825269882,144400,379772000.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-08-05,2673.0,1.63498098859316,94600,252865800.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-08-06,2700.0,1.0101010101010166,150100,405270000.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-08-07,2537.0,-6.037037037037041,153600,389683200.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-08-11,2461.0,-2.9956641702798548,117700,289659700.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-08-12,2407.0,-2.194229987809837,117800,283544600.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-08-13,2490.0,3.4482758620689724,65800,163842000.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-08-14,2442.0,-1.927710843373498,62900,153601800.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-08-17,2481.0,1.5970515970515908,46000,114126000.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-08-18,2503.0,0.886739218057242,69600,174208800.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-08-19,2580.0,3.0763084298841337,102500,264450000.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-08-20,2480.0,-3.875968992248058,72000,178560000.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-08-21,2447.0,-1.3306451612903225,73200,179120400.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-08-24,2485.0,1.5529219452390608,106100,263658500.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-08-25,2455.0,-1.2072434607645843,148200,363831000.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-08-26,2406.0,-1.9959266802443976,103800,249742800.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-08-27,2299.0,-4.447215295095597,187200,430372800.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-08-28,2274.0,-1.0874293170943905,277100,630125400.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-08-31,2278.0,0.1759014951627113,129000,293862000.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-09-01,2300.0,0.9657594381035972,89000,204700000.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-09-02,2330.0,1.304347826086949,63300,147489000.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-09-03,2250.0,-3.433476394849788,107700,242325000.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-09-04,2170.0,-3.555555555555556,82300,178591000.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-09-07,2087.0,-3.824884792626726,116200,242509400.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-09-08,2100.0,0.6229036895064599,59900,125790000.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-09-09,2040.0,-2.857142857142858,74000,150960000.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-09-10,2083.0,2.1078431372548945,59100,123105300.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-09-11,2105.0,1.056168987037931,135300,284806500.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-09-14,2151.0,2.185273159144896,116700,251021700.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-09-15,2264.0,5.253370525337053,285800,647051200.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-09-16,2196.0,-3.0035335689045928,575600,1264017600.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-09-17,2150.0,-2.094717668488155,251200,540080000.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-09-18,2203.0,2.4651162790697567,128300,282644900.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-09-23,2156.0,-2.133454380390376,157300,339138800.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-09-24,2068.0,-4.081632653061229,128800,266358400.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-09-25,2118.0,2.4177949709864643,69700,147624600.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-09-28,2054.0,-3.021718602455148,82900,170276600.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-09-29,2083.0,1.4118792599805197,73900,153933700.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-09-30,2055.0,-1.344215074411903,49900,102544500.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-10-02,1973.0,-3.990267639902678,126300,249189900.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-10-05,1998.0,1.2671059300557452,59800,119480400.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-10-06,1984.0,-0.700700700700696,108500,215264000.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-10-07,2146.0,8.165322580645151,183600,394005600.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-10-08,2046.0,-4.659832246039142,159300,325927800.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-10-09,2050.0,0.1955034213098727,113500,232675000.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-10-12,1995.0,-2.682926829268295,225900,450670500.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-10-13,2114.0,5.964912280701751,290400,613905600.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-10-14,2173.0,2.7909176915799527,258300,561285900.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-10-15,2214.0,1.8867924528301885,537400,1189803600.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-10-16,2115.0,-4.471544715447151,420800,889992000.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-10-19,2110.0,-0.2364066193853431,266700,562737000.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-10-20,1985.0,-5.924170616113744,486700,966099500.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-10-21,1946.0,-1.9647355163727955,278600,542155600.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-10-22,1861.0,-4.36793422404933,293400,546017400.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-10-23,1806.0,-2.955400322407309,396200,715537200.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-10-26,1771.0,-1.9379844961240345,212800,376868800.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-10-27,1790.0,1.0728402032749829,167300,299467000.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-10-28,1803.0,0.7262569832402255,90400,162991200.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-10-29,1778.0,-1.386577925679422,112400,199847200.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-10-30,1685.0,-5.230596175478064,149200,251402000.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-11-02,1686.0,0.0593471810089063,131800,222214800.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-11-04,1734.0,2.8469750889679624,78500,136119000.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-11-05,1882.0,8.535178777393316,229800,432483600.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-11-06,1788.0,-4.994686503719448,213400,381559200.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-11-09,1839.0,2.8523489932885893,110500,203209500.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-11-10,1671.0,-9.135399673735725,441300,737412300.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-11-11,1667.0,-0.2393776181927043,162000,270054000.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-11-12,1657.0,-0.5998800239952029,138500,229494500.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-11-13,1679.0,1.3277006638503286,71500,120048500.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-11-16,1656.0,-1.3698630136986356,75800,125524800.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-11-17,1618.0,-2.294685990338164,65300,105655400.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-11-18,1610.0,-0.4944375772558684,149100,240051000.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-11-19,1668.0,3.602484472049694,102700,171303600.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-11-20,1648.0,-1.1990407673860948,84800,139750400.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-11-24,1663.0,0.910194174757284,87700,145845100.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-11-25,1629.0,-2.0444978953698123,98600,160619400.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-11-26,1630.0,0.0613873542050447,119500,194785000.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-11-27,1666.0,2.208588957055224,189300,315373800.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-11-30,1599.0,-4.021608643457386,224300,358655700.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-12-01,1623.0,1.500938086303938,167500,271852500.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-12-02,1625.0,0.1232285890326645,102000,165750000.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-12-03,1586.0,-2.400000000000002,169200,268351200.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-12-04,1556.0,-1.8915510718789383,143000,222508000.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-12-07,1460.0,-6.169665809768643,225100,328646000.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-12-08,1490.0,2.0547945205479534,199900,297851000.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-12-09,1487.0,-0.201342281879191,147300,219035100.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-12-10,1528.0,2.7572293207800858,166400,254259200.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-12-11,1546.0,1.1780104712041828,143400,221696400.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-12-14,1590.0,2.846054333764547,308200,490038000.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-12-15,1386.0,-12.83018867924528,867800,1202770800.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-12-16,1340.0,-3.318903318903321,415200,556368000.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-12-17,1348.0,0.5970149253731405,224900,303165200.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-12-18,1316.0,-2.373887240356088,163700,215429200.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-12-21,1301.0,-1.1398176291793294,179700,233789700.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-12-22,1248.0,-4.073789392774785,285300,356054400.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-12-23,1238.0,-0.8012820512820484,248400,307519200.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-12-24,1208.0,-2.4232633279483,185400,223963200.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-12-25,1180.0,-2.3178807947019875,217300,256414000.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-12-28,1157.0,-1.9491525423728784,333200,385512400.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-12-29,1213.0,4.840103716508204,163200,197961600.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2020-12-30,1196.0,-1.4014839241549892,103200,123427200.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-01-04,1185.0,-0.9197324414715768,124700,147769500.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-01-05,1244.0,4.978902953586495,167600,208494400.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-01-06,1266.0,1.7684887459807008,253500,320931000.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-01-07,1237.0,-2.290679304897314,174500,215856500.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-01-08,1235.0,-0.1616814874696892,115400,142519000.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-01-12,1207.0,-2.267206477732797,148900,179722300.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-01-13,1223.0,1.3256006628003414,110100,134652300.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-01-14,1236.0,1.062959934587071,95000,117420000.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-01-15,1226.0,-0.8090614886731351,131100,160728600.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-01-18,1327.0,8.238172920065256,608000,806816000.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-01-19,1295.0,-2.4114544084400946,377000,488215000.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-01-20,1236.0,-4.55598455598456,440300,544210800.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-01-21,1334.0,7.928802588996753,338200,451158800.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-01-22,1330.0,-0.2998500749625155,194200,258286000.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-01-25,1365.0,2.631578947368429,211100,288151500.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-01-26,1333.0,-2.344322344322347,139000,185287000.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-01-27,1344.0,0.8252063015753874,107300,144211200.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-01-28,1329.0,-1.1160714285714302,137400,182604600.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-01-29,1297.0,-2.40782543265613,160800,208557600.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-02-01,1307.0,0.7710100231302919,129900,169779300.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-02-02,1340.0,2.5248661055853105,123500,165490000.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-02-03,1356.0,1.1940298507462588,126400,171398400.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-02-04,1342.0,-1.0324483775811188,99600,133663200.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-02-05,1352.0,0.7451564828613977,70200,94910400.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-02-08,1380.0,2.071005917159763,154200,212796000.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-02-09,1411.0,2.2463768115942084,142400,200926400.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-02-10,1451.0,2.834868887313968,176000,255376000.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-02-12,1426.0,-1.7229496898690575,259900,370617400.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-02-15,1435.0,0.6311360448807868,144100,206783500.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-02-16,1424.0,-0.7665505226480795,126400,179993600.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-02-17,1401.0,-1.6151685393258397,117900,165177900.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-02-18,1400.0,-0.0713775874375488,83400,116760000.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-02-19,1323.0,-5.500000000000005,187400,247930200.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-02-22,1405.0,6.198034769463345,134800,189394000.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-02-24,1409.0,0.2846975088967918,118500,166966500.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-02-25,1433.0,1.7033356990773685,102400,146739200.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-02-26,1398.0,-2.442428471737612,122200,170835600.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-03-01,1405.0,0.5007153075822668,71400,100317000.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-03-02,1413.0,0.5693950177935836,132300,186939900.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-03-03,1360.0,-3.750884642604391,147300,200328000.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-03-04,1358.0,-0.1470588235294112,83700,113664600.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-03-05,1329.0,-2.135493372606778,180300,239618700.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-03-08,1340.0,0.8276899924755554,91000,121940000.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-03-09,1377.0,2.761194029850756,134500,185206500.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-03-10,1403.0,1.888162672476401,101700,142685100.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-03-11,1408.0,0.3563791874554578,129300,182054400.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-03-12,1386.0,-1.5625,168100,232986600.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-03-15,1086.0,-21.645021645021643,35500,38553000.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-03-16,1019.0,-6.169429097605894,1781300,1815144700.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-03-17,1090.0,6.967615309126596,790800,861972000.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-03-18,1112.0,2.0183486238532167,786700,874810400.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-03-19,1166.0,4.856115107913661,470900,549069400.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-03-22,1250.0,7.204116638078895,599600,749500000.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-03-23,1202.0,-3.839999999999999,566400,680812800.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-03-24,1157.0,-3.7437603993344393,346400,400784800.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-03-25,1238.0,7.000864304235099,273900,339088200.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-03-26,1235.0,-0.2423263327948288,233700,288619500.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-03-29,1197.0,-3.076923076923077,232200,277943400.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-03-30,1189.0,-0.6683375104427736,84200,100113800.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-03-31,1162.0,-2.270815811606397,142900,166049800.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-04-01,1201.0,3.356282271944933,128000,153728000.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-04-02,1185.0,-1.3322231473771873,90500,107242500.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-04-05,1194.0,0.75949367088608,91200,108892800.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-04-06,1175.0,-1.5912897822445538,59500,69912500.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-04-07,1191.0,1.3617021276595809,80500,95875500.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-04-08,1187.0,-0.3358522250209939,64100,76086700.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-04-09,1171.0,-1.347935973041281,69200,81033200.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-04-12,1135.0,-3.074295473953881,132400,150274000.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-04-13,1152.0,1.497797356828201,70800,81561600.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-04-14,1176.0,2.083333333333326,96800,113836800.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-04-15,1159.0,-1.4455782312925214,64100,74291900.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-04-16,1190.0,2.6747195858498607,108400,128996000.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-04-19,1210.0,1.680672268907557,179700,217437000.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-04-20,1180.0,-2.479338842975209,104600,123428000.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-04-21,1160.0,-1.6949152542372836,104000,120640000.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-04-22,1184.0,2.0689655172413834,67000,79328000.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-04-23,1199.0,1.266891891891886,104200,124935800.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-04-26,1213.0,1.1676396997498006,128100,155385300.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-04-27,1221.0,0.6595218466611596,82400,100610400.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-04-28,1177.0,-3.6036036036036,306200,360397400.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-04-30,1148.0,-2.463891248937977,85100,97694800.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-05-06,1167.0,1.6550522648083543,75000,87525000.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-05-07,1193.0,2.227934875749793,75100,89594300.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-05-10,1181.0,-1.0058675607711676,53300,62947300.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-05-11,1154.0,-2.286198137171891,59300,68432200.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-05-12,1095.0,-5.112651646447142,181800,199071000.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-05-13,1052.0,-3.926940639269405,102400,107724800.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-05-14,1047.0,-0.4752851711026573,89100,93287700.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-05-17,1012.0,-3.342884431709648,114900,116278800.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-05-18,1045.0,3.260869565217384,74900,78270500.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-05-19,1058.0,1.2440191387559807,221200,234029600.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-05-20,1049.0,-0.8506616257088817,70000,73430000.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-05-21,1089.0,3.813155386081979,110000,119790000.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-05-24,1070.0,-1.7447199265381077,76600,81962000.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-05-25,1070.0,0.0,65600,70192000.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-05-26,1094.0,2.242990654205612,50200,54918800.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-05-27,1092.0,-0.1828153564899404,45300,49467600.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-05-28,1094.0,0.1831501831501825,80000,87520000.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-05-31,1105.0,1.0054844606947055,74900,82764500.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-06-01,1151.0,4.162895927601817,153900,177138900.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-06-02,1114.0,-3.214596003475234,84100,93687400.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-06-03,1103.0,-0.987432675044886,50500,55701500.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-06-04,1142.0,3.5358114233907445,277900,317361800.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-06-07,1152.0,0.8756567425569184,98800,113817600.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-06-08,1193.0,3.559027777777768,85100,101524300.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-06-09,1216.0,1.927912824811396,131900,160390400.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-06-10,1197.0,-1.5625,78700,94203900.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-06-11,1185.0,-1.0025062656641603,56300,66715500.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-06-14,1195.0,0.8438818565400741,136400,162998000.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-06-15,1360.0,13.807531380753147,917900,1248344000.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-06-16,1367.0,0.5147058823529393,404400,552814800.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-06-17,1340.0,-1.9751280175566928,172500,231150000.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-06-18,1291.0,-3.656716417910444,140900,181901900.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-06-21,1248.0,-3.3307513555383417,183400,228883200.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-06-22,1304.0,4.487179487179493,116500,151916000.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-06-23,1309.0,0.3834355828220781,98600,129067400.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
2021-06-24,1362.0,4.048892284186412,233200,317618400.0,6.3899536,16298757120.0,-5.0890002,-6.89,,,
