日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,EPS,开盘,最高,最低
2024-04-12,2085.0,-2.1126760563380254,43900,91531500.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-04-15,2035.0,-2.3980815347721784,30600,62271000.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-04-16,2021.0,-0.687960687960687,28300,57194300.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-04-17,2072.0,2.5235032162295834,43600,90339200.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-04-18,2074.0,0.0965250965250907,17100,35465400.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-04-19,1966.0,-5.207328833172609,33600,66057600.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-04-22,2138.0,8.748728382502534,54900,117376200.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-04-23,2150.0,0.561272217025266,18700,40205000.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-04-24,2151.0,0.0465116279069866,26800,57646800.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-04-25,2086.0,-3.021850302185025,35800,74678800.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-04-26,2119.0,1.5819750719079595,18700,39625300.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-04-30,2150.0,1.462954223690427,12100,26015000.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-05-01,2097.0,-2.465116279069768,9600,20131200.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-05-02,2168.0,3.385789222699098,22900,49647200.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-05-07,2339.0,7.887453874538752,62600,146421400.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-05-08,2485.0,6.241983753740921,114300,284035500.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-05-09,2422.0,-2.5352112676056304,62400,151132800.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-05-10,2276.0,-6.028075970272506,36800,83756800.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-05-13,2323.0,2.065026362038669,11600,26946800.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-05-14,2276.0,-2.023245802841156,19100,43471600.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-05-15,2282.0,0.2636203866432263,23400,53398800.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-05-16,2389.0,4.688869412795804,36400,86959600.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-05-17,2386.0,-0.1255755546253678,51600,123117600.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-05-20,2359.0,-1.1316010058675663,25900,61098100.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-05-21,2320.0,-1.6532428995337023,18100,41992000.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-05-22,2296.0,-1.0344827586206915,16700,38343200.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-05-23,2276.0,-0.8710801393728262,22700,51665200.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-05-24,2196.0,-3.5149384885764468,21000,46116000.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-05-27,2235.0,1.775956284153013,8300,18550500.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-05-28,2162.0,-3.2662192393736023,15300,33078600.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-05-29,2099.0,-2.913968547641077,24300,51005700.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-05-30,2052.0,-2.239161505478804,15200,31190400.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-05-31,2089.0,1.803118908382073,6700,13996300.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-06-03,2088.0,-0.0478697941598826,14300,29858400.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-06-04,2117.0,1.388888888888884,7000,14819000.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-06-05,2041.0,-3.589985829003306,11400,23267400.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-06-06,1991.0,-2.4497795198432093,15100,30064100.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-06-07,2017.0,1.3058764439979995,193500,390289500.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-06-10,2063.0,2.2806147744174554,81400,167928200.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-06-11,2563.0,24.236548715462924,612500,1569837500.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-06-12,2551.0,-0.4682013265704277,271000,691321000.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-06-13,2448.0,-4.037632301058414,87800,214934400.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-06-14,2293.0,-6.3316993464052285,68600,157299800.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-06-17,2367.0,3.2272132577409574,52700,124740900.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-06-18,2285.0,-3.4643008027038458,100500,229642500.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-06-19,2233.0,-2.2757111597374147,62000,138446000.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-06-20,2248.0,0.6717420510524041,34700,78005600.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-06-21,2209.0,-1.7348754448398562,31600,69804400.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-06-24,2250.0,1.856043458578549,39800,89550000.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-06-25,2260.0,0.4444444444444473,20600,46556000.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-06-26,2319.0,2.6106194690265427,40400,93687600.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-06-27,2292.0,-1.1642949547218673,33500,76782000.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-06-28,2225.0,-2.923211169284468,44200,98345000.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-07-01,2172.0,-2.382022471910117,42300,91875600.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-07-02,2100.0,-3.314917127071826,50200,105420000.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-07-03,2149.0,2.333333333333343,28300,60816700.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-07-04,2198.0,2.28013029315961,231100,507957800.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-07-05,2192.0,-0.2729754322110977,78800,172729600.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-07-08,2156.0,-1.6423357664233529,21100,45491600.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-07-09,2274.0,5.473098330241188,72600,165092400.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-07-10,2181.0,-4.089709762532978,38800,84622800.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-07-11,2116.0,-2.9802842732691404,39300,83158800.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-07-12,2148.0,1.512287334593565,37000,79476000.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-07-16,2258.0,5.121042830540046,37300,84223400.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-07-17,2323.0,2.878653675819298,58100,134966300.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-07-18,2302.0,-0.904003443822643,23200,53406400.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-07-19,2336.0,1.476976542137276,21900,51158400.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-07-22,2298.0,-1.6267123287671217,26700,61356600.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-07-23,2291.0,-0.3046127067014792,18900,43299900.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-07-24,2305.0,0.6110868616324705,41300,95196500.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-07-25,2228.0,-3.340563991323209,22000,49016000.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-07-26,2254.0,1.1669658886894083,23100,52067400.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-07-29,2325.0,3.1499556344276813,17600,40920000.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-07-30,2260.0,-2.7956989247311825,17300,39098000.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-07-31,2195.0,-2.8761061946902644,29000,63655000.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-08-01,2005.0,-8.656036446469251,87500,175437500.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-08-02,1865.0,-6.982543640897754,53400,99591000.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-08-05,1569.0,-15.871313672922248,83100,130383900.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-08-06,1789.0,14.021669853409824,29100,52059900.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-08-07,1816.0,1.5092230296254838,24700,44855200.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-08-08,1861.0,2.477973568281944,11400,21215400.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-08-09,1888.0,1.450832885545417,9700,18313600.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-08-13,1985.0,5.137711864406769,17100,33943500.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-08-14,2025.0,2.015113350125941,15900,32197500.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-08-15,2042.0,0.8395061728394992,13700,27975400.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-08-16,2172.0,6.36630754162586,33700,73196400.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-08-19,2209.0,1.7034990791896965,23800,52574200.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-08-20,2197.0,-0.5432322317790894,14100,30977700.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-08-21,2211.0,0.6372325898953202,15100,33386100.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-08-22,2181.0,-1.3568521031207648,19400,42311400.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-08-23,2194.0,0.5960568546538259,12800,28083200.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-08-26,2212.0,0.8204193254329972,10500,23226000.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-08-27,2341.0,5.83182640144666,23300,54545300.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-08-28,2310.0,-1.324220418624522,28700,66297000.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-08-29,2354.0,1.904761904761898,32100,75563400.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-08-30,2395.0,1.7417162276975429,29300,70173500.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-09-02,2377.0,-0.7515657620041805,30900,73449300.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-09-03,2439.0,2.608329827513667,28200,68779800.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-09-04,2319.0,-4.920049200492005,42200,97861800.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-09-05,2199.0,-5.174644243208282,57000,125343000.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-09-06,2194.0,-0.2273760800363788,32800,71963200.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-09-09,2151.0,-1.9598906107566088,41900,90126900.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-09-10,2270.0,5.532310553231046,52500,119175000.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-09-11,2300.0,1.3215859030837107,132900,305670000.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-09-12,2030.0,-11.739130434782608,309700,628691000.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-09-13,1920.0,-5.418719211822665,63600,122112000.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-09-17,1980.0,3.125,18800,37224000.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-09-18,1946.0,-1.7171717171717171,36100,70250600.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-09-19,2052.0,5.4470709146968055,48200,98906400.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-09-20,2041.0,-0.5360623781676455,31300,63883300.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-09-24,2006.0,-1.714845663890252,34900,70009400.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-09-25,2015.0,0.4486540378863424,24400,49166000.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-09-26,2048.0,1.6377171215880892,31300,64102400.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-09-27,2054.0,0.29296875,42800,87911200.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-09-30,1953.0,-4.917234664070103,32600,63667800.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-10-01,2011.0,2.96979006656426,27400,55101400.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-10-02,1910.0,-5.022376926902039,51300,97983000.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-10-03,1916.0,0.3141361256544517,17500,33530000.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-10-04,1903.0,-0.6784968684759862,7800,14843400.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-10-07,1880.0,-1.2086179716237488,17400,32712000.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-10-08,1884.0,0.2127659574468143,8900,16767600.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-10-09,1898.0,0.7430997876857859,9200,17461600.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-10-10,1869.0,-1.5279241306638602,11000,20559000.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-10-11,1879.0,0.5350454788657144,4900,9207100.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-10-15,1880.0,0.0532197977647586,8200,15416000.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-10-16,1923.0,2.287234042553199,20600,39613800.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-10-17,1928.0,0.2600104004160108,65700,126669600.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-10-18,1887.0,-2.126556016597514,19600,36985200.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-10-21,1938.0,2.7027027027026973,7300,14147400.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-10-22,1843.0,-4.90196078431373,24100,44416300.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-10-23,1812.0,-1.6820401519262118,13600,24643200.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-10-24,1852.0,2.207505518763786,7000,12964000.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-10-25,1808.0,-2.3758099352051865,5800,10486400.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-10-28,1855.0,2.5995575221238854,15300,28381500.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-10-29,1881.0,1.4016172506738478,5600,10533600.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-10-30,1930.0,2.6049973418394545,19400,37442000.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-10-31,1937.0,0.3626943005181404,12700,24599900.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-11-01,1890.0,-2.4264326277749104,12100,22869000.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-11-05,1910.0,1.0582010582010692,4100,7831000.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-11-06,1980.0,3.664921465968596,48200,95436000.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-11-07,2124.0,7.272727272727275,50500,107262000.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-11-08,2129.0,0.2354048964218424,21600,45986400.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-11-11,2120.0,-0.4227336777829937,14700,31164000.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-11-12,2106.0,-0.6603773584905714,9000,18954000.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-11-13,2041.0,-3.0864197530864224,16600,33880600.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-11-14,2096.0,2.6947574718275247,19900,41710400.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-11-15,2106.0,0.4770992366412319,13500,28431000.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-11-18,2081.0,-1.1870845204178582,11100,23099100.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-11-19,2110.0,1.3935607880826597,7100,14981000.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-11-20,2116.0,0.2843601895734515,15300,32374800.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-11-21,2185.0,3.260869565217384,31800,69483000.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-11-22,2286.0,4.622425629290627,41900,95783400.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-11-25,2260.0,-1.1373578302712128,59500,134470000.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-11-26,2260.0,0.0,16200,36612000.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-11-27,2187.0,-3.230088495575223,16200,35429400.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-11-28,2171.0,-0.7315957933241912,11100,24098100.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-11-29,2190.0,0.875172731460161,3500,7665000.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-12-02,2197.0,0.3196347031963364,11100,24386700.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-12-03,2176.0,-0.9558488848429691,17500,38080000.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-12-04,2177.0,0.0459558823529437,9300,20246100.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-12-05,2127.0,-2.29673863114378,13600,28927200.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-12-06,2121.0,-0.2820874471086032,19500,41359500.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-12-09,2091.0,-1.4144271570014189,12200,25510200.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-12-10,2120.0,1.3868962219033998,11600,24592000.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-12-11,2118.0,-0.0943396226415149,10200,21603600.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-12-12,2099.0,-0.8970727101038745,17700,37152300.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-12-13,2182.0,3.954263935207236,28300,61750600.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-12-16,2682.0,22.91475710357471,452100,1212532200.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-12-17,2516.0,-6.189410887397462,258400,650134400.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-12-18,2580.0,2.54372019077902,84900,219042000.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-12-19,2549.0,-1.2015503875968947,58600,149371400.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-12-20,2440.0,-4.2761867398980025,52000,126880000.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-12-23,2415.0,-1.0245901639344246,40900,98773500.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-12-24,2395.0,-0.8281573498964856,30400,72808000.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-12-25,2334.0,-2.546972860125263,28100,65585400.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-12-26,2364.0,1.285347043701801,41500,98106000.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-12-27,2360.0,-0.1692047377326533,26800,63248000.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2024-12-30,2410.0,2.1186440677966045,47700,114957000.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2025-01-06,2319.0,-3.775933609958504,55500,128704500.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2025-01-07,2368.0,2.112979732643372,22400,53043200.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2025-01-08,2345.0,-0.9712837837837828,38200,89579000.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2025-01-09,2470.0,5.330490405117261,81000,200070000.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2025-01-10,2367.0,-4.170040485829962,45700,108171900.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2025-01-14,2304.0,-2.661596958174905,28000,64512000.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2025-01-15,2224.0,-3.472222222222221,49200,109420800.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2025-01-16,2387.0,7.329136690647475,66900,159690300.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2025-01-17,2308.0,-3.309593632174279,39400,90935200.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2025-01-20,2390.0,3.552859618717497,24300,58077000.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2025-01-21,2434.0,1.8410041841004248,48700,118535800.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2025-01-22,2415.0,-0.7806080525883274,34300,82834500.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2025-01-23,2345.0,-2.898550724637683,20800,48776000.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2025-01-24,2598.0,10.788912579957357,104200,270711600.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2025-01-27,2492.0,-4.08006158583526,52900,131826800.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2025-01-28,2525.0,1.3242375601926204,30200,76255000.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2025-01-29,2561.0,1.425742574257427,51000,130611000.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2025-01-30,2510.0,-1.991409605622807,20500,51455000.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2025-01-31,2466.0,-1.7529880478087678,18100,44634600.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2025-02-03,2624.0,6.407137064071367,65600,172134400.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2025-02-04,2705.0,3.0868902439024293,65900,178259500.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2025-02-05,2686.0,-0.7024029574861368,25700,69030200.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2025-02-06,2744.0,2.159344750558456,25100,68874400.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2025-02-07,2845.0,3.6807580174927024,59400,168993000.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2025-02-10,2968.0,4.323374340949027,114200,338945600.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2025-02-12,3120.0,5.121293800539073,101700,317304000.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2025-02-13,2918.0,-6.474358974358974,136000,396848000.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2025-02-14,3040.0,4.180945853324203,73300,222832000.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2025-02-17,3080.0,1.3157894736842035,89400,275352000.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2025-02-18,3100.0,0.6493506493506551,54400,168640000.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2025-02-19,3030.0,-2.2580645161290325,49800,150894000.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2025-02-20,2935.0,-3.1353135313531344,49100,144108500.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2025-02-21,3130.0,6.643952299829636,136100,425993000.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2025-02-25,3040.0,-2.8753993610223683,52600,159904000.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2025-02-26,2903.0,-4.506578947368423,68400,198565200.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2025-02-27,2921.0,0.6200482259731244,35800,104571800.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2025-02-28,2802.0,-4.073947278329337,63300,177366600.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2025-03-03,2835.0,1.177730192719495,39500,111982500.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2025-03-04,2725.0,-3.880070546737213,40000,109000000.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2025-03-05,2778.0,1.944954128440357,31100,86395800.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2025-03-06,2823.0,1.6198704103671746,36100,101910300.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2025-03-07,2765.0,-2.054551895147005,30100,83226500.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2025-03-10,2825.0,2.169981916817365,29700,83902500.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2025-03-11,2805.0,-0.707964601769917,47000,131835000.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2025-03-12,2894.0,3.172905525846703,58200,168430800.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2025-03-13,2790.0,-3.5936420179682127,116800,325872000.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2025-03-14,2751.0,-1.3978494623655968,158300,435483300.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2025-03-17,2763.0,0.4362050163576825,85000,234855000.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2025-03-18,2682.0,-2.931596091205213,42300,113448600.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2025-03-19,2688.0,0.2237136465324418,36400,97843200.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2025-03-21,2642.0,-1.7113095238095233,28000,73976000.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2025-03-24,2593.0,-1.8546555639666893,145200,376503600.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2025-03-25,2657.0,2.468183571153104,31600,83961200.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2025-03-26,2577.0,-3.0109145652992053,40000,103080000.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2025-03-27,2740.0,6.325184322856026,58100,159194000.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2025-03-28,2804.0,2.335766423357666,62500,175250000.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2025-03-31,2657.0,-5.242510699001423,64100,170313700.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
2025-04-01,2566.0,-3.424915318027854,26800,68768800.0,62.936466,2.7011292,9472508928.0,12.478,34.94,,,
