日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,EPS,开盘,最高,最低
2020-01-17,907.5,2.8328611898017053,22400,20328000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-01-20,958.75,5.6473829201102,48400,46403500.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-01-21,937.5,-2.2164276401564487,31200,29250000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-01-22,925.0,-1.3333333333333308,7600,7030000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-01-23,900.0,-2.7027027027026973,22400,20160000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-01-24,862.5,-4.166666666666663,24000,20700000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-01-27,831.25,-3.6231884057971055,26800,22277500.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-01-28,851.25,2.4060150375939893,15200,12939000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-01-29,822.5,-3.3773861967694607,20400,16779000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-01-30,778.75,-5.319148936170215,39200,30527000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-01-31,786.25,0.9630818619582592,17600,13838000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-02-03,768.75,-2.225755166931642,9200,7072500.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-02-04,767.5,-0.1626016260162566,11200,8596000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-02-05,768.75,0.1628664495114007,2800,2152500.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-02-06,786.25,2.276422764227637,5600,4403000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-02-07,783.75,-0.3179650238473774,7200,5643000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-02-10,802.5,2.392344497607657,7200,5778000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-02-12,792.5,-1.2461059190031154,6000,4755000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-02-13,791.25,-0.1577287066246047,2800,2215500.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-02-14,772.5,-2.3696682464455,13200,10197000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-02-17,778.75,0.8090614886731462,10000,7787500.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-02-18,770.0,-1.1235955056179805,11200,8624000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-02-19,777.5,0.9740259740259828,8400,6531000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-02-20,760.0,-2.2508038585209,11200,8512000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-02-21,735.0,-3.289473684210531,17200,12642000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-02-25,687.5,-6.4625850340136015,28000,19250000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-02-26,692.75,0.7636363636363663,10400,7204600.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-02-27,650.5,-6.098881270299527,38400,24979200.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-02-28,572.5,-11.990776325903152,41200,23587000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-03-02,656.25,14.628820960698686,39200,25725000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-03-03,633.5,-3.4666666666666623,32800,20778800.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-03-04,653.5,3.1570639305446013,19600,12808600.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-03-05,640.75,-1.9510328997704665,7600,4869700.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-03-06,611.5,-4.564962934061645,13200,8071800.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-03-09,557.75,-8.789860997547017,34000,18963500.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-03-10,567.5,1.7480950246526294,32400,18387000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-03-11,565.0,-0.4405286343612369,21200,11978000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-03-12,538.75,-4.6460176991150455,20800,11206000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-03-13,469.0,-12.94663573085847,38000,17822000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-03-16,447.5,-4.584221748400852,47200,21122000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-03-17,459.75,2.7374301675977764,19600,9011100.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-03-18,440.5,-4.1870581837955445,40800,17972400.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-03-19,391.25,-11.18047673098751,33200,12989500.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-03-23,410.5,4.920127795527152,22000,9031000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-03-24,448.25,9.19610231425092,13600,6096200.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-03-25,469.0,4.629113218070269,32400,15195600.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-03-26,450.0,-4.051172707889128,14000,6300000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-03-27,446.5,-0.7777777777777772,7600,3393400.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-03-30,420.0,-5.935050391937291,2800,1176000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-03-31,440.0,4.761904761904767,11600,5104000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-04-01,452.5,2.840909090909083,31200,14118000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-04-02,452.0,-0.1104972375690627,2400,1084800.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-04-03,431.0,-4.6460176991150455,9200,3965200.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-04-06,430.25,-0.1740139211136915,10000,4302500.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-04-07,445.0,3.428239395700184,8800,3916000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-04-08,442.0,-0.6741573033707815,10000,4420000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-04-09,461.0,4.2986425339366585,7600,3503600.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-04-10,514.75,11.65943600867678,44000,22649000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-04-13,548.0,6.459446333171437,49600,27180800.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-04-14,673.0,22.81021897810218,80000,53840000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-04-15,630.25,-6.352154531946508,47200,29747800.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-04-16,616.25,-2.221340737802457,16400,10106500.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-04-17,576.0,-6.531440162271807,15600,8985600.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-04-20,616.75,7.074652777777768,42000,25903500.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-04-21,566.25,-8.188082691528177,13200,7474500.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-04-22,552.5,-2.428256070640178,9200,5083000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-04-23,561.75,1.674208144796374,14000,7864500.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-04-24,562.75,0.1780151312861688,6000,3376500.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-04-27,575.25,2.221235006663713,7600,4371900.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-04-28,562.5,-2.2164276401564487,6800,3825000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-04-30,573.25,1.911111111111108,3200,1834400.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-05-01,569.0,-0.7413868294810277,5200,2958800.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-05-07,574.25,0.9226713532513252,11200,6431600.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-05-08,575.75,0.2612102742707956,14800,8521100.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-05-11,598.5,3.951367781155013,21600,12927600.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-05-12,582.5,-2.6733500417710943,7600,4427000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-05-13,573.75,-1.5021459227467782,6400,3672000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-05-14,571.25,-0.4357298474945481,14400,8226000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-05-15,576.25,0.875273522975939,5600,3227000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-05-18,556.75,-3.383947939262477,14400,8017200.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-05-19,550.25,-1.1674898967220515,10000,5502500.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-05-20,562.75,2.2716946842344488,9200,5177300.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-05-21,578.25,2.754331408263,8000,4626000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-05-22,617.5,6.78772157371379,31600,19513000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-05-25,650.0,5.263157894736836,30800,20020000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-05-26,620.0,-4.61538461538461,37200,23064000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-05-27,599.5,-3.306451612903228,16800,10071600.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-05-28,597.25,-0.3753127606338613,20400,12183900.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-05-29,611.25,2.344077019673496,11200,6846000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-06-01,603.0,-1.3496932515337456,15200,9165600.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-06-02,619.25,2.6948590381426163,23600,14614300.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-06-03,612.5,-1.0900282599919264,26000,15925000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-06-04,598.75,-2.244897959183678,4000,2395000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-06-05,607.0,1.3778705636743105,16000,9712000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-06-08,610.0,0.4942339373970261,20800,12688000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-06-09,600.5,-1.5573770491803307,8000,4804000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-06-10,612.5,1.9983347210657865,22800,13965000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-06-11,600.0,-2.0408163265306145,9600,5760000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-06-12,590.25,-1.624999999999999,20400,12041100.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-06-15,577.0,-2.244811520542145,11600,6693200.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-06-16,601.25,4.2027729636048505,12800,7696000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-06-17,589.0,-2.037422037422032,11600,6832400.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-06-18,597.0,1.35823429541595,6000,3582000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-06-19,601.0,0.670016750418756,6800,4086800.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-06-22,643.0,6.988352745424287,55200,35493600.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-06-23,644.0,0.1555209953343794,20000,12880000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-06-24,770.0,19.565217391304344,241200,185724000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-06-25,710.75,-7.694805194805198,126400,89838800.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-06-26,673.5,-5.240942666197679,84000,56574000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-06-29,644.75,-4.268745360059389,32000,20632000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-06-30,638.75,-0.9305932531989192,27600,17629500.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-07-01,656.5,2.778864970645789,22400,14705600.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-07-02,634.75,-3.313023610053312,8800,5585800.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-07-03,637.75,0.4726270185112291,6400,4081600.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-07-06,647.5,1.5288122304978335,24400,15799000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-07-07,672.5,3.861003861003853,10400,6994000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-07-08,683.75,1.6728624535315983,19600,13401500.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-07-09,716.0,4.716636197440582,60800,43532800.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-07-10,734.25,2.548882681564235,55200,40530600.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-07-13,742.25,1.0895471569628778,59200,43941200.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-07-14,699.25,-5.793196362411591,27200,19019600.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-07-15,711.75,1.7876296031462235,8000,5694000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-07-16,696.25,-2.177730944854228,12000,8355000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-07-17,680.0,-2.333931777378817,9200,6256000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-07-20,678.25,-0.2573529411764697,6000,4069500.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-07-21,677.5,-0.1105786951713927,4400,2981000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-07-22,682.25,0.7011070110701123,4400,3001900.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-07-27,655.0,-3.994137046537194,11200,7336000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-07-28,652.0,-0.458015267175571,16800,10953600.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-07-29,644.25,-1.1886503067484622,11600,7473300.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-07-30,628.0,-2.522312766783086,7600,4772800.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-07-31,669.5,6.608280254777066,39200,26244400.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-08-03,666.75,-0.410754294249438,20000,13335000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-08-04,652.75,-2.099737532808399,5600,3655400.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-08-05,654.25,0.2297970126388326,1200,785100.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-08-06,682.75,4.356132976690863,32800,22394200.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-08-07,682.5,-0.036616623947272,9200,6279000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-08-11,681.25,-0.1831501831501825,13600,9265000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-08-12,681.25,0.0,18400,12535000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-08-13,694.75,1.9816513761467869,25200,17507700.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-08-14,701.5,0.97157250809643,34000,23851000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-08-17,720.0,2.6372059871703435,29600,21312000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-08-18,697.75,-3.0902777777777724,17200,12001300.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-08-19,700.5,0.3941239699032595,14000,9807000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-08-20,702.5,0.2855103497501732,13600,9554000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-08-21,707.0,0.6405693950177982,21200,14988400.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-08-24,737.5,4.314002828854324,37200,27435000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-08-25,781.25,5.932203389830515,51200,40000000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-08-26,801.25,2.5600000000000067,40400,32370500.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-08-27,787.5,-1.716068642745705,34800,27405000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-08-28,718.75,-8.730158730158733,34800,25012500.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-08-31,775.0,7.826086956521738,13600,10540000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-09-01,792.5,2.2580645161290214,34800,27579000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-09-02,932.5,17.665615141955836,306000,285345000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-09-03,1022.5,9.651474530831106,395200,404092000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-09-04,1035.0,1.222493887530551,242000,250470000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-09-07,1080.0,4.347826086956519,275600,297648000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-09-08,1023.75,-5.2083333333333375,117200,119983500.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-09-09,1005.0,-1.831501831501836,53200,53466000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-09-10,932.5,-7.213930348258701,64000,59680000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-09-11,978.75,4.959785522788196,48000,46980000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-09-14,986.25,0.766283524904221,26800,26431500.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-09-15,980.0,-0.6337135614702172,57600,56448000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-09-16,973.75,-0.6377551020408156,31600,30770500.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-09-17,970.0,-0.3851091142490381,17200,16684000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-09-18,1010.0,4.123711340206193,44400,44844000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-09-23,1006.25,-0.3712871287128716,20800,20930000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-09-24,975.0,-3.105590062111796,28800,28080000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-09-25,975.0,0.0,18000,17550000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-09-28,981.25,0.6410256410256387,13200,12952500.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-09-29,1026.25,4.585987261146496,49200,50491500.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-09-30,1017.5,-0.8526187576126665,52000,52910000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-10-02,1005.0,-1.2285012285012331,62400,62712000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-10-05,1027.5,2.238805970149249,30400,31236000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-10-06,1060.0,3.1630170316301776,151600,160696000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-10-07,1085.0,2.358490566037741,42800,46438000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-10-08,1235.0,13.824884792626737,244800,302328000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-10-09,1232.5,-0.2024291497975672,137200,169099000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-10-12,1362.5,10.547667342799194,382800,521565000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-10-13,1437.5,5.504587155963292,276000,396750000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-10-14,1395.0,-2.9565217391304355,305600,426312000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-10-15,1315.0,-5.734767025089605,132000,173580000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-10-16,1445.0,9.885931558935358,138800,200566000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-10-19,1420.0,-1.730103806228378,86400,122688000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-10-20,1380.0,-2.8169014084507005,37600,51888000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-10-21,1357.5,-1.6304347826086918,56800,77106000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-10-22,1265.0,-6.813996316758752,53200,67298000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-10-23,1280.0,1.1857707509881354,53200,68096000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-10-26,1241.25,-3.02734375,27200,33762000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-10-27,1223.75,-1.409869083585091,33600,41118000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-10-28,1305.0,6.639427987742597,25200,32886000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-10-29,1248.75,-4.31034482758621,61200,76423500.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-10-30,1140.0,-8.708708708708713,48800,55632000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-11-02,1093.75,-4.057017543859653,101200,110687500.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-11-04,1213.75,10.971428571428564,21200,25731500.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-11-05,1237.5,1.9567456230690008,24800,30690000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-11-06,1230.0,-0.60606060606061,42800,52644000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-11-09,1230.0,0.0,25600,31488000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-11-10,1202.5,-2.2357723577235755,22800,27417000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-11-11,1182.5,-1.6632016632016633,25200,29799000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-11-12,1240.0,4.862579281183943,26800,33232000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-11-13,1233.75,-0.5040322580645129,48000,59220000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-11-16,1191.25,-3.444782168186422,36400,43361500.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-11-17,1120.0,-5.98111227701994,56000,62720000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-11-18,1102.5,-1.5625,28400,31311000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-11-19,1095.0,-0.6802721088435382,8400,9198000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-11-20,1037.5,-5.2511415525114185,36000,37350000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-11-24,1110.0,6.987951807228909,32000,35520000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-11-25,1053.75,-5.067567567567566,16800,17703000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-11-26,1048.75,-0.474495848161327,11600,12165500.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-11-27,1076.25,2.6221692491060766,8000,8610000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-11-30,1067.5,-0.8130081300813052,21600,23058000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-12-01,1242.5,16.393442622950815,6400,7952000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-12-02,1417.5,14.084507042253524,12800,18144000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-12-03,1435.0,1.2345679012345734,1008400,1447054000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-12-04,1475.0,2.7874564459930307,159200,234820000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-12-07,1425.0,-3.3898305084745783,118000,168150000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-12-08,1362.5,-4.385964912280704,64000,87200000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-12-09,1327.5,-2.568807339449541,83200,110448000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-12-10,1262.5,-4.896421845574384,56000,70700000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-12-11,1312.5,3.960396039603964,50800,66675000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-12-14,1422.5,8.380952380952378,62000,88195000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-12-15,1385.0,-2.6362038664323406,262400,363424000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-12-16,1316.0,-4.981949458483759,40700,53561200.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-12-17,1305.0,-0.8358662613981771,31100,40585500.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-12-18,1270.0,-2.6819923371647514,27400,34798000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-12-21,1247.0,-1.8110236220472475,30200,37659400.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-12-22,1170.0,-6.17481956696071,51500,60255000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-12-23,1197.0,2.3076923076922995,34200,40937400.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-12-24,1152.0,-3.759398496240607,23000,26496000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-12-25,1165.0,1.128472222222232,11900,13863500.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-12-28,1114.0,-4.3776824034334805,35300,39324200.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-12-29,1207.0,8.348294434470382,39200,47314400.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2020-12-30,1261.0,4.473902236951122,40000,50440000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2021-01-04,1255.0,-0.4758128469468659,31400,39407000.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2021-01-05,1287.0,2.549800796812751,45500,58558500.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2021-01-06,1262.0,-1.94250194250194,27800,35083600.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2021-01-07,1245.0,-1.347068145800312,25300,31498500.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
2021-01-08,1227.0,-1.4457831325301207,30400,37300800.0,34.387817,2.1894815,3064135424.0,4.087,17.07,,,
