日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,EPS,开盘,最高,最低
2023-11-06,284.0,4.029304029304037,583300,165657200.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2023-11-07,281.0,-1.056338028169013,548100,154016100.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2023-11-08,283.0,0.7117437722419906,657200,185987600.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2023-11-09,262.0,-7.420494699646641,675100,176876200.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2023-11-10,249.0,-4.961832061068705,430900,107294100.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2023-11-13,258.0,3.6144578313253017,370300,95537400.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2023-11-14,262.0,1.5503875968992276,145700,38173400.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2023-11-15,261.0,-0.3816793893129722,375000,97875000.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2023-11-16,253.0,-3.065134099616862,272900,69043700.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2023-11-17,261.0,3.1620553359683834,168600,44004600.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2023-11-20,259.0,-0.7662835249042099,199400,51644600.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2023-11-21,262.0,1.158301158301156,228600,59893200.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2023-11-22,252.0,-3.8167938931297662,335500,84546000.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2023-11-24,249.0,-1.1904761904761862,252500,62872500.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2023-11-27,245.0,-1.6064257028112428,146500,35892500.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2023-11-28,244.0,-0.4081632653061273,155200,37868800.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2023-11-29,242.0,-0.8196721311475419,264900,64105800.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2023-11-30,237.0,-2.066115702479343,225400,53419800.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2023-12-01,232.0,-2.1097046413502074,257600,59763200.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2023-12-04,231.0,-0.4310344827586188,252100,58235100.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2023-12-05,224.0,-3.030303030303028,468500,104944000.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2023-12-06,221.0,-1.3392857142857095,380800,84156800.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2023-12-07,210.0,-4.977375565610864,443200,93072000.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2023-12-08,217.0,3.333333333333344,382100,82915700.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2023-12-11,220.0,1.382488479262678,301800,66396000.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2023-12-12,206.0,-6.36363636363636,411100,84686600.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2023-12-13,200.0,-2.9126213592233,652000,130400000.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2023-12-14,191.0,-4.500000000000004,514300,98231300.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2023-12-15,190.0,-0.5235602094240788,470500,89395000.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2023-12-18,187.0,-1.5789473684210575,471600,88189200.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2023-12-19,184.0,-1.6042780748663057,399700,73544800.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2023-12-20,180.0,-2.1739130434782594,548100,98658000.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2023-12-21,169.0,-6.111111111111112,775400,131042600.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2023-12-22,169.0,0.0,537700,90871300.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2023-12-25,159.0,-5.917159763313606,882400,140301600.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2023-12-26,168.0,5.660377358490565,834900,140263200.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2023-12-27,181.0,7.738095238095233,1526600,276314600.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2023-12-28,188.0,3.867403314917128,569900,107141200.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2023-12-29,188.0,0.0,594900,111841200.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-01-04,190.0,1.0638297872340496,280500,53295000.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-01-05,182.0,-4.210526315789476,308100,56074200.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-01-09,184.0,1.098901098901095,173900,31997600.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-01-10,181.0,-1.6304347826086918,139400,25231400.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-01-11,176.0,-2.7624309392265234,302800,53292800.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-01-12,226.0,28.40909090909092,419400,94784400.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-01-15,226.0,0.0,0,0.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-01-16,313.0,38.495575221238944,12370500,3871966500.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-01-17,281.0,-10.22364217252396,4078200,1145974200.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-01-18,288.0,2.491103202846978,1557900,448675200.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-01-19,263.0,-8.680555555555557,1611700,423877100.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-01-22,271.0,3.041825095057038,856100,232003100.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-01-23,271.0,0.0,756800,205092800.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-01-24,276.0,1.845018450184499,1196800,330316800.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-01-25,300.0,8.695652173913038,2125600,637680000.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-01-26,289.0,-3.666666666666664,1863900,538667100.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-01-29,272.0,-5.882352941176472,995200,270694400.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-01-30,277.0,1.8382352941176403,544100,150715700.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-01-31,296.0,6.859205776173294,1023200,302867200.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-02-01,281.0,-5.067567567567566,986800,277290800.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-02-02,270.0,-3.91459074733096,1128900,304803000.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-02-05,264.0,-2.222222222222225,936500,247236000.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-02-06,277.0,4.924242424242431,944100,261515700.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-02-07,306.0,10.469314079422375,2864600,876567600.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-02-08,308.0,0.6535947712418277,2231100,687178800.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-02-09,295.0,-4.2207792207792245,1059600,312582000.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-02-13,284.0,-3.728813559322031,739500,210018000.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-02-14,285.0,0.3521126760563486,511800,145863000.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-02-15,270.0,-5.263157894736848,634000,171180000.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-02-16,270.0,0.0,549500,148365000.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-02-19,279.0,3.333333333333344,868300,242255700.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-02-20,298.0,6.810035842293916,1421600,423636800.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-02-21,279.0,-6.375838926174493,1158100,323109900.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-02-22,293.0,5.017921146953408,1737200,508999600.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-02-26,320.0,9.21501706484642,7023200,2247424000.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-02-27,337.0,5.312500000000009,2814300,948419100.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-02-28,326.0,-3.264094955489616,1643500,535781000.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-02-29,325.0,-0.3067484662576669,1257400,408655000.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-03-01,314.0,-3.384615384615386,2743000,861302000.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-03-04,319.0,1.5923566878981,1178600,375973400.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-03-05,317.0,-0.6269592476489061,1119400,354849800.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-03-06,323.0,1.8927444794952784,659900,213147700.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-03-07,300.0,-7.120743034055732,1333600,400080000.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-03-08,300.0,0.0,1040700,312210000.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-03-11,297.0,-1.0000000000000009,580100,172289700.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-03-12,300.0,1.0101010101010166,405100,121530000.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-03-13,289.0,-3.666666666666664,470500,135974500.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-03-14,284.0,-1.730103806228378,633500,179914000.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-03-15,277.0,-2.464788732394363,315600,87421200.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-03-18,294.0,6.137184115523464,547000,160818000.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-03-19,296.0,0.6802721088435382,300800,89036800.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-03-21,300.0,1.3513513513513598,365600,109680000.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-03-22,295.0,-1.6666666666666718,406300,119858500.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-03-25,292.0,-1.016949152542368,262100,76533200.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-03-26,285.0,-2.397260273972601,358200,102087000.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-03-27,284.0,-0.3508771929824572,425200,120756800.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-03-28,277.0,-2.464788732394363,260500,72158500.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-03-29,277.0,0.0,110300,30553100.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-04-01,272.0,-1.805054151624552,311600,84755200.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-04-02,265.0,-2.573529411764708,473800,125557000.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-04-03,255.0,-3.773584905660377,352900,89989500.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-04-04,266.0,4.313725490196085,280000,74480000.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-04-05,267.0,0.3759398496240518,171700,45843900.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-04-08,259.0,-2.9962546816479363,155300,40222700.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-04-09,258.0,-0.3861003861003853,206300,53225400.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-04-10,254.0,-1.5503875968992276,286600,72796400.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-04-11,255.0,0.3937007874015741,299200,76296000.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-04-12,248.0,-2.745098039215688,296000,73408000.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-04-15,256.0,3.2258064516129004,500600,128153600.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-04-16,260.0,1.5625,204200,53092000.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-04-17,249.0,-4.230769230769226,236700,58938300.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-04-18,253.0,1.6064257028112428,237200,60011600.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-04-19,233.0,-7.905138339920947,780900,181949700.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-04-22,232.0,-0.4291845493562207,280000,64960000.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-04-23,236.0,1.724137931034475,440800,104028800.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-04-24,246.0,4.237288135593231,172800,42508800.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-04-25,237.0,-3.658536585365857,194400,46072800.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-04-26,236.0,-0.421940928270037,133900,31600400.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-04-30,246.0,4.237288135593231,110800,27256800.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-05-01,259.0,5.284552845528445,256300,66381700.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-05-02,256.0,-1.158301158301156,260100,66585600.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-05-07,254.0,-0.78125,197300,50114200.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-05-08,259.0,1.9685039370078703,379300,98238700.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-05-09,252.0,-2.7027027027026973,199100,50173200.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-05-10,245.0,-2.777777777777779,170500,41772500.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-05-13,239.0,-2.4489795918367308,130100,31093900.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-05-14,243.0,1.673640167364021,227900,55379700.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-05-15,242.0,-0.4115226337448541,114000,27588000.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-05-16,240.0,-0.8264462809917328,126100,30264000.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-05-17,239.0,-0.4166666666666652,131200,31356800.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-05-20,240.0,0.4184100418409997,77400,18576000.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-05-21,239.0,-0.4166666666666652,85700,20482300.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-05-22,234.0,-2.092050209205021,106300,24874200.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-05-23,230.0,-1.7094017094017144,103300,23759000.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-05-24,228.0,-0.8695652173912993,212900,48541200.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-05-27,231.0,1.3157894736842035,157300,36336300.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-05-28,231.0,0.0,96900,22383900.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-05-29,220.0,-4.761904761904767,134900,29678000.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-05-30,228.0,3.6363636363636376,242900,55381200.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-05-31,210.0,-7.8947368421052655,1539100,323211000.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-06-03,210.0,0.0,339500,71295000.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-06-04,219.0,4.285714285714293,284200,62239800.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-06-05,215.0,-1.82648401826484,244400,52546000.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-06-06,208.0,-3.255813953488373,292300,60798400.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-06-07,203.0,-2.4038461538461564,302800,61468400.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-06-10,211.0,3.940886699507384,289100,61000100.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-06-11,222.0,5.213270142180093,719600,159751200.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-06-12,217.0,-2.2522522522522515,495600,107545200.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-06-13,221.0,1.8433179723502224,205900,45503900.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-06-14,219.0,-0.9049773755656076,237900,52100100.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-06-17,212.0,-3.196347031963476,303400,64320800.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-06-18,220.0,3.773584905660377,452500,99550000.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-06-19,213.0,-3.1818181818181857,304400,64837200.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-06-20,223.0,4.694835680751175,830900,185290700.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-06-21,234.0,4.932735426008961,540700,126523800.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-06-24,237.0,1.2820512820512775,407900,96672300.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-06-25,235.0,-0.8438818565400852,712000,167320000.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-06-26,239.0,1.7021276595744703,224800,53727200.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-06-27,254.0,6.276150627615063,715800,181813200.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-06-28,253.0,-0.3937007874015741,649300,164272900.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-07-01,249.0,-1.5810276679841917,433800,108016200.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-07-02,245.0,-1.6064257028112428,316300,77493500.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-07-03,237.0,-3.2653061224489743,491100,116390700.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-07-04,244.0,2.953586497890304,9284600,2265442400.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-07-05,226.0,-7.377049180327866,2071400,468136400.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-07-08,233.0,3.0973451327433565,1172300,273145900.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-07-09,238.0,2.145922746781115,520100,123783800.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-07-10,238.0,0.0,411000,97818000.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-07-11,254.0,6.72268907563025,1779200,451916800.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-07-12,243.0,-4.330708661417326,792300,192528900.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-07-16,246.0,1.2345679012345734,510400,125558400.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-07-17,252.0,2.4390243902439046,997500,251370000.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-07-18,253.0,0.3968253968253954,996700,252165100.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-07-19,245.0,-3.1620553359683834,658300,161283500.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-07-22,230.0,-6.122448979591832,706500,162495000.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-07-23,229.0,-0.4347826086956496,308500,70646500.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-07-24,226.0,-1.3100436681222738,721200,162991200.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-07-25,224.0,-0.8849557522123908,273100,61174400.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-07-26,231.0,3.125,238800,55162800.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-07-29,228.0,-1.2987012987012991,223500,50958000.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-07-30,225.0,-1.3157894736842146,167600,37710000.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-07-31,225.0,0.0,229800,51705000.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-08-01,215.0,-4.444444444444439,404800,87032000.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-08-02,205.0,-4.651162790697672,553600,113488000.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-08-05,151.0,-26.34146341463415,2052500,309927500.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-08-06,172.0,13.907284768211923,980400,168628800.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-08-07,185.0,7.558139534883712,892500,165112500.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-08-08,186.0,0.540540540540535,369700,68764200.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-08-09,180.0,-3.2258064516129004,428600,77148000.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-08-13,189.0,5.000000000000004,228600,43205400.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-08-14,195.0,3.174603174603185,512300,99898500.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-08-15,196.0,0.512820512820511,196200,38455200.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-08-16,209.0,6.632653061224492,685500,143269500.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-08-19,209.0,0.0,442000,92378000.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-08-20,210.0,0.4784688995215225,303400,63714000.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-08-21,207.0,-1.4285714285714235,203500,42124500.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-08-22,210.0,1.449275362318847,205900,43239000.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-08-23,215.0,2.3809523809523725,219100,47106500.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-08-26,220.0,2.3255813953488413,546100,120142000.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-08-27,220.0,0.0,402900,88638000.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-08-28,218.0,-0.9090909090909038,424300,92497400.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-08-29,217.0,-0.4587155963302725,194900,42293300.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-08-30,220.0,1.382488479262678,346600,76252000.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-09-02,215.0,-2.2727272727272707,289100,62156500.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-09-03,214.0,-0.465116279069766,209400,44811600.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-09-04,206.0,-3.738317757009346,345200,71111200.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-09-05,208.0,0.9708737864077666,152500,31720000.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-09-06,202.0,-2.884615384615385,183600,37087200.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-09-09,204.0,0.990099009900991,248900,50775600.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-09-10,204.0,0.0,120600,24602400.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-09-11,200.0,-1.9607843137254943,203400,40680000.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-09-12,201.0,0.4999999999999893,239300,48099300.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-09-13,197.0,-1.9900497512437831,170500,33588500.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-09-17,199.0,1.015228426395942,122200,24317800.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-09-18,200.0,0.5025125628140614,114100,22820000.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-09-19,202.0,1.0000000000000009,161900,32703800.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-09-20,201.0,-0.4950495049504955,116600,23436600.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-09-24,201.0,0.0,195000,39195000.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-09-25,200.0,-0.497512437810943,76000,15200000.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-09-26,197.0,-1.500000000000001,107600,21197200.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-09-27,198.0,0.50761421319796,158000,31284000.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-09-30,191.0,-3.535353535353536,177700,33940700.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-10-01,199.0,4.188481675392675,166600,33153400.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-10-02,195.0,-2.010050251256279,94600,18447000.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-10-03,194.0,-0.512820512820511,147500,28615000.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-10-04,199.0,2.577319587628857,237000,47163000.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-10-07,194.0,-2.5125628140703515,278300,53990200.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-10-08,185.0,-4.639175257731953,350700,64879500.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-10-09,188.0,1.6216216216216273,80000,15040000.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-10-10,183.0,-2.659574468085102,138200,25290600.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-10-11,181.0,-1.0928961748633892,98300,17792300.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-10-15,181.0,0.0,131700,23837700.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-10-16,184.0,1.6574585635359185,172600,31758400.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-10-17,183.0,-0.5434782608695676,138100,25272300.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-10-18,180.0,-1.6393442622950838,104100,18738000.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-10-21,182.0,1.1111111111111072,72100,13122200.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-10-22,176.0,-3.296703296703296,173500,30536000.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
2024-10-23,168.0,-4.545454545454541,248600,41764800.0,-4.28125,2.16755,6231548416.0,0.0,-15.64,,,
