日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,EPS,开盘,最高,最低
2024-10-18,1148.0,-0.1739130434782576,3100,3558800.0,2.1559215,1556573440.0,1.773,-200.58,,,
2024-10-21,1122.0,-2.2648083623693416,900,1009800.0,2.1559215,1556573440.0,1.773,-200.58,,,
2024-10-22,1085.0,-3.2976827094474137,7900,8571500.0,2.1559215,1556573440.0,1.773,-200.58,,,
2024-10-23,1095.0,0.9216589861751112,6700,7336500.0,2.1559215,1556573440.0,1.773,-200.58,,,
2024-10-24,1051.0,-4.018264840182651,2400,2522400.0,2.1559215,1556573440.0,1.773,-200.58,,,
2024-10-25,1040.0,-1.0466222645099887,1700,1768000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2024-10-28,1030.0,-0.961538461538458,1600,1648000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2024-10-29,1021.0,-0.8737864077669855,2700,2756700.0,2.1559215,1556573440.0,1.773,-200.58,,,
2024-10-30,1099.0,7.639569049951023,4400,4835600.0,2.1559215,1556573440.0,1.773,-200.58,,,
2024-10-31,1088.0,-1.0009099181073733,700,761600.0,2.1559215,1556573440.0,1.773,-200.58,,,
2024-11-01,1078.0,-0.9191176470588204,700,754600.0,2.1559215,1556573440.0,1.773,-200.58,,,
2024-11-05,1078.0,0.0,1500,1617000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2024-11-06,1035.0,-3.9888682745825577,3400,3519000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2024-11-07,1035.0,0.0,2600,2691000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2024-11-08,1004.0,-2.995169082125604,2200,2208800.0,2.1559215,1556573440.0,1.773,-200.58,,,
2024-11-11,995.0,-0.8964143426294813,2700,2686500.0,2.1559215,1556573440.0,1.773,-200.58,,,
2024-11-12,984.0,-1.105527638190951,1300,1279200.0,2.1559215,1556573440.0,1.773,-200.58,,,
2024-11-13,993.0,0.9146341463414532,700,695100.0,2.1559215,1556573440.0,1.773,-200.58,,,
2024-11-14,969.0,-2.4169184290030232,10800,10465200.0,2.1559215,1556573440.0,1.773,-200.58,,,
2024-11-15,967.0,-0.2063983488132081,600,580200.0,2.1559215,1556573440.0,1.773,-200.58,,,
2024-11-18,954.0,-1.3443640124095158,3400,3243600.0,2.1559215,1556573440.0,1.773,-200.58,,,
2024-11-19,953.0,-0.1048218029350067,900,857700.0,2.1559215,1556573440.0,1.773,-200.58,,,
2024-11-20,934.0,-1.9937040923399765,2500,2335000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2024-11-21,934.0,0.0,1800,1681200.0,2.1559215,1556573440.0,1.773,-200.58,,,
2024-11-22,921.0,-1.391862955032119,1800,1657800.0,2.1559215,1556573440.0,1.773,-200.58,,,
2024-11-25,946.0,2.714440825190012,2700,2554200.0,2.1559215,1556573440.0,1.773,-200.58,,,
2024-11-26,936.0,-1.0570824524312905,4300,4024800.0,2.1559215,1556573440.0,1.773,-200.58,,,
2024-11-27,904.0,-3.4188034188034178,3100,2802400.0,2.1559215,1556573440.0,1.773,-200.58,,,
2024-11-28,1054.0,16.5929203539823,45400,47851600.0,2.1559215,1556573440.0,1.773,-200.58,,,
2024-11-29,1027.0,-2.561669829222013,80600,82776200.0,2.1559215,1556573440.0,1.773,-200.58,,,
2024-12-02,990.0,-3.6027263875365145,9300,9207000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2024-12-03,978.0,-1.2121212121212088,8900,8704200.0,2.1559215,1556573440.0,1.773,-200.58,,,
2024-12-04,975.0,-0.3067484662576669,4700,4582500.0,2.1559215,1556573440.0,1.773,-200.58,,,
2024-12-05,982.0,0.7179487179487243,4500,4419000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2024-12-06,973.0,-0.9164969450101812,3500,3405500.0,2.1559215,1556573440.0,1.773,-200.58,,,
2024-12-09,986.0,1.336073997944509,1700,1676200.0,2.1559215,1556573440.0,1.773,-200.58,,,
2024-12-10,975.0,-1.115618661257611,1700,1657500.0,2.1559215,1556573440.0,1.773,-200.58,,,
2024-12-11,970.0,-0.512820512820511,2600,2522000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2024-12-12,972.0,0.2061855670103085,5400,5248800.0,2.1559215,1556573440.0,1.773,-200.58,,,
2024-12-13,995.0,2.366255144032925,7300,7263500.0,2.1559215,1556573440.0,1.773,-200.58,,,
2024-12-16,982.0,-1.306532663316584,1200,1178400.0,2.1559215,1556573440.0,1.773,-200.58,,,
2024-12-17,981.0,-0.1018329938900164,2300,2256300.0,2.1559215,1556573440.0,1.773,-200.58,,,
2024-12-18,982.0,0.1019367991845099,2300,2258600.0,2.1559215,1556573440.0,1.773,-200.58,,,
2024-12-19,970.0,-1.2219959266802416,5200,5044000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2024-12-20,976.0,0.6185567010309256,2400,2342400.0,2.1559215,1556573440.0,1.773,-200.58,,,
2024-12-23,972.0,-0.4098360655737654,1300,1263600.0,2.1559215,1556573440.0,1.773,-200.58,,,
2024-12-24,985.0,1.337448559670773,9500,9357500.0,2.1559215,1556573440.0,1.773,-200.58,,,
2024-12-25,961.0,-2.4365482233502544,6400,6150400.0,2.1559215,1556573440.0,1.773,-200.58,,,
2024-12-26,975.0,1.4568158168574374,7100,6922500.0,2.1559215,1556573440.0,1.773,-200.58,,,
2024-12-27,983.0,0.8205128205128309,2800,2752400.0,2.1559215,1556573440.0,1.773,-200.58,,,
2024-12-30,989.0,0.6103763987792554,5200,5142800.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-01-06,1045.0,5.66228513650151,5800,6061000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-01-07,1074.0,2.775119617224875,1400,1503600.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-01-08,1078.0,0.3724394785847407,3700,3988600.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-01-09,1073.0,-0.4638218923933235,1600,1716800.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-01-10,1072.0,-0.0931966449207788,100,107200.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-01-14,1050.0,-2.0522388059701524,3400,3570000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-01-15,1065.0,1.4285714285714235,9600,10224000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-01-16,1048.0,-1.5962441314554043,1500,1572000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-01-17,1030.0,-1.717557251908397,500,515000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-01-20,1012.0,-1.747572815533982,600,607200.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-01-21,1009.0,-0.2964426877470338,1300,1311700.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-01-22,1010.0,0.0991080277502387,900,909000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-01-23,1015.0,0.4950495049504955,1000,1015000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-01-24,1038.0,2.266009852216744,1400,1453200.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-01-27,1016.0,-2.119460500963388,1000,1016000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-01-28,1020.0,0.3937007874015741,1300,1326000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-01-29,1020.0,0.0,3500,3570000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-01-30,1035.0,1.4705882352941124,1400,1449000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-01-31,1027.0,-0.7729468599033784,500,513500.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-02-03,984.0,-4.186952288218116,5300,5215200.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-02-04,981.0,-0.3048780487804881,1000,981000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-02-05,972.0,-0.917431192660545,1700,1652400.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-02-06,995.0,2.366255144032925,200,199000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-02-07,977.0,-1.8090452261306569,2400,2344800.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-02-10,976.0,-0.1023541453428866,1000,976000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-02-12,1068.0,9.426229508196716,600,640800.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-02-13,1044.0,-2.2471910112359605,1700,1774800.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-02-14,994.0,-4.789272030651337,400,397600.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-02-17,1000.0,0.6036217303822866,200,200000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-02-18,1000.0,0.0,300,300000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-02-19,979.0,-2.100000000000002,4300,4209700.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-02-20,979.0,0.0,100,97900.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-02-21,1007.0,2.860061287027582,200,201400.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-02-25,998.0,-0.8937437934458781,4400,4391200.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-02-26,1011.0,1.3026052104208483,200,202200.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-02-27,1003.0,-0.7912957467853587,700,702100.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-02-28,986.0,-1.6949152542372836,2300,2267800.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-03-03,986.0,0.0,8400,8282400.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-03-04,1022.0,3.651115618661249,1000,1022000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-03-05,1022.0,0.0,0,0.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-03-06,1010.0,-1.1741682974559686,2200,2222000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-03-07,1011.0,0.0990099009900991,2700,2729700.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-03-10,981.0,-2.9673590504451064,2300,2256300.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-03-11,973.0,-0.8154943934760461,700,681100.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-03-12,973.0,0.0,0,0.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-03-13,1003.0,3.083247687564228,3300,3309900.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-03-14,1022.0,1.894317048853433,400,408800.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-03-17,1022.0,0.0,300,306600.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-03-18,1027.0,0.4892367906066619,1700,1745900.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-03-19,1010.0,-1.6553067185978598,2000,2020000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-03-21,1025.0,1.4851485148514865,300,307500.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-03-24,1002.0,-2.243902439024392,1000,1002000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-03-25,1001.0,-0.0998003992015994,1900,1901900.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-03-26,1002.0,0.0999000999001076,1000,1002000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-03-27,999.0,-0.2994011976047872,500,499500.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-03-28,1014.0,1.501501501501501,200,202800.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-03-31,994.0,-1.972386587771202,800,795200.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-04-01,994.0,0.0,0,0.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-04-02,997.0,0.3018108651911433,900,897300.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-04-03,950.0,-4.714142427281843,2400,2280000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-04-04,930.0,-2.1052631578947323,10500,9765000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-04-07,915.0,-1.6129032258064502,15400,14091000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-04-08,900.0,-1.6393442622950838,3600,3240000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-04-09,890.0,-1.1111111111111072,5300,4717000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-04-10,900.0,1.1235955056179805,2300,2070000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-04-11,898.0,-0.2222222222222236,1100,987800.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-04-14,877.0,-2.338530066815148,3200,2806400.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-04-15,838.0,-4.446978335233753,8300,6955400.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-04-16,835.0,-0.3579952267303121,1600,1336000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-04-17,845.0,1.1976047904191711,1500,1267500.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-04-18,850.0,0.591715976331364,800,680000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-04-21,839.0,-1.2941176470588234,7700,6460300.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-04-22,830.0,-1.0727056019070311,5300,4399000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-04-23,849.0,2.289156626506017,900,764100.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-04-24,873.0,2.826855123674909,600,523800.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-04-25,852.0,-2.405498281786944,112000,95424000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-04-28,852.0,0.0,7000,5964000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-04-30,870.0,2.1126760563380254,2100,1827000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-05-01,870.0,0.0,900,783000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-05-02,870.0,0.0,700,609000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-05-07,865.0,-0.5747126436781658,2900,2508500.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-05-08,865.0,0.0,300,259500.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-05-09,895.0,3.4682080924855585,500,447500.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-05-12,895.0,0.0,0,0.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-05-13,873.0,-2.458100558659216,1300,1134900.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-05-14,875.0,0.2290950744558983,400,350000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-05-15,855.0,-2.285714285714291,2200,1881000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-05-16,875.0,2.3391812865497075,800,700000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-05-19,886.0,1.2571428571428678,1700,1506200.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-05-20,881.0,-0.5643340857787837,500,440500.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-05-21,883.0,0.2270147559591429,600,529800.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-05-22,898.0,1.6987542468856145,1200,1077600.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-05-23,898.0,0.0,900,808200.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-05-26,880.0,-2.0044543429844075,5000,4400000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-05-27,898.0,2.0454545454545503,2400,2155200.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-05-28,901.0,0.334075723830729,700,630700.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-05-29,920.0,2.108768035516096,1000,920000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-05-30,920.0,0.0,200,184000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-06-02,929.0,0.9782608695652284,1700,1579300.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-06-03,929.0,0.0,300,278700.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-06-04,932.0,0.3229278794402601,400,372800.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-06-05,928.0,-0.4291845493562207,700,649600.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-06-06,918.0,-1.0775862068965525,2100,1927800.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-06-09,924.0,0.6535947712418277,1500,1386000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-06-10,928.0,0.4329004329004293,1300,1206400.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-06-11,920.0,-0.8620689655172376,1500,1380000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-06-12,921.0,0.1086956521739068,1000,921000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-06-13,901.0,-2.1715526601520097,1500,1351500.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-06-16,901.0,0.0,1700,1531700.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-06-17,914.0,1.442841287458374,700,639800.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-06-18,902.0,-1.3129102844638971,200,180400.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-06-19,920.0,1.9955654101995624,600,552000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-06-20,911.0,-0.9782608695652172,200,182200.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-06-23,920.0,0.9879253567508296,700,644000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-06-24,911.0,-0.9782608695652172,900,819900.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-06-25,911.0,0.0,1400,1275400.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-06-26,904.0,-0.7683863885839748,300,271200.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-06-27,836.0,-7.52212389380531,16300,13626800.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-06-30,868.0,3.827751196172247,6400,5555200.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-07-01,868.0,0.0,5800,5034400.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-07-02,866.0,-0.2304147465437833,1100,952600.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-07-03,852.0,-1.61662817551963,1600,1363200.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-07-04,852.0,0.0,500,426000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-07-07,852.0,0.0,500,426000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-07-08,871.0,2.230046948356801,1600,1393600.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-07-09,869.0,-0.2296211251435087,1000,869000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-07-10,854.0,-1.7261219792865323,900,768600.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-07-11,856.0,0.2341920374707262,1400,1198400.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-07-14,850.0,-0.7009345794392496,2200,1870000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-07-15,855.0,0.588235294117645,1400,1197000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-07-16,874.0,2.2222222222222143,6700,5855800.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-07-17,858.0,-1.830663615560646,3700,3174600.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-07-18,880.0,2.564102564102555,2700,2376000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-07-22,864.0,-1.8181818181818188,1600,1382400.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-07-23,918.0,6.25,9900,9088200.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-07-24,918.0,0.0,2700,2478600.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-07-25,910.0,-0.8714596949891074,2400,2184000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-07-28,922.0,1.318681318681314,1800,1659600.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-07-29,910.0,-1.3015184381778733,800,728000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-07-30,885.0,-2.7472527472527486,500,442500.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-07-31,885.0,0.0,100,88500.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-08-01,885.0,0.0,1200,1062000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-08-04,862.0,-2.598870056497171,400,344800.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-08-05,912.0,5.8004640371229765,8500,7752000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-08-06,912.0,0.0,400,364800.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-08-07,911.0,-0.1096491228070206,400,364400.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-08-08,910.0,-0.1097694840834218,300,273000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-08-12,908.0,-0.219780219780219,800,726400.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-08-13,886.0,-2.4229074889867808,1600,1417600.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-08-14,886.0,0.0,2200,1949200.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-08-15,879.0,-0.7900677200902928,1500,1318500.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-08-18,871.0,-0.9101251422070522,1900,1654900.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-08-19,871.0,0.0,1300,1132300.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-08-20,863.0,-0.9184845005740572,4300,3710900.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-08-21,862.0,-0.1158748551564281,1600,1379200.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-08-22,881.0,2.204176334106722,500,440500.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-08-25,875.0,-0.6810442678774176,1700,1487500.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-08-26,874.0,-0.1142857142857112,800,699200.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-08-27,875.0,0.1144164759725452,200,175000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-08-28,881.0,0.6857142857142895,700,616700.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-08-29,872.0,-1.0215664018161208,300,261600.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-09-01,870.0,-0.2293577981651418,600,522000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-09-02,880.0,1.1494252873563315,1500,1320000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-09-03,885.0,0.5681818181818121,400,354000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-09-04,902.0,1.9209039548022664,600,541200.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-09-05,928.0,2.882483370288247,5200,4825600.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-09-08,900.0,-3.0172413793103425,6200,5580000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-09-09,936.0,4.000000000000004,48300,45208800.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-09-10,902.0,-3.632478632478631,96500,87043000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-09-11,903.0,0.1108647450110966,37100,33501300.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-09-12,905.0,0.221483942414169,6900,6244500.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-09-16,904.0,-0.1104972375690627,9300,8407200.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-09-17,885.0,-2.1017699115044253,5500,4867500.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-09-18,883.0,-0.2259887005649719,3500,3090500.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-09-19,864.0,-2.1517553793884536,8500,7344000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-09-22,877.0,1.504629629629628,2900,2543300.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-09-24,873.0,-0.4561003420752607,2800,2444400.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-09-25,875.0,0.2290950744558983,2500,2187500.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-09-26,870.0,-0.5714285714285672,1900,1653000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-09-29,867.0,-0.3448275862068972,700,606900.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-09-30,876.0,1.038062283737018,1500,1314000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-10-01,860.0,-1.82648401826484,2100,1806000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-10-02,871.0,1.279069767441854,1400,1219400.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-10-03,864.0,-0.8036739380022917,800,691200.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-10-06,864.0,0.0,1900,1641600.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-10-07,861.0,-0.347222222222221,1100,947100.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-10-08,860.0,-0.116144018583042,400,344000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-10-09,880.0,2.3255813953488413,1100,968000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-10-10,865.0,-1.7045454545454586,1600,1384000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-10-14,823.0,-4.855491329479767,4700,3868100.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-10-15,823.0,0.0,2100,1728300.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-10-16,830.0,0.8505467800729027,1400,1162000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-10-17,800.0,-3.6144578313253017,3300,2640000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-10-20,799.0,-0.1249999999999973,6500,5193500.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-10-21,800.0,0.1251564455569509,4300,3440000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-10-22,801.0,0.1249999999999973,1200,961200.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-10-23,799.0,-0.2496878901373289,900,719100.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-10-24,799.0,0.0,1700,1358300.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-10-27,801.0,0.2503128911139018,1500,1201500.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-10-28,800.0,-0.1248439450686644,1100,880000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-10-29,795.0,-0.6249999999999978,1000,795000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-10-30,790.0,-0.6289308176100628,1200,948000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-10-31,779.0,-1.3924050632911356,3900,3038100.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-11-04,730.0,-6.290115532734275,6500,4745000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-11-05,738.0,1.0958904109588996,1400,1033200.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-11-06,738.0,0.0,1400,1033200.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-11-07,771.0,4.471544715447151,9000,6939000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-11-10,789.0,2.334630350194544,4200,3313800.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-11-11,828.0,4.94296577946769,1600,1324800.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-11-12,808.0,-2.415458937198068,800,646400.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-11-13,797.0,-1.3613861386138626,1200,956400.0,2.1559215,1556573440.0,1.773,-200.58,,,
