日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,EPS,开盘,最高,最低
2023-06-23,1823.0,-2.0419129500268696,1325800,2416933400.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-06-26,1871.0,2.6330224904004496,2643800,4946549800.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-06-27,2030.0,8.498129342597549,7724000,15679720000.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-06-28,2012.0,-0.8866995073891659,2352200,4732626400.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-06-29,2010.0,-0.0994035785288227,2513500,5052135000.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-06-30,1997.0,-0.6467661691542337,1395000,2785815000.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-07-03,2096.0,4.957436154231343,1601900,3357582400.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-07-04,2120.0,1.1450381679389388,3244300,6877916000.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-07-05,2095.0,-1.1792452830188704,1720900,3605285500.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-07-06,1956.0,-6.63484486873508,1734000,3391704000.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-07-07,1926.0,-1.5337423312883458,1003100,1931970600.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-07-10,1917.0,-0.4672897196261627,1112400,2132470800.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-07-11,1929.0,0.6259780907668322,877600,1692890400.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-07-12,1869.0,-3.1104199066874005,677600,1266434400.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-07-13,1834.0,-1.8726591760299671,781800,1433821200.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-07-14,1835.0,0.0545256270447103,461700,847219500.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-07-18,1923.0,4.795640326975481,783900,1507439700.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-07-19,1960.0,1.9240769630785248,660700,1294972000.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-07-20,1912.0,-2.4489795918367308,512400,979708800.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-07-21,1836.0,-3.974895397489542,634900,1165676400.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-07-24,1830.0,-0.3267973856209138,499000,913170000.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-07-25,1872.0,2.2950819672131084,462000,864864000.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-07-26,1833.0,-2.083333333333337,301100,551916300.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-07-27,1860.0,1.4729950900163713,1012100,1882506000.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-07-28,1827.0,-1.774193548387093,522500,954607500.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-07-31,1827.0,0.0,344100,628670700.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-08-01,1815.0,-0.6568144499178974,934600,1696299000.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-08-02,1806.0,-0.4958677685950374,386300,697657800.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-08-03,1751.0,-3.0454042081949018,456900,800031900.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-08-04,1747.0,-0.228440890919479,321100,560961700.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-08-07,1749.0,0.1144819690898746,303000,529947000.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-08-08,1819.0,4.002287021154949,574100,1044287900.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-08-09,1680.0,-7.641561297416166,999400,1678992000.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-08-10,1658.0,-1.3095238095238049,505800,838616400.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-08-14,1633.0,-1.5078407720144793,323000,527459000.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-08-15,1615.0,-1.102265768524191,344200,555883000.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-08-16,1607.0,-0.4953560371517063,235100,377805700.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-08-17,1531.0,-4.729309271935279,769200,1177645200.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-08-18,1482.0,-3.200522534291317,579900,859411800.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-08-21,1527.0,3.036437246963564,500800,764721600.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-08-22,1503.0,-1.5717092337917515,226200,339978600.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-08-23,1649.0,9.713905522288746,1376200,2269353800.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-08-24,1616.0,-2.0012128562765352,609700,985275200.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-08-25,1620.0,0.2475247524752477,584100,946242000.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-08-28,1625.0,0.3086419753086433,299300,486362500.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-08-29,1682.0,3.507692307692301,322400,542276800.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-08-30,1752.0,4.161712247324623,1061700,1860098400.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-08-31,1723.0,-1.6552511415525162,675800,1164403400.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-09-01,1717.0,-0.3482298316889176,275100,472346700.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-09-04,1674.0,-2.5043680838672144,367600,615362400.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-09-05,1680.0,0.3584229390680926,218100,366408000.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-09-06,1686.0,0.3571428571428559,208800,352036800.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-09-07,1667.0,-1.126927639383157,196600,327732200.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-09-08,1656.0,-0.6598680263947165,182300,301888800.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-09-11,1610.0,-2.777777777777779,201000,323610000.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-09-12,1613.0,0.1863354037267006,197400,318406200.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-09-13,1640.0,1.673899566026038,144500,236980000.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-09-14,1660.0,1.2195121951219523,244900,406534000.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-09-15,1621.0,-2.349397590361446,195700,317229700.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-09-19,1608.0,-0.8019740900678585,101200,162729600.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-09-20,1606.0,-0.1243781094527385,83900,134743400.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-09-21,1560.0,-2.86425902864259,228100,355836000.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-09-22,1595.0,2.243589743589736,200200,319319000.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-09-25,1604.0,0.5642633228840177,103300,165693200.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-09-26,1568.0,-2.244389027431426,119800,187846400.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-09-27,1567.0,-0.0637755102040782,106300,166572100.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-09-28,1552.0,-0.957243139757502,171700,266478400.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-09-29,1526.0,-1.675257731958768,174600,266439600.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-10-02,1501.0,-1.6382699868938366,200400,300800400.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-10-03,1528.0,1.7988007994670152,1736200,2652913600.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-10-04,1484.0,-2.8795811518324554,548700,814270800.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-10-05,1551.0,4.514824797843664,397000,615747000.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-10-06,1531.0,-1.2894906511927815,178400,273130400.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-10-10,1544.0,0.8491182233834049,143600,221718400.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-10-11,1516.0,-1.813471502590669,158500,240286000.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-10-12,1540.0,1.58311345646438,139900,215446000.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-10-13,1496.0,-2.857142857142858,184100,275413600.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-10-16,1421.0,-5.013368983957223,306200,435110200.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-10-17,1466.0,3.1667839549613053,443800,650610800.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-10-18,1447.0,-1.2960436562073685,148300,214590100.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-10-19,1412.0,-2.418797512093984,193900,273786800.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-10-20,1436.0,1.6997167138810276,173600,249289600.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-10-23,1373.0,-4.387186629526463,248200,340778600.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-10-24,1387.0,1.0196649672250535,388800,539265600.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-10-25,1370.0,-1.2256669069935169,134400,184128000.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-10-26,1328.0,-3.065693430656935,193100,256436800.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-10-27,1368.0,3.0120481927710774,157800,215870400.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-10-30,1369.0,0.0730994152046804,122800,168113200.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-10-31,1411.0,3.0679327976625315,419100,591350100.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-11-01,1385.0,-1.8426647767540767,158600,219661000.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-11-02,1422.0,2.6714801444043257,165800,235767600.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-11-06,1468.0,3.234880450070321,141100,207134800.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-11-07,1474.0,0.4087193460490468,128400,189261600.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-11-08,1434.0,-2.7137042062415184,140500,201477000.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-11-09,1435.0,0.0697350069734925,106900,153401500.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-11-10,1460.0,1.7421602787456525,195600,285576000.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-11-13,1449.0,-0.7534246575342518,470400,681609600.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-11-14,1437.0,-0.8281573498964856,195200,280502400.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-11-15,1414.0,-1.6005567153792644,161500,228361000.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-11-16,1389.0,-1.768033946251768,133400,185292600.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-11-17,1361.0,-2.015838732901365,183700,250015700.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-11-20,1422.0,4.481998530492293,201300,286248600.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-11-21,1414.0,-0.5625879043600568,113900,161054600.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-11-22,1404.0,-0.7072135785007094,90600,127202400.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-11-24,1399.0,-0.3561253561253585,155500,217544500.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-11-27,1460.0,4.360257326661898,422600,616996000.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-11-28,1426.0,-2.328767123287667,203200,289763200.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-11-29,1396.0,-2.103786816269282,204600,285621600.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-11-30,1380.0,-1.1461318051575908,192700,265926000.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-12-01,1359.0,-1.521739130434785,179900,244484100.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-12-04,1380.0,1.5452538631346655,183100,252678000.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-12-05,1349.0,-2.2463768115942084,162400,219077600.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-12-06,1350.0,0.0741289844329085,207200,279720000.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-12-07,1303.0,-3.4814814814814854,264200,344252600.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-12-08,1246.0,-4.374520337682275,434300,541137800.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-12-11,1245.0,-0.0802568218298604,206300,256843500.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-12-12,1204.0,-3.2931726907630576,324800,391059200.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-12-13,1256.0,4.318936877076407,1248800,1568492800.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-12-14,1190.0,-5.254777070063699,478300,569177000.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-12-15,1253.0,5.294117647058827,367800,460853400.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-12-18,1212.0,-3.2721468475658377,178200,215978400.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-12-19,1230.0,1.4851485148514865,137700,169371000.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-12-20,1200.0,-2.4390243902439046,225900,271080000.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-12-21,1167.0,-2.749999999999997,316200,369005400.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-12-22,1164.0,-0.2570694087403624,237600,276566400.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-12-25,1113.0,-4.381443298969067,520400,579205200.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-12-26,1124.0,0.9883198562443908,460800,517939200.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-12-27,1159.0,3.1138790035587283,410500,475769500.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-12-28,1225.0,5.6945642795513285,410800,503230000.0,19.126783,20366409728.0,-50.463,-13.95,,,
2023-12-29,1268.0,3.5102040816326507,445800,565274400.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-01-04,1365.0,7.649842271293372,495500,676357500.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-01-05,1321.0,-3.223443223443223,447900,591675900.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-01-09,1323.0,0.1514004542013669,298800,395312400.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-01-10,1344.0,1.5873015873015817,839400,1128153600.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-01-11,1351.0,0.5208333333333259,285900,386250900.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-01-12,1355.0,0.2960769800148144,202900,274929500.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-01-15,1350.0,-0.3690036900368953,44400,59940000.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-01-16,1423.0,5.407407407407416,386700,550274100.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-01-17,1474.0,3.5839775122979534,620100,914027400.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-01-18,1447.0,-1.831750339213023,717300,1037933100.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-01-19,1430.0,-1.1748445058742174,328800,470184000.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-01-22,1448.0,1.2587412587412583,296700,429621600.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-01-23,1423.0,-1.7265193370165743,208400,296553200.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-01-24,1458.0,2.4595924104005684,221500,322947000.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-01-25,1480.0,1.5089163237311354,261200,386576000.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-01-26,1438.0,-2.837837837837842,183900,264448200.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-01-29,1416.0,-1.5299026425591111,123100,174309600.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-01-30,1420.0,0.2824858757062065,121500,172530000.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-01-31,1438.0,1.2676056338028152,167500,240865000.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-02-01,1390.0,-3.337969401947149,186300,258957000.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-02-02,1397.0,0.5035971223021685,146600,204800200.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-02-05,1403.0,0.4294917680744525,148100,207784300.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-02-06,1408.0,0.3563791874554578,157600,221900800.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-02-07,1385.0,-1.6335227272727293,215600,298606000.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-02-08,1391.0,0.4332129963898978,348200,484346200.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-02-09,1400.0,0.6470165348670065,208700,292180000.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-02-13,1407.0,0.4999999999999893,1074500,1511821500.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-02-14,1321.0,-6.112295664534473,628400,830116400.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-02-15,1397.0,5.753217259651788,479200,669442400.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-02-16,1450.0,3.793843951324272,537700,779665000.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-02-19,1440.0,-0.6896551724137945,234500,337680000.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-02-20,1446.0,0.4166666666666652,818600,1183695600.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-02-21,1396.0,-3.457814661134162,294600,411261600.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-02-22,1380.0,-1.1461318051575908,230300,317814000.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-02-26,1363.0,-1.231884057971011,194800,265512400.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-02-27,1332.0,-2.2743947175348445,266300,354711600.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-02-28,1326.0,-0.4504504504504458,148500,196911000.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-02-29,1292.0,-2.564102564102566,234600,303103200.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-03-01,1282.0,-0.7739938080495334,180100,230888200.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-03-04,1334.0,4.056162246489858,295700,394463800.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-03-05,1321.0,-0.9745127436281864,145100,191677100.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-03-06,1326.0,0.3785011355034173,132600,175827600.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-03-07,1308.0,-1.3574660633484117,130000,170040000.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-03-08,1299.0,-0.6880733944954143,166100,215763900.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-03-11,1253.0,-3.5411855273287163,233200,292199600.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-03-12,1295.0,3.3519553072625774,203400,263403000.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-03-13,1280.0,-1.158301158301156,97900,125312000.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-03-14,1302.0,1.7187499999999911,150300,195690600.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-03-15,1251.0,-3.9170506912442393,126100,157751100.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-03-18,1238.0,-1.0391686650679466,137500,170225000.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-03-19,938.0,-24.23263327948304,129800,121752400.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-03-21,1028.0,9.594882729211095,3359000,3453052000.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-03-22,1048.0,1.9455252918287869,1701000,1782648000.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-03-25,1117.0,6.583969465648853,991200,1107170400.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-03-26,1061.0,-5.01342882721576,731600,776227600.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-03-27,1012.0,-4.6182846371347726,417500,422510000.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-03-28,1114.0,10.079051383399218,1443000,1607502000.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-03-29,1070.0,-3.949730700179532,642400,687368000.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-04-01,1045.0,-2.336448598130836,338000,353210000.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-04-02,1035.0,-0.9569377990430672,255900,264856500.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-04-03,1021.0,-1.352657004830915,228000,232788000.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-04-04,999.0,-2.154750244857984,402900,402497100.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-04-05,1028.0,2.902902902902893,296000,304288000.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-04-08,1018.0,-0.9727626459143934,255400,259997200.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-04-09,1046.0,2.7504911591355707,183500,191941000.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-04-10,1055.0,0.8604206500955947,200100,211105500.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-04-11,1027.0,-2.6540284360189625,137600,141315200.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-04-12,1004.0,-2.2395326192794496,193400,194173600.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-04-15,1013.0,0.8964143426294813,94500,95728500.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-04-16,990.0,-2.2704837117472843,278800,276012000.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-04-17,990.0,0.0,146100,144639000.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-04-18,991.0,0.1010101010100905,142600,141316600.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-04-19,955.0,-3.632694248234103,315800,301589000.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-04-22,1010.0,5.759162303664911,222200,224422000.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-04-23,1000.0,-0.990099009900991,87600,87600000.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-04-24,993.0,-0.7000000000000006,298400,296311200.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-04-25,990.0,-0.3021148036253751,182500,180675000.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-04-26,994.0,0.4040404040404066,139400,138563600.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-04-30,999.0,0.5030181086519203,137000,136863000.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-05-01,991.0,-0.800800800800805,140400,139136400.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-05-02,970.0,-2.119071644803228,175200,169944000.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-05-07,1076.0,10.927835051546396,1015800,1093000800.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-05-08,1078.0,0.1858736059479504,533300,574897400.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-05-09,1060.0,-1.6697588126159513,287300,304538000.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-05-10,1095.0,3.301886792452824,603200,660504000.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-05-13,1087.0,-0.7305936073059405,699600,760465200.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-05-14,1198.0,10.211591536338547,938900,1124802200.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-05-15,1290.0,7.6794657762938145,2924300,3772347000.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-05-16,1224.0,-5.116279069767438,645900,790581600.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-05-17,1211.0,-1.06209150326797,534800,647642800.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-05-20,1182.0,-2.3947151114781184,458800,542301600.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-05-21,1164.0,-1.5228426395939132,312200,363400800.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-05-22,1134.0,-2.577319587628868,292700,331921800.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-05-23,1099.0,-3.0864197530864224,370300,406959700.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-05-24,1071.0,-2.547770700636942,220600,236262600.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-05-27,1068.0,-0.2801120448179262,256200,273621600.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-05-28,1071.0,0.2808988764045006,217500,232942500.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-05-29,1011.0,-5.602240896358546,439900,444738900.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-05-30,1015.0,0.3956478733926794,159200,161588000.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-05-31,1035.0,1.970443349753692,99300,102775500.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-06-03,1029.0,-0.5797101449275366,83800,86230200.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-06-04,1085.0,5.442176870748305,209900,227741500.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-06-05,1067.0,-1.6589861751152069,124600,132948200.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-06-06,1035.0,-2.999062792877228,135500,140242500.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-06-07,1032.0,-0.2898550724637627,67400,69556800.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-06-10,1061.0,2.81007751937985,92500,98142500.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-06-11,1069.0,0.7540056550424223,103200,110320800.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-06-12,1054.0,-1.4031805425631427,70000,73780000.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-06-13,1045.0,-0.8538899430740043,67200,70224000.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-06-14,1044.0,-0.0956937799043045,126700,132274800.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-06-17,1031.0,-1.245210727969348,109500,112894500.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-06-18,1025.0,-0.5819592628516057,93600,95940000.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-06-19,993.0,-3.121951219512198,244600,242887800.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-06-20,1033.0,4.028197381671705,179100,185010300.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-06-21,1036.0,0.2904162633107443,70900,73452400.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-06-24,1034.0,-0.1930501930501926,57800,59765200.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-06-25,1055.0,2.030947775628622,212800,224504000.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-06-26,1067.0,1.1374407582938284,180000,192060000.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-06-27,1067.0,0.0,124600,132948200.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-06-28,1044.0,-2.1555763823805085,138700,144802800.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-07-01,1032.0,-1.1494252873563204,102100,105367200.0,19.126783,20366409728.0,-50.463,-13.95,,,
2024-07-02,1020.0,-1.162790697674421,129100,131682000.0,19.126783,20366409728.0,-50.463,-13.95,,,
