日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,EPS,开盘,最高,最低
2019-11-13,734.0,4.409672830725464,244400,179389600.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2019-11-14,734.0,0.0,230600,169260400.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2019-11-15,737.0,0.4087193460490468,159900,117846300.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2019-11-18,753.0,2.170963364993206,169700,127784100.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2019-11-19,768.0,1.9920318725099584,201000,154368000.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2019-11-20,762.0,-0.78125,161100,122758200.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2019-11-21,732.0,-3.937007874015752,185300,135639600.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2019-11-22,736.0,0.5464480874316946,89500,65872000.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2019-11-25,728.0,-1.0869565217391353,95000,69160000.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2019-11-26,712.0,-2.197802197802201,170200,121182400.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2019-11-27,704.0,-1.1235955056179805,167800,118131200.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2019-11-28,664.0,-5.681818181818176,470600,312478400.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2019-11-29,656.0,-1.2048192771084376,324400,212806400.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2019-12-02,659.0,0.4573170731707376,167700,110514300.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2019-12-03,658.0,-0.1517450682852805,127900,84158200.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2019-12-04,640.0,-2.7355623100303927,154500,98880000.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2019-12-05,634.0,-0.9375000000000022,139000,88126000.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2019-12-06,653.0,2.9968454258675115,144800,94554400.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2019-12-09,659.0,0.9188361408882127,160500,105769500.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2019-12-10,671.0,1.8209408194233667,337600,226529600.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2019-12-11,639.0,-4.769001490312963,193000,123327000.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2019-12-12,615.0,-3.7558685446009377,244100,150121500.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2019-12-13,631.0,2.6016260162601723,145800,91999800.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2019-12-16,641.0,1.5847860538827252,112100,71856100.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2019-12-17,649.0,1.2480499219968744,170000,110330000.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2019-12-18,637.0,-1.8489984591679496,78700,50131900.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2019-12-19,663.0,4.081632653061229,187300,124179900.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2019-12-20,660.0,-0.4524886877828038,255100,168366000.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2019-12-23,677.0,2.575757575757587,165400,111975800.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2019-12-24,684.0,1.0339734121122657,185400,126813600.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2019-12-25,666.0,-2.631578947368418,125600,83649600.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2019-12-26,691.0,3.753753753753752,339600,234663600.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2019-12-27,702.0,1.591895803183796,286200,200912400.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2019-12-30,683.0,-2.706552706552712,157500,107572500.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-01-06,669.0,-2.0497803806734938,171900,115001100.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-01-07,680.0,1.6442451420029869,93200,63376000.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-01-08,663.0,-2.500000000000002,155000,102765000.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-01-09,712.0,7.390648567119151,340700,242578400.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-01-10,722.0,1.404494382022481,224500,162089000.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-01-14,720.0,-0.2770083102493048,92500,66600000.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-01-15,716.0,-0.5555555555555536,121400,86922400.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-01-16,720.0,0.5586592178770999,104100,74952000.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-01-17,726.0,0.8333333333333304,86900,63089400.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-01-20,770.0,6.060606060606055,460800,354816000.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-01-21,764.0,-0.7792207792207795,329300,251585200.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-01-22,768.0,0.5235602094240788,537000,412416000.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-01-23,772.0,0.5208333333333259,220100,169917200.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-01-24,753.0,-2.461139896373054,199600,150298800.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-01-27,736.0,-2.257636122177953,113800,83756800.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-01-28,771.0,4.755434782608692,230400,177638400.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-01-29,767.0,-0.5188067444876765,141700,108683900.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-01-30,755.0,-1.5645371577574951,383900,289844500.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-01-31,752.0,-0.3973509933774877,120200,90390400.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-02-03,756.0,0.5319148936170137,121800,92080800.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-02-04,774.0,2.3809523809523725,112500,87075000.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-02-05,777.0,0.3875968992248069,135900,105594300.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-02-06,779.0,0.2574002574002643,142000,110618000.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-02-07,797.0,2.310654685494229,172000,137084000.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-02-10,794.0,-0.3764115432873249,235700,187145800.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-02-12,810.0,2.015113350125941,171500,138915000.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-02-13,696.0,-14.074074074074073,794200,552763200.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-02-14,652.0,-6.321839080459768,432000,281664000.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-02-17,626.0,-3.987730061349693,330400,206830400.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-02-18,588.0,-6.070287539936103,303000,178164000.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-02-19,598.0,1.7006802721088343,208700,124802600.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-02-20,582.0,-2.6755852842809347,186800,108717600.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-02-21,573.0,-1.546391752577314,193800,111047400.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-02-25,550.0,-4.013961605584637,180700,99385000.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-02-26,541.0,-1.6363636363636358,149300,80771300.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-02-27,511.0,-5.5452865064695045,191400,97805400.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-02-28,448.0,-12.328767123287676,408600,183052800.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-03-02,500.0,11.60714285714286,361000,180500000.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-03-03,483.0,-3.400000000000003,240200,116016600.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-03-04,490.0,1.449275362318847,187700,91973000.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-03-05,479.0,-2.244897959183678,177100,84830900.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-03-06,454.0,-5.219206680584554,207900,94386600.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-03-09,395.0,-12.995594713656388,269600,106492000.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-03-10,414.0,4.810126582278484,289100,119687400.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-03-11,386.0,-6.763285024154586,192100,74150600.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-03-12,364.0,-5.699481865284972,230000,83720000.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-03-13,347.0,-4.670329670329664,385300,133699100.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-03-16,350.0,0.8645533141210304,173600,60760000.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-03-17,359.0,2.57142857142858,243200,87308800.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-03-18,377.0,5.013927576601662,192400,72534800.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-03-19,362.0,-3.978779840848812,153300,55494600.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-03-23,351.0,-3.038674033149169,171500,60196500.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-03-24,372.0,5.982905982905984,169100,62905200.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-03-25,400.0,7.526881720430101,203500,81400000.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-03-26,381.0,-4.749999999999998,91100,34709100.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-03-27,387.0,1.5748031496062964,102200,39551400.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-03-30,378.0,-2.3255813953488413,116500,44037000.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-03-31,388.0,2.645502645502651,160400,62235200.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-04-01,409.0,5.4123711340206215,434000,177506000.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-04-02,484.0,18.337408312958424,1300700,629538800.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-04-03,449.0,-7.23140495867769,1213700,544951300.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-04-06,454.0,1.1135857461024523,398000,180692000.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-04-07,462.0,1.7621145374449254,394300,182166600.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-04-08,512.0,10.822510822510822,692000,354304000.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-04-09,506.0,-1.171875,424500,214797000.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-04-10,511.0,0.9881422924901128,332300,169805300.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-04-13,522.0,2.1526418786692814,367400,191782800.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-04-14,514.0,-1.532567049808431,350400,180105600.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-04-15,508.0,-1.167315175097272,347400,176479200.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-04-16,517.0,1.7716535433070837,146300,75637100.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-04-17,515.0,-0.3868471953578312,252300,129934500.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-04-20,492.0,-4.466019417475731,360000,177120000.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-04-21,460.0,-6.504065040650408,330000,151800000.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-04-22,449.0,-2.3913043478260843,215000,96535000.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-04-23,462.0,2.8953229398663627,195100,90136200.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-04-24,449.0,-2.813852813852813,119800,53790200.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-04-27,529.0,17.817371937639194,1304600,690133400.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-04-28,575.0,8.695652173913038,2534400,1457280000.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-04-30,618.0,7.478260869565223,1763700,1089966600.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-05-01,588.0,-4.854368932038833,617400,363031200.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-05-07,608.0,3.401360544217691,455900,277187200.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-05-08,578.0,-4.934210526315786,321600,185884800.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-05-11,571.0,-1.211072664359858,182500,104207500.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-05-12,582.0,1.926444833625229,208500,121347000.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-05-13,546.0,-6.185567010309279,487800,266338800.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-05-14,547.0,0.1831501831501825,293400,160489800.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-05-15,566.0,3.4734917733089565,152200,86145200.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-05-18,563.0,-0.5300353356890497,99300,55905900.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-05-19,571.0,1.4209591474245054,194100,110831100.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-05-20,605.0,5.954465849387036,265600,160688000.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-05-21,594.0,-1.8181818181818188,225500,133947000.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-05-22,582.0,-2.020202020202022,141200,82178400.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-05-25,600.0,3.092783505154628,189800,113880000.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-05-26,592.0,-1.3333333333333308,332500,196840000.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-05-27,578.0,-2.3648648648648685,245700,142014600.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-05-28,570.0,-1.384083044982698,212500,121125000.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-05-29,564.0,-1.0526315789473717,170800,96331200.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-06-01,589.0,4.432624113475181,260800,153611200.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-06-02,600.0,1.8675721561969505,187000,112200000.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-06-03,592.0,-1.3333333333333308,197400,116860800.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-06-04,585.0,-1.1824324324324342,278100,162688500.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-06-05,578.0,-1.1965811965811923,144900,83752200.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-06-08,636.0,10.034602076124566,699600,444945600.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-06-09,736.0,15.723270440251568,1379600,1015385600.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-06-10,720.0,-2.1739130434782594,1391000,1001520000.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-06-11,655.0,-9.02777777777778,893400,585177000.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-06-12,652.0,-0.458015267175571,623400,406456800.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-06-15,603.0,-7.515337423312884,431000,259893000.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-06-16,635.0,5.306799336650081,252400,160274000.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-06-17,668.0,5.196850393700792,223800,149498400.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-06-18,661.0,-1.0479041916167664,197200,130349200.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-06-19,673.0,1.81543116490166,242700,163337100.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-06-22,661.0,-1.7830609212481474,130100,85996100.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-06-23,723.0,9.379727685325268,866500,626479500.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-06-24,708.0,-2.0746887966805017,481400,340831200.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-06-25,719.0,1.5536723163841917,287200,206496800.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-06-26,718.0,-0.1390820584144636,330000,236940000.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-06-29,704.0,-1.9498607242339872,268300,188883200.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-06-30,695.0,-1.278409090909094,256700,178406500.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-07-01,750.0,7.913669064748197,1000900,750675000.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-07-02,720.0,-4.000000000000004,1033000,743760000.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-07-03,773.0,7.361111111111107,757400,585470200.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-07-06,788.0,1.9404915912031084,395800,311890400.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-07-07,798.0,1.2690355329949332,344900,275230200.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-07-08,760.0,-4.761904761904767,373200,283632000.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-07-09,723.0,-4.868421052631577,281900,203813700.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-07-10,717.0,-0.8298755186721962,243600,174661200.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-07-13,773.0,7.810320781032076,354800,274260400.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-07-14,819.0,5.950840879689512,909300,744716700.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-07-15,826.0,0.8547008547008517,435400,359640400.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-07-16,791.0,-4.23728813559322,195800,154877800.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-07-17,776.0,-1.896333754740831,198500,154036000.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-07-20,796.0,2.577319587628857,265000,210940000.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-07-21,838.0,5.276381909547734,2267400,1900081200.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-07-22,830.0,-0.9546539379474916,656800,545144000.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-07-27,851.0,2.530120481927711,387300,329592300.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-07-28,824.0,-3.172737955346649,446100,367586400.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-07-29,796.0,-3.398058252427183,318500,253526000.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-07-30,816.0,2.5125628140703515,241800,197308800.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-07-31,773.0,-5.269607843137258,384500,297218500.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-08-03,728.0,-5.821474773609314,435400,316971200.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-08-04,753.0,3.434065934065944,241400,181774200.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-08-05,764.0,1.4608233731739697,116800,89235200.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-08-06,732.0,-4.188481675392675,226900,166090800.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-08-07,676.0,-7.650273224043714,717100,484759600.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-08-11,666.0,-1.4792899408283988,358800,238960800.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-08-12,681.0,2.2522522522522515,171400,116723400.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-08-13,707.0,3.8179148311306976,202100,142884700.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-08-14,721.0,1.980198019801982,125300,90341300.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-08-17,746.0,3.4674063800277377,352700,263114200.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-08-18,768.0,2.9490616621983934,219000,168192000.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-08-19,768.0,0.0,188000,144384000.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-08-20,751.0,-2.213541666666663,136600,102586600.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-08-21,759.0,1.0652463382157196,119400,90624600.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-08-24,780.0,2.7667984189723382,200100,156078000.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-08-25,777.0,-0.3846153846153832,166500,129370500.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-08-26,791.0,1.8018018018018056,89300,70636300.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-08-27,796.0,0.6321112515802696,249700,198761200.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-08-28,753.0,-5.40201005025126,291600,219574800.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-08-31,826.0,9.694555112881796,310700,256638200.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-09-01,824.0,-0.2421307506053294,164500,135548000.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-09-02,803.0,-2.5485436893203928,117800,94593400.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-09-03,810.0,0.8717310087173136,205100,166131000.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-09-04,793.0,-2.0987654320987703,178100,141233300.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-09-07,823.0,3.783102143757877,162400,133655200.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-09-08,824.0,0.121506682867567,171100,140986400.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-09-09,816.0,-0.9708737864077666,77900,63566400.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-09-10,790.0,-3.1862745098039214,146200,115498000.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-09-11,816.0,3.2911392405063244,87600,71481600.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-09-14,785.0,-3.799019607843135,170300,133685500.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-09-15,794.0,1.146496815286624,92100,73127400.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-09-16,792.0,-0.2518891687657398,89900,71200800.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-09-17,768.0,-3.030303030303028,167200,128409600.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-09-18,768.0,0.0,103200,79257600.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-09-23,745.0,-2.994791666666663,192500,143412500.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-09-24,719.0,-3.489932885906044,147500,106052500.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-09-25,758.0,5.424200278164126,132400,100359200.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-09-28,772.0,1.846965699208436,95800,73957600.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-09-29,794.0,2.849740932642497,125700,99805800.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-09-30,762.0,-4.030226700251893,153700,117119400.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-10-02,737.0,-3.280839895013121,100600,74142200.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-10-05,758.0,2.849389416553594,63600,48208800.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-10-06,758.0,0.0,52600,39870800.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-10-07,757.0,-0.1319261213720279,41300,31264100.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-10-08,764.0,0.9247027741083214,66800,51035200.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-10-09,768.0,0.5235602094240788,72100,55372800.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-10-12,773.0,0.6510416666666741,64200,49626600.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-10-13,757.0,-2.069857697283317,57900,43830300.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-10-14,811.0,7.133421400264206,369000,299259000.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-10-15,790.0,-2.589395807644878,296000,233840000.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-10-16,756.0,-4.303797468354431,159500,120582000.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-10-19,779.0,3.0423280423280463,68400,53283600.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-10-20,766.0,-1.6688061617458283,70400,53926400.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-10-21,747.0,-2.4804177545691863,135300,101069100.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-10-22,740.0,-0.9370816599732268,67900,50246000.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-10-23,748.0,1.08108108108107,242900,181689200.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-10-26,714.0,-4.545454545454541,114800,81967200.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
2020-10-27,713.0,-0.1400560224089631,66600,47485800.0,19.371069,2.1026475,3352756736.0,1.4140001,15.9,,,
