日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-02-26,936.6422729492188,2.3199969275891075,22200,20793458.459472656,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-02-27,930.051513671875,-0.7036581059481017,23300,21670200.268554688,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-02-28,924.1929321289062,-0.6299201126869658,10900,10073702.960205078,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-03-01,916.8697509765624,-0.7923866216412834,17500,16045220.642089844,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-03-02,901.49072265625,-1.6773405714314626,26500,23889504.150390625,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-03-05,889.0413208007812,-1.3809794757273286,32100,28538226.39770508,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-03-06,905.1525268554688,1.812199914417456,20600,18646142.053222656,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-03-07,899.2938842773438,-0.6472547337936674,12600,11331102.941894531,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-03-08,903.687744140625,0.4885899859990772,11500,10392409.057617188,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-03-09,930.783935546875,2.9984020013481105,51500,47935372.68066406,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-03-12,946.1627197265624,1.652239965943525,31800,30087974.487304688,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-03-13,943.9655151367188,-0.2322226974318719,15300,14442672.381591797,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-03-14,942.5010375976562,-0.1551409999178243,12600,11875513.073730469,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-03-15,938.8392944335938,-0.3885134358468156,12400,11641607.250976562,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-03-16,927.8544921875,-1.1700407419270809,26900,24959285.83984375,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-03-19,907.3494873046876,-2.209937555453345,12000,10888193.84765625,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-03-20,908.081787109375,0.0807075790457245,30600,27787302.685546875,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-03-21,908.081787109375,0.0,0,0.0,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-03-22,930.783935546875,2.5000114262577533,12700,11820955.981445312,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-03-23,910.2786254882812,-2.203015036625655,28600,26033968.688964844,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-03-26,916.8697509765624,0.7240778047211238,19800,18154021.069335938,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-03-27,930.051513671875,1.4376919602018257,42400,39434184.1796875,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-03-28,936.1005859375,0.6504018515859578,19800,18534791.6015625,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-03-29,931.563720703125,-0.484655741330553,14600,13600830.322265623,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-03-30,929.2952270507812,-0.2435145982962461,11200,10408106.54296875,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-04-02,937.61279296875,0.8950402063685914,6400,6000721.875,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-04-03,942.149658203125,0.483874075566959,7900,7442982.299804687,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-04-04,944.4181518554688,0.2407784827593406,6700,6327601.617431641,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-04-05,945.1741943359376,0.0800537853897997,9500,8979154.846191406,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-04-06,947.4427490234376,0.2400144545941396,13100,12411500.012207031,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-04-09,942.149658203125,-0.5586713103000962,4800,4522318.359375,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-04-10,938.3690795898438,-0.4012715581186543,4200,3941150.134277344,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-04-11,939.125244140625,0.0805828503121386,4800,4507801.171875,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-04-12,941.3934936523438,0.2415279033196826,8800,8284262.744140625,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-04-13,941.3934936523438,0.0,8500,8001844.696044922,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-04-16,937.61279296875,-0.4016068423126295,4200,3937973.73046875,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-04-17,931.563720703125,-0.6451567545779691,6300,5868851.440429688,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-04-18,936.8567504882812,0.5681876255508422,6400,5995883.203125,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-04-19,941.3934936523438,0.4842515316987317,7100,6683893.804931641,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-04-20,939.125244140625,-0.2409459516146239,3400,3193025.830078125,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-04-23,940.6373901367188,0.1610164358298638,3700,3480358.3435058594,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-04-24,955.004150390625,1.5273430978347546,12100,11555550.219726562,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-04-25,961.8093872070312,0.712587145681276,11300,10868446.075439451,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-04-26,961.0533447265624,-0.0786062696543465,7600,7304005.419921875,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-04-27,942.90576171875,-1.8883013213981223,19700,18575243.50585937,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-04-30,942.90576171875,0.0,0,0.0,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-05-01,930.0513916015624,-1.3632719874100974,12900,11997662.951660156,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-05-02,930.0513916015624,0.0,7000,6510359.7412109375,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-05-03,930.0513916015624,0.0,0,0.0,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-05-04,930.0513916015624,0.0,0,0.0,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-05-07,935.344482421875,0.5691181012263957,13800,12907753.857421877,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-05-08,945.9303588867188,1.1317623254091247,10100,9553896.62475586,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-05-09,941.3934936523438,-0.4796193706812057,4700,4424549.420166016,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-05-10,939.8812866210938,-0.1606349567366383,7800,7331074.035644531,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-05-11,945.9303588867188,0.6435996068579808,5800,5486396.081542969,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-05-14,951.9794921875,0.6394903434435273,17800,16945234.9609375,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-05-15,945.9303588867188,-0.6354268500975091,11200,10594420.01953125,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-05-16,927.0269165039062,-1.998396838120331,22600,20950808.31298828,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-05-17,929.2952270507812,0.2446865896223782,15100,14032357.928466797,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-05-18,930.8075561523438,0.1627393596286941,9800,9121914.050292969,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-05-21,933.832275390625,0.3249564551006001,7300,6816975.6103515625,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-05-22,928.5392456054688,-0.5668073298218501,4400,4085572.680664064,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-05-23,933.832275390625,0.5700383489665839,5600,5229460.7421875,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-05-24,928.5392456054688,-0.5668073298218501,5300,4921258.001708984,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-05-25,920.9778442382812,-0.814332986244104,16500,15196134.42993164,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-05-28,931.563720703125,1.1494170604721798,7300,6800415.1611328125,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-05-29,936.1005859375,0.4870160927854305,10700,10016276.26953125,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-05-30,914.9286499023438,-2.261715925960317,13900,12717508.233642578,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-05-31,918.7093505859376,0.4132235539894058,7400,6798449.1943359375,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-06-01,921.7338256835938,0.3292091340669767,14100,12996446.942138672,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-06-04,933.832275390625,1.3125752109681477,5200,4855927.83203125,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-06-05,934.5883178710938,0.0809612711396789,7600,7102871.2158203125,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-06-06,936.8567504882812,0.2427199841695815,3300,3091627.276611328,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-06-07,942.149658203125,0.5649644635730144,5200,4899178.22265625,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-06-08,941.3934936523438,-0.0802594942531098,6800,6401475.7568359375,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-06-11,943.6619873046876,0.2409718855759912,5900,5567605.725097656,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-06-12,945.1741943359376,0.1602488021764214,6200,5860080.0048828125,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-06-13,940.6373901367188,-0.4799966214065199,4700,4420995.733642578,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-06-14,927.0269165039062,-1.4469415925337905,8800,8157836.865234375,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-06-15,920.9778442382812,-0.6525239081986767,4400,4052302.5146484375,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-06-18,917.9531860351562,-0.3284181288450649,5300,4865151.885986328,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-06-19,915.6848754882812,-0.2471052534467888,8800,8058026.904296875,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-06-20,920.2216796875,0.4954547487528993,9100,8374017.28515625,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-06-21,916.4409790039062,-0.4108467304180019,5800,5315357.678222656,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-06-22,921.7338256835938,0.5775436499402709,4000,3686935.302734375,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-06-25,908.123291015625,-1.4766231083984227,7200,6538487.6953125,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-06-26,899.805908203125,-0.9158869610312536,9800,8818097.900390625,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-06-27,891.4884643554688,-0.9243597726831808,7800,6953610.021972656,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-06-28,886.1953735351562,-0.5937363221115044,11800,10457105.407714844,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-06-29,880.1463012695312,-0.6825890143721258,7800,6865141.149902344,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-07-02,881.6585693359375,0.1718200785738588,25000,22041464.23339844,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-07-03,875.6094970703125,-0.6861014542376864,10400,9106338.76953125,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-07-04,871.072509765625,-0.5181519067424145,5600,4878006.0546875,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-07-05,863.5112915039062,-0.8680354593847972,6100,5267418.878173828,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-07-06,868.80419921875,0.6129517664587247,7600,6602911.9140625,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-07-09,870.3165893554688,0.1740772130335743,4600,4003456.311035156,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-07-10,871.8287353515625,0.1737466589271319,5400,4707875.1708984375,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-07-11,868.80419921875,-0.3469186102925237,5300,4604662.255859375,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-07-12,869.5603637695312,0.0870350939211839,2500,2173900.909423828,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-07-13,871.072509765625,0.1738977601898339,2300,2003466.7724609373,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-07-16,871.072509765625,0.0,0,0.0,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-07-17,881.6585693359375,1.2152902831431112,3000,2644975.7080078125,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-07-18,886.951416015625,0.6003283883095456,3400,3015634.814453125,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-07-19,880.9024658203125,-0.6819934086678248,3500,3083158.6303710938,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-07-20,874.853271484375,-0.6867042119475086,5100,4461751.6845703125,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-07-23,871.072509765625,-0.4321595222859686,9100,7926759.8388671875,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-07-24,882.4147338867188,1.302098733909718,7900,6971076.397705078,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-07-25,880.9024658203125,-0.1713783789335954,6800,5990136.767578125,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-07-26,891.4884643554688,1.2017219778467148,5300,4724888.861083984,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-07-27,894.512939453125,0.3392612712989962,4600,4114759.521484375,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-07-30,899.0497436523438,0.5071815061716611,4100,3686103.9489746094,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-07-31,895.2689819335938,-0.4205286465452817,3800,3402022.131347656,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-08-01,889.9761352539062,-0.5912018383856021,4300,3826897.381591797,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-08-02,882.4147338867188,-0.8496184411765473,5400,4765039.562988281,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-08-03,869.5603637695312,-1.4567265961855205,7900,6869526.873779297,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-08-06,857.4620361328125,-1.3913154440794329,9200,7888650.732421875,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-08-07,862.7550659179688,0.6172902778329492,5700,4917703.875732422,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-08-08,858.2182006835938,-0.5258578493013921,5600,4806021.923828125,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-08-09,853.681396484375,-0.5286306204651758,18400,15707737.6953125,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-08-10,865.0234375,1.3286035120753104,17100,14791900.78125,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-08-13,852.9252319335938,-1.3985985861112882,7500,6396939.239501953,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-08-14,852.9252319335938,0.0,8700,7420449.517822266,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-08-15,849.14453125,-0.443262849080317,4200,3566407.03125,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-08-16,849.9005737304688,0.0890357827961096,8500,7224154.876708984,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-08-17,849.9005737304688,0.0,7500,6374254.302978516,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-08-20,846.8761596679688,-0.3558550442229857,3800,3218129.406738281,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-08-21,848.388427734375,0.1785701544602558,3700,3139037.1826171875,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-08-22,848.388427734375,0.0,5000,4241942.138671875,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-08-23,860.4866333007812,1.4260219930998463,2200,1893070.5932617188,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-08-24,861.2427978515625,0.0878763854681441,3400,2928225.5126953125,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-08-27,861.9989624023438,0.0877992306777653,2000,1723997.9248046875,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-08-28,866.5357055664062,0.5263049448944734,3700,3206182.110595703,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-08-29,868.0479736328125,0.1745188405615438,1900,1649291.1499023438,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-08-30,872.5848999023438,0.5226584713450944,2400,2094203.759765625,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-08-31,858.974365234375,-1.5597948886683644,6100,5239743.627929688,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-09-03,862.7550659179688,0.440141270404748,5900,5090254.888916016,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-09-04,851.4129638671875,-1.3146375488057305,6500,5534184.265136719,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-09-05,852.9252319335938,0.1776186328591222,3200,2729360.7421875,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-09-06,853.681396484375,0.0886554322079291,2100,1792730.9326171875,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-09-07,846.8761596679688,-0.7971635371734176,4700,3980317.950439453,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-09-10,846.8761596679688,0.0,4300,3641567.4865722656,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-09-11,849.9005737304688,0.3571258947336231,4100,3484592.352294922,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-09-12,847.63232421875,-0.2668841017205992,3700,3136239.599609375,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-09-13,845.3638305664062,-0.2676270816399761,7600,6424765.112304688,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-09-14,852.1690673828125,0.8050068586263892,12100,10311245.715332031,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-09-17,852.1690673828125,0.0,0,0.0,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-09-18,852.9252319335938,0.0887340998076302,7100,6055769.146728516,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-09-19,858.2182006835938,0.6205665575164998,5900,5063487.384033203,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-09-20,862.7550659179688,0.5286377323111102,24300,20964948.10180664,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-09-21,877.1217651367188,1.6652118064892418,9200,8069520.239257812,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
2018-09-24,877.1217651367188,0.0,0,0.0,0.38850006,8752130048.0,0.999,1.337,-3.444,199.0,-88.15,,,
