日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,EPS,开盘,最高,最低
2024-07-09,1260.0,-0.4739336492891044,176900,222894000.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-07-10,1226.0,-2.6984126984127,182500,223745000.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-07-11,1212.0,-1.141924959216967,160100,194041200.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-07-12,1227.0,1.2376237623762387,164800,202209600.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-07-16,1201.0,-2.1189894050529734,150800,181110800.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-07-17,1227.0,2.164862614487917,150800,185031600.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-07-18,1195.0,-2.6079869600652006,188900,225735500.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-07-19,1190.0,-0.4184100418409997,104700,124593000.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-07-22,1131.0,-4.957983193277316,186600,211044600.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-07-23,1125.0,-0.5305039787798393,122900,138262500.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-07-24,1118.0,-0.622222222222224,95100,106321800.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-07-25,1073.0,-4.02504472271914,200200,214814600.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-07-26,1079.0,0.5591798695246952,81300,87722700.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-07-29,1091.0,1.1121408711770142,91900,100262900.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-07-30,1048.0,-3.9413382218148496,107000,112136000.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-07-31,1060.0,1.1450381679389388,87200,92432000.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-08-01,1002.0,-5.471698113207546,149700,149999400.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-08-02,918.0,-8.383233532934131,307100,281917800.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-08-05,768.0,-16.33986928104575,431400,331315200.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-08-06,826.0,7.552083333333326,386800,319496800.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-08-07,864.0,4.600484261501214,311600,269222400.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-08-08,861.0,-0.347222222222221,131700,113393700.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-08-09,863.0,0.232288037166084,121200,104595600.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-08-13,933.0,8.111239860950171,156500,146014500.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-08-14,854.0,-8.467309753483388,441700,377211800.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-08-15,890.0,4.215456674473073,189600,168744000.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-08-16,927.0,4.157303370786525,126700,117450900.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-08-19,915.0,-1.2944983818770184,124400,113826000.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-08-20,973.0,6.338797814207653,165600,161128800.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-08-21,951.0,-2.2610483042137752,83500,79408500.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-08-22,955.0,0.4206098843322792,133000,127015000.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-08-23,943.0,-1.2565445026177955,84100,79306300.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-08-26,960.0,1.802757158006352,55300,53088000.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-08-27,961.0,0.1041666666666607,60600,58236600.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-08-28,933.0,-2.913631633714875,89600,83596800.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-08-29,909.0,-2.572347266881025,70800,64357200.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-08-30,1059.0,16.5016501650165,1350600,1430285400.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-09-02,1161.0,9.631728045325772,4054300,4707042300.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-09-03,1100.0,-5.2540913006029255,824400,906840000.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-09-04,1030.0,-6.36363636363636,418000,430540000.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-09-05,1070.0,3.883495145631066,446200,477434000.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-09-06,1002.0,-6.355140186915886,297200,297794400.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-09-09,1010.0,0.7984031936127733,144600,146046000.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-09-10,1011.0,0.0990099009900991,74800,75622800.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-09-11,970.0,-4.055390702274975,109800,106506000.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-09-12,1027.0,5.876288659793816,185800,190816600.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-09-13,991.0,-3.505355404089583,110100,109109100.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-09-17,1005.0,1.412714429868811,118800,119394000.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-09-18,968.0,-3.681592039800996,107800,104350400.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-09-19,990.0,2.2727272727272707,93500,92565000.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-09-20,996.0,0.60606060606061,144500,143922000.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-09-24,986.0,-1.0040160642570295,86200,84993200.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-09-25,976.0,-1.0141987829614618,42400,41382400.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-09-26,972.0,-0.4098360655737654,66800,64929600.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-09-27,996.0,2.4691358024691468,141400,140834400.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-09-30,951.0,-4.518072289156628,102700,97667700.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-10-01,959.0,0.8412197686645584,44200,42387800.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-10-02,950.0,-0.938477580813346,67500,64125000.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-10-03,943.0,-0.736842105263158,62200,58654600.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-10-04,946.0,0.3181336161187653,103300,97721800.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-10-07,952.0,0.634249471458781,53000,50456000.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-10-08,937.0,-1.5756302521008458,55300,51816100.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-10-09,1011.0,7.897545357524005,333900,337572900.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-10-10,994.0,-1.681503461918887,73200,72760800.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-10-11,982.0,-1.2072434607645843,78500,77087000.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-10-15,985.0,0.3054989816700715,54400,53584000.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-10-16,962.0,-2.3350253807106647,52000,50024000.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-10-17,949.0,-1.3513513513513489,38300,36346700.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-10-18,942.0,-0.737618545837726,59100,55672200.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-10-21,971.0,3.078556263269649,94000,91274000.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-10-22,963.0,-0.8238928939237944,51200,49305600.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-10-23,969.0,0.6230529595015577,44600,43217400.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-10-24,964.0,-0.515995872033026,32800,31619200.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-10-25,940.0,-2.4896265560166,53300,50102000.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-10-28,942.0,0.2127659574468143,26700,25151400.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-10-29,970.0,2.972399150743099,33800,32786000.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-10-30,976.0,0.6185567010309256,59900,58462400.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-10-31,967.0,-0.9221311475409832,28300,27366100.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-11-01,955.0,-1.2409513960703222,52100,49755500.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-11-05,944.0,-1.1518324607329822,33100,31246400.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-11-06,952.0,0.8474576271186418,61300,58357600.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-11-07,961.0,0.9453781512605008,110900,106574900.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-11-08,987.0,2.70551508844954,78900,77874300.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-11-11,984.0,-0.3039513677811523,60900,59925600.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-11-12,1021.0,3.760162601626016,178200,181942200.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-11-13,991.0,-2.938295788442702,535300,530482300.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-11-14,975.0,-1.6145307769929396,121400,118365000.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-11-15,999.0,2.4615384615384706,198300,198101700.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-11-18,1029.0,3.003003003003002,106800,109897200.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-11-19,1016.0,-1.263362487852282,86100,87477600.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-11-20,993.0,-2.263779527559051,94400,93739200.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-11-21,975.0,-1.8126888217522616,115700,112807500.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-11-22,972.0,-0.3076923076923088,118900,115570800.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-11-25,991.0,1.95473251028806,147100,145776100.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-11-26,992.0,0.1009081735620531,100700,99894400.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-11-27,960.0,-3.2258064516129004,124900,119904000.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-11-28,969.0,0.9374999999999912,84100,81492900.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-11-29,965.0,-0.4127966976264163,82000,79130000.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-12-02,982.0,1.7616580310880758,62600,61473200.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-12-03,975.0,-0.7128309572301372,104500,101887500.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-12-04,966.0,-0.9230769230769263,60900,58829400.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-12-05,977.0,1.1387163561076497,83600,81677200.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-12-06,962.0,-1.5353121801433,77200,74266400.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-12-09,975.0,1.3513513513513598,57800,56355000.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-12-10,970.0,-0.512820512820511,50500,48985000.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-12-11,978.0,0.8247422680412342,90900,88900200.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-12-12,967.0,-1.1247443762781195,247700,239525900.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-12-13,985.0,1.861427094105484,157900,155531500.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-12-16,981.0,-0.4060913705583702,79800,78283800.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-12-17,960.0,-2.14067278287462,116800,112128000.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-12-18,954.0,-0.6249999999999978,94100,89771400.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-12-19,940.0,-1.46750524109015,119300,112142000.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-12-20,945.0,0.5319148936170137,72500,68512500.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-12-23,927.0,-1.904761904761909,93700,86859900.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-12-24,920.0,-0.7551240560949246,88600,81512000.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-12-25,909.0,-1.195652173913042,99100,90081900.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-12-26,909.0,0.0,108600,98717400.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-12-27,955.0,5.060506050605063,194000,185270000.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2024-12-30,1000.0,4.712041884816753,185100,185100000.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-01-06,1018.0,1.8000000000000016,299900,305298200.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-01-07,1075.0,5.5992141453831135,194800,209410000.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-01-08,1075.0,0.0,168500,181137500.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-01-09,1150.0,6.976744186046502,316400,363860000.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-01-10,1092.0,-5.043478260869561,307100,335353200.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-01-14,1070.0,-2.0146520146520186,189100,202337000.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-01-15,1083.0,1.2149532710280295,97000,105051000.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-01-16,1050.0,-3.0470914127423865,125800,132090000.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-01-17,1024.0,-2.4761904761904763,61500,62976000.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-01-20,1030.0,0.5859375,41300,42539000.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-01-21,1040.0,0.9708737864077666,43000,44720000.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-01-22,1035.0,-0.480769230769229,79200,81972000.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-01-23,1039.0,0.3864734299516836,64200,66703800.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-01-24,1085.0,4.427333974975944,107400,116529000.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-01-27,1066.0,-1.7511520737327202,97900,104361400.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-01-28,1057.0,-0.8442776735459678,77900,82340300.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-01-29,1117.0,5.676442762535472,384300,429263100.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-01-30,1060.0,-5.102954341987465,149300,158258000.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-01-31,1064.0,0.3773584905660376,70900,75437600.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-02-03,1038.0,-2.443609022556392,83100,86257800.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-02-04,1076.0,3.6608863198458463,113200,121803200.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-02-05,1073.0,-0.2788104089219367,71900,77148700.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-02-06,1083.0,0.9319664492078328,70000,75810000.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-02-07,1071.0,-1.1080332409972304,83000,88893000.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-02-10,1129.0,5.415499533146595,161200,181994800.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-02-12,1152.0,2.037201062887517,211900,244108800.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-02-13,1163.0,0.954861111111116,226100,262954300.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-02-14,1398.0,20.206362854686155,2572500,3596355000.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-02-17,1294.0,-7.439198855507866,1208300,1563540200.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-02-18,1350.0,4.327666151468312,600500,810675000.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-02-19,1322.0,-2.0740740740740726,303900,401755800.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-02-20,1269.0,-4.009077155824503,335600,425876400.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-02-21,1385.0,9.141055949566578,475000,657875000.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-02-25,1312.0,-5.270758122743679,399800,524537600.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-02-26,1313.0,0.0762195121951192,191400,251308200.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-02-27,1231.0,-6.245239908606248,201700,248292700.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-02-28,1203.0,-2.2745735174654724,251600,302674800.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-03-03,1230.0,2.244389027431426,151300,186099000.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-03-04,1199.0,-2.520325203252028,207300,248552700.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-03-05,1186.0,-1.0842368640533784,137200,162719200.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-03-06,1212.0,2.1922428330522825,147000,178164000.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-03-07,1155.0,-4.702970297029707,158500,183067500.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-03-10,1156.0,0.0865800865800903,95000,109820000.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-03-11,1144.0,-1.038062283737029,134200,153524800.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-03-12,1141.0,-0.2622377622377603,102900,117408900.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-03-13,1125.0,-1.4022787028922012,66400,74700000.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-03-14,1134.0,0.8000000000000007,73200,83008800.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-03-17,1160.0,2.2927689594356204,153700,178292000.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-03-18,1168.0,0.6896551724137945,121100,141444800.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-03-19,1161.0,-0.5993150684931559,87500,101587500.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-03-21,1149.0,-1.033591731266148,107400,123402600.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-03-24,1118.0,-2.6979982593559604,89200,99725600.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-03-25,1126.0,0.7155635062611854,76600,86251600.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-03-26,1127.0,0.0888099467140302,62700,70662900.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-03-27,1108.0,-1.685891748003554,68000,75344000.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-03-28,1110.0,0.1805054151624574,71200,79032000.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-03-31,1051.0,-5.315315315315317,129800,136419800.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-04-01,1051.0,0.0,57300,60222300.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-04-02,1018.0,-3.1398667935299662,130700,133052600.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-04-03,1003.0,-1.4734774066797685,90900,91172700.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-04-04,936.0,-6.679960119641082,183400,171662400.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-04-07,787.0,-15.918803418803416,275000,216425000.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-04-08,881.0,11.944091486658204,145200,127921200.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-04-09,819.0,-7.037457434733263,147200,120556800.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-04-10,907.0,10.744810744810753,116300,105484100.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-04-11,930.0,2.5358324145534628,117400,109182000.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-04-14,931.0,0.1075268817204211,110800,103154800.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-04-15,948.0,1.8259935553168736,68800,65222400.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-04-16,929.0,-2.004219409282704,68900,64008100.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-04-17,950.0,2.2604951560817987,43800,41610000.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-04-18,995.0,4.73684210526315,95900,95420500.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-04-21,1003.0,0.8040201005025116,103700,104011100.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-04-22,986.0,-1.6949152542372836,48900,48215400.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-04-23,1011.0,2.535496957403649,72800,73600800.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-04-24,1015.0,0.3956478733926794,55700,56535500.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-04-25,1023.0,0.7881773399014858,65500,67006500.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-04-28,1034.0,1.0752688172043,51600,53354400.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-04-30,1029.0,-0.4835589941972973,56000,57624000.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-05-01,1018.0,-1.0689990281827044,74700,76044600.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-05-02,1024.0,0.5893909626718985,52100,53350400.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-05-07,1028.0,0.390625,40400,41531200.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-05-08,1032.0,0.3891050583657574,36300,37461600.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-05-09,1062.0,2.906976744186052,90900,96535800.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-05-12,1085.0,2.1657250470809686,353900,383981500.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-05-13,1095.0,0.9216589861751112,649300,710983500.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-05-14,1124.0,2.648401826484026,484300,544353200.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-05-15,1140.0,1.4234875444839812,162600,185364000.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-05-16,1156.0,1.403508771929829,202600,234205600.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-05-19,1113.0,-3.719723183391,198600,221041800.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-05-20,1176.0,5.660377358490565,228600,268833600.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-05-21,1201.0,2.12585034013606,307700,369547700.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-05-22,1165.0,-2.9975020815986686,163500,190477500.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-05-23,1128.0,-3.175965665236047,152900,172471200.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-05-26,1193.0,5.762411347517737,215400,256972200.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-05-27,1198.0,0.419111483654655,131000,156938000.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-05-28,1188.0,-0.8347245409014992,93200,110721600.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-05-29,1188.0,0.0,131100,155746800.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-05-30,1238.0,4.208754208754217,242800,300586400.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-06-02,1295.0,4.604200323101781,786400,1018388000.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-06-03,1311.0,1.235521235521242,342200,448624200.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-06-04,1297.0,-1.067887109077037,135900,176262300.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-06-05,1267.0,-2.313030069390898,161900,205127300.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-06-06,1220.0,-3.7095501183898927,266300,324886000.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-06-09,1211.0,-0.7377049180327888,119400,144593400.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-06-10,1258.0,3.881090008257648,189000,237762000.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-06-11,1263.0,0.3974562798092274,133800,168989400.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-06-12,1245.0,-1.4251781472684133,95600,119022000.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-06-13,1197.0,-3.855421686746985,155700,186372900.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-06-16,1165.0,-2.6733500417710943,179300,208884500.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-06-17,1182.0,1.4592274678111528,86200,101888400.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-06-18,1175.0,-0.5922165820642977,98500,115737500.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-06-19,1162.0,-1.106382978723408,148700,172789400.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-06-20,1130.0,-2.753872633390708,110300,124639000.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-06-23,1111.0,-1.6814159292035449,83300,92546300.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
2025-06-24,1169.0,5.220522052205223,128700,150450300.0,94.03315,5.1334643,13552285696.0,18.094999,9.05,,,
