日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,配当利回り,EPS,开盘,最高,最低
2018-03-05,2544.866455078125,-0.1550293593135188,649600,1653145249.21875,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-03-06,2540.9150390625,-0.1552700735136913,435100,1105552133.4960938,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-03-07,2560.673095703125,0.777596115449608,416600,1066776411.669922,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-03-08,2572.527587890625,0.4629443800300947,272000,699727503.90625,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-03-09,2592.28662109375,0.7680785736228657,641900,1663988782.080078,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-03-12,2592.28662109375,0.0,393000,1018768642.0898438,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-03-13,2604.14111328125,0.4572986679419744,411400,1071343654.0039062,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-03-14,2584.383056640625,-0.7587168199088001,465100,1201996559.6435547,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-03-15,2584.383056640625,0.0,374600,968109893.017578,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-03-16,2588.3349609375,0.1529148044335126,558000,1444290908.203125,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-03-19,2580.43115234375,-0.3053626641463469,353100,911150239.892578,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-03-20,2608.09326171875,1.0719956372358563,446400,1164252832.03125,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-03-21,2608.09326171875,0.0,0,0.0,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-03-22,2596.23828125,-0.4545458800402469,503400,1306946350.78125,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-03-23,2572.527587890625,-0.9132710787994048,652000,1677287987.3046875,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-03-26,2584.383056640625,0.4608490422340239,776200,2005998128.564453,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-03-27,2639.7060546875,2.1406655605763047,1010700,2667950909.472656,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-03-28,2674.945068359375,1.3349597622545506,1022900,2736201310.4248047,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-03-29,2642.909423828125,-1.1976187814166428,776400,2051954876.660156,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-03-30,2650.91845703125,0.3030385048733208,409300,1085020924.4628906,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-04-02,2666.93603515625,0.6042274926456148,371400,990500043.4570312,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-04-03,2690.96240234375,0.9008977669797248,616300,1658440128.5644531,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-04-04,2710.984375,0.7440450538740873,538900,1460949479.6875,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-04-05,2755.033203125,1.6248278127755755,746800,2057458796.09375,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-04-06,2759.03759765625,0.1453483219987283,618000,1705085235.3515625,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-04-09,2775.055419921875,0.5805583178435825,410700,1139715260.961914,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-04-10,2735.0107421875,-1.4430226310760408,430400,1177148623.4375,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-04-11,2698.97119140625,-1.317711489221618,360100,971899526.0253906,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-04-12,2658.927490234375,-1.483665379585286,322300,856972330.1025391,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-04-13,2638.9052734375,-0.7530185336159789,522700,1379355786.4257812,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-04-16,2694.967041015625,2.1244327389250195,494900,1333739188.5986328,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-04-17,2694.967041015625,0.0,598300,1612398780.6396484,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-04-18,2743.019775390625,1.7830546215841905,569000,1560778252.1972656,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-04-19,2743.019775390625,0.0,419400,1150422493.798828,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-04-20,2739.015625,-0.1459759942873506,521300,1427848845.3125,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-04-23,2755.033203125,0.5847932366212838,437800,1206153536.328125,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-04-24,2759.03759765625,0.1453483219987283,857600,2366150643.75,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-04-25,2751.028564453125,-0.2902835833019646,665600,1831084612.5,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-04-26,2771.05078125,0.7278083933983215,815500,2259791912.109375,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-04-27,2811.0947265625,1.4450816124862431,873900,2456615681.5429688,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-04-30,2811.0947265625,0.0,0,0.0,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-05-01,2799.08154296875,-0.4273489427529919,530200,1484073034.0820312,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-05-02,2787.068603515625,-0.4291743298190598,408300,1137960110.8154297,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-05-03,2787.068603515625,0.0,0,0.0,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-05-04,2787.068603515625,0.0,0,0.0,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-05-07,2803.0859375,0.5747018198321685,442900,1241486761.71875,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-05-08,2807.09033203125,0.1428566451594948,616200,1729729062.5976562,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-05-09,2755.033203125,-1.854487128976024,413900,1140308242.7734375,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-05-10,2755.033203125,0.0,369400,1017709265.234375,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-05-11,2751.028564453125,-0.145357183620598,479200,1318292888.0859375,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-05-14,2771.05078125,0.7278083933983215,433200,1200419198.4375,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-05-15,2747.0244140625,-0.8670489674917459,400300,1099633872.9492188,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-05-16,2759.03759765625,0.4373162295992827,481500,1328476603.2714844,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-05-17,2755.033203125,-0.1451373672708089,397200,1094299188.28125,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-05-18,2747.0244140625,-0.2906966439974567,570400,1566902725.78125,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-05-21,2747.0244140625,0.0,296700,815042143.6523438,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-05-22,2759.03759765625,0.4373162295992827,460100,1269433198.6816406,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-05-23,2771.05078125,0.4354121018124157,529700,1467825598.828125,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-05-24,2791.072998046875,0.7225496166419321,692400,1932538943.847656,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-05-25,2787.068603515625,-0.1434715084145832,478600,1333891033.642578,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-05-28,2791.072998046875,0.1436776448989762,340300,949802141.2353516,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-05-29,2799.08154296875,0.2869342696331989,653000,1827800247.5585933,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-05-30,2771.05078125,-1.0014271213056647,570000,1579498945.3125,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-05-31,2775.055419921875,0.1445169716474348,1188400,3297875861.035156,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-06-01,2787.068603515625,0.4328988714066284,753700,2100613606.4697263,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-06-04,2835.121337890625,1.724131738787693,1019000,2888988643.310547,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-06-05,2883.174560546875,1.6949264927053287,1244300,3587534105.6884766,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-06-06,2875.165771484375,-0.2777767663495467,492400,1415731625.8789062,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-06-07,2839.125732421875,-1.25349430004843,439600,1248079671.9726562,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-06-08,2831.116943359375,-0.2820864525667987,564100,1597033067.7490234,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-06-11,2831.116943359375,0.0,266600,754775777.0996094,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-06-12,2879.169677734375,1.6973065873421955,598100,1722031384.2529297,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-06-13,2887.1787109375,0.2781716293090319,613400,1770995421.2890625,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-06-14,2851.138916015625,-1.2482703195803355,677400,1931361501.7089844,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-06-15,2875.165771484375,0.8427107965095937,795600,2287481887.7929688,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-06-18,2867.156494140625,-0.2785674976790941,494700,1418382317.6513672,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-06-19,2851.138916015625,-0.5586572674959989,558300,1591790856.8115234,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-06-20,2851.138916015625,0.0,473400,1349729162.8417969,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-06-21,2855.1435546875,0.1404575080288017,728400,2079686565.234375,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-06-22,2839.125732421875,-0.5610163537776325,360100,1022369176.2451172,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-06-25,2767.04638671875,-2.538786672249238,387900,1073337293.4082032,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-06-26,2735.0107421875,-1.1577559626399614,677300,1852422775.6835933,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-06-27,2702.975830078125,-1.1712901750343008,468200,1265533283.642578,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-06-28,2694.967041015625,-0.2962952525649709,712100,1919086029.9072263,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-06-29,2714.9892578125,0.7429484847922163,616700,1674333875.2929688,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-07-02,2658.927490234375,-2.06489832019795,479900,1276019302.5634766,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-07-03,2674.945068359375,0.6024074813558711,529600,1416650908.203125,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-07-04,2670.940673828125,-0.1497000659421377,455500,1216613476.928711,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-07-05,2658.927490234375,-0.449773509066087,444500,1181893269.4091797,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-07-06,2686.957763671875,1.0541947285305442,712800,1915263493.9453125,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-07-09,2666.93603515625,-0.7451448916064862,494800,1319599950.1953125,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-07-10,2626.892333984375,-1.5014871239507954,561200,1474211977.8320312,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-07-11,2606.870361328125,-0.7621923592841529,422700,1101924101.7333984,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-07-12,2618.883544921875,0.4608278099272223,708700,1856002768.2861328,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-07-13,2646.913818359375,1.0703138553774805,688900,1823458929.4677727,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-07-16,2646.913818359375,0.0,0,0.0,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-07-17,2698.97119140625,1.9667196070305648,609400,1644753044.0429688,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-07-18,2718.993408203125,0.7418462583308472,286300,778447812.7685547,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-07-19,2714.9892578125,-0.1472659101910522,352000,955676218.75,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-07-20,2731.007080078125,0.5899773717163992,329100,898774430.0537109,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-07-23,2743.019775390625,0.4398632065119479,956500,2623698415.161133,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-07-24,2731.007080078125,-0.4379368832945873,468100,1278384414.1845703,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-07-25,2722.998046875,-0.29326299669995,253200,689463105.46875,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-07-26,2747.0244140625,0.8823497767496802,544700,1496304198.3398438,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-07-27,2763.0419921875,0.5830883061323844,424000,1171529804.6875,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-07-30,2747.0244140625,-0.5797080960148193,281500,773287372.5585938,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-07-31,2747.0244140625,0.0,592700,1628161370.2148438,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-08-01,2795.077392578125,1.7492738058545676,426800,1192939031.1523438,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-08-02,2783.064453125,-0.4297891530668618,335800,934553043.359375,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-08-03,2779.0595703125,-0.1439019066914904,406500,1129687715.3320312,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-08-06,2735.0107421875,-1.585026409493151,211800,579275275.1953125,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-08-07,2698.97119140625,-1.317711489221618,479500,1294156686.2792969,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-08-08,2698.97119140625,0.0,457400,1234509422.9492188,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-08-09,2714.9892578125,0.5934878614952455,327100,888072986.2304688,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-08-10,2686.957763671875,-1.03247164090845,434000,1166139669.4335938,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-08-13,2646.913818359375,-1.490307955484116,301300,797515133.4716797,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-08-14,2698.97119140625,1.9667196070305648,318300,859082530.2246094,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-08-15,2714.9892578125,0.5934878614952455,258300,701281725.2929688,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-08-16,2686.957763671875,-1.03247164090845,496600,1334343225.4394531,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-08-17,2706.980224609375,0.7451721500131958,304100,823192686.3037109,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-08-20,2670.940673828125,-1.331356263840111,267300,713942442.1142578,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-08-21,2666.93603515625,-0.1499336436453058,394300,1051572878.6621094,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-08-22,2666.93603515625,0.0,500300,1334268098.388672,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-08-23,2662.931884765625,-0.1501404734812195,422800,1125887600.8789062,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-08-24,2678.948974609375,0.6014832724555275,502000,1344832385.2539062,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-08-27,2682.953857421875,0.1494945536647973,285100,764910144.7509766,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-08-28,2678.948974609375,-0.1492714010500551,354700,950223201.2939452,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-08-29,2678.948974609375,0.0,364900,977548480.8349608,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-08-30,2674.945068359375,-0.1494581004695572,390100,1043496071.1669922,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-08-31,2674.945068359375,0.0,528900,1414778446.6552734,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-09-03,2642.909423828125,-1.1976187814166428,316900,837537996.4111328,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-09-04,2654.922607421875,0.4545439009540297,614900,1632511911.303711,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-09-05,2662.931884765625,0.3016764903564395,463500,1234268928.5888672,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-09-06,2658.927490234375,-0.1503754021707659,429900,1143072928.0517578,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-09-07,2674.945068359375,0.6024074813558711,440900,1179383280.6396484,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-09-10,2658.927490234375,-0.5988002637685619,328300,872925895.0439453,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-09-11,2674.945068359375,0.6024074813558711,406100,1086295192.2607422,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-09-12,2666.93603515625,-0.2994092588240349,378400,1009168595.703125,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-09-13,2698.97119140625,1.2011970226396107,463700,1251512941.455078,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-09-14,2662.931884765625,-1.3352979370575446,856600,2281067452.4902344,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-09-17,2662.931884765625,0.0,0,0.0,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-09-18,2747.0244140625,3.157892613699964,638800,1754799195.703125,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-09-19,2763.0419921875,0.5830883061323844,652100,1801779683.1054688,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-09-20,2771.05078125,0.2898540480074096,446200,1236442858.59375,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-09-21,2767.04638671875,-0.1445081612486243,909300,2516075279.4433594,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-09-24,2767.04638671875,0.0,0,0.0,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-09-25,2799.08154296875,1.1577383163420052,656000,1836197492.1875,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-09-26,2812.454833984375,0.4777742559597175,561700,1579755880.2490234,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-09-27,2792.1923828125,-0.7204542781286016,353100,985923130.3710938,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-09-28,2804.349853515625,0.435409493198291,436800,1224940016.015625,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-10-01,2775.981689453125,-1.0115772119850486,301200,836125684.8632812,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-10-02,2812.454833984375,1.3138827489325156,480800,1352228284.1796875,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-10-03,2816.5078125,0.1441082170156482,510900,1438953841.40625,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-10-04,2788.1396484375,-1.0072105582877744,484500,1350853659.6679688,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-10-05,2759.7724609375,-1.0174234822096229,607600,1676837747.265625,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-10-08,2759.7724609375,0.0,0,0.0,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
2018-10-09,2723.299072265625,-1.321608545201769,535400,1458054323.2910156,14.24379,1.2639753,611684450304.0,17.844999,285.0,279.42,,,
