日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,EPS,开盘,最高,最低
2019-10-02,636.7457275390625,-0.775198959553336,18700,11907145.104980469,0.8755848,10228415488.0,-111.488,-153.94,,,
2019-10-03,622.8169555664062,-2.187493589707956,18300,11397550.286865234,0.8755848,10228415488.0,-111.488,-153.94,,,
2019-10-04,621.822021484375,-0.1597474303066226,16200,10073516.748046877,0.8755848,10228415488.0,-111.488,-153.94,,,
2019-10-07,606.8983154296875,-2.3999963878832298,24900,15111768.05419922,0.8755848,10228415488.0,-111.488,-153.94,,,
2019-10-08,601.9237060546875,-0.8196775717655314,13500,8125970.031738281,0.8755848,10228415488.0,-111.488,-153.94,,,
2019-10-09,597.944091796875,-0.6611492815089326,17200,10284638.37890625,0.8755848,10228415488.0,-111.488,-153.94,,,
2019-10-10,566.1067504882812,-5.324467913533471,68700,38891533.75854492,0.8755848,10228415488.0,-111.488,-153.94,,,
2019-10-11,546.20849609375,-3.514929715529536,83600,45663030.2734375,0.8755848,10228415488.0,-111.488,-153.94,,,
2019-10-15,572.0762939453125,4.735883465115975,223100,127630221.17919922,0.8755848,10228415488.0,-111.488,-153.94,,,
2019-10-16,595.9542236328125,4.173906512158787,155200,92492095.5078125,0.8755848,10228415488.0,-111.488,-153.94,,,
2019-10-17,609.883056640625,2.337232031498204,81300,49583492.50488281,0.8755848,10228415488.0,-111.488,-153.94,,,
2019-10-18,619.8322143554688,1.631322202922969,46800,29008147.631835938,0.8755848,10228415488.0,-111.488,-153.94,,,
2019-10-21,637.7406616210938,2.889241128624964,69700,44450524.11499024,0.8755848,10228415488.0,-111.488,-153.94,,,
2019-10-23,634.7559204101562,-0.4680180190095639,55800,35419380.35888672,0.8755848,10228415488.0,-111.488,-153.94,,,
2019-10-24,621.822021484375,-2.037617690501225,42000,26116524.90234375,0.8755848,10228415488.0,-111.488,-153.94,,,
2019-10-25,624.8067626953125,0.4799992775766482,41500,25929480.65185547,0.8755848,10228415488.0,-111.488,-153.94,,,
2019-10-28,620.8270874023438,-0.6369449773240388,16300,10119481.524658203,0.8755848,10228415488.0,-111.488,-153.94,,,
2019-10-29,621.822021484375,0.1602594510162536,13000,8083686.279296875,0.8755848,10228415488.0,-111.488,-153.94,,,
2019-10-30,606.8983154296875,-2.3999963878832298,24800,15051078.22265625,0.8755848,10228415488.0,-111.488,-153.94,,,
2019-10-31,605.9033813476562,-0.1639375257330932,15200,9209731.396484377,0.8755848,10228415488.0,-111.488,-153.94,,,
2019-11-01,595.9542236328125,-1.6420370014629593,7800,4648442.9443359375,0.8755848,10228415488.0,-111.488,-153.94,,,
2019-11-05,597.944091796875,0.3338961425481068,18100,10822788.061523438,0.8755848,10228415488.0,-111.488,-153.94,,,
2019-11-06,592.969482421875,-0.8319522582873717,9300,5514616.1865234375,0.8755848,10228415488.0,-111.488,-153.94,,,
2019-11-07,651.6694946289062,9.899331069666829,214100,139522438.80004883,0.8755848,10228415488.0,-111.488,-153.94,,,
2019-11-08,619.8322143554688,-4.885494953475956,61900,38367614.06860352,0.8755848,10228415488.0,-111.488,-153.94,,,
2019-11-11,609.883056640625,-1.6051372426954869,24000,14637193.359375,0.8755848,10228415488.0,-111.488,-153.94,,,
2019-11-12,615.8525390625,0.9787913202174092,10400,6404866.40625,0.8755848,10228415488.0,-111.488,-153.94,,,
2019-11-13,598.93896484375,-2.746367538647676,25600,15332837.5,0.8755848,10228415488.0,-111.488,-153.94,,,
2019-11-14,590.9796752929688,-1.328898271438672,32300,19088643.51196289,0.8755848,10228415488.0,-111.488,-153.94,,,
2019-11-15,577.0508422851562,-2.356905590857672,32100,18523332.03735352,0.8755848,10228415488.0,-111.488,-153.94,,,
2019-11-18,585.0101928710938,1.379315305115569,6800,3978069.3115234375,0.8755848,10228415488.0,-111.488,-153.94,,,
2019-11-19,587.0,0.340132044390673,5300,3111100.0,0.8755848,10228415488.0,-111.488,-153.94,,,
2019-11-20,580.0355834960938,-1.1864423345666508,6100,3538217.059326172,0.8755848,10228415488.0,-111.488,-153.94,,,
2019-11-21,577.0508422851562,-0.5145789837491255,15400,8886582.971191406,0.8755848,10228415488.0,-111.488,-153.94,,,
2019-11-22,579.0406494140625,0.3448235377365494,3700,2142450.4028320312,0.8755848,10228415488.0,-111.488,-153.94,,,
2019-11-25,594.9592895507812,2.749140350133783,8500,5057153.961181641,0.8755848,10228415488.0,-111.488,-153.94,,,
2019-11-26,593.9644165039062,-0.1672169952378066,10100,5999040.606689453,0.8755848,10228415488.0,-111.488,-153.94,,,
2019-11-27,588.9898071289062,-0.8375264976782093,9200,5418706.2255859375,0.8755848,10228415488.0,-111.488,-153.94,,,
2019-11-28,588.9898071289062,0.0,3000,1766969.4213867188,0.8755848,10228415488.0,-111.488,-153.94,,,
2019-11-29,578.0457763671875,-1.858101893998232,13900,8034836.291503906,0.8755848,10228415488.0,-111.488,-153.94,,,
2019-12-02,583.0203247070312,0.8605803455752348,11200,6529827.63671875,0.8755848,10228415488.0,-111.488,-153.94,,,
2019-12-03,574.0661010742188,-1.5358338729120624,13700,7864705.584716797,0.8755848,10228415488.0,-111.488,-153.94,,,
2019-12-04,572.0762939453125,-0.3466163783548359,16200,9267635.961914062,0.8755848,10228415488.0,-111.488,-153.94,,,
2019-12-05,577.0508422851562,0.8695603003468166,5000,2885254.211425781,0.8755848,10228415488.0,-111.488,-153.94,,,
2019-12-06,578.0457763671875,0.1724170574106232,6200,3583883.8134765625,0.8755848,10228415488.0,-111.488,-153.94,,,
2019-12-09,583.0203247070312,0.8605803455752348,5600,3264913.818359375,0.8755848,10228415488.0,-111.488,-153.94,,,
2019-12-10,587.9949340820312,0.8532480196980607,8400,4939157.446289063,0.8755848,10228415488.0,-111.488,-153.94,,,
2019-12-11,583.0203247070312,-0.846029291522088,5600,3264913.818359375,0.8755848,10228415488.0,-111.488,-153.94,,,
2019-12-12,574.0661010742188,-1.5358338729120624,26200,15040531.848144531,0.8755848,10228415488.0,-111.488,-153.94,,,
2019-12-13,574.0661010742188,0.0,11800,6773979.992675781,0.8755848,10228415488.0,-111.488,-153.94,,,
2019-12-16,563.1220092773438,-1.906416661146848,34200,19258772.71728516,0.8755848,10228415488.0,-111.488,-153.94,,,
2019-12-17,557.1525268554688,-1.060069101105754,12100,6741545.574951172,0.8755848,10228415488.0,-111.488,-153.94,,,
2019-12-18,572.0762939453125,2.6785783731561708,7300,4176156.945800781,0.8755848,10228415488.0,-111.488,-153.94,,,
2019-12-19,574.0661010742188,0.3478219863269682,15700,9012837.786865234,0.8755848,10228415488.0,-111.488,-153.94,,,
2019-12-20,571.0813598632812,-0.5199298835713018,4000,2284325.439453125,0.8755848,10228415488.0,-111.488,-153.94,,,
2019-12-23,566.1067504882812,-0.8710859300662399,10100,5717678.179931641,0.8755848,10228415488.0,-111.488,-153.94,,,
2019-12-24,573.0711669921875,1.2302302521387087,158400,90774472.8515625,0.8755848,10228415488.0,-111.488,-153.94,,,
2019-12-25,564.116943359375,-1.562497670195051,26600,15005510.693359377,0.8755848,10228415488.0,-111.488,-153.94,,,
2019-12-26,570.08642578125,1.0581994552984142,172800,98510934.375,0.8755848,10228415488.0,-111.488,-153.94,,,
2019-12-27,572.0762939453125,0.3490467539786657,21200,12128017.431640623,0.8755848,10228415488.0,-111.488,-153.94,,,
2019-12-30,587.9949340820312,2.782607897792122,38300,22520205.9753418,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-01-06,581.030517578125,-1.1844347800000987,19300,11213888.989257812,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-01-07,573.0711669921875,-1.3698679062700505,42800,24527445.947265625,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-01-08,587.0,2.4305590317724723,39600,23245200.0,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-01-09,587.9949340820312,0.1694947328843676,41200,24225391.284179688,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-01-10,594.9592895507812,1.184424399782058,25400,15111965.954589844,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-01-14,596.9491577148438,0.3344545078983296,36300,21669254.425048828,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-01-15,594.9592895507812,-0.3333396384509246,9400,5592617.321777344,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-01-16,593.9644165039062,-0.1672169952378066,6900,4098354.473876953,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-01-17,587.0,-1.1725309312128562,18700,10976900.0,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-01-20,575.06103515625,-2.0338952033645663,62800,36113833.0078125,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-01-21,576.055908203125,0.1730030355133749,13600,7834360.3515625,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-01-22,569.0914916992188,-1.2089827401701614,13200,7512007.690429687,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-01-23,567.1016845703125,-0.3496462621440654,4800,2722088.0859375,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-01-24,569.0914916992188,0.3508730767417756,3700,2105638.5192871094,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-01-27,565.1118774414062,-0.699292524288142,8100,4577406.207275391,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-01-28,563.1220092773438,-0.3521193313210435,9300,5237034.686279297,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-01-29,563.1220092773438,0.0,5000,2815610.0463867188,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-01-30,551.1830444335938,-2.120138202211508,12900,7110261.273193359,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-01-31,551.1830444335938,0.0,4700,2590560.3088378906,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-02-03,548.1983032226562,-0.5415154259697297,9000,4933784.729003906,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-02-04,552.177978515625,0.7259554197037277,3300,1822187.3291015625,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-02-05,554.1677856445312,0.3603561181949599,5800,3214173.156738281,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-02-06,554.1677856445312,0.0,2900,1607086.5783691406,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-02-07,550.1881103515625,-0.7181354449068422,6500,3576222.717285156,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-02-10,553.1728515625,0.5424946767806915,3700,2046739.55078125,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-02-12,559.1423950195312,1.0791461367219313,4800,2683883.49609375,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-02-13,554.1677856445312,-0.8896856005394138,3200,1773336.9140625,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-02-14,546.20849609375,-1.4362598759731449,4400,2403317.3828125,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-02-17,528.2999877929688,-3.27869456972113,16300,8611289.80102539,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-02-18,501.4372863769531,-5.084743902462973,13600,6819547.0947265625,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-02-19,506.411865234375,0.9920640113073363,6700,3392959.4970703125,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-02-20,506.411865234375,0.0,10900,5519889.331054688,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-02-21,477.559326171875,-5.697445309490645,13400,6399294.970703125,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-02-25,467.6101684570313,-2.0833343983869823,21500,10053618.621826172,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-02-26,467.6101684570313,0.0,8900,4161730.499267578,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-02-27,426.8186340332031,-8.723406199319307,28100,11993603.616333008,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-02-28,355.18475341796875,-16.783213033211155,78200,27775447.71728516,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-03-02,389.0118713378906,9.52380911466526,78000,30342925.96435547,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-03-03,386.0271301269531,-0.7672622433532394,36100,13935579.397583008,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-03-04,382.0474548339844,-1.0309315025759824,14300,5463278.604125977,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-03-05,415.8745727539063,8.85416654185569,16600,6903517.907714844,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-03-06,389.0118713378906,-6.459327685780791,19800,7702435.052490234,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-03-09,352.20001220703125,-9.462914076183823,30200,10636440.368652344,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-03-10,358.16949462890625,1.6949126107258516,63200,22636312.060546875,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-03-11,320.3627014160156,-10.555559247741533,27200,8713865.478515625,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-03-12,290.5152587890625,-9.316765807950256,61800,17953842.993164062,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-03-13,218.88134765625,-24.65753827575181,371000,81204979.98046875,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-03-16,223.85592651367188,2.2727285402291963,201500,45106969.19250488,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-03-17,234.8000030517578,4.888892918105303,78400,18408320.23925781,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-03-18,230.82034301757807,-1.6949148136520376,53000,12233478.17993164,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-03-19,229.825424194336,-0.431036021450859,34900,8020907.304382324,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-03-23,243.7542419433593,6.060607871323009,20800,5070088.232421875,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-03-24,265.6423645019531,8.979586317796207,30800,8181784.826660156,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-03-25,288.5254211425781,8.614234662279085,65400,18869562.54272461,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-03-26,274.5966186523437,-4.827582413735144,46100,12658904.119873049,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-03-27,278.5762634277344,1.4492694028505504,16200,4512935.467529297,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-03-30,256.6881408691406,-7.8571383969588515,29000,7443956.085205078,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-03-31,240.7694854736328,-6.20155467315614,32800,7897239.123535156,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-04-01,231.81524658203125,-3.719009023916431,19800,4589941.882324219,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-04-02,233.8050842285156,0.8583722062389221,15600,3647359.313964844,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-04-03,228.8305053710937,-2.1276606853253166,13500,3089211.8225097656,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-04-06,250.71864318847656,9.565218493000692,20900,5240019.64263916,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-04-07,248.7288055419922,-0.7936536434542396,20100,4999448.991394043,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-04-08,266.6372985839844,7.200007656117147,56200,14985016.180419922,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-04-09,250.71864318847656,-5.97015326814595,61000,15293837.23449707,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-04-10,240.7694854736328,-3.968256045229357,56800,13675706.774902344,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-04-13,233.8050842285156,-2.892559757486324,197100,46082982.10144043,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-04-14,230.82034301757807,-1.276593800680692,52800,12187314.111328123,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-04-15,233.8050842285156,1.2931014536748051,30100,7037533.03527832,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-04-16,233.8050842285156,0.0,19400,4535818.634033203,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-04-17,235.7949066162109,0.8510603583583798,25000,5894872.665405273,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-04-20,241.764404296875,2.531648272784892,47900,11580514.965820312,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-04-21,230.82034301757807,-4.526746321951558,48400,11171704.60205078,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-04-22,228.8305053710937,-0.862072042901707,17500,4004533.8439941406,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-04-23,218.88134765625,-4.347828406317255,92200,20180860.25390625,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-04-24,217.88644409179688,-0.4545401310373953,23000,5011388.214111328,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-04-27,221.86610412597656,1.826483538600976,28300,6278810.746765137,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-04-28,236.78982543945312,6.726453944944555,264300,62583550.86364746,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-04-30,249.7237243652344,5.4621852530097215,68900,17205964.60876465,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-05-01,242.7593231201172,-2.788842454924856,34800,8448024.444580078,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-05-07,247.73390197753903,2.0491813840494366,38400,9512981.8359375,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-05-08,269.6220397949219,8.835342132288094,83700,22567364.73083496,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-05-11,319.3677978515625,18.450182371766765,446900,142725468.85986328,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-05-12,312.40338134765625,-2.180688394621177,93600,29240956.494140625,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-05-13,310.4135437011719,-0.6369449773240388,38100,11826756.015014648,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-05-14,286.5355834960937,-7.692306179805386,103200,29570472.216796875,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-05-15,294.4949035644531,2.777777186081276,39800,11720897.161865234,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-05-18,298.4745788574219,1.3513562526211054,13400,3999559.356689453,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-05-19,306.43389892578125,2.666665985032335,33100,10142962.05444336,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-05-20,303.4491577148437,-0.974024486651326,22000,6675881.4697265625,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-05-21,284.5457458496094,-6.229515351958314,173600,49397141.47949219,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-05-22,282.5559387207031,-0.699292524288142,40300,11387004.330444336,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-05-25,282.5559387207031,0.0,34300,9691668.698120115,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-05-26,277.58135986328125,-1.760564254973629,43800,12158063.56201172,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-05-27,287.530517578125,3.5842312033286694,29600,8510903.3203125,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-05-28,286.5355834960937,-0.3460272983930923,40400,11576037.573242188,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-05-29,283.55084228515625,-1.0416651134633637,18900,5359110.919189453,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-06-01,287.530517578125,1.403513832262404,17100,4916771.8505859375,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-06-02,341.25592041015625,18.68511324799933,1872200,638899334.1918945,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-06-03,357.174560546875,4.664722041330771,586900,209625749.5849609,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-06-04,355.18475341796875,-0.557096542894775,201700,71640764.7644043,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-06-05,434.7779541015625,22.40895756860692,1661900,722557481.9213867,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-06-08,476.56439208984375,9.610983628328151,1254500,597850029.876709,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-06-09,493.47796630859375,3.549063778051087,709300,350023921.50268555,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-06-10,481.5389709472656,-2.419357332331662,182600,87929016.0949707,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-06-11,561.1322021484375,16.5289282910164,1143400,641598559.9365234,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-06-12,646.6948852539062,15.248221858925625,2015800,1303607549.6948242,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-06-15,675.5474243164062,4.461538156618006,1528200,1032371573.840332,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-06-16,682.5118408203125,1.0309293253473184,638400,435715559.1796875,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-06-17,674.5525512695312,-1.1661760389702458,230100,155214542.04711914,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-06-18,629.7813720703125,-6.637166980535147,268200,168907363.9892578,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-06-19,729.2728881835938,15.79778642645744,676500,493353108.8562012,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-06-22,878.5101928710938,20.46384928133098,310100,272426010.8093262,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-06-23,1027.7474365234375,16.98753695328401,49000,50359624.38964844,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-06-24,950.14404296875,-7.550823363490611,1963500,1865607828.3691409,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-06-25,1053.615234375,10.8900531631974,1277200,1345677377.34375,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-06-26,1192.9033203125,13.220014422069838,1501300,1790905754.7851562,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-06-29,1219.76611328125,2.2518834939375454,447000,545235452.6367188,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-06-30,1334.181396484375,9.380100164886574,809300,1079753004.1748047,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-07-01,1035.706787109375,-22.371366454478625,1375500,1424614685.6689453,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-07-02,791.9525146484375,-23.535065666726773,3483900,2759083365.7836914,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-07-03,768.0745849609375,-3.0150708844077445,613500,471213757.8735352,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-07-06,804.8864135742188,4.792741399606837,713800,574527922.0092773,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-07-07,738.2271118164062,-8.281827178794321,714300,527315625.970459,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-07-08,799.911865234375,8.35579626250702,805300,644169025.0732422,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-07-09,774.0440673828125,-3.233830997616616,1709600,1323305737.5976562,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-07-10,776.0338745117188,0.2570663884337021,566900,439933603.46069336,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-07-13,745.1915283203125,-3.9743556569373006,494000,368124614.9902344,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-07-14,705.3948974609375,-5.340456694278039,249200,175784408.44726562,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-07-15,634.7559204101562,-10.014103774360372,863800,548302164.050293,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-07-16,627.79150390625,-1.0971802357362948,293100,184005689.79492188,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-07-17,617.8423461914062,-1.5847869321164776,211300,130550087.75024414,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-07-20,583.0203247070312,-5.63606908769364,422700,246442691.2536621,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-07-21,587.0,0.68259632200105,438000,257106000.0,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-07-22,548.1983032226562,-6.610169808746802,266900,146314127.13012695,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-07-27,607.8931884765625,10.889286760462769,451500,274463774.597168,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-07-28,567.1016845703125,-6.710307777666891,316000,179204132.32421875,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-07-29,609.883056640625,7.543862632453213,509500,310735417.35839844,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-07-30,583.0203247070312,-4.404570948660192,346700,202133146.57592773,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-07-31,526.3101806640625,-9.726958330563464,345400,181787536.4013672,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-08-03,536.2593383789062,1.8903601108932744,108700,58291390.08178711,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-08-04,565.1118774414062,5.380333170461937,120600,68152492.4194336,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-08-05,586.0050659179688,3.697177375063898,101000,59186511.65771485,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-08-06,559.1423950195312,-4.584033903590489,124500,69613228.17993164,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-08-07,554.1677856445312,-0.8896856005394138,111400,61734291.32080078,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-08-11,559.1423950195312,0.8976720595936794,114100,63798147.27172852,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-08-12,555.1627197265625,-0.7117462972611399,49300,27369522.08251953,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-08-13,578.0457763671875,4.121864784417761,112800,65203563.57421875,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-08-14,637.7406616210938,10.327016941299604,624000,397950172.8515625,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-08-17,623.8118896484375,-2.184080898534879,239000,149091041.62597656,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-08-18,636.7457275390625,2.073355462640203,128500,81821825.98876953,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-08-19,635.7508544921875,-0.1562433800255003,248300,157856937.17041016,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-08-20,623.8118896484375,-1.8779313876481352,91100,56829263.146972656,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-08-21,608.8881225585938,-2.3923505366745035,114700,69839467.6574707,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-08-24,597.944091796875,-1.797379577011804,172600,103205150.24414062,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-08-25,589.9847412109375,-1.3311195302589174,74100,43717869.32373047,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-08-26,615.8525390625,4.384485910342217,110900,68298046.58203125,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-08-27,587.0,-4.68497525502154,62800,36863600.0,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-08-28,555.0,-5.4514480408858645,162400,90132000.0,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-08-31,576.0,3.7837837837837895,97100,55929600.0,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-09-01,605.0,5.034722222222232,66600,40293000.0,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-09-02,601.0,-0.6611570247933907,183100,110043100.0,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-09-03,602.0,0.1663893510815306,50900,30641800.0,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-09-04,577.0,-4.15282392026578,80100,46217700.0,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-09-07,559.0,-3.119584055459268,74200,41477800.0,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-09-08,576.0,3.0411449016100267,40600,23385600.0,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-09-09,552.0,-4.166666666666663,85200,47030400.0,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-09-10,550.0,-0.3623188405797117,14900,8195000.0,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-09-11,563.0,2.363636363636368,43000,24209000.0,0.8755848,10228415488.0,-111.488,-153.94,,,
2020-09-14,562.0,-0.1776198934280604,21800,12251600.0,0.8755848,10228415488.0,-111.488,-153.94,,,
