日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,EPS,开盘,最高,最低
2020-11-20,2299.0,-0.4761904761904745,2900,6667100.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2020-11-24,2307.0,0.3479773814702103,5000,11535000.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2020-11-25,2242.0,-2.8175119202427434,6700,15021400.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2020-11-26,2220.0,-0.9812667261373752,8800,19536000.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2020-11-27,2160.0,-2.7027027027026973,8500,18360000.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2020-11-30,2230.0,3.240740740740744,6100,13603000.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2020-12-01,2234.0,0.1793721973094131,3000,6702000.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2020-12-02,2369.0,6.042972247090428,11400,27006600.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2020-12-03,2247.0,-5.149852258336852,6800,15279600.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2020-12-04,2241.0,-0.2670226969292422,4300,9636300.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2020-12-07,2165.0,-3.3913431503793,3100,6711500.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2020-12-08,2133.0,-1.4780600461893778,6600,14077800.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2020-12-09,2105.0,-1.312705110173462,6100,12840500.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2020-12-10,2001.0,-4.940617577197148,8500,17008500.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2020-12-11,2098.0,4.847576211894045,5600,11748800.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2020-12-14,2159.0,2.9075309818875184,5900,12738100.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2020-12-15,2056.0,-4.770727188513202,3300,6784800.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2020-12-16,2075.0,0.9241245136186738,20200,41915000.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2020-12-17,2575.0,24.096385542168687,113700,292777500.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2020-12-18,2302.0,-10.601941747572818,53700,123617400.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2020-12-21,2180.0,-5.299739357080801,14400,31392000.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2020-12-22,2108.0,-3.302752293577982,12400,26139200.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2020-12-23,2068.0,-1.8975332068311144,10100,20886800.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2020-12-24,2133.0,3.143133462282388,7200,15357600.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2020-12-25,2166.0,1.5471167369901506,9500,20577000.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2020-12-28,2139.0,-1.2465373961218829,12700,27165300.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2020-12-29,2201.0,2.898550724637672,7800,17167800.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2020-12-30,2260.0,2.6805997273966486,4100,9266000.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-01-04,2297.0,1.6371681415929151,6400,14700800.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-01-05,2369.0,3.134523291249458,8100,19188900.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-01-06,2481.0,4.727733220768249,12500,31012500.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-01-07,2335.0,-5.884723901652555,13700,31989500.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-01-08,2360.0,1.0706638115631772,4900,11564000.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-01-12,2300.0,-2.5423728813559365,13000,29900000.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-01-13,2230.0,-3.04347826086957,9100,20293000.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-01-14,2224.0,-0.2690582959641308,11300,25131200.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-01-15,2202.0,-0.98920863309353,8000,17616000.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-01-18,2194.0,-0.3633060853769354,4800,10531200.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-01-19,2232.0,1.731996353691878,3700,8258400.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-01-20,2228.0,-0.1792114695340463,1800,4010400.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-01-21,2235.0,0.3141831238779202,6300,14080500.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-01-22,2356.0,5.413870246085017,4500,10602000.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-01-25,2331.0,-1.0611205432937143,5000,11655000.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-01-26,2316.0,-0.6435006435006385,4300,9958800.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-01-27,2263.0,-2.2884283246977555,7000,15841000.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-01-28,2258.0,-0.2209456473707516,3700,8354600.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-01-29,2238.0,-0.8857395925597866,5200,11637600.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-02-01,2224.0,-0.6255585344057235,2500,5560000.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-02-02,2229.0,0.2248201438848962,3400,7578600.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-02-03,2292.0,2.826379542395685,5800,13293600.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-02-04,2296.0,0.1745200698080262,2600,5969600.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-02-05,2285.0,-0.4790940766550511,3900,8911500.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-02-08,2270.0,-0.6564551422319487,3500,7945000.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-02-09,2325.0,2.422907488986792,4100,9532500.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-02-10,2301.0,-1.032258064516134,2700,6212700.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-02-12,2266.0,-1.521077792264236,1800,4078800.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-02-15,2284.0,0.7943512797881747,4200,9592800.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-02-16,2282.0,-0.0875656742556962,6100,13920200.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-02-17,2301.0,0.8326029798422452,9400,21629400.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-02-18,2380.0,3.433289873967849,4500,10710000.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-02-19,2320.0,-2.5210084033613467,9500,22040000.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-02-22,2377.0,2.456896551724141,3900,9270300.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-02-24,2389.0,0.5048380311316825,4200,10033800.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-02-25,2376.0,-0.5441607367099199,4400,10454400.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-02-26,2321.0,-2.314814814814814,4700,10908700.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-03-01,2360.0,1.6803102111158983,4000,9440000.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-03-02,2391.0,1.313559322033897,12100,28931100.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-03-03,2330.0,-2.5512337933918827,3900,9087000.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-03-04,2335.0,0.2145922746781048,2800,6538000.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-03-05,2315.0,-0.8565310492505307,53100,122926500.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-03-08,2309.0,-0.2591792656587488,2100,4848900.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-03-09,2287.0,-0.9527934170636688,2600,5946200.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-03-10,2312.0,1.0931351114997767,2200,5086400.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-03-11,2296.0,-0.692041522491349,3800,8724800.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-03-12,2291.0,-0.217770034843201,2400,5498400.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-03-15,2289.0,-0.0872981230903513,8600,19685400.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-03-16,2261.0,-1.2232415902140636,3500,7913500.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-03-17,2247.0,-0.6191950464396245,6800,15279600.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-03-18,2239.0,-0.3560302625723155,2400,5373600.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-03-19,2206.0,-1.4738722644037527,4400,9706400.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-03-22,2192.0,-0.6346328195829587,8100,17755200.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-03-23,2163.0,-1.3229927007299302,2600,5623800.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-03-24,2117.0,-2.1266759130836754,4900,10373300.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-03-25,2120.0,0.1417099669343446,2900,6148000.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-03-26,2144.0,1.132075471698113,1300,2787200.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-03-29,2158.0,0.6529850746268551,2800,6042400.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-03-30,2167.0,0.4170528266913775,1300,2817100.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-03-31,2260.0,4.29164743885555,5600,12656000.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-04-01,2222.0,-1.6814159292035449,4600,10221200.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-04-02,2243.0,0.94509450945095,800,1794400.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-04-05,2241.0,-0.0891662951404415,3600,8067600.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-04-06,2247.0,0.2677376171352108,1400,3145800.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-04-07,2222.0,-1.1125945705384943,1800,3999600.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-04-08,2184.0,-1.7101710171017137,1300,2839200.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-04-09,2182.0,-0.0915750915750912,900,1963800.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-04-12,2209.0,1.2373968835930338,1800,3976200.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-04-13,2224.0,0.6790402897238534,4900,10897600.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-04-14,2218.0,-0.2697841726618688,6300,13973400.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-04-15,2075.0,-6.447249774571684,62400,129480000.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-04-16,2070.0,-0.240963855421683,4200,8694000.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-04-19,2053.0,-0.8212560386473444,4100,8417300.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-04-20,2098.0,2.1919142717973683,4300,9021400.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-04-21,2061.0,-1.7635843660629202,2900,5976900.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-04-22,2081.0,0.9704027171276052,1700,3537700.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-04-23,2073.0,-0.3844305622296984,1200,2487600.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-04-26,2103.0,1.447178002894356,2600,5467800.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-04-27,2109.0,0.2853067047075663,2000,4218000.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-04-28,2148.0,1.849217638691325,2700,5799600.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-04-30,2120.0,-1.3035381750465591,1700,3604000.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-05-06,2152.0,1.5094339622641506,2700,5810400.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-05-07,2215.0,2.927509293680308,3000,6645000.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-05-10,2206.0,-0.4063205417607185,3900,8603400.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-05-11,2149.0,-2.5838621940163176,1900,4083100.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-05-12,2141.0,-0.3722661703117746,2000,4282000.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-05-13,2076.0,-3.0359645025688886,2700,5605200.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-05-14,2073.0,-0.1445086705202269,7100,14718300.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-05-17,2080.0,0.3376748673420193,43300,90064000.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-05-18,2078.0,-0.0961538461538458,2000,4156000.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-05-19,2041.0,-1.780558229066409,2100,4286100.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-05-20,2086.0,2.204801567858894,2600,5423600.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-05-21,2077.0,-0.4314477468839839,1100,2284700.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-05-24,2070.0,-0.3370245546461259,700,1449000.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-05-25,2055.0,-0.7246376811594235,1700,3493500.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-05-26,2070.0,0.7299270072992803,2800,5796000.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-05-27,2080.0,0.4830917874396156,700,1456000.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-05-28,2070.0,-0.480769230769229,1800,3726000.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-05-31,2068.0,-0.0966183574879209,700,1447600.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-06-01,2073.0,0.2417794970986486,1100,2280300.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-06-02,2073.0,0.0,800,1658400.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-06-03,2083.0,0.4823926676314594,400,833200.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-06-04,2087.0,0.1920307249159814,500,1043500.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-06-07,2102.0,0.718735026353623,1100,2312200.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-06-08,2101.0,-0.0475737392959141,1300,2731300.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-06-09,2110.0,0.4283674440742402,1100,2321000.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-06-10,2110.0,0.0,600,1266000.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-06-11,2150.0,1.895734597156396,3000,6450000.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-06-14,2148.0,-0.0930232558139509,500,1074000.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-06-15,2105.0,-2.001862197392923,900,1894500.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-06-16,2093.0,-0.5700712589073675,2600,5441800.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-06-17,2061.0,-1.5289058767319674,2600,5358600.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-06-18,2044.0,-0.8248423095584712,2200,4496800.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-06-21,2005.0,-1.9080234833659504,1700,3408500.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-06-22,2046.0,2.044887780548632,1900,3887400.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-06-23,2024.0,-1.0752688172043,1700,3440800.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-06-24,2034.0,0.4940711462450675,40600,82580400.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-06-25,2000.0,-1.671583087512296,3100,6200000.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-06-28,2010.0,0.4999999999999893,1300,2613000.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-06-29,2012.0,0.0995024875621863,2000,4024000.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-06-30,2000.0,-0.5964214711729587,400,800000.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-07-01,1974.0,-1.3000000000000012,4300,8488200.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-07-02,1985.0,0.5572441742654588,1000,1985000.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-07-05,1981.0,-0.2015113350125941,1200,2377200.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-07-06,1964.0,-0.8581524482584535,2100,4124400.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-07-07,1952.0,-0.6109979633401208,500,976000.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-07-08,1972.0,1.0245901639344357,41000,80852000.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-07-09,1941.0,-1.572008113590262,2300,4464300.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-07-12,1951.0,0.5151983513652647,1700,3316700.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-07-13,1962.0,0.5638134290107732,1100,2158200.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-07-14,1950.0,-0.6116207951070374,2000,3900000.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-07-15,1960.0,0.512820512820511,3300,6468000.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-07-16,1940.0,-1.0204081632653073,1300,2522000.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-07-19,1930.0,-0.5154639175257714,1200,2316000.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-07-20,1925.0,-0.2590673575129543,1300,2502500.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-07-21,1936.0,0.5714285714285783,500,968000.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-07-26,1938.0,0.1033057851239638,1500,2907000.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-07-27,1951.0,0.6707946336429238,500,975500.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-07-28,1927.0,-1.2301383905689356,700,1348900.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-07-29,1925.0,-0.1037882719252758,800,1540000.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-07-30,1922.0,-0.1558441558441536,3600,6919200.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-08-02,1935.0,0.6763787721123737,1000,1935000.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-08-03,1930.0,-0.2583979328165342,300,579000.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-08-04,1929.0,-0.051813471502593,500,964500.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-08-05,1910.0,-0.9849663037843404,700,1337000.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-08-06,1899.0,-0.5759162303664911,1500,2848500.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-08-10,1900.0,0.0526592943654646,1200,2280000.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-08-11,1923.0,1.210526315789484,1500,2884500.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-08-12,1905.0,-0.9360374414976612,700,1333500.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-08-13,1925.0,1.049868766404205,700,1347500.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-08-16,1905.0,-1.0389610389610393,1900,3619500.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-08-17,1929.0,1.2598425196850505,1800,3472200.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-08-18,1959.0,1.5552099533437058,4200,8227800.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-08-19,1945.0,-0.7146503318019359,2400,4668000.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-08-20,1920.0,-1.285347043701801,1800,3456000.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-08-23,1925.0,0.260416666666674,700,1347500.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-08-24,1967.0,2.1818181818181737,1300,2557100.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-08-25,1956.0,-0.5592272496187101,900,1760400.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-08-26,1964.0,0.4089979550102152,1800,3535200.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-08-27,1964.0,0.0,800,1571200.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-08-30,1956.0,-0.4073319755600768,2000,3912000.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-08-31,1960.0,0.2044989775051187,2800,5488000.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-09-01,1978.0,0.9183673469387754,1200,2373600.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-09-02,1950.0,-1.4155712841253831,2700,5265000.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-09-03,1950.0,0.0,3100,6045000.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-09-06,1910.0,-2.051282051282055,2200,4202000.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-09-07,1885.0,-1.308900523560208,7900,14891500.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-09-08,1851.0,-1.8037135278514584,3900,7218900.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-09-09,1841.0,-0.540248514316588,3600,6627600.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-09-10,1841.0,0.0,1900,3497900.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-09-13,1840.0,-0.0543183052688744,4300,7912000.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-09-14,1853.0,0.706521739130439,5700,10562100.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-09-15,1849.0,-0.2158661629789504,1700,3143300.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-09-16,1810.0,-2.109248242293127,1900,3439000.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-09-17,1797.0,-0.7182320441988965,1100,1976700.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-09-21,1789.0,-0.4451864218141366,2100,3756900.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-09-22,1700.0,-4.974846282839573,9500,16150000.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-09-24,1702.0,0.1176470588235334,2300,3914600.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-09-27,1750.0,2.820211515863691,2800,4900000.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-09-28,1735.0,-0.8571428571428563,600,1041000.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-09-29,1739.0,0.2305475504322807,1000,1739000.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-09-30,1749.0,0.5750431282346202,2700,4722300.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-10-01,1738.0,-0.6289308176100628,1900,3302200.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-10-04,1699.0,-2.243958573072502,2400,4077600.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-10-05,1678.0,-1.2360211889346662,2500,4195000.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-10-06,1652.0,-1.5494636471990453,6500,10738000.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-10-07,1642.0,-0.6053268765133124,1200,1970400.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-10-08,1662.0,1.218026796589533,2400,3988800.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-10-11,1672.0,0.6016847172081841,1100,1839200.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-10-12,1643.0,-1.7344497607655551,800,1314400.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-10-13,1639.0,-0.2434570906877708,1100,1802900.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-10-14,1620.0,-1.159243441122637,2400,3888000.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-10-15,1672.0,3.209876543209877,5600,9363200.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-10-18,1495.0,-10.586124401913876,16800,25116000.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-10-19,1482.0,-0.8695652173912993,6100,9040200.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-10-20,1509.0,1.8218623481781384,4300,6488700.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-10-21,1486.0,-1.5241882041086785,8400,12482400.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-10-22,1442.0,-2.960969044414541,6800,9805600.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-10-25,1324.0,-8.183079056865461,25400,33629600.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
2021-10-26,1289.0,-2.643504531722052,62900,81078100.0,13.402948,1.2312645,1971253760.0,-1.606,-35.32,,,
