日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-02-15,1494.647705078125,-0.2300367858407259,7000,10462533.935546877,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-02-16,1492.063232421875,-0.1729151724161548,11500,17158727.172851562,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-02-19,1498.955322265625,0.4619167401211932,8400,12591224.70703125,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-02-20,1493.7862548828125,-0.3448446598794952,8700,12995940.417480469,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-02-21,1496.3707275390625,0.17301489070487,10900,16310440.93017578,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-02-22,1492.925048828125,-0.2302690534854434,24500,36576663.69628906,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-02-23,1490.340576171875,-0.1731146957631102,18700,27869368.774414062,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-02-26,1496.863525390625,0.4376817838178226,20000,29937270.5078125,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-02-27,1504.691650390625,0.5229685183194777,4300,6470174.096679688,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-02-28,1497.7332763671875,-0.4624451808203367,6800,10184586.279296877,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-03-01,1509.9102783203125,0.8130287378444789,6000,9059461.669921877,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-03-02,1490.7752685546875,-1.2672944902998862,10000,14907752.685546877,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-03-05,1498.603271484375,0.5250961090384143,7000,10490222.900390623,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-03-06,1486.42626953125,-0.8125567443252435,5300,7878059.228515625,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-03-07,1494.2542724609375,0.5266324398421895,7300,10908056.188964844,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-03-08,1500.342529296875,0.4074444991152948,5500,8251883.9111328125,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-03-09,1522.9566650390625,1.5072648612304285,13800,21016801.977539062,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-03-12,1529.914794921875,0.4568829857436673,10500,16064105.346679688,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-03-13,1541.2216796875,0.7390532337588462,3800,5856642.3828125,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-03-14,1533.3939208984375,-0.5078931144187893,5000,7666969.6044921875,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-03-15,1557.7470703125,1.58818611983238,9800,15265921.2890625,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-03-16,1536.8729248046875,-1.340021490371024,2800,4303244.189453125,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-03-19,1536.8729248046875,0.0,2400,3688495.01953125,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-03-20,1527.3052978515625,-0.6225385845964437,2200,3360071.655273437,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-03-21,1527.3052978515625,0.0,0,0.0,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-03-22,1522.9566650390625,-0.2847258382863704,2600,3959687.3291015625,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-03-23,1518.6077880859375,-0.285554871846172,4800,7289317.3828125,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-03-26,1522.0869140625,0.229099705918645,5700,8675895.41015625,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-03-27,1528.175048828125,0.3999860132412269,4500,6876787.7197265625,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-03-28,1526.4356689453125,-0.1138207225766629,2300,3510802.0385742188,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-03-29,1529.914794921875,0.2279248347862861,1300,1988889.2333984373,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-03-30,1531.6544189453125,0.1137072488750057,2100,3216474.279785156,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-04-02,1522.9566650390625,-0.567866602196021,3600,5482643.994140625,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-04-03,1526.4356689453125,0.228437485196653,2400,3663445.60546875,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-04-04,1536.0030517578125,0.6267793007687317,2200,3379206.7138671875,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-04-05,1539.482177734375,0.2265051474071633,1600,2463171.484375,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-04-06,1539.482177734375,0.0,3500,5388187.6220703125,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-04-09,1543.8309326171875,0.2824816646602945,1900,2933278.771972656,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-04-10,1543.8309326171875,0.0,2400,3705194.23828125,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-04-11,1523.826416015625,-1.295771200001139,5000,7619132.080078125,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-04-12,1549.0491943359375,1.6552264782404125,1200,1858859.033203125,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-04-13,1542.9613037109375,-0.3930082173800642,3700,5708956.823730469,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-04-16,1535.1334228515625,-0.507328397708251,3900,5987020.349121094,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-04-17,1534.263671875,-0.056656376808406,2800,4295938.28125,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-04-18,1533.3939208984375,-0.0566884944554257,2700,4140163.586425781,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-04-19,1536.0030517578125,0.1701539848186106,1300,1996803.967285156,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-04-20,1547.309814453125,0.7361159004451778,2800,4332467.48046875,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-04-23,1549.0491943359375,0.1124131616412782,3600,5576577.099609375,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-04-24,1550.7889404296875,0.112310577360053,4700,7288708.020019531,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-04-25,1552.5284423828125,0.1121688392131003,3600,5589102.392578125,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-04-26,1558.6168212890625,0.392158928625208,2800,4364127.099609375,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-04-27,1551.6588134765625,-0.4464219632087207,2400,3723981.15234375,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-04-30,1551.6588134765625,0.0,0,0.0,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-05-01,1542.09130859375,-0.6165984944445424,1600,2467346.09375,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-05-02,1544.7008056640625,0.1692180648299013,800,1235760.64453125,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-05-03,1544.7008056640625,0.0,0,0.0,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-05-04,1544.7008056640625,0.0,0,0.0,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-05-07,1549.919189453125,0.3378248894496449,1300,2014894.9462890625,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-05-08,1561.226318359375,0.7295302221685285,2400,3746943.1640625,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-05-09,1563.835693359375,0.1671362421523881,3100,4847890.649414063,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-05-10,1563.835693359375,0.0,1900,2971287.8173828125,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-05-11,1560.3564453125,-0.2224816879195956,900,1404320.80078125,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-05-14,1559.48681640625,-0.0557327083092085,1900,2963024.951171875,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-05-15,1564.705322265625,0.3346296874378707,2100,3285881.1767578125,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-05-16,1568.18408203125,0.2223268315204585,2300,3606823.388671875,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-05-17,1573.4029541015625,0.3327971588356293,2400,3776167.08984375,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-05-18,1571.6632080078125,-0.1105721893565059,1400,2200328.491210937,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-05-21,1574.2728271484375,0.1660418801769259,2600,4093109.3505859375,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-05-22,1569.0538330078125,-0.3315177681163739,1700,2667391.516113281,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-05-23,1587.3193359375,1.1641093852511997,6400,10158843.75,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-05-24,1584.7098388671875,-0.1643964772073625,4300,6814252.307128906,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-05-25,1586.449462890625,0.1097755551692003,1900,3014253.9794921875,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-05-28,1570.793701171875,-0.9868427633505594,1300,2042031.8115234373,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-05-29,1576.8819580078125,0.3875911159686662,2200,3469140.3076171875,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-05-30,1571.6632080078125,-0.3309537517058758,2400,3771991.69921875,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-05-31,1569.923828125,-0.1106712859313741,1700,2668870.5078125,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-06-01,1574.2728271484375,0.2770197474250446,2200,3463400.2197265625,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-06-04,1579.4915771484375,0.3315022599642336,2400,3790779.78515625,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-06-05,1589.928466796875,0.6607752646126785,6200,9857556.494140623,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-06-06,1591.6678466796875,0.1093998830222098,3300,5252503.894042969,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-06-07,1598.6258544921875,0.4371519992073081,3700,5914915.661621094,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-06-08,1612.54248046875,0.8705367761603799,6700,10804034.619140623,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-06-11,1596.016845703125,-1.024818568551522,6500,10374109.497070312,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-06-12,1598.6258544921875,0.1634700032199898,2400,3836702.05078125,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-06-13,1602.10498046875,0.2176322850519385,2900,4646104.443359375,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-06-14,1593.4073486328125,-0.5428877596643344,5300,8445058.947753906,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-06-15,1600.365478515625,0.4366824270506164,700,1120255.8349609375,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-06-18,1607.3236083984375,0.4347838025890338,1100,1768055.9692382812,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-06-19,1609.9329833984375,0.1623428528247705,2300,3702845.8618164062,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-06-20,1625.5887451171875,0.9724480385327584,7600,12354474.462890623,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-06-21,1631.67724609375,0.3745412851098084,3500,5710870.361328125,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-06-22,1633.4166259765625,0.1066007316689932,7900,12903991.345214844,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-06-25,1622.109375,-0.6922453706385112,10400,16869937.5,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-06-26,1646.463134765625,1.5013636035255074,2400,3951511.5234375,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-06-27,1655.160888671875,0.5282689738138613,2500,4137902.221679688,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-06-28,1626.4586181640625,-1.734107584601252,4700,7644355.505371094,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-06-29,1622.109375,-0.2674057068215996,2000,3244218.75,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-07-02,1585.57958984375,-2.25199272744786,4200,6659434.27734375,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-07-03,1569.923828125,-0.9873841602800136,3100,4866763.8671875,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-07-04,1567.3143310546875,-0.1662180689001369,3400,5328868.7255859375,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-07-05,1540.3519287109375,-1.7202932308802543,3100,4775090.979003906,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-07-06,1515.128662109375,-1.637500244679213,11800,17878518.212890625,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-07-09,1540.3519287109375,1.6647607053018598,4800,7393689.2578125,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-07-10,1533.3939208984375,-0.4517154607858287,5600,8587005.95703125,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-07-11,1522.0869140625,-0.7373843525682267,3000,4566260.7421875,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-07-12,1530.7845458984375,0.5714280673186467,2800,4286196.728515625,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-07-13,1547.309814453125,1.079529356300668,1100,1702040.7958984375,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-07-16,1547.309814453125,0.0,0,0.0,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-07-17,1555.1380615234375,0.5059262855564128,3400,5287469.409179688,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-07-18,1562.9658203125,0.5033481581303567,3100,4845194.04296875,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-07-19,1570.793701171875,0.5008350635466785,1900,2984508.0322265625,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-07-20,1563.835693359375,-0.4429612753927503,1500,2345753.5400390625,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-07-23,1589.05859375,1.6128868587493406,4100,6515140.234375,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-07-24,1579.4915771484375,-0.6020556220639683,3200,5054373.046875,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-07-25,1567.3143310546875,-0.7709598626498781,2200,3448091.5283203125,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-07-26,1596.8865966796875,1.886811409750844,6100,9741008.239746094,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-07-27,1609.0633544921875,0.7625311551752167,3300,5309909.069824219,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-07-30,1674.2955322265625,4.054046570152736,12900,21598412.365722656,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-07-31,1621.2398681640625,-3.168835073694776,5800,9403191.235351562,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-08-01,1596.016845703125,-1.55578597320708,13400,21386625.732421875,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-08-02,1587.3193359375,-0.5449510003005864,10300,16349389.16015625,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-08-03,1587.3193359375,0.0,7700,12222358.88671875,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-08-06,1595.14697265625,0.493135599216199,6100,9730396.533203123,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-08-07,1599.49560546875,0.2726164351651405,2800,4478587.6953125,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-08-08,1585.57958984375,-0.870025249048545,5600,8879245.703125,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-08-09,1583.8402099609375,-0.1096999415200583,8900,14096177.868652344,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-08-10,1582.970458984375,-0.0549140608435472,6200,9814416.845703123,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-08-13,1565.5751953125,-1.0989000820037842,7800,12211486.5234375,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-08-14,1569.923828125,0.2777658221412959,2700,4238794.3359375,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-08-15,1568.18408203125,-0.110817229637683,3400,5331825.87890625,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-08-16,1562.09619140625,-0.3882127547879754,5100,7966690.576171875,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-08-17,1567.3143310546875,0.3340472678407868,16400,25703955.029296875,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-08-20,1558.6168212890625,-0.554930787863861,17900,27899241.10107422,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-08-21,1555.1380615234375,-0.2231953176758283,5400,8397745.532226562,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-08-22,1549.919189453125,-0.3355889872054152,4600,7129628.271484375,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-08-23,1555.1380615234375,0.3367189790168368,4900,7620176.501464844,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-08-24,1548.1798095703125,-0.4474362839726686,26000,40252675.048828125,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-08-27,1556.8775634765625,0.5618051503115673,13100,20395096.08154297,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-08-28,1574.2728271484375,1.1173173844853057,21300,33532011.21826172,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-08-29,1533.4564208984375,-2.592714905962834,21100,32355930.48095703,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-08-30,1521.16796875,-0.801356463800762,6100,9279124.609375,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-08-31,1524.6788330078125,0.230800564430611,4100,6251183.215332031,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-09-03,1509.7568359375,-0.978697726187694,3600,5435124.609375,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-09-04,1500.979248046875,-0.5813908360397968,2900,4352839.8193359375,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-09-05,1480.7904052734375,-1.3450447632575857,4800,7107793.9453125,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-09-06,1491.3236083984375,0.711323026370847,3100,4623103.186035156,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
2018-09-07,1507.1236572265625,1.059464809592403,2300,3466384.4116210938,0.49164325,12453750784.0,0.411,0.995,-1.509,222.00000000000003,-74.9,,,
