日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,EPS,开盘,最高,最低
2019-09-27,1117.6448974609375,1.7050394595576224,2291300,2560859753.552246,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2019-09-30,1119.5185546875,0.1676433392054255,2032100,2274973654.9804688,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2019-10-01,1172.918212890625,4.769877013608848,2737700,3211098191.430664,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2019-10-02,1160.7392578125,-1.038346488636266,2211100,2566510572.9492188,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2019-10-03,1104.5291748046875,-4.842610657775515,3050800,3369697606.4941406,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2019-10-04,1121.3922119140625,1.526717219792495,1834600,2057306151.977539,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2019-10-07,1115.771240234375,-0.5012493951686459,1482700,1654354017.8955078,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2019-10-08,1139.1920166015625,2.0990661456973703,2366900,2696353584.0942383,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2019-10-09,1106.4029541015625,-2.878273550214683,2059400,2278526243.676758,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2019-10-10,1093.2872314453125,-1.1854381450834397,1955500,2137923181.0913088,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2019-10-11,1129.82373046875,3.3418938749642857,2239000,2529675332.5195312,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2019-10-15,1154.181396484375,2.155881962712836,1993700,2301091450.1708984,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2019-10-16,1158.8656005859375,0.4058464393751793,2506100,2904233081.628418,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2019-10-17,1176.66552734375,1.535978524930992,1809700,2129411604.8339844,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2019-10-18,1182.2864990234375,0.4777034381534539,1470700,1738788754.1137695,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2019-10-21,1174.791748046875,-0.6339200339979478,759200,891901895.1171875,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2019-10-23,1168.23388671875,-0.5582147933050785,1997400,2333430365.3320312,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2019-10-24,1167.297119140625,-0.0801866465931833,1098900,1282742804.2236328,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2019-10-25,1153.24462890625,-1.203848617798409,1767800,2038705854.9804688,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2019-10-28,1171.9813232421875,1.6246938304588232,1410400,1652962458.3007812,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2019-10-29,1180.412841796875,0.7194243105651532,2278700,2689806742.602539,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2019-10-30,1161.6761474609375,-1.587300109969636,3454900,4013474921.862793,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2019-10-31,1179.47607421875,1.5322623948780922,1717500,2025750157.4707031,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2019-11-01,1205.7073974609375,2.2239809535401056,3504600,4225522145.1416016,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2019-11-05,1320.938232421875,9.557114371496644,7336500,9691063342.163086,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2019-11-06,1498.93701171875,13.47517809144816,10650700,15964728430.71289,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2019-11-07,1514.8631591796875,1.0624961113393283,6711800,10167458551.782228,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2019-11-08,1555.1470947265625,2.659245840310032,5761200,8959513442.138672,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2019-11-11,1519.54736328125,-2.2891552552186,3251100,4940200432.763672,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2019-11-12,1569.1995849609375,3.267566571434166,3076600,4827799443.09082,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2019-11-13,1555.1470947265625,-0.8955196247215969,2629500,4089259285.583496,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2019-11-14,1561.7049560546875,0.4216875272032183,2542700,3970947191.760254,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2019-11-15,1616.0413818359375,3.479301616517838,4564900,7377067303.942871,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2019-11-18,1587.9364013671875,-1.7391250486928025,3491800,5544756326.293945,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2019-11-19,1587.9364013671875,0.0,1705600,2708384326.171875,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2019-11-20,1583.252197265625,-0.2949868834500879,1948200,3084491930.7128906,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2019-11-21,1567.325927734375,-1.0059212018625696,2648300,4150749254.418945,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2019-11-22,1563.57861328125,-0.2390896741268022,2067300,3232386067.236328,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2019-11-25,1586.0626220703125,1.4379839042361064,1872800,2970378078.613281,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2019-11-26,1567.325927734375,-1.1813338310362689,2617600,4102632348.4375,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2019-11-27,1593.557373046875,1.6736432957769276,1829600,2915572569.7265625,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2019-11-28,1550.4630126953125,-2.704286716026183,3142700,4872640109.997559,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2019-11-29,1549.526123046875,-0.0604264429893586,1913700,2965328141.6748047,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2019-12-02,1551.399658203125,0.1209102014082974,1475800,2289555615.576172,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2019-12-03,1572.9468994140625,1.3888904188553264,2162900,3402126848.742676,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2019-12-04,1539.2208251953125,-2.144133042972607,1874000,2884499826.416016,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2019-12-05,1560.7681884765625,1.3998877177688884,2126000,3318193168.701172,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2019-12-06,1562.641845703125,0.1200471178484985,1432300,2238171915.600586,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2019-12-09,1570.136474609375,0.4796127101586611,1386400,2176837208.398437,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2019-12-10,1594.494140625,1.55130884541006,2161200,3446020736.71875,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2019-12-11,1564.5155029296875,-1.88013470426186,2859400,4473575629.077148,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2019-12-12,1556.083984375,-0.53892202019723,1671900,2601616813.4765625,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2019-12-13,1570.136474609375,0.9030675963173752,1768300,2776472328.051758,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2019-12-16,1667.5672607421875,6.205243156143592,5300700,8839273779.016113,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2019-12-17,1684.430419921875,1.011243119044103,5376300,9056003266.625977,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2019-12-18,1618.8519287109375,-3.8932146104306953,3883500,6286811465.148926,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2019-12-19,1634.778076171875,0.9837927223905752,2035000,3326773385.0097656,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2019-12-20,1607.6099853515625,-1.6618825035830789,1606800,2583107724.4628906,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2019-12-23,1575.7574462890625,-1.981359866680244,1818600,2865672491.821289,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2019-12-24,1572.0101318359375,-0.2378103598336123,1160500,1824317757.9956048,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2019-12-25,1536.4105224609375,-2.264591598619248,1575600,2420768419.189453,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2019-12-26,1550.4630126953125,0.9146312153516468,1366500,2118707706.8481443,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2019-12-27,1557.95751953125,0.4833721781539957,1515700,2361396212.353516,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2019-12-30,1578.568115234375,1.3229241134460556,1583200,2499189040.0390625,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-01-06,1579.5048828125,0.0593428670631723,2616500,4132774525.878906,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-01-07,1595.430908203125,1.0082922543592776,1750100,2792163632.446289,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-01-08,1565.452392578125,-1.879023119764156,2857600,4473436757.03125,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-01-09,1609.4835205078125,2.8126775453818365,1964500,3161830376.0375977,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-01-10,1624.4727783203125,0.9313085608835924,2800500,4549336015.686035,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-01-14,1602.92578125,-1.3263993929520823,2619800,4199344961.71875,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-01-15,1627.283447265625,1.5195754101996028,1885300,3067917483.129883,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-01-16,1614.167724609375,-0.8059888200970033,1311200,2116496720.5078125,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-01-17,1601.98876953125,-0.7545036920541981,1492800,2391448835.15625,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-01-20,1601.052001953125,-0.0584752899609353,852500,1364896831.665039,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-01-21,1576.6943359375,-1.5213538339736044,1409500,2222350666.5039062,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-01-22,1599.1783447265625,1.4260220434985982,1479300,2365664525.354004,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-01-23,1569.1995849609375,-1.874635175275019,1462700,2295268232.922364,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-01-24,1545.77880859375,-1.4925301148209558,1359300,2101177134.5214844,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-01-27,1494.2528076171875,-3.3333359656701145,2399500,3585459611.8774414,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-01-28,1478.3265380859375,-1.0658350079761123,1568400,2318607342.3339844,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-01-29,1480.2001953125,0.1267417703932016,1430400,2117278359.375,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-01-30,1434.29541015625,-3.101255174916296,2548900,3655875570.9472656,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-01-31,1425.86376953125,-0.5878594162189721,1810600,2581668941.113281,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-02-03,1406.1903076171875,-1.379757472940779,2239500,3149163193.9086914,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-02-04,1443.6636962890625,2.664887424474882,2726900,3936726533.410645,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-02-05,1460.526611328125,1.1680639391576264,3996500,5836994602.172852,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-02-06,1455.8424072265625,-0.3207202159297151,2340000,3406671232.910156,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-02-07,1449.28466796875,-0.4504429342943261,1384000,2005809980.46875,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-02-10,1441.7899169921875,-0.5171344969147285,1492500,2151871451.11084,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-02-12,1429.611083984375,-0.8447023289786637,1676400,2396600021.1914062,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-02-13,1464.2740478515625,2.4246429155110327,2121100,3105871682.897949,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-02-14,1468.0213623046875,0.2559161967408574,1379300,2024841865.026856,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-02-17,1426.800537109375,-2.8079172588196366,1409500,2011075357.055664,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-02-18,1395.885009765625,-2.166772897799951,2026800,2829179737.7929688,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-02-19,1383.7061767578125,-0.872481108587686,1664500,2303178931.213379,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-02-20,1396.8218994140625,0.9478690546125712,1643400,2295537109.4970703,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-02-21,1389.3271484375,-0.5365573792697864,1499600,2083434991.796875,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-02-25,1310.6329345703125,-5.6641960790653645,2608900,3419310263.0004883,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-02-26,1295.6435546875,-1.1436748983975953,2291600,2969096769.921875,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-02-27,1243.1807861328125,-4.049166791659853,2912000,3620142449.21875,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-02-28,1180.412841796875,-5.048979604261017,4138300,4884902463.208008,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-03-02,1206.644287109375,2.222226358751689,4687900,5656627753.540039,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-03-03,1212.26513671875,0.4658249054358965,2856800,3463199042.578125,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-03-04,1218.8231201171875,0.5409693968588369,2173200,2648746404.638672,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-03-05,1231.001953125,0.999228912448058,2084600,2566146671.484375,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-03-06,1169.1707763671875,-5.022833359512468,3224000,3769406583.007813,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-03-09,1047.3822021484375,-10.416662533865908,3234800,3388071947.5097656,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-03-10,1050.1927490234375,0.2683401407084229,3991200,4191529299.902344,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-03-11,1035.203369140625,-1.427297979037745,3624000,3751577009.765625,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-03-12,966.8143310546876,-6.606338437896575,4126500,3989559337.097168,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-03-13,906.8568725585938,-6.2015483811340255,4780800,4335501336.328125,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-03-16,897.4884643554688,-1.0330635943346933,3838200,3444740223.88916,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-03-17,920.909423828125,2.609611198677197,6064900,5585223564.575195,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-03-18,954.6354370117188,3.662250848014814,4837200,4617762535.913086,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-03-19,913.4146728515624,-4.317958726651616,5172400,4724546053.857422,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-03-23,883.4359741210938,-3.282046984955822,4410100,3896040989.471436,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-03-24,962.130126953125,8.907736965355294,3816500,3671969629.5166016,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-03-25,1087.6661376953125,13.047716439327717,4692100,5103438284.680176,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-03-26,1095.16064453125,0.6890447883040496,4448600,4871931643.261719,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-03-27,1108.2763671875,1.1976071932226606,4162200,4612867895.5078125,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-03-30,1113.0330810546875,0.4291992510188303,3206400,3568829271.09375,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-03-31,1079.7373046875,-2.991445351798272,3181700,3435400182.3242188,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-04-01,1017.902099609375,-5.726874936123605,3267400,3325893320.263672,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-04-02,1007.4375610351562,-1.0280496108844406,2109800,2125491766.271973,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-04-03,1001.729736328125,-0.5665685822917266,1683800,1686712530.0292969,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-04-06,1078.785888671875,7.692309567069655,2717800,2931924288.232422,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-04-07,1072.126708984375,-0.6172846491066308,2677000,2870083199.951172,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-04-08,1089.2503662109375,1.5971673015015009,3040000,3311321113.28125,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-04-09,1101.6173095703125,1.1353627910536843,2028400,2234520550.732422,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-04-10,1111.13037109375,0.8635541072923081,1799500,1999479102.7832031,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-04-13,1084.4937744140625,-2.397252147240614,1273100,1380669024.206543,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-04-14,1119.6922607421875,3.2456144201604253,1655600,1853762506.8847656,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-04-15,1112.0816650390625,-0.679704233918732,1594900,1773659047.5708008,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-04-16,1094.958251953125,-1.5397621977101816,1834800,2009029400.6835933,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-04-17,1096.8607177734375,0.1737477951254229,1926600,2113211858.8623047,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-04-20,1127.302734375,2.775376682589026,1626300,1833332436.9140625,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-04-21,1105.422607421875,-1.940927337966214,3281600,3627554828.515625,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-04-22,1055.0030517578125,-4.561111318471555,2894100,3053284332.092285,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-04-23,1073.0780029296875,1.7132605580390647,1980700,2125445600.402832,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-04-24,1061.662353515625,-1.0638228891931223,1222100,1297457562.2314453,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-04-27,1096.8607177734375,3.3154009974315723,2268000,2487680107.910156,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-04-28,1121.5948486328125,2.254992859037186,2005300,2249134149.963379,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-04-30,1140.6209716796875,1.6963454379330667,2473000,2820755662.963867,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-05-01,1113.984375,-2.33527151797518,2100500,2339924179.6875,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-05-07,1091.1529541015625,-2.049527929728589,1830300,1997137251.8920896,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-05-08,1123.49755859375,2.9642594441601,1630800,1832199818.5546875,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-05-11,1078.785888671875,-3.979685543584033,3967400,4279975134.716797,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-05-12,1065.4676513671875,-1.23455798268588,2466300,2627762868.5668945,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-05-13,1061.662353515625,-0.3571481355327477,2055700,2182459300.1220703,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-05-14,1040.7333984375,-1.971338157449032,1866900,1942945181.5429688,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-05-15,1065.4676513671875,2.3766175820649327,2972200,3166782953.3935547,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-05-18,1077.8345947265625,1.1607056622982448,2114900,2279512384.387207,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-05-19,1136.81591796875,5.472205432147081,3773500,4289774866.455078,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-05-20,1074.980712890625,-5.439333149786596,4479400,4815268605.322266,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-05-21,1074.029296875,-0.0885054033264109,1818800,1953444485.15625,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-05-22,1062.6136474609375,-1.0628806353120468,1985600,2109925658.3984373,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-05-25,1079.7373046875,1.6114659610742432,1540100,1662903422.9492188,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-05-26,1110.17919921875,2.819379713851844,2523700,2801759245.0683594,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-05-27,1113.0330810546875,0.2570649709475514,2784000,3098684097.65625,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-05-28,1158.6959228515625,4.102559265678418,4178900,4842074392.004395,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-05-29,1110.17919921875,-4.187183425433338,2945900,3270476902.978516,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-06-01,1110.17919921875,0.0,1422200,1578896857.1289062,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-06-02,1131.10791015625,1.885165111382725,1943500,2198308223.388672,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-06-03,1143.4749755859375,1.0933585839727034,2517300,2878469556.0424805,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-06-04,1153.939453125,0.915147052842169,2197800,2536128130.078125,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-06-05,1161.5499267578125,0.6595210530502715,1401900,1628376842.321777,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-06-08,1241.4599609375,6.879603910159693,3356100,4166463774.902344,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-06-09,1224.33642578125,-1.3793062760815045,3401700,4164825219.580078,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-06-10,1213.8719482421875,-0.8547060529041306,1590200,1930299172.0947263,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-06-11,1153.939453125,-4.937299622417013,2523700,2912196997.8515625,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-06-12,1131.10791015625,-1.978573737722511,2713700,3069487535.791016,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-06-15,1080.6885986328125,-4.457515597824136,1971600,2130685641.064453,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-06-16,1141.5723876953125,5.63379581680834,2364300,2699019596.228028,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-06-17,1141.5723876953125,0.0,1705000,1946380921.020508,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-06-18,1138.718505859375,-0.2499956959977956,1233600,1404723148.828125,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-06-19,1120.6435546875,-1.587306351733886,1830300,2051113898.1445312,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-06-22,1120.6435546875,0.0,1350900,1513877378.0273438,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-06-23,1135.864501953125,1.358232704945106,1676000,1903708905.2734373,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-06-24,1133.9619140625,-0.1675013073613507,1058800,1200638874.609375,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-06-25,1106.3739013671875,-2.4328870620069165,1502500,1662326786.8041992,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-06-26,1106.3739013671875,0.0,1051500,1163352157.2875977,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-06-29,1059.7596435546875,-4.213246331542797,2012200,2132448354.7607424,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-06-30,1090.20166015625,2.87253971093413,2348700,2560556639.2089844,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-07-01,1068.3214111328125,-2.0069909836957667,2491900,2662150124.4018555,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-07-02,1059.7596435546875,-0.801422445427391,2240400,2374285505.419922,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-07-03,1070.22412109375,0.9874387652621052,1166100,1247988347.607422,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-07-06,1130.1566162109375,5.599994798840591,2643700,2987795046.2768555,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-07-07,1140.6209716796875,0.9259208253661112,1643900,1875066815.3442383,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-07-08,1094.0069580078125,-4.086722480933425,2272900,2486568414.855957,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-07-09,1092.104248046875,-0.1739211937374141,1451700,1585407736.8896484,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-07-10,1067.3701171875,-2.264814087447209,1516000,1618133097.65625,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-07-13,1093.0555419921875,2.4064215768348607,1627400,1778838589.038086,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-07-14,1080.6885986328125,-1.1314103340837711,1127100,1218044119.519043,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-07-15,1120.6435546875,3.6971756808792833,2213600,2480656572.65625,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-07-16,1136.81591796875,1.4431317802706456,1983600,2254988054.8828125,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-07-17,1131.10791015625,-0.502104845848661,1090700,1233699397.607422,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-07-20,1138.718505859375,0.672844353291957,1095200,1247124507.6171875,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-07-21,1140.6209716796875,0.1670707739026999,955200,1089521152.1484375,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-07-22,1124.4488525390625,-1.4178346306231604,1294300,1455374149.8413086,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-07-27,1113.984375,-0.9306317059627144,1493100,1663290070.3125,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-07-28,1085.445068359375,-2.5619126516586044,1565600,1699372799.0234375,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-07-29,1032.1717529296875,-4.9079697335774775,3186400,3288912073.535156,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-07-30,1038.830810546875,0.6451501504751045,1776900,1845898467.2607424,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-07-31,979.849609375,-5.677652277258249,2383200,2335177589.0625,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-08-03,999.8271484375,2.0388372737365934,1355500,1355265699.7070312,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-08-04,1060.7110595703125,6.089443683136642,1947900,2066159072.937012,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-08-05,1076.88330078125,1.52466037428598,1886000,2031001905.2734373,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-08-06,1164.40380859375,8.127204475081573,8921000,10387646376.464844,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-08-07,1172.965576171875,0.7352919592787277,3572700,4190654113.989258,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-08-11,1217.67724609375,3.8118484318864,3478200,4235324997.363281,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-08-12,1206.261474609375,-0.9375038846292204,2399400,2894303782.1777344,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
2020-08-13,1201.5048828125,-0.3943251025583238,2408100,2893343908.300781,7.39453,1.6805158,433602035712.0,2.576,90.31,,,
