日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,EPS,开盘,最高,最低
2019-11-22,885.436279296875,-2.287578529679757,33900,30016289.868164062,20.4332,6129843200.0,10.578,-257.9,,,
2019-11-25,900.5718994140625,1.709396878249292,6900,6213946.105957031,20.4332,6129843200.0,10.578,-257.9,,,
2019-11-26,906.4945068359376,0.6576495919679903,12000,10877934.08203125,20.4332,6129843200.0,10.578,-257.9,,,
2019-11-27,918.6689453125,1.343023965920831,18000,16536041.015625,20.4332,6129843200.0,10.578,-257.9,,,
2019-11-28,918.0108642578124,-0.07163418966597,6000,5508065.185546875,20.4332,6129843200.0,10.578,-257.9,,,
2019-11-29,912.7462768554688,-0.5734776795479513,4200,3833534.3627929688,20.4332,6129843200.0,10.578,-257.9,,,
2019-12-02,917.0237426757812,0.4686368960111098,1200,1100428.4912109375,20.4332,6129843200.0,10.578,-257.9,,,
2019-12-03,915.7075805664062,-0.1435254124974583,13800,12636764.611816406,20.4332,6129843200.0,10.578,-257.9,,,
2019-12-04,930.8432006835938,1.652887934795233,18900,17592936.492919922,20.4332,6129843200.0,10.578,-257.9,,,
2019-12-05,935.1206665039062,0.459525924148263,12600,11782520.39794922,20.4332,6129843200.0,10.578,-257.9,,,
2019-12-06,947.6240234375,1.3370848684522765,10800,10234339.453125,20.4332,6129843200.0,10.578,-257.9,,,
2019-12-09,941.0432739257812,-0.6944473070498058,9600,9034015.4296875,20.4332,6129843200.0,10.578,-257.9,,,
2019-12-10,947.6240234375,0.6993036020825683,3600,3411446.484375,20.4332,6129843200.0,10.578,-257.9,,,
2019-12-11,935.77880859375,-1.2499909827931033,9300,8702742.919921875,20.4332,6129843200.0,10.578,-257.9,,,
2019-12-12,940.0562133789062,0.4570957095709538,5400,5076303.552246094,20.4332,6129843200.0,10.578,-257.9,,,
2019-12-13,927.2238159179688,-1.3650670330461634,12000,11126685.791015623,20.4332,6129843200.0,10.578,-257.9,,,
2019-12-16,924.262451171875,-0.3193797112687302,4800,4436459.765625,20.4332,6129843200.0,10.578,-257.9,,,
2019-12-17,924.262451171875,0.0,4800,4436459.765625,20.4332,6129843200.0,10.578,-257.9,,,
2019-12-18,930.1851196289062,0.640799423315519,37200,34602886.45019531,20.4332,6129843200.0,10.578,-257.9,,,
2019-12-19,921.3012084960938,-0.955069151864818,5700,5251416.888427734,20.4332,6129843200.0,10.578,-257.9,,,
2019-12-20,915.0494995117188,-0.6785738395567842,24900,22784732.5378418,20.4332,6129843200.0,10.578,-257.9,,,
2019-12-23,921.3012084960938,0.6832099233660127,33000,30402939.880371094,20.4332,6129843200.0,10.578,-257.9,,,
2019-12-24,916.6947021484376,-0.5000000331244259,11400,10450319.604492188,20.4332,6129843200.0,10.578,-257.9,,,
2019-12-25,922.9463500976562,0.6819771003985231,24600,22704480.212402344,20.4332,6129843200.0,10.578,-257.9,,,
2019-12-26,960.12744140625,4.028521409143626,65700,63080372.90039063,20.4332,6129843200.0,10.578,-257.9,,,
2019-12-27,955.1919555664062,-0.5140448681078214,71400,68200705.6274414,20.4332,6129843200.0,10.578,-257.9,,,
2019-12-30,940.3853149414062,-1.5501219978574898,99900,93944492.96264648,20.4332,6129843200.0,10.578,-257.9,,,
2020-01-06,912.7462768554688,-2.939118428030707,29400,26834740.53955078,20.4332,6129843200.0,10.578,-257.9,,,
2020-01-07,893.6621704101562,-2.0908446223478205,33600,30027048.92578125,20.4332,6129843200.0,10.578,-257.9,,,
2020-01-08,874.5780639648438,-2.1354944941390563,28200,24663101.4038086,20.4332,6129843200.0,10.578,-257.9,,,
2020-01-09,858.7843627929688,-1.8058652306319312,88200,75744780.79833984,20.4332,6129843200.0,10.578,-257.9,,,
2020-01-10,878.197509765625,2.2605380132353803,72600,63757139.208984375,20.4332,6129843200.0,10.578,-257.9,,,
2020-01-14,899.2557373046875,2.397891966772092,57000,51257577.02636719,20.4332,6129843200.0,10.578,-257.9,,,
2020-01-15,883.4620361328125,-1.7563080797474817,63600,56188185.49804688,20.4332,6129843200.0,10.578,-257.9,,,
2020-01-16,872.932861328125,-1.1918084053477829,77700,67826883.32519531,20.4332,6129843200.0,10.578,-257.9,,,
2020-01-17,855.1648559570312,-2.035437793470229,81900,70038001.70288086,20.4332,6129843200.0,10.578,-257.9,,,
2020-01-20,847.5971069335938,-0.884946214840443,34200,28987821.057128903,20.4332,6129843200.0,10.578,-257.9,,,
2020-01-21,850.887451171875,0.3881967282999499,35700,30376682.006835938,20.4332,6129843200.0,10.578,-257.9,,,
2020-01-22,851.2164916992188,0.0386702761793644,61500,52349814.23950195,20.4332,6129843200.0,10.578,-257.9,,,
2020-01-23,917.3527221679688,7.769613384337437,76800,70452689.0625,20.4332,6129843200.0,10.578,-257.9,,,
2020-01-24,925.5786743164062,0.8967054819434273,109200,101073191.23535156,20.4332,6129843200.0,10.578,-257.9,,,
2020-01-27,927.8819580078124,0.2488479645565977,27900,25887906.62841797,20.4332,6129843200.0,10.578,-257.9,,,
2020-01-28,931.5012817382812,0.3900629491966345,27300,25429984.99145508,20.4332,6129843200.0,10.578,-257.9,,,
2020-01-29,916.3656616210938,-1.624863047847103,72900,66803056.73217773,20.4332,6129843200.0,10.578,-257.9,,,
2020-01-30,936.1077880859376,2.1543939599306894,79500,74420569.15283203,20.4332,6129843200.0,10.578,-257.9,,,
2020-01-31,952.5596313476562,1.757473174681934,109200,104019511.74316406,20.4332,6129843200.0,10.578,-257.9,,,
2020-02-03,949.2692260742188,-0.3454277470043898,60300,57240934.33227539,20.4332,6129843200.0,10.578,-257.9,,,
2020-02-04,948.6111450195312,-0.069325017246058,50700,48094585.05249024,20.4332,6129843200.0,10.578,-257.9,,,
2020-02-05,955.52099609375,0.7284176567498024,58200,55611321.97265625,20.4332,6129843200.0,10.578,-257.9,,,
2020-02-06,975.2630615234376,2.0661048276693794,99600,97136200.92773438,20.4332,6129843200.0,10.578,-257.9,,,
2020-02-07,970.3275756835938,-0.5060671355822888,139500,135360696.80786133,20.4332,6129843200.0,10.578,-257.9,,,
2020-02-10,975.5921020507812,0.5425514536653964,112200,109461433.85009766,20.4332,6129843200.0,10.578,-257.9,,,
2020-02-12,964.075927734375,-1.1804292277682649,79200,76354813.4765625,20.4332,6129843200.0,10.578,-257.9,,,
2020-02-13,971.6437377929688,0.7849807095980932,101100,98233181.89086914,20.4332,6129843200.0,10.578,-257.9,,,
2020-02-14,976.250244140625,0.4740941734590498,80400,78490519.62890625,20.4332,6129843200.0,10.578,-257.9,,,
2020-02-17,871.9457397460938,-10.684197522157712,250500,218422407.80639648,20.4332,6129843200.0,10.578,-257.9,,,
2020-02-18,878.197509765625,0.7169907179489954,45600,40045806.4453125,20.4332,6129843200.0,10.578,-257.9,,,
2020-02-19,862.0746459960938,-1.835904063749183,15000,12931119.689941406,20.4332,6129843200.0,10.578,-257.9,,,
2020-02-20,868.326416015625,0.7252005436614528,24600,21360829.83398437,20.4332,6129843200.0,10.578,-257.9,,,
2020-02-21,858.7843627929688,-1.098901639597771,21300,18292106.927490234,20.4332,6129843200.0,10.578,-257.9,,,
2020-02-25,792.6480712890625,-7.701152276319457,62100,49223445.22705078,20.4332,6129843200.0,10.578,-257.9,,,
2020-02-26,789.686767578125,-0.3735962803923298,57600,45485957.8125,20.4332,6129843200.0,10.578,-257.9,,,
2020-02-27,756.7831420898438,-4.166667954838943,26100,19752040.00854492,20.4332,6129843200.0,10.578,-257.9,,,
2020-02-28,717.9568481445312,-5.130438534623583,48000,34461928.7109375,20.4332,6129843200.0,10.578,-257.9,,,
2020-03-02,729.1441040039062,1.5582072778171918,61200,44623619.16503906,20.4332,6129843200.0,10.578,-257.9,,,
2020-03-03,727.4989013671875,-0.2256347720134499,42900,31209702.868652344,20.4332,6129843200.0,10.578,-257.9,,,
2020-03-04,704.1373291015625,-3.2112175319744973,22800,16054331.103515623,20.4332,6129843200.0,10.578,-257.9,,,
2020-03-05,729.8021240234375,3.644856459267931,11700,8538684.851074219,20.4332,6129843200.0,10.578,-257.9,,,
2020-03-06,706.111572265625,-3.246160976787138,31800,22454347.998046875,20.4332,6129843200.0,10.578,-257.9,,,
2020-03-09,647.214111328125,-8.34109838315239,15900,10290704.370117188,20.4332,6129843200.0,10.578,-257.9,,,
2020-03-10,649.517333984375,0.3558671876797703,18900,12275877.612304688,20.4332,6129843200.0,10.578,-257.9,,,
2020-03-11,680.4467163085938,4.761902524523354,14700,10002566.729736328,20.4332,6129843200.0,10.578,-257.9,,,
2020-03-12,640.3043212890625,-5.899417846749666,8700,5570647.595214844,20.4332,6129843200.0,10.578,-257.9,,,
2020-03-13,589.3037109375,-7.96505796632575,104100,61346516.30859375,20.4332,6129843200.0,10.578,-257.9,,,
2020-03-16,621.8782958984375,5.527639544152185,2400,1492507.91015625,20.4332,6129843200.0,10.578,-257.9,,,
2020-03-17,601.47802734375,-3.2804278086622896,5400,3247981.34765625,20.4332,6129843200.0,10.578,-257.9,,,
2020-03-18,587.6585083007812,-2.2975933308816865,15000,8814877.624511719,20.4332,6129843200.0,10.578,-257.9,,,
2020-03-19,565.942138671875,-3.695406315429561,21600,12224350.1953125,20.4332,6129843200.0,10.578,-257.9,,,
2020-03-23,595.555419921875,5.232563406480906,10200,6074665.283203125,20.4332,6129843200.0,10.578,-257.9,,,
2020-03-24,622.5363159179688,4.530375359464123,4500,2801413.4216308594,20.4332,6129843200.0,10.578,-257.9,,,
2020-03-25,625.1686401367188,0.4228386604030465,11700,7314473.089599609,20.4332,6129843200.0,10.578,-257.9,,,
2020-03-26,625.1686401367188,0.0,18300,11440586.114501951,20.4332,6129843200.0,10.578,-257.9,,,
2020-03-27,592.9231567382812,-5.157885621291836,34800,20633725.854492188,20.4332,6129843200.0,10.578,-257.9,,,
2020-03-30,562.6517944335938,-5.105444434184814,41100,23124988.751220703,20.4332,6129843200.0,10.578,-257.9,,,
2020-03-31,571.2067260742188,1.5204664279506952,19200,10967169.140625,20.4332,6129843200.0,10.578,-257.9,,,
2020-04-01,569.8905639648438,-0.2304178241073429,23700,13506406.365966797,20.4332,6129843200.0,10.578,-257.9,,,
2020-04-02,572.5228271484375,0.461889238046087,24600,14084061.547851562,20.4332,6129843200.0,10.578,-257.9,,,
2020-04-03,674.5240478515625,17.81609673297433,177900,119997828.11279295,20.4332,6129843200.0,10.578,-257.9,,,
2020-04-06,656.0980834960938,-2.731698656876292,82800,54324921.31347656,20.4332,6129843200.0,10.578,-257.9,,,
2020-04-07,697.2276000976562,6.268806088016476,32400,22590174.243164062,20.4332,6129843200.0,10.578,-257.9,,,
2020-04-08,700.1889038085938,0.4247255430684049,36900,25836970.55053711,20.4332,6129843200.0,10.578,-257.9,,,
2020-04-09,773.5640258789062,10.479332316064616,63000,48734533.63037109,20.4332,6129843200.0,10.578,-257.9,,,
2020-04-10,748.8862915039062,-3.19013469466366,18900,14153950.909423828,20.4332,6129843200.0,10.578,-257.9,,,
2020-04-13,729.8021240234375,-2.548339807655464,21300,15544785.24169922,20.4332,6129843200.0,10.578,-257.9,,,
2020-04-14,711.047119140625,-2.569875349144668,11100,7892623.0224609375,20.4332,6129843200.0,10.578,-257.9,,,
2020-04-15,713.679443359375,0.3702039074332308,6600,4710284.326171875,20.4332,6129843200.0,10.578,-257.9,,,
2020-04-16,661.3626708984375,-7.330570180734952,21900,14483842.49267578,20.4332,6129843200.0,10.578,-257.9,,,
2020-04-17,634.710693359375,-4.029858156774524,19800,12567271.728515623,20.4332,6129843200.0,10.578,-257.9,,,
2020-04-20,620.233154296875,-2.2809666221115243,19800,12280616.455078123,20.4332,6129843200.0,10.578,-257.9,,,
2020-04-21,562.6517944335938,-9.283824875269389,47100,26500899.517822266,20.4332,6129843200.0,10.578,-257.9,,,
2020-04-22,590.6198120117188,4.970750623177112,44400,26223519.653320312,20.4332,6129843200.0,10.578,-257.9,,,
2020-04-23,588.9746704101562,-0.2785449400958928,12900,7597773.248291016,20.4332,6129843200.0,10.578,-257.9,,,
2020-04-24,579.4326171875,-1.6201126639302288,10200,5910212.6953125,20.4332,6129843200.0,10.578,-257.9,,,
2020-04-27,576.142333984375,-0.5678457003500559,5400,3111168.603515625,20.4332,6129843200.0,10.578,-257.9,,,
2020-04-28,603.4523315429688,4.740147694013119,35700,21543248.236083984,20.4332,6129843200.0,10.578,-257.9,,,
2020-04-30,625.1686401367188,3.598678380813203,16500,10315282.56225586,20.4332,6129843200.0,10.578,-257.9,,,
2020-05-01,625.1686401367188,0.0,5100,3188360.0646972656,20.4332,6129843200.0,10.578,-257.9,,,
2020-05-07,625.1686401367188,0.0,11400,7126922.497558594,20.4332,6129843200.0,10.578,-257.9,,,
2020-05-08,625.1686401367188,0.0,21300,13316092.03491211,20.4332,6129843200.0,10.578,-257.9,,,
2020-05-11,630.1041870117188,0.7894744806650422,8700,5481906.427001953,20.4332,6129843200.0,10.578,-257.9,,,
2020-05-12,655.4400024414062,4.020893044663465,9600,6292224.0234375,20.4332,6129843200.0,10.578,-257.9,,,
2020-05-13,682.75,4.166666278662956,21900,14952225.0,20.4332,6129843200.0,10.578,-257.9,,,
2020-05-14,673.2078857421875,-1.3976000377608933,19200,12925591.40625,20.4332,6129843200.0,10.578,-257.9,,,
2020-05-15,753.1636962890625,11.876838082300022,154500,116363791.07666016,20.4332,6129843200.0,10.578,-257.9,,,
2020-05-18,802.84814453125,6.596766212576277,75600,60695319.7265625,20.4332,6129843200.0,10.578,-257.9,,,
2020-05-19,849.5713500976562,5.819681577975877,112200,95321905.48095705,20.4332,6129843200.0,10.578,-257.9,,,
2020-05-20,862.4036865234375,1.5104483483707742,76800,66232603.125,20.4332,6129843200.0,10.578,-257.9,,,
2020-05-21,854.8358764648438,-0.8775252444828352,48600,41545023.596191406,20.4332,6129843200.0,10.578,-257.9,,,
2020-05-22,829.1710205078125,-3.0023138550487327,55800,46267742.94433594,20.4332,6129843200.0,10.578,-257.9,,,
2020-05-25,816.9967651367188,-1.468244194501378,45900,37500151.51977539,20.4332,6129843200.0,10.578,-257.9,,,
2020-05-26,817.65478515625,0.080541324961203,32400,26492015.0390625,20.4332,6129843200.0,10.578,-257.9,,,
2020-05-27,806.4675903320312,-1.3682051432110098,18000,14516416.625976562,20.4332,6129843200.0,10.578,-257.9,,,
2020-05-28,792.9771118164062,-1.672786194677811,38100,30212427.96020508,20.4332,6129843200.0,10.578,-257.9,,,
2020-05-29,810.416015625,2.199168620220071,24900,20179358.7890625,20.4332,6129843200.0,10.578,-257.9,,,
2020-06-01,811.7321166992188,0.1623982064574258,41700,33849229.26635742,20.4332,6129843200.0,10.578,-257.9,,,
2020-06-02,802.84814453125,-1.0944463062634524,27900,22399463.232421875,20.4332,6129843200.0,10.578,-257.9,,,
2020-06-03,779.8156127929688,-2.868852832901425,14700,11463289.50805664,20.4332,6129843200.0,10.578,-257.9,,,
2020-06-04,765.3380737304688,-1.8565336247433617,24300,18597715.19165039,20.4332,6129843200.0,10.578,-257.9,,,
2020-06-05,758.0993041992188,-0.94582639747246,6600,5003455.407714844,20.4332,6129843200.0,10.578,-257.9,,,
2020-06-08,757.1121826171875,-0.1302100630568348,8400,6359742.333984375,20.4332,6129843200.0,10.578,-257.9,,,
2020-06-09,753.8218383789062,-0.4345913741484408,10800,8141275.8544921875,20.4332,6129843200.0,10.578,-257.9,,,
2020-06-10,752.505615234375,-0.1746066613514174,18000,13545101.07421875,20.4332,6129843200.0,10.578,-257.9,,,
2020-06-11,727.4989013671875,-3.3231265469559235,12000,8729986.81640625,20.4332,6129843200.0,10.578,-257.9,,,
2020-06-12,709.0728149414062,-2.5327992098892693,30900,21910349.981689453,20.4332,6129843200.0,10.578,-257.9,,,
2020-06-15,656.4270629882812,-7.424590372636885,37200,24419086.743164062,20.4332,6129843200.0,10.578,-257.9,,,
2020-06-16,671.562744140625,2.305767389211666,18900,12692535.864257812,20.4332,6129843200.0,10.578,-257.9,,,
2020-06-17,674.5240478515625,0.4409571163342285,14400,9713146.2890625,20.4332,6129843200.0,10.578,-257.9,,,
2020-06-18,670.9047241210938,-0.5365744545352658,14400,9661028.02734375,20.4332,6129843200.0,10.578,-257.9,,,
2020-06-19,694.92431640625,3.5801793342002064,37500,26059661.86523437,20.4332,6129843200.0,10.578,-257.9,,,
2020-06-22,737.0409545898438,6.060607923665251,32100,23659014.642333984,20.4332,6129843200.0,10.578,-257.9,,,
2020-06-23,743.2926025390625,0.8482090323864933,29700,22075790.29541016,20.4332,6129843200.0,10.578,-257.9,,,
2020-06-24,744.9378051757812,0.2213398372456376,15600,11621029.760742188,20.4332,6129843200.0,10.578,-257.9,,,
2020-06-25,714.0084228515625,-4.151941559325268,18600,13280556.665039062,20.4332,6129843200.0,10.578,-257.9,,,
2020-06-26,695.9114379882812,-2.534561818053438,44400,30898467.846679688,20.4332,6129843200.0,10.578,-257.9,,,
2020-06-29,672.0856323242188,-3.423683584356274,37800,25404836.90185547,20.4332,6129843200.0,10.578,-257.9,,,
2020-06-30,666.4601440429688,-0.8370195717167572,15300,10196840.203857422,20.4332,6129843200.0,10.578,-257.9,,,
2020-07-01,654.5471801757812,-1.7874983183419624,18900,12370941.705322266,20.4332,6129843200.0,10.578,-257.9,,,
2020-07-02,635.354248046875,-2.932245789180832,20400,12961226.66015625,20.4332,6129843200.0,10.578,-257.9,,,
2020-07-03,635.0233154296875,-0.0520863153437356,5400,3429125.9033203125,20.4332,6129843200.0,10.578,-257.9,,,
2020-07-06,639.3251953125,0.6774365252875336,17400,11124258.3984375,20.4332,6129843200.0,10.578,-257.9,,,
2020-07-07,663.8128051757812,3.830227565380362,10200,6770890.612792969,20.4332,6129843200.0,10.578,-257.9,,,
2020-07-08,668.445556640625,0.6979002858519712,20100,13435755.688476562,20.4332,6129843200.0,10.578,-257.9,,,
2020-07-09,653.554443359375,-2.2277226818721907,53100,34703740.94238281,20.4332,6129843200.0,10.578,-257.9,,,
2020-07-10,623.7722778320312,-4.556952497217925,32400,20210221.80175781,20.4332,6129843200.0,10.578,-257.9,,,
2020-07-13,615.830322265625,-1.273213935381856,25200,15518924.12109375,20.4332,6129843200.0,10.578,-257.9,,,
2020-07-14,622.1177368164062,1.020965406128438,12000,7465412.841796875,20.4332,6129843200.0,10.578,-257.9,,,
2020-07-15,627.7431640625,0.9042383640886164,31200,19585586.71875,20.4332,6129843200.0,10.578,-257.9,,,
2020-07-16,619.80126953125,-1.265150301255891,14400,8925138.28125,20.4332,6129843200.0,10.578,-257.9,,,
2020-07-17,607.2266235351562,-2.028819012520555,31500,19127638.641357426,20.4332,6129843200.0,10.578,-257.9,,,
2020-07-20,610.5357055664062,0.5449500899656234,11100,6776946.331787109,20.4332,6129843200.0,10.578,-257.9,,,
2020-07-21,610.5357055664062,0.0,18900,11539124.835205078,20.4332,6129843200.0,10.578,-257.9,,,
2020-07-22,615.4994506835938,0.8130147134609578,54000,33236970.336914062,20.4332,6129843200.0,10.578,-257.9,,,
2020-07-27,608.881103515625,-1.075280759490227,79200,48223383.3984375,20.4332,6129843200.0,10.578,-257.9,,,
2020-07-28,604.5792846679688,-0.7065121290212417,49200,29745300.805664062,20.4332,6129843200.0,10.578,-257.9,,,
2020-07-29,592.33544921875,-2.025182760924893,76500,45313661.865234375,20.4332,6129843200.0,10.578,-257.9,,,
2020-07-30,577.4443359375,-2.5139662501865057,65100,37591626.26953125,20.4332,6129843200.0,10.578,-257.9,,,
2020-07-31,570.8261108398438,-1.1461234764579276,78600,44866932.31201172,20.4332,6129843200.0,10.578,-257.9,,,
2020-08-03,566.1932373046875,-0.8116085524434102,94200,53335402.95410156,20.4332,6129843200.0,10.578,-257.9,,,
2020-08-04,586.3790283203125,3.5651769900533647,72300,42395203.747558594,20.4332,6129843200.0,10.578,-257.9,,,
2020-08-05,594.9827270507812,1.467258942584304,305400,181707724.8413086,20.4332,6129843200.0,10.578,-257.9,,,
2020-08-06,632.045166015625,6.229162172245806,189000,119456536.37695312,20.4332,6129843200.0,10.578,-257.9,,,
2020-08-07,652.2308349609375,3.193706720765177,50400,32872434.08203125,20.4332,6129843200.0,10.578,-257.9,,,
2020-08-11,650.5762939453125,-0.2536741483134763,93900,61089114.00146485,20.4332,6129843200.0,10.578,-257.9,,,
2020-08-12,637.0087890625,-2.085459462492034,107100,68223641.30859375,20.4332,6129843200.0,10.578,-257.9,,,
2020-08-13,654.878173828125,2.805202231498849,57300,37524519.36035156,20.4332,6129843200.0,10.578,-257.9,,,
2020-08-14,697.5660400390625,6.518443875049806,276900,193156036.4868164,20.4332,6129843200.0,10.578,-257.9,,,
2020-08-17,863.0228271484375,23.719157414846293,56100,48415580.603027344,20.4332,6129843200.0,10.578,-257.9,,,
2020-08-18,1029.141357421875,19.2484514948833,66000,67923329.58984375,20.4332,6129843200.0,10.578,-257.9,,,
2020-08-19,1211.14404296875,17.684906376983434,2679300,3245018234.326172,20.4332,6129843200.0,10.578,-257.9,,,
2020-08-20,1139.9976806640625,-5.8743105510632665,308400,351575284.7167969,20.4332,6129843200.0,10.578,-257.9,,,
2020-08-21,1310.4180908203125,14.949189199839251,477600,625855680.1757812,20.4332,6129843200.0,10.578,-257.9,,,
2020-08-24,1257.471923828125,-4.04040262898413,388200,488150600.8300781,20.4332,6129843200.0,10.578,-257.9,,,
2020-08-25,1229.3443603515625,-2.23683431363888,305400,375441767.6513672,20.4332,6129843200.0,10.578,-257.9,,,
2020-08-26,1245.8900146484375,1.345892561148876,235500,293407098.44970703,20.4332,6129843200.0,10.578,-257.9,,,
2020-08-27,1217.76220703125,-2.257647728649992,137700,167685855.90820312,20.4332,6129843200.0,10.578,-257.9,,,
2020-08-28,1235.9625244140625,1.4945707197780989,98100,121247923.64501952,20.4332,6129843200.0,10.578,-257.9,,,
2020-08-31,1288.90869140625,4.283800353678835,152100,196043011.96289065,20.4332,6129843200.0,10.578,-257.9,,,
2020-09-01,1447.747314453125,12.323496932399136,190200,275361539.2089844,20.4332,6129843200.0,10.578,-257.9,,,
2020-09-02,1388.182861328125,-4.114285174654253,195000,270695657.9589844,20.4332,6129843200.0,10.578,-257.9,,,
2020-09-03,1404.728515625,1.191892996074384,75000,105354638.671875,20.4332,6129843200.0,10.578,-257.9,,,
2020-09-04,1421.274169921875,1.1778542339559106,96300,136868702.56347656,20.4332,6129843200.0,10.578,-257.9,,,
2020-09-07,1335.2366943359375,-6.053545291030426,119700,159827832.31201172,20.4332,6129843200.0,10.578,-257.9,,,
2020-09-08,1467.6021728515625,9.913259505008988,166200,243915481.1279297,20.4332,6129843200.0,10.578,-257.9,,,
2020-09-09,1465.947509765625,-0.1127460231761912,86700,127097649.09667967,20.4332,6129843200.0,10.578,-257.9,,,
2020-09-10,1356.7459716796875,-7.449212018743879,157500,213687490.5395508,20.4332,6129843200.0,10.578,-257.9,,,
2020-09-11,1404.728515625,3.5365901168594505,57000,80069525.390625,20.4332,6129843200.0,10.578,-257.9,,,
2020-09-14,1378.2554931640625,-1.8845650363379265,66300,91378339.19677734,20.4332,6129843200.0,10.578,-257.9,,,
2020-09-15,1396.45556640625,1.3205151971065645,55800,77922220.60546875,20.4332,6129843200.0,10.578,-257.9,,,
2020-09-16,1414.6558837890625,1.3033223412650896,51900,73420640.36865234,20.4332,6129843200.0,10.578,-257.9,,,
2020-09-17,1437.8199462890625,1.637434429492246,75600,108699187.93945312,20.4332,6129843200.0,10.578,-257.9,,,
2020-09-18,1335.2366943359375,-7.134638256889325,165600,221115196.58203125,20.4332,6129843200.0,10.578,-257.9,,,
2020-09-23,1283.945068359375,-3.84138828674655,108000,138666067.3828125,20.4332,6129843200.0,10.578,-257.9,,,
2020-09-24,1183.0162353515625,-7.860837312672519,255300,302024044.8852539,20.4332,6129843200.0,10.578,-257.9,,,
2020-09-25,1201.216552734375,1.53846725335971,80400,96577810.83984376,20.4332,6129843200.0,10.578,-257.9,,,
2020-09-28,1125.1065673828125,-6.336075304516109,135600,152564450.53710938,20.4332,6129843200.0,10.578,-257.9,,,
2020-09-29,1136.6884765625,1.029405526147542,29100,33077634.66796875,20.4332,6129843200.0,10.578,-257.9,,,
2020-09-30,1113.5244140625,-2.037854960054774,43500,48438312.01171875,20.4332,6129843200.0,10.578,-257.9,,,
2020-10-02,1080.43310546875,-2.9717631850587067,81900,88487471.33789062,20.4332,6129843200.0,10.578,-257.9,,,
2020-10-05,1111.8699951171875,2.909656274813832,29100,32355416.85791016,20.4332,6129843200.0,10.578,-257.9,,,
2020-10-06,1138.343017578125,2.3809458459347344,60900,69325089.77050781,20.4332,6129843200.0,10.578,-257.9,,,
2020-10-07,1146.615966796875,0.7267536314625955,30900,35430433.37402344,20.4332,6129843200.0,10.578,-257.9,,,
2020-10-08,1110.2154541015625,-3.174603681562105,69600,77270995.60546875,20.4332,6129843200.0,10.578,-257.9,,,
2020-10-09,1120.142822265625,0.8941839286588094,30600,34276370.361328125,20.4332,6129843200.0,10.578,-257.9,,,
2020-10-12,1136.6884765625,1.4771022023253533,22800,25916497.265625,20.4332,6129843200.0,10.578,-257.9,,,
2020-10-13,1133.3792724609375,-0.2911267396296657,36300,41141667.59033203,20.4332,6129843200.0,10.578,-257.9,,,
2020-10-14,1106.90625,-2.335760244093388,42900,47486278.125,20.4332,6129843200.0,10.578,-257.9,,,
2020-10-15,1068.85107421875,-3.437976412297794,64800,69261549.609375,20.4332,6129843200.0,10.578,-257.9,,,
2020-10-16,1047.3416748046875,-2.0123850677499,60000,62840500.48828125,20.4332,6129843200.0,10.578,-257.9,,,
2020-10-19,1073.8148193359375,2.5276512114527305,34200,36724466.82128906,20.4332,6129843200.0,10.578,-257.9,,,
2020-10-20,1135.033935546875,5.701086920070275,54000,61291832.51953125,20.4332,6129843200.0,10.578,-257.9,,,
2020-10-21,1141.6522216796875,0.5830914764344719,54600,62334211.30371094,20.4332,6129843200.0,10.578,-257.9,,,
2020-10-22,1048.9962158203125,-8.115957215328873,49800,52240011.54785156,20.4332,6129843200.0,10.578,-257.9,,,
2020-10-23,1045.6871337890625,-0.3154522372287416,47100,49251864.00146485,20.4332,6129843200.0,10.578,-257.9,,,
2020-10-26,1007.632080078125,-3.639238973233272,27300,27508355.78613281,20.4332,6129843200.0,10.578,-257.9,,,
2020-10-27,1027.4869384765625,1.9704472288037955,16200,16645288.403320312,20.4332,6129843200.0,10.578,-257.9,,,
2020-10-28,1010.9412231445312,-1.6103090669515765,19500,19713353.85131836,20.4332,6129843200.0,10.578,-257.9,,,
2020-10-29,1025.83251953125,1.4730130739351477,12300,12617739.990234377,20.4332,6129843200.0,10.578,-257.9,,,
2020-10-30,1022.5232543945312,-0.3225931205837473,17700,18098661.602783203,20.4332,6129843200.0,10.578,-257.9,,,
2020-11-02,989.1008911132812,-3.2686164483408664,39300,38871665.02075195,20.4332,6129843200.0,10.578,-257.9,,,
2020-11-04,1088.7059326171875,10.070261021784743,27900,30374895.52001953,20.4332,6129843200.0,10.578,-257.9,,,
2020-11-05,1130.0701904296875,3.799396749227091,43500,49158053.283691406,20.4332,6129843200.0,10.578,-257.9,,,
2020-11-06,1161.5069580078125,2.7818420346236827,30000,34845208.740234375,20.4332,6129843200.0,10.578,-257.9,,,
2020-11-09,1148.2703857421875,-1.1396033553107587,22800,26180564.794921875,20.4332,6129843200.0,10.578,-257.9,,,
2020-11-10,1092.01513671875,-4.8991291356065725,33600,36691708.59375,20.4332,6129843200.0,10.578,-257.9,,,
2020-11-11,1103.5970458984375,1.0605996922797625,10500,11587768.981933594,20.4332,6129843200.0,10.578,-257.9,,,
2020-11-12,1108.560791015625,0.4497787607927517,15900,17626116.577148438,20.4332,6129843200.0,10.578,-257.9,,,
2020-11-13,1125.1065673828125,1.49254569539925,57600,64806138.28125,20.4332,6129843200.0,10.578,-257.9,,,
