日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,EPS,开盘,最高,最低
2019-07-12,582.4577026367188,-0.6779573873198608,3800,2213339.2700195312,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-07-16,581.4637451171875,-0.1706488754516844,1000,581463.7451171875,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-07-17,579.475830078125,-0.3418811672706856,600,347685.498046875,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-07-18,578.4818725585938,-0.1715270021524828,2800,1619749.2431640625,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-07-19,579.475830078125,0.1718217228026564,400,231790.33203125,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-07-22,585.4395141601562,1.0291514800931711,200,117087.90283203124,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-07-23,583.4515991210938,-0.339559423472513,900,525106.4392089844,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-07-24,583.4515991210938,0.0,600,350070.95947265625,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-07-25,585.4395141601562,0.3407163579733252,800,468351.611328125,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-07-26,584.445556640625,-0.1697797117362509,600,350667.333984375,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-07-29,590.4093017578125,1.0204107207978377,1300,767532.0922851562,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-07-30,591.4032592773438,0.1683505860378575,1900,1123666.1926269531,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-07-31,585.4395141601562,-1.0084058590537404,2000,1170879.0283203125,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-08-01,584.445556640625,-0.1697797117362509,1700,993557.4462890624,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-08-02,581.4637451171875,-0.5101949171411047,1100,639610.1196289062,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-08-05,579.475830078125,-0.3418811672706856,1500,869213.7451171875,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-08-06,574.5060424804688,-0.8576350107624364,700,402154.2297363281,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-08-07,571.524169921875,-0.5190324101238875,1500,857286.2548828125,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-08-08,571.524169921875,0.0,1300,742981.4208984375,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-08-09,568.5422973632812,-0.521740411958671,800,454833.837890625,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-08-13,572.5181274414062,0.6993024259696501,400,229007.2509765625,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-08-14,574.5060424804688,0.3472230736075499,200,114901.20849609376,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-08-15,571.524169921875,-0.5190324101238875,1500,857286.2548828125,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-08-16,571.524169921875,0.0,100,57152.4169921875,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-08-19,574.5060424804688,0.521740411958671,1200,689407.2509765625,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-08-20,573.5120849609375,-0.1730108033746291,600,344107.2509765625,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-08-21,573.5120849609375,0.0,600,344107.2509765625,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-08-22,573.5120849609375,0.0,200,114702.4169921875,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-08-23,563.572509765625,-1.7331064952170072,4200,2367004.541015625,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-08-26,573.5120849609375,1.7636728234750263,500,286756.04248046875,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-08-27,561.5845947265625,-2.079727794260411,1500,842376.8920898438,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-08-28,561.5845947265625,0.0,2700,1516278.4057617188,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-08-29,553.6329956054688,-1.4159218745958269,600,332179.79736328125,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-08-30,556.6148681640625,0.5386009472453379,1100,612276.3549804688,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-09-02,555.6209106445312,-0.1785718593557694,700,388934.6374511719,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-09-03,551.6450805664062,-0.7155652355691489,800,441316.064453125,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-09-04,552.6390380859375,0.1801806187613719,500,276319.51904296875,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-09-05,552.6390380859375,0.0,700,386847.32666015625,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-09-06,556.6148681640625,0.7194262084516012,500,278307.43408203125,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-09-09,556.6148681640625,0.0,800,445291.89453125,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-09-10,554.626953125,-0.35714371871155,600,332776.171875,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-09-11,566.5543823242188,2.150531836221558,92500,52406280.36499024,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-09-12,572.5181274414062,1.0526341871581746,4700,2690835.1989746094,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-09-13,573.5120849609375,0.1736115368037749,5400,3096965.2587890625,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-09-17,573.5120849609375,0.0,2700,1548482.6293945312,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-09-18,566.5543823242188,-1.2131745466519073,2100,1189764.2028808594,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-09-19,568.5422973632812,0.3508780623860508,1000,568542.2973632812,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-09-20,571.524169921875,0.5244768194772265,1200,685829.00390625,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-09-24,574.5060424804688,0.521740411958671,2500,1436265.106201172,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-09-25,573.5120849609375,-0.1730108033746291,900,516160.87646484375,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-09-26,566.5543823242188,-1.2131745466519073,2000,1133108.7646484375,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-09-27,566.5543823242188,0.0,700,396588.0676269531,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-09-30,568.5422973632812,0.3508780623860508,2400,1364501.513671875,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-10-01,570.5302124023438,0.349651212984825,2100,1198113.446044922,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-10-02,571.524169921875,0.1742164565389004,1100,628676.5869140625,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-10-03,569.5362548828125,-0.3478269413057844,2200,1252979.7607421875,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-10-04,570.5302124023438,0.1745204999698879,1100,627583.2336425781,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-10-07,576.4939575195312,1.0452987392334243,1400,807091.5405273438,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-10-08,573.5120849609375,-0.5172426388342033,700,401458.45947265625,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-10-09,576.4939575195312,0.5199319485650999,700,403545.7702636719,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-10-10,574.5060424804688,-0.3448284258894651,200,114901.20849609376,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-10-11,578.4818725585938,0.6920432134985166,1300,752026.4343261719,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-10-15,577.4879150390625,-0.1718217228026564,1500,866231.8725585938,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-10-16,576.4939575195312,-0.172117457984211,1100,634143.3532714844,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-10-17,573.5120849609375,-0.5172426388342033,1600,917619.3359375,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-10-18,572.5181274414062,-0.1733106495216962,800,458014.501953125,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-10-21,575.5,0.520834610411347,1700,978350.0,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-10-23,574.5060424804688,-0.1727119929680665,1900,1091561.4807128906,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-10-24,576.4939575195312,0.3460216067492583,900,518844.5617675781,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-10-25,582.4577026367188,1.0344852776684066,3200,1863864.6484375,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-10-28,584.445556640625,0.3412872720040427,2900,1694892.1142578125,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-10-29,587.4274291992188,0.5102053603989187,2000,1174854.8583984375,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-10-30,605.3186645507812,3.0456928740886013,9200,5568931.713867188,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-10-31,616.2521362304688,1.806234025147968,15800,9736783.752441406,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-11-01,608.3004760742188,-1.2903257755647268,18400,11192728.759765623,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-11-05,609.29443359375,0.1633991026845693,4600,2802754.39453125,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-11-06,620.2279663085938,1.79445800125817,5900,3659345.001220703,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-11-07,616.2521362304688,-0.6410272180707888,3300,2033632.0495605469,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-11-08,619.2340087890625,0.4838721658367628,4800,2972323.2421875,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-11-11,617.24609375,-0.3210280783754071,2200,1357941.40625,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-11-12,618.2400512695312,0.1610309938929743,3000,1854720.1538085933,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-11-13,620.2279663085938,0.3215442019617542,1000,620227.9663085938,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-11-14,621.221923828125,0.1602568045176999,1200,745466.30859375,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-11-15,617.24609375,-0.6400015720026353,2000,1234492.1875,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-11-18,617.24609375,0.0,1000,617246.09375,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-11-19,618.2400512695312,0.1610309938929743,1900,1174656.0974121094,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-11-20,612.2763061523438,-0.9646326058852406,4300,2632788.116455078,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-11-21,613.270263671875,0.1623380669060203,600,367962.158203125,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-11-22,617.24609375,0.6482998302119292,1400,864144.53125,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-11-25,621.221923828125,0.6441239755719419,2200,1366688.232421875,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-11-26,630.1675415039062,1.4400035370059294,4000,2520670.166015625,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-11-27,630.1675415039062,0.0,4200,2646703.6743164062,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-11-28,634.143310546875,0.6309066686425169,1600,1014629.296875,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-11-29,628.1796264648438,-0.9404316000571344,1700,1067905.3649902344,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-12-02,625.19775390625,-0.4746846973332497,1700,1062836.181640625,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-12-03,626.1917114257812,0.1589828999418063,400,250476.6845703125,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-12-04,624.2037963867188,-0.3174610910349207,1600,998726.07421875,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-12-05,623.2098388671875,-0.1592360580446428,5600,3489975.09765625,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-12-06,619.2340087890625,-0.6379600946852637,2800,1733855.224609375,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-12-09,623.2098388671875,0.6420561567508143,2200,1371061.6455078125,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-12-10,622.2158813476562,-0.1594900236713159,2600,1617761.2915039062,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-12-11,618.2400512695312,-0.6389792027670094,2400,1483776.123046875,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-12-12,619.2340087890625,0.160772100980866,900,557310.6079101562,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-12-13,621.221923828125,0.321028078375396,5900,3665209.3505859375,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-12-16,622.2158813476562,0.1600003930006588,4700,2924414.6423339844,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-12-17,622.2158813476562,0.0,1600,995545.41015625,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-12-18,621.221923828125,-0.1597448006917523,1800,1118199.462890625,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-12-19,621.221923828125,0.0,1800,1118199.462890625,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-12-20,622.2158813476562,0.1600003930006588,1700,1057766.9982910156,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-12-23,620.2279663085938,-0.3194896013835047,5900,3659345.001220703,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-12-24,607.3065795898438,-2.0833286179683497,7600,4615530.0048828125,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-12-25,612.2763061523438,0.8183225292662577,4700,2877698.638916016,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-12-26,606.3126220703125,-0.974018432871937,8200,4971763.5009765625,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-12-27,612.2763061523438,0.9835988671434316,3400,2081739.4409179688,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2019-12-30,623.2098388671875,1.7857187359661353,3500,2181234.436035156,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-01-06,624.2037963867188,0.159490023671327,5700,3557961.639404297,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-01-07,641.1010131835938,2.70700320867745,9500,6090459.625244141,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-01-08,633.1493530273438,-1.240313147652583,3900,2469282.4768066406,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-01-09,635.1372680664062,0.3139725294762474,4400,2794603.9794921875,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-01-10,637.1251831054688,0.3129898273981801,1400,891975.2563476562,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-01-14,645.0768432617188,1.248053030566476,6400,4128491.796875,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-01-15,646.07080078125,0.1540835839813237,2400,1550569.921875,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-01-16,656.0103759765625,1.5384653173140306,1200,787212.451171875,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-01-17,656.0103759765625,0.0,1200,787212.451171875,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-01-20,650.046630859375,-0.9090931082164078,5500,3575256.4697265625,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-01-21,649.0526733398438,-0.1529055720536853,5900,3829410.772705078,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-01-22,645.0768432617188,-0.6125589249430963,4300,2773830.4260253906,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-01-23,635.1372680664062,-1.5408358398132482,5100,3239200.067138672,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-01-24,631.1614990234375,-0.625970045038049,4100,2587762.1459960938,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-01-27,609.29443359375,-3.464575304976813,16000,9748710.9375,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-01-28,578.4818725585938,-5.057088877936589,22600,13073690.31982422,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-01-29,598.3609619140625,3.436423905133723,9600,5744265.234375,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-01-30,604.32470703125,0.996680180824372,6100,3686380.712890625,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-01-31,625.19775390625,3.453945640835876,6900,4313864.501953125,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-02-03,631.1614990234375,0.9538973996508826,1600,1009858.3984375,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-02-04,631.1614990234375,0.0,1600,1009858.3984375,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-02-05,632.1554565429688,0.1574806956807561,2900,1833250.823974609,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-02-06,634.143310546875,0.3144565127662035,2400,1521943.9453125,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-02-07,630.1675415039062,-0.6269511917645465,7300,4600223.052978516,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-02-10,641.1010131835938,1.7350102884694074,3000,1923303.0395507808,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-02-12,647.0647583007812,0.9302348607394428,6400,4141214.453125,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-02-13,639.1130981445312,-1.2288816620350973,9600,6135485.7421875,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-02-14,638.119140625,-0.1555213814920852,2300,1467674.0234375,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-02-17,633.1493530273438,-0.7788181361851443,3700,2342652.606201172,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-02-18,624.2037963867188,-1.4128667427128594,4700,2933757.843017578,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-02-19,626.1917114257812,0.3184721160892856,1800,1127145.0805664062,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-02-20,618.2400512695312,-1.2698443641396606,7600,4698624.3896484375,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-02-21,617.24609375,-0.1607721009808771,4300,2654158.203125,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-02-25,598.3609619140625,-3.059578995664969,11500,6881151.062011719,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-02-26,585.4395141601562,-2.159473725119465,10200,5971483.044433594,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-02-27,550.651123046875,-5.9422690597144,15600,8590157.51953125,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-02-28,508.9049987792969,-7.581229297524638,17000,8651384.979248047,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-03-02,541.7055053710938,6.445310356643175,8300,4496155.694580078,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-03-03,547.6692504882812,1.1009201601342555,6900,3778917.8283691406,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-03-04,547.6692504882812,0.0,4400,2409744.702148437,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-03-05,561.5845947265625,2.54082993081588,1700,954693.8110351562,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-03-06,554.626953125,-1.2389302817236605,4100,2273970.5078125,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-03-09,501.94732666015625,-9.49820887139089,16800,8432715.087890625,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-03-10,494.9896240234375,-1.38614198485999,12200,6038873.4130859375,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-03-11,502.9412536621094,1.6064234991510329,6700,3369706.399536133,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-03-12,496.9775390625,-1.1857676331351374,5100,2534585.44921875,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-03-13,470.1407470703125,-5.40000098250164,11100,5218562.292480469,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-03-16,483.0621643066406,2.7484146645123,3500,1690717.5750732422,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-03-17,515.8626708984375,6.790121233956881,6300,3249934.826660156,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-03-18,518.8445434570312,0.5780361182949001,7600,3943218.5302734375,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-03-19,529.778076171875,2.107284899248296,3700,1960178.8818359373,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-03-23,548.6632080078125,3.564725058537644,6100,3346845.568847656,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-03-24,563.572509765625,2.717386830428814,4900,2761505.2978515625,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-03-25,583.4515991210938,3.527334816905104,6500,3792435.394287109,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-03-26,570.5302124023438,-2.2146458657778423,14000,7987422.9736328125,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-03-27,575.5,0.8710822826945241,9100,5237050.0,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-03-30,480.0,-16.59426585577759,24400,11712000.0,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-03-31,482.0,0.4166666666666652,7900,3807800.0,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-04-01,478.0,-0.8298755186721962,6200,2963600.0,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-04-02,454.0,-5.020920502092052,7200,3268800.0,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-04-03,432.0,-4.845814977973573,5400,2332800.0,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-04-06,430.0,-0.462962962962965,4500,1935000.0,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-04-07,432.0,0.4651162790697771,2500,1080000.0,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-04-08,436.0,0.92592592592593,8100,3531600.0,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-04-09,461.0,5.733944954128445,3900,1797900.0,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-04-10,474.0,2.819956616052055,6400,3033600.0,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-04-13,474.0,0.0,1600,758400.0,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-04-14,473.0,-0.2109704641350185,1900,898700.0,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-04-15,471.0,-0.4228329809725206,3500,1648500.0,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-04-16,464.0,-1.4861995753715496,1400,649600.0,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-04-17,471.0,1.5086206896551824,1200,565200.0,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-04-20,466.0,-1.0615711252653923,2400,1118400.0,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-04-21,460.0,-1.2875536480686731,2100,966000.0,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-04-22,462.0,0.4347826086956496,2200,1016400.0,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-04-23,465.0,0.6493506493506551,3200,1488000.0,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-04-24,460.0,-1.0752688172043,700,322000.0,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-04-27,455.0,-1.0869565217391353,2100,955500.0,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-04-28,456.0,0.219780219780219,2100,957600.0,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-04-30,458.0,0.4385964912280604,1700,778600.0,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-05-01,457.0,-0.2183406113537067,2800,1279600.0,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-05-07,463.0,1.3129102844638971,6000,2778000.0,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-05-08,465.0,0.4319654427645814,1700,790500.0,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-05-11,481.0,3.440860215053765,6100,2934100.0,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-05-12,488.0,1.455301455301461,2100,1024800.0,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-05-13,491.0,0.6147540983606481,1500,736500.0,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-05-14,495.0,0.8146639511201537,1800,891000.0,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-05-15,500.0,1.0101010101010166,2500,1250000.0,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-05-18,487.0,-2.6000000000000023,4500,2191500.0,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-05-19,488.0,0.2053388090349051,1300,634400.0,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-05-20,492.0,0.8196721311475308,1600,787200.0,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-05-21,490.0,-0.406504065040647,2700,1323000.0,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-05-22,496.0,1.2244897959183598,2300,1140800.0,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-05-25,493.0,-0.6048387096774244,3600,1774800.0,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-05-26,504.0,2.2312373225152227,3000,1512000.0,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-05-27,498.0,-1.1904761904761862,3000,1494000.0,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-05-28,504.0,1.2048192771084263,1300,655200.0,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-05-29,500.0,-0.7936507936507908,900,450000.0,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-06-01,496.0,-0.8000000000000007,2700,1339200.0,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-06-02,498.0,0.4032258064516236,1800,896400.0,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-06-03,505.0,1.4056224899598346,900,454500.0,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-06-04,505.0,0.0,1100,555500.0,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-06-05,509.0,0.7920792079207928,800,407200.0,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-06-08,511.0,0.3929273084479323,2400,1226400.0,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-06-09,509.0,-0.3913894324853229,1300,661700.0,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-06-10,508.0,-0.1964636542239661,1000,508000.0,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
2020-06-11,505.0,-0.5905511811023612,2500,1262500.0,10.509617,4.214477,3571967232.0,4.8600003,50.43,,,
