日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-19,763.6751708984375,-1.1328504994025934,1384300,1057155539.074707,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-01-22,774.8120727539062,1.458329703500327,4452200,3449618310.3149414,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-01-23,773.2210693359375,-0.2053405559768628,1460900,1129598660.192871,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-01-24,777.1986083984375,0.5144116243386954,2314000,1798437579.8339844,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-01-25,783.5624389648438,0.8188165158349969,1914400,1500051933.1542969,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-01-26,790.721923828125,0.91370955360488,1448400,1145281634.4726562,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-01-29,779.5850219726562,-1.408447333994689,1281500,999038205.657959,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-01-30,772.4255981445312,-0.9183634403350682,988600,763619946.3256836,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-01-31,757.3111572265625,-1.9567503917886309,1300800,985110353.3203124,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-02-01,761.2886352539062,0.5252105411876151,2200200,1674987255.2856443,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-02-02,755.72021484375,-0.7314466750576232,1323600,1000271276.3671876,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-02-05,742.1968383789062,-1.7894686683271763,2014100,1494858652.178955,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-02-06,707.1949462890625,-4.715985070253637,3636500,2571714422.180176,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-02-07,708.7860107421875,0.2249824410474055,1867600,1323728753.6621094,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-02-08,723.9002685546875,2.132414802695304,2523600,1826834717.724609,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-02-09,739.810302734375,2.1978212843397404,3078800,2277727960.0585938,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-02-12,739.810302734375,0.0,0,0.0,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-02-13,750.1517333984375,1.3978489655848358,1307600,980898406.5917968,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-02-14,754.129150390625,0.5302149971937675,1265300,954199613.9892578,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-02-15,770.0390625,2.109706553729418,1381000,1063423945.3125,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-02-16,773.2210693359375,0.4132266778268167,987300,763401161.7553711,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-02-19,781.1759643554688,1.0287995678083472,1255300,980610188.05542,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-02-20,789.1309814453125,1.0183386910025185,1125600,888245832.7148438,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-02-21,787.5399780273438,-0.2016146185332634,834200,656965849.6704102,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-02-22,766.8571166992188,-2.6262617651401143,802700,615556207.5744629,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-02-23,785.948974609375,2.4896238809562377,697500,548199409.7900391,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-02-26,786.7444458007812,0.1012115566155769,685900,539628015.3747559,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-02-27,784.3579711914062,-0.3033354251323561,536700,420964923.1384277,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-02-28,785.948974609375,0.2028414928393118,1016400,798838537.7929688,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-03-01,785.948974609375,0.0,639300,502457179.46777344,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-03-02,781.1759643554688,-0.6072926370669918,731200,571195865.1367188,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-03-05,759.6976318359375,-2.749487119365301,1012200,768965942.9443359,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-03-06,779.5850219726562,2.617803360615656,673700,525206429.3029785,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-03-07,769.2435913085938,-1.3265301888297776,630000,484623462.52441406,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-03-08,785.948974609375,2.1716636302894665,844200,663498124.3652344,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-03-09,770.0390625,-2.024293258640919,1236400,952076296.875,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-03-12,777.1986083984375,0.9297639882311248,817700,635515302.0874023,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-03-13,778.78955078125,0.2047021656524705,717600,558859381.640625,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-03-14,766.0616455078125,-1.6343189582691986,879700,673904429.5532227,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-03-15,770.8345336914062,0.6230423114878425,969500,747324080.4138184,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-03-16,772.4255981445312,0.2064080400634882,494100,381655488.0432129,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-03-19,754.9247436523438,-2.265700998805176,851600,642893911.6943359,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-03-20,768.4480590820312,1.791346163097174,962200,739400722.4487305,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-03-21,768.4480590820312,0.0,0,0.0,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-03-22,727.0823364257812,-5.383021294329826,1435800,1043944818.6401368,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-03-23,724.6958618164062,-0.3282261842732281,1016500,736653343.536377,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-03-26,744.5833129882812,2.7442479279553567,705400,525229068.9819336,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-03-27,739.0147705078125,-0.7478736607889003,576200,425820310.7666016,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-03-28,752.5381469726562,1.8299196449823585,519800,391169328.7963867,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-03-29,747.7651977539062,-0.6342468136599888,509900,381285474.3347168,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-03-30,736.6282348632812,-1.4893663042994776,730100,537812274.2736816,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-04-02,727.0823364257812,-1.295890923767229,589500,428615037.3229981,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-04-03,719.9229125976562,-0.9846785528196956,856400,616541982.3486328,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-04-04,705.6039428710938,-1.9889587448878696,1063500,750409793.2434082,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-04-05,706.3995361328125,0.1127535170057925,995400,703150098.2666016,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-04-06,698.4445190429688,-1.1261356616106388,960700,670995649.4445801,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-04-09,696.8534545898438,-0.2278011223146414,786100,547796500.6530762,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-04-10,676.1707153320312,-2.968018472404077,1306700,883552273.7243652,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-04-11,659.4652709960938,-2.470595658336716,1080300,712420332.2570801,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-04-12,656.2832641601562,-0.4825131778556257,882400,579104352.2949219,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-04-13,655.4878540039062,-0.121199213767531,784700,514361319.0368652,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-04-16,647.5327758789062,-1.2136118276499075,789500,511227126.5563965,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-04-17,657.8743286132812,1.5970701591650371,1041800,685373475.5493164,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-04-18,668.2157592773438,1.5719462235076032,893300,596917137.7624512,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-04-19,657.8743286132812,-1.5476184930517722,708700,466235536.6882324,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-04-20,663.4428100585938,0.8464354365445681,622400,412926804.9804688,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-04-23,657.078857421875,-0.9592315328817436,959000,630138624.2675781,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-04-24,649.9193725585938,-1.0895929434364016,1169400,760015714.2700195,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-04-25,648.328369140625,-0.2448001221605822,865900,561387534.8388672,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-04-26,661.8517456054688,2.085883806499056,1100300,728235475.6896973,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-04-27,659.4652709960938,-0.3605754045706733,664100,437950886.46850586,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-04-30,659.4652709960938,0.0,0,0.0,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-05-01,660.2606811523438,0.1206144115896368,510200,336864999.5239258,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-05-02,669.0111694335938,1.3253080989129806,411800,275498799.5727539,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-05-03,669.0111694335938,0.0,0,0.0,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-05-04,669.0111694335938,0.0,0,0.0,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-05-07,658.6697387695312,-1.5457784767357263,826800,544588140.0146484,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-05-08,651.5103149414062,-1.0869519892472423,789400,514302242.6147461,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-05-09,647.5327758789062,-0.6105105278122469,578900,374856723.9562988,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-05-10,657.078857421875,1.4742236838917844,1836300,1206593905.883789,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-05-11,668.2157592773438,1.694911003401578,919400,614357569.0795898,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-05-14,678.5570678710938,1.5476002249533716,1121700,761137463.0310059,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-05-15,657.8743286132812,-3.048047133707199,1104500,726622195.9533691,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-05-16,658.6697387695312,0.1209060943184514,333000,219337023.0102539,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-05-17,652.305908203125,-0.9661641019510948,777800,507363535.4003906,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-05-18,657.078857421875,0.7317041220579856,362000,237862546.38671875,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-05-21,672.9886474609375,2.421290817587152,720300,484753722.7661133,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-05-22,655.4878540039062,-2.60045894132962,831900,545300345.7458496,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-05-23,657.078857421875,0.2427205032481394,406500,267102555.5419922,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-05-24,648.328369140625,-1.331725740740397,717100,464916273.5107422,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-05-25,633.2139892578125,-2.331284670273948,967900,612887820.2026367,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-05-28,634.804931640625,0.2512487736850533,497600,315878933.984375,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-05-29,634.804931640625,0.0,609600,386977086.328125,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-05-30,629.2364501953125,-0.8771956813443449,652400,410513860.1074219,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-05-31,619.6906127929688,-1.5170509272596555,1073800,665423780.0170898,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-06-01,616.508544921875,-0.5134929923743758,580500,357883210.32714844,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-06-04,621.2815551757812,0.7742001782815588,401900,249693057.02514648,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-06-05,626.054443359375,0.7682327189390659,456900,286044275.17089844,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-06-06,607.758056640625,-2.922491312508313,779500,473747405.1513672,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-06-07,601.3942260742188,-1.047099334492119,903800,543540101.5258789,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-06-08,606.1671752929688,0.7936473301226821,589500,357335549.8352051,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-06-11,606.1671752929688,0.0,298700,181062135.26000977,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-06-12,607.758056640625,0.2624492734842221,501700,304912217.0166016,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-06-13,606.1671752929688,-0.2617622802813746,445800,270229326.74560547,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-06-14,614.1221923828125,1.3123470577236285,453000,278197353.14941406,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-06-15,614.1221923828125,0.0,482500,296313957.82470703,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-06-18,616.508544921875,0.3885794339728132,587500,362198770.1416016,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-06-19,610.1445922851562,-1.032257004243986,529500,323071561.61499023,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-06-20,618.89501953125,1.4341563224089304,714000,441891043.9453125,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-06-21,611.735595703125,-1.1568074717336565,515900,315594393.8232422,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-06-22,587.0752563476562,-4.031208830855149,949500,557427955.9020996,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-06-25,582.3023071289062,-0.8130046645882683,455600,265296931.1279297,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-06-26,579.915771484375,-0.409844786000979,403700,234111996.9482422,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-06-27,592.643798828125,2.1948062062824736,621500,368328120.9716797,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-06-28,586.2797241210938,-1.0738448153199909,316100,185323020.79467773,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-06-29,596.6211547851562,1.7639072679113357,682600,407253600.25634766,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-07-02,590.2572631835938,-1.0666553725963923,647500,382191577.91137695,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-07-03,598.212158203125,1.347699641445499,621600,371848677.5390625,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-07-04,600.5986938476562,0.3989446907431304,505600,303662699.609375,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-07-05,599.8031616210938,-0.1324565362382013,488800,293183785.4003906,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-07-06,600.5986938476562,0.132632216277817,458400,275314441.2597656,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-07-09,610.1445922851562,1.5893971357722192,754900,460598152.71606445,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-07-10,600.5986938476562,-1.5645305323034986,582100,349608499.6887207,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-07-11,595.0301513671875,-0.9271652665100882,462600,275260948.02246094,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-07-12,594.2347412109375,-0.1336756052483068,360300,214102777.2583008,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-07-13,592.643798828125,-0.2677296146587515,418100,247784372.29003903,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-07-16,592.643798828125,0.0,0,0.0,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-07-17,607.758056640625,2.5503106321852043,18380100,11170653856.860352,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-07-18,556.051025390625,-8.50783147751425,7028400,3908149026.8554688,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-07-19,556.846435546875,0.143046252938972,3799100,2115515293.2861328,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-07-20,548.0960083007812,-1.571425565021356,1553100,851247910.4919434,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-07-23,552.073486328125,0.725690019103542,1087200,600214294.3359375,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-07-24,562.4149169921875,1.8731982100506304,1090400,613257225.4882812,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-07-25,572.75634765625,1.8387546901083016,1135200,650193005.859375,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-07-26,587.0752563476562,2.499999999999991,1194400,701202686.1816406,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-07-27,596.6211547851562,1.6260093291765365,1114400,664874614.8925781,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-07-30,574.3473510742188,-3.733324494495727,1203400,691169602.2827148,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-07-31,584.688720703125,1.800542756846446,1369300,800614265.2587891,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-08-01,583.0977783203125,-0.2721007480526172,1342900,783042006.5063477,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-08-02,596.6211547851562,2.3192296331156603,1397000,833479753.2348633,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-08-03,583.0977783203125,-2.266660569505541,1038500,605547042.7856445,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-08-06,567.9834594726562,-2.5920727894376383,804800,457113088.18359375,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-08-07,571.1653442382812,0.5602072934622448,782300,446822648.7976074,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-08-08,558.4374389648438,-2.2284099345018404,1292100,721557014.8864746,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-08-09,537.7545776367188,-3.7037024893001647,2408500,1295181900.238037,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-08-10,540.1410522460938,0.4437850849848379,1245300,672637652.3620605,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-08-13,517.0717163085938,-4.270983633176872,1200800,620899716.9433594,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-08-14,529.0040893554688,2.3076824104905524,793800,419923446.1303711,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-08-15,519.4581298828125,-1.8045152513446403,841300,437020124.67041016,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-08-16,517.8671875,-0.306269608904075,657600,340549462.5,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-08-17,518.6626586914062,0.1536052506524665,795200,412440546.1914063,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-08-20,526.6176147460938,1.533743739091986,770000,405495563.3544922,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-08-21,525.0266723632812,-0.3021058047174452,514500,270126222.9309082,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-08-22,542.5274658203125,3.333315120592939,946500,513502246.3989258,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-08-23,540.9365844726562,-0.2932351720204229,712200,385255035.4614258,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-08-24,544.1184692382812,0.5882177055424931,538900,293225443.07250977,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-08-27,551.2778930664062,1.315784012652177,515500,284183753.8757324,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-08-28,562.4149169921875,2.020219578157412,969800,545429986.4990234,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-08-29,572.75634765625,1.8387546901083016,861000,493143215.3320313,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-08-30,570.369873046875,-0.4166648906014925,1364400,778212654.7851562,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-08-31,575.142822265625,0.8368165017645923,785700,451889715.4541016,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-09-03,564.0057983398438,-1.9363927523097344,508200,286627746.7163086,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-09-04,575.142822265625,1.9746293315712649,526300,302697667.35839844,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-09-05,569.5743408203125,-0.9681910700679364,595400,339124562.52441406,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-09-06,571.1653442382812,0.2793320035585411,919100,524958067.8894043,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-09-07,567.9834594726562,-0.5570864545131782,580800,329884793.26171875,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-09-10,564.8013305664062,-0.560250277218366,399800,225807571.9604492,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-09-11,562.4149169921875,-0.4225226544394944,434500,244369281.43310547,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-09-12,555.25537109375,-1.27300071213029,620500,344535957.7636719,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-09-13,553.6644287109375,-0.2865244472428307,457400,253246109.6923828,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-09-14,554.4600219726562,0.1436959321318598,510100,282830057.20825195,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-09-17,554.4600219726562,0.0,0,0.0,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-09-18,569.5743408203125,2.7259528638119868,1462200,832831601.1474609,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
2018-09-19,576.7337646484375,1.2569779421267135,742300,428109473.4985352,0.83425325,55234293760.0,-1.802,1.386,-0.27,464.0,-2.37,,,
