日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,EPS,开盘,最高,最低
2019-12-16,1710.0,-0.4076878276062845,92900,158859000.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2019-12-17,1669.0,-2.397660818713454,45100,75271900.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2019-12-18,1684.0,0.8987417615338611,20900,35195600.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2019-12-19,1738.0,3.206650831353919,67700,117662600.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2019-12-20,1770.0,1.8411967779056404,53300,94341000.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2019-12-23,1786.0,0.9039548022598876,98600,176099600.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2019-12-24,1927.0,7.8947368421052655,157000,302539000.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2019-12-25,1935.0,0.4151530877010811,61900,119776500.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2019-12-26,2062.0,6.56330749354006,98100,202282200.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2019-12-27,2071.0,0.4364694471387098,109100,225946100.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2019-12-30,2099.0,1.3520038628681783,40600,85219400.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-01-06,1950.0,-7.098618389709388,108100,210795000.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-01-07,2024.0,3.7948717948717903,50800,102819200.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-01-08,1970.0,-2.667984189723316,67000,131990000.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-01-09,2096.0,6.395939086294411,65800,137916800.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-01-10,2038.0,-2.767175572519087,48000,97824000.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-01-14,2042.0,0.1962708537782242,61200,124970400.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-01-15,2114.0,3.525954946131238,75500,159607000.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-01-16,2397.0,13.386944181646165,264500,634006500.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-01-17,2460.0,2.628285356695881,143100,352026000.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-01-20,2328.0,-5.36585365853659,82500,192060000.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-01-21,2205.0,-5.283505154639179,129500,285547500.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-01-22,2108.0,-4.399092970521545,128600,271088800.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-01-23,2011.0,-4.601518026565465,110600,222416600.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-01-24,1832.0,-8.901044256588763,229200,419894400.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-01-27,1894.0,3.3842794759825434,410600,777676400.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-01-28,1967.0,3.854276663146772,205500,404218500.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-01-29,1821.0,-7.4224707676665,148000,269508000.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-01-30,1726.0,-5.216913783635368,104300,180021800.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-01-31,1813.0,5.0405561993047465,85200,154467600.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-02-03,1772.0,-2.261445118587979,54600,96751200.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-02-04,1815.0,2.426636568848761,50400,91476000.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-02-05,1800.0,-0.8264462809917328,66400,119520000.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-02-06,1895.0,5.277777777777781,79500,150652500.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-02-07,1859.0,-1.8997361477572583,135400,251708600.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-02-10,1683.0,-9.46745562130178,186800,314384400.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-02-12,1559.0,-7.367795603089721,209500,326610500.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-02-13,1737.0,11.41757536882617,210300,365291100.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-02-14,1654.0,-4.778353483016695,109400,180947600.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-02-17,1588.0,-3.990326481257556,62500,99250000.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-02-18,1520.0,-4.282115869017633,49700,75544000.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-02-19,1631.0,7.302631578947372,57500,93782500.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-02-20,1550.0,-4.966278356836296,74200,115010000.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-02-21,1568.0,1.1612903225806548,40500,63504000.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-02-25,1467.0,-6.441326530612246,72900,106944300.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-02-26,1460.0,-0.4771642808452658,48600,70956000.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-02-27,1295.0,-11.3013698630137,75400,97643000.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-02-28,1208.0,-6.7181467181467225,111300,134450400.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-03-02,1280.0,5.96026490066226,100500,128640000.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-03-03,1275.0,-0.390625,62300,79432500.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-03-04,1292.0,1.333333333333342,38700,50000400.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-03-05,1235.0,-4.411764705882348,75300,92995500.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-03-06,1225.0,-0.8097165991902799,88500,108412500.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-03-09,1089.0,-11.10204081632653,81100,88317900.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-03-10,1071.0,-1.6528925619834656,117900,126270900.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-03-11,944.0,-11.85807656395892,69900,65985600.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-03-12,876.0,-7.203389830508478,94700,82957200.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-03-13,800.0,-8.675799086757996,94900,75920000.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-03-16,765.0,-4.374999999999996,63800,48807000.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-03-17,798.0,4.313725490196085,92800,74054400.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-03-18,715.0,-10.401002506265666,52900,37823500.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-03-19,591.0,-17.34265734265734,71600,42315600.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-03-23,659.0,11.505922165820648,50600,33345400.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-03-24,759.0,15.174506828528076,25600,19430400.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-03-25,909.0,19.762845849802368,37700,34269300.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-03-26,805.0,-11.44114411441144,70200,56511000.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-03-27,830.0,3.105590062111796,33800,28054000.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-03-30,772.0,-6.987951807228921,35900,27714800.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-03-31,865.0,12.04663212435233,36600,31659000.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-04-01,864.0,-0.1156069364161904,37900,32745600.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-04-02,790.0,-8.564814814814813,31700,25043000.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-04-03,748.0,-5.316455696202526,19000,14212000.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-04-06,772.0,3.208556149732611,49800,38445600.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-04-07,881.0,14.119170984455964,52700,46428700.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-04-08,912.0,3.518728717366626,53000,48336000.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-04-09,1055.0,15.67982456140351,64500,68047500.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-04-10,1092.0,3.5071090047393394,92300,100791600.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-04-13,962.0,-11.904761904761909,92300,88792600.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-04-14,994.0,3.3264033264033266,38900,38666600.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-04-15,992.0,-0.2012072434607659,32500,32240000.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-04-16,979.0,-1.310483870967738,26500,25943500.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-04-17,979.0,0.0,87700,85858300.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-04-20,1009.0,3.06435137895813,40200,40561800.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-04-21,975.0,-3.3696729435084283,25600,24960000.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-04-22,910.0,-6.666666666666665,35300,32123000.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-04-23,957.0,5.164835164835169,22900,21915300.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-04-24,934.0,-2.4033437826541326,20400,19053600.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-04-27,988.0,5.781584582441113,41300,40804400.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-04-28,1080.0,9.31174089068827,64100,69228000.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-04-30,1192.0,10.370370370370363,60600,72235200.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-05-01,1206.0,1.1744966442952975,71700,86470200.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-05-07,1177.0,-2.4046434494195634,41300,48610100.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-05-08,1253.0,6.457094307561606,61100,76558300.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-05-11,1281.0,2.234636871508377,131400,168323400.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-05-12,1291.0,0.7806401249024209,56400,72812400.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-05-13,1221.0,-5.42215336948102,92300,112698300.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-05-14,1149.0,-5.896805896805901,43800,50326200.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-05-15,1154.0,0.4351610095735481,32000,36928000.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-05-18,1174.0,1.7331022530329363,18100,21249400.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-05-19,1217.0,3.662691652470196,50500,61458500.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-05-20,1262.0,3.697617091207883,22200,28016400.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-05-21,1260.0,-0.158478605388268,26500,33390000.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-05-22,1332.0,5.714285714285716,64500,85914000.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-05-25,1568.0,17.717717717717708,232400,364403200.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-05-26,1704.0,8.673469387755105,272800,464851200.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-05-27,1625.0,-4.636150234741788,72600,117975000.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-05-28,1562.0,-3.876923076923078,49100,76694200.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-05-29,1466.0,-6.145966709346995,70500,103353000.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-06-01,1487.0,1.4324693042292005,38800,57695600.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-06-02,1507.0,1.344989912575656,44100,66458700.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-06-03,1460.0,-3.1187790311877905,38700,56502000.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-06-04,1455.0,-0.3424657534246589,31300,45541500.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-06-05,1527.0,4.948453608247427,27500,41992500.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-06-08,1515.0,-0.7858546168958758,38800,58782000.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-06-09,1484.0,-2.0462046204620443,36500,54166000.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-06-10,1515.0,2.088948787061984,19600,29694000.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-06-11,1404.0,-7.326732673267323,34300,48157200.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-06-12,1373.0,-2.2079772079772075,66000,90618000.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-06-15,1280.0,-6.773488710852149,30000,38400000.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-06-16,1391.0,8.671874999999996,39700,55222700.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-06-17,1372.0,-1.3659237958303372,17700,24284400.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-06-18,1380.0,0.5830903790087438,14100,19458000.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-06-19,1413.0,2.3913043478260843,28400,40129200.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-06-22,1508.0,6.723283793347479,49400,74495200.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-06-23,1475.0,-2.188328912466841,44400,65490000.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-06-24,1533.0,3.932203389830513,75200,115281600.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-06-25,1464.0,-4.500978473581219,56400,82569600.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-06-26,1365.0,-6.762295081967218,52200,71253000.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-06-29,1279.0,-6.3003663003663,30000,38370000.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-06-30,1328.0,3.8311180609851503,28400,37715200.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-07-01,1284.0,-3.3132530120481896,14800,19003200.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-07-02,1201.0,-6.464174454828664,34300,41194300.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-07-03,1210.0,0.7493755203996644,15000,18150000.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-07-06,1280.0,5.785123966942152,14400,18432000.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-07-07,1280.0,0.0,14200,18176000.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-07-08,1248.0,-2.500000000000002,7500,9360000.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-07-09,1189.0,-4.727564102564108,21300,25325700.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-07-10,1284.0,7.989907485281744,115200,147916800.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-07-13,1270.0,-1.0903426791277204,94000,119380000.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-07-14,1216.0,-4.251968503937009,25500,31008000.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-07-15,1239.0,1.891447368421062,30300,37541700.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-07-16,1211.0,-2.259887005649719,24500,29669500.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-07-17,1148.0,-5.202312138728327,37400,42935200.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-07-20,1111.0,-3.222996515679444,28000,31108000.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-07-21,1167.0,5.040504050405037,23100,26957700.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-07-22,1151.0,-1.3710368466152478,14600,16804600.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-07-27,1094.0,-4.952215464813204,16800,18379200.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-07-28,1055.0,-3.5648994515539267,7600,8018000.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-07-29,1029.0,-2.4644549763033208,17900,18419100.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-07-30,1007.0,-2.137998056365409,17900,18025300.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-07-31,919.0,-8.738828202581928,39600,36392400.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-08-03,833.0,-9.357997823721432,51600,42982800.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-08-04,939.0,12.725090036014407,44200,41503800.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-08-05,946.0,0.7454739084131967,32500,30745000.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-08-06,941.0,-0.5285412262156397,13300,12515300.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-08-07,983.0,4.463336875664181,13400,13172200.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-08-11,1005.0,2.238046795523907,26300,26431500.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-08-12,992.0,-1.2935323383084565,36700,36406400.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-08-13,981.0,-1.1088709677419373,24000,23544000.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-08-14,1001.0,2.0387359836901098,10900,10910900.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-08-17,992.0,-0.899100899100902,14600,14483200.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-08-18,986.0,-0.6048387096774244,9400,9268400.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-08-19,1013.0,2.738336713995948,17800,18031400.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-08-20,1081.0,6.712734452122415,66400,71778400.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-08-21,1203.0,11.285846438482894,107200,128961600.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-08-24,1161.0,-3.4912718204488824,60800,70588800.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-08-25,1198.0,3.186907838070629,173600,207972800.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-08-26,1245.0,3.923205342237068,76100,94744500.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-08-27,1216.0,-2.329317269076303,101000,122816000.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-08-28,1183.0,-2.713815789473684,79000,93457000.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-08-31,1182.0,-0.0845308537616218,46700,55199400.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-09-01,1200.0,1.522842639593902,20600,24720000.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-09-02,1170.0,-2.500000000000002,22500,26325000.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-09-03,1172.0,0.1709401709401703,17500,20510000.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-09-04,1145.0,-2.3037542662115995,22500,25762500.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-09-07,1150.0,0.4366812227074135,19600,22540000.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-09-08,1239.0,7.739130434782604,66200,82021800.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-09-09,1211.0,-2.259887005649719,28800,34876800.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-09-10,1225.0,1.1560693641618602,101600,124460000.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-09-11,1369.0,11.755102040816334,234400,320893600.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-09-14,1280.0,-6.501095690284875,231800,296704000.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-09-15,1334.0,4.218750000000004,136200,181690800.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-09-16,1326.0,-0.5997001499250421,60300,79957800.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-09-17,1291.0,-2.6395173453997,38200,49316200.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-09-18,1311.0,1.549186676994574,34200,44836200.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-09-23,1271.0,-3.0511060259344025,69700,88588700.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-09-24,1213.0,-4.563335955940207,44200,53614600.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-09-25,1239.0,2.1434460016487966,18200,22549800.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-09-28,1213.0,-2.098466505246166,24000,29112000.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-09-29,1249.0,2.967848309975274,20000,24980000.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-09-30,1301.0,4.163330664531628,70600,91850600.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-10-02,1235.0,-5.0730207532667215,56400,69654000.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-10-05,1275.0,3.238866396761142,23500,29962500.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-10-06,1287.0,0.9411764705882452,15000,19305000.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-10-07,1280.0,-0.543900543900544,14000,17920000.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-10-08,1252.0,-2.187499999999998,21200,26542400.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-10-09,1205.0,-3.753993610223638,27400,33017000.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-10-12,1167.0,-3.1535269709543567,37200,43412400.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-10-13,1185.0,1.5424164524421524,22000,26070000.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-10-14,1137.0,-4.0506329113924044,24900,28311300.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-10-15,1098.0,-3.430079155672827,28100,30853800.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-10-16,1051.0,-4.280510018214933,27700,29112700.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-10-19,1105.0,5.137963843958127,14700,16243500.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-10-20,1151.0,4.162895927601817,22700,26127700.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-10-21,1131.0,-1.7376194613379692,15800,17869800.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-10-22,1100.0,-2.7409372236958496,15400,16940000.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-10-23,1071.0,-2.6363636363636367,15500,16600500.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-10-26,1049.0,-2.0541549953314697,15200,15944800.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-10-27,1035.0,-1.3346043851286904,16800,17388000.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-10-28,1039.0,0.3864734299516836,6400,6649600.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-10-29,1021.0,-1.7324350336862415,17300,17663300.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-10-30,942.0,-7.737512242899114,39000,36738000.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-11-02,967.0,2.6539278131634925,12200,11797400.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-11-04,975.0,0.8273009307135482,18700,18232500.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-11-05,1005.0,3.076923076923066,11900,11959500.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-11-06,1002.0,-0.2985074626865702,11600,11623200.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-11-09,972.0,-2.9940119760479056,13100,12733200.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-11-10,1122.0,15.432098765432102,13700,15371400.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-11-11,1121.0,-0.0891265597147916,81400,91249400.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-11-12,1055.0,-5.887600356824263,51400,54227000.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-11-13,1004.0,-4.83412322274882,30500,30622000.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-11-16,1040.0,3.585657370517925,14800,15392000.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-11-17,1067.0,2.596153846153837,31400,33503800.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-11-18,1046.0,-1.9681349578256848,11200,11715200.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-11-19,1020.0,-2.48565965583174,23000,23460000.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-11-20,1048.0,2.7450980392156765,10500,11004000.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-11-24,1032.0,-1.526717557251911,11700,12074400.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-11-25,1046.0,1.356589147286824,22800,23848800.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-11-26,1015.0,-2.9636711281070705,20200,20503000.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-11-27,1028.0,1.2807881773398977,10600,10896800.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-11-30,1016.0,-1.167315175097272,6100,6197600.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-12-01,1020.0,0.3937007874015741,16000,16320000.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-12-02,1052.0,3.137254901960796,20200,21250400.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-12-03,1118.0,6.273764258555126,39000,43602000.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-12-04,1083.0,-3.1305903398926693,21200,22959600.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-12-07,1059.0,-2.216066481994461,11700,12390300.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-12-08,1043.0,-1.510859301227574,8900,9282700.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-12-09,1065.0,2.1093000958772867,7700,8200500.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-12-10,1075.0,0.938967136150226,5500,5912500.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-12-11,1049.0,-2.4186046511627923,8100,8496900.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-12-14,1042.0,-0.6673021925643452,10300,10732600.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-12-15,1035.0,-0.6717850287907834,11300,11695500.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-12-16,1028.0,-0.6763285024154575,4400,4523200.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-12-17,1004.0,-2.334630350194556,7600,7630400.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-12-18,998.0,-0.5976095617529875,9100,9081800.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-12-21,998.0,0.0,10900,10878200.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-12-22,952.0,-4.609218436873752,20000,19040000.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-12-23,940.0,-1.2605042016806678,21100,19834000.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-12-24,878.0,-6.595744680851068,96000,84288000.0,3.1880078,2983985920.0,-4.348,-38.85,,,
2020-12-25,911.0,3.758542141230059,29100,26510100.0,3.1880078,2983985920.0,-4.348,-38.85,,,
