日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,配当利回り,EPS,开盘,最高,最低
2018-04-03,422.9530029296875,-1.367528350390368,466200,197180689.9658203,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-04-04,426.6180725097656,0.8665429857906526,270500,115400188.6138916,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-04-05,427.3512268066406,0.1718526110630724,323600,138290856.9946289,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-04-06,431.7493591308594,1.029161038587301,410100,177060412.17956543,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-04-09,428.0841979980469,-0.8489094552892262,543300,232578144.77233887,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-04-10,433.94830322265625,1.3698485606413735,337600,146500947.16796875,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-04-11,435.4143981933594,0.3378501447788506,289500,126052468.27697754,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-04-12,429.55023193359375,-1.3468011816094028,356200,153005792.6147461,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-04-13,429.55023193359375,0.0,197700,84922080.85327148,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-04-16,431.0162353515625,0.3412880052164446,220600,95082181.51855467,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-04-17,425.8850708007813,-1.190480573567254,307600,131002247.77832033,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-04-18,429.55023193359375,0.8605986413003475,289600,124397747.16796876,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-04-19,432.4822692871094,0.6825831149752215,398100,172171191.40319824,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-04-20,434.6813049316406,0.5084683929715839,283800,123362554.3395996,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-04-23,439.8125305175781,1.180456929645146,520400,228878440.8813477,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-04-24,437.6134338378906,-0.500007736728092,798100,349259281.5460205,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-04-25,438.3589172363281,0.1703520369334965,513600,225141139.89257807,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-04-26,436.1224365234375,-0.5101939586379833,263100,114743813.0493164,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-04-27,430.1583251953125,-1.3675314151842533,284400,122337027.68554688,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-04-30,430.1583251953125,0.0,0,0.0,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-05-01,430.1583251953125,0.0,231900,99753715.61279295,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-05-02,431.6493225097656,0.3466159381609435,183300,79121320.81604004,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-05-03,431.6493225097656,0.0,0,0.0,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-05-04,431.6493225097656,0.0,0,0.0,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-05-07,433.1403503417969,0.3454257320182785,457200,198031768.1762696,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-05-08,435.3769226074219,0.5163620207307096,519500,226178311.2945557,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-05-09,434.6314697265625,-0.1712201180519512,247100,107397436.1694336,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-05-10,436.8679504394531,0.5145694384020683,188000,82131174.68261719,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-05-11,437.6133728027344,0.1706287592238009,183200,80170769.89746094,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-05-14,436.1224365234375,-0.3406971477466602,179100,78109528.38134766,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-05-15,439.8499145507813,0.8546861420516416,237500,104464354.70581056,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-05-16,441.3409423828125,0.3389855909268657,304800,134520719.23828125,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-05-17,447.3050537109375,1.3513614431338803,471000,210680680.2978516,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-05-18,451.03265380859375,0.8333462961643834,218700,98640841.38793944,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-05-21,450.2870788574219,-0.1653039851718274,241900,108924444.37561037,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-05-22,451.03265380859375,0.1655776916947626,246700,111269755.69458008,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-05-23,443.5774841308594,-1.652911294732584,302400,134137831.20117188,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-05-24,433.8858337402344,-2.184883303897789,351300,152424093.39294434,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-05-25,431.6493225097656,-0.515460763304787,221400,95567160.00366212,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-05-28,429.412841796875,-0.5181244580408251,224600,96446124.26757812,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-05-29,427.1763610839844,-0.5208229692274857,147700,63093948.53210449,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-05-30,420.46673583984375,-1.5706920736705987,231400,97296002.67333984,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-05-31,421.9577941894531,0.354619812345236,170500,71943803.90930176,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-06-01,433.1403503417969,2.650159875308033,306200,132627575.2746582,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-06-04,443.5774841308594,2.4096424590381416,439400,194907946.5270996,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-06-05,401.8290100097656,-9.4117658390383,1852000,744187326.5380859,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-06-06,410.0296020507813,2.0408163265306145,551700,226213331.451416,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-06-07,410.775146484375,0.1818269778242509,283100,116290443.96972656,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-06-08,407.7931518554688,-0.7259432938987898,371700,151576714.54467773,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-06-11,409.2841491699219,0.3656258835316617,261000,106823162.9333496,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-06-12,406.3021240234375,-0.7285953175885984,220200,89467727.70996094,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-06-13,404.8111572265625,-0.3669601286133028,405100,163988999.79248047,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-06-14,408.53857421875,0.9207792141216586,313400,128035989.16015624,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-06-15,410.775146484375,0.5474568147945336,279900,114975963.50097656,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-06-18,412.2661437988281,0.3629716469493838,272200,112218844.34204102,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-06-19,406.3021240234375,-1.4466431127317714,285900,116161777.25830078,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-06-20,407.047607421875,0.1834800643066625,348000,141652567.3828125,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-06-21,409.2841491699219,0.5494545864579647,219400,89796942.32788086,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-06-22,402.5744934082031,-1.6393636976478887,281600,113364977.34375,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-06-25,403.3201293945313,0.1852168973785595,129700,52310620.7824707,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-06-26,407.7931518554688,1.109050140307266,245400,100072439.46533205,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-06-27,415.9936828613281,2.01095358481298,267000,111070313.3239746,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-06-28,415.2482299804688,-0.1791981252532326,167400,69512553.69873047,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-06-29,418.9756774902344,0.897643202462528,175000,73320743.56079102,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-07-02,410.775146484375,-1.9572809226021224,213400,87659416.25976562,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-07-03,405.55657958984375,-1.2704193374877826,251200,101875812.79296876,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-07-04,410.0296020507813,1.1029342602359549,126100,51704732.81860352,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-07-05,407.047607421875,-0.7272632546508007,138000,56172569.82421875,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-07-06,413.7572326660156,1.648363759373872,138400,57264001.00097656,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-07-09,418.9756774902344,1.261233499314085,155600,65192615.41748047,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-07-10,422.7033386230469,0.8897082415719515,267800,113199954.08325195,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-07-11,424.1943359375,0.3527290130496796,177700,75379333.49609375,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-07-12,420.46673583984375,-0.8787482014388504,139300,58571016.30249024,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-07-13,421.2121887207031,0.1772917611117197,132200,55684251.34887695,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-07-16,421.2121887207031,0.0,0,0.0,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-07-17,427.1763610839844,1.4159543629056692,166600,71167581.7565918,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-07-18,430.1583251953125,0.6980639340063766,247200,106335137.98828124,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-07-19,427.921875,-0.5199132654928995,104000,44503875.0,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-07-20,426.4308776855469,-0.348427458739553,200000,85286175.53710938,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-07-23,427.921875,0.3496457204378522,107400,45958809.375,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-07-24,433.1403503417969,1.2194925397999157,124900,54099229.75769043,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-07-25,441.3409423828125,1.893287483963202,230200,101596684.93652344,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-07-26,441.3409423828125,0.0,254700,112409538.02490234,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-07-27,445.81396484375,1.01350725287066,259200,115554979.6875,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-07-30,445.0685119628906,-0.167211648724519,250100,111311634.84191896,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-07-31,437.6133728027344,-1.6750542803571469,220500,96493748.70300291,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-08-01,433.1403503417969,-1.022140258715043,152100,65880647.286987305,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-08-02,433.1403503417969,0.0,123500,53492833.26721192,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-08-03,435.3769226074219,0.5163620207307096,110000,47891461.486816406,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-08-06,432.3948974609375,-0.684929538438872,143500,62048667.78564453,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-08-07,437.6133728027344,1.2068771792729915,111800,48925175.0793457,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-08-08,434.6314697265625,-0.6814012691326199,140200,60935332.05566406,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-08-09,433.1403503417969,-0.3430767186977324,139600,60466392.90771485,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-08-10,431.6493225097656,-0.344236650049956,119000,51366269.37866211,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-08-13,426.4308776855469,-1.2089547120974986,182300,77738349.0020752,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-08-14,435.3769226074219,2.0978886356517235,112900,49154054.56237793,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-08-15,430.1583251953125,-1.1986389588257929,106500,45811861.63330078,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-08-16,427.921875,-0.5199132654928995,127200,54431662.5,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-08-17,430.1583251953125,0.5226304907437918,115700,49769318.225097656,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-08-20,427.921875,-0.5199132654928995,65400,27986090.625,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-08-21,424.9397277832031,-0.6968905753642285,78200,33230286.712646484,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-08-22,430.1583251953125,1.228079435955176,119300,51317888.19580078,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-08-23,430.9039001464844,0.1733257053279979,68700,29603097.94006348,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-08-24,431.6493225097656,0.1729903960089096,64100,27668721.572875977,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-08-27,436.8679504394531,1.2089971320572213,146900,64175901.919555664,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-08-28,436.1224365234375,-0.1706497158387776,88000,38378774.4140625,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-08-29,439.1045227050781,0.683772705071628,120600,52956005.43823242,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-08-30,441.3409423828125,0.5093137424222016,105800,46693871.70410156,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-08-31,439.1045227050781,-0.5067328822156991,110000,48301497.497558594,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-09-03,433.8858337402344,-1.1884844484621349,225300,97754478.3416748,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-09-04,408.53857421875,-5.841919129505313,642500,262486033.93554688,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-09-05,415.9936828613281,1.824823679583876,227300,94555364.11437988,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-09-06,413.0115966796875,-0.716858525622055,177000,73103052.61230469,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-09-07,413.7572326660156,0.1805363317452846,130500,53995318.86291504,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-09-10,415.9936828613281,0.540522320516823,126400,52581601.51367188,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-09-11,413.7572326660156,-0.5376163839627357,101700,42079110.56213379,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-09-12,410.775146484375,-0.7207333059595755,148400,60959031.73828125,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-09-13,414.502685546875,0.9074402612724296,85800,35564330.419921875,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-09-14,418.9756774902344,1.0791225483757438,141400,59243160.79711914,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-09-17,418.9756774902344,0.0,0,0.0,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-09-18,428.66741943359375,2.3131991817318065,204200,87533887.04833984,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-09-19,433.1403503417969,1.0434501679911443,237200,102740891.10107422,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-09-20,431.6493225097656,-0.344236650049956,212300,91639151.16882324,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-09-21,439.1045227050781,1.7271428000779077,264700,116230967.16003418,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-09-24,439.1045227050781,0.0,0,0.0,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-09-25,447.3050537109375,1.867557855095736,444600,198871826.8798828,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-09-26,465.9427795410156,4.166670077938006,762700,355374557.9559326,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-09-27,473.3978576660156,1.5999986376747266,582200,275612232.7331543,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-09-28,476.3798522949219,0.6299129961441663,464500,221278441.3909912,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-10-01,479.3618469238281,0.6259699302018529,396600,190114908.48999023,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-10-02,480.8529357910156,0.3110570598716,565400,271874249.89624023,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-10-03,480.8529357910156,0.0,433300,208353577.07824707,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-10-04,483.8349914550781,0.6201596043407642,344100,166487620.55969238,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-10-05,478.61627197265625,-1.0786155558379915,462600,221407887.4145508,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-10-08,478.61627197265625,0.0,0,0.0,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-10-09,466.6881713867188,-2.492205402205583,498200,232504046.98486328,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-10-10,460.72412109375,-1.2779518870699391,447600,206220116.6015625,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-10-11,456.2511291503906,-0.970861246148902,565700,258101263.760376,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-10-12,456.9966430664063,0.163399905969297,404400,184809442.4560547,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
2018-10-15,452.5235900878906,-0.9787933995536237,419200,189697888.9648437,57.733814,0.5889908,12839419904.0,9.042,341.0,5.56,,,
