日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROE,配当利回り,EPS,开盘,最高,最低
2022-03-04,1048.126220703125,0.4687351359219605,300,314437.8662109375,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-03-07,1048.126220703125,0.0,300,314437.8662109375,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-03-08,1067.6868896484375,1.8662512738389925,2100,2242142.4682617188,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-03-09,1046.4962158203125,-1.984727360949668,1200,1255795.458984375,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-03-10,1046.4962158203125,0.0,300,313948.8647460937,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-03-11,1046.4962158203125,0.0,600,627897.7294921875,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-03-14,1038.345947265625,-0.7788149093591157,600,623007.568359375,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-03-15,1053.0164794921875,1.4128751853075272,300,315904.94384765625,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-03-16,1053.0164794921875,0.0,0,0.0,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-03-17,1043.2362060546875,-0.9287863607050584,900,938912.5854492188,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-03-18,1043.2362060546875,0.0,2400,2503766.89453125,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-03-22,1039.97607421875,-0.3125017917338879,300,311992.822265625,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-03-23,1039.97607421875,0.0,0,0.0,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-03-24,1039.97607421875,0.0,0,0.0,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-03-25,1039.97607421875,0.0,600,623985.64453125,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-03-28,1046.4962158203125,0.6269511158187413,600,627897.7294921875,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-03-29,1056.276611328125,0.9345848900319308,600,633765.966796875,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-03-30,1048.126220703125,-0.7716151751908984,600,628875.732421875,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-03-31,1046.4962158203125,-0.1555160867666272,600,627897.7294921875,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-04-01,1053.0164794921875,0.6230565933546206,900,947714.8315429688,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-04-04,1053.0164794921875,0.0,0,0.0,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-04-05,1061.166748046875,0.7739924980678214,1200,1273400.09765625,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-04-06,1064.427001953125,0.3072329501702331,600,638656.201171875,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-04-07,1064.427001953125,0.0,600,638656.201171875,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-04-08,1066.056884765625,0.1531230238907222,1200,1279268.26171875,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-04-11,1147.5596923828125,7.64525878326896,59100,67820777.81982422,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-04-12,1137.7794189453125,-0.8522670761633377,7500,8533345.642089844,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-04-13,1142.669677734375,0.4298072814145071,7200,8227221.6796875,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-04-14,1118.21875,-2.139807173570496,5100,5702915.625,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-04-15,1136.1494140625,1.6035023614565658,2700,3067603.41796875,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-04-18,1206.2418212890625,6.169294844410911,18900,22797970.42236328,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-04-19,1217.6522216796875,0.9459463425361304,11700,14246530.993652344,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-04-20,1268.1839599609375,4.149931924859796,16500,20925035.33935547,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-04-21,1242.1031494140625,-2.0565478960700934,15300,19004178.18603516,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-04-22,1245.3631591796875,0.2624588599717148,2400,2988871.58203125,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-04-25,1235.5828857421875,-0.7853350539084647,6300,7784172.180175781,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-04-26,1238.8428955078125,0.2638438750846461,2700,3344875.8178710938,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-04-27,1238.8428955078125,0.0,900,1114958.6059570312,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-04-28,1242.1031494140625,0.2631692782088857,3900,4844202.282714844,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-05-02,1237.212890625,-0.3937079453803283,1200,1484655.46875,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-05-06,1253.513427734375,1.317520794755089,1800,2256324.169921875,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-05-09,1330.1260986328125,6.1118348797355,18600,24740345.434570312,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-05-10,1291.0047607421875,-2.9411751209781123,8400,10844439.990234377,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-05-11,1321.975830078125,2.3989895527676053,4800,6345483.984375,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-05-12,1326.8658447265625,0.3699019707605888,1500,1990298.767089844,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-05-13,1338.2763671875,0.859960523235026,4800,6423726.5625,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-05-16,1444.2301025390625,7.917178988539808,17700,25562872.814941406,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-05-17,1476.8311767578125,2.257332412711444,5100,7531839.001464844,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-05-18,1579.524658203125,6.953637156466486,11700,18480438.50097656,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-05-19,1695.2589111328125,7.327157086698932,9600,16274485.546875,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-05-20,1884.3453369140625,11.153837596104887,45600,85926147.36328125,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-05-23,1916.9464111328125,1.730100824944314,30000,57508392.333984375,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-05-24,1894.125732421875,-1.190470353182782,8700,16478893.872070312,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-05-25,1956.06787109375,3.2702231753471978,19200,37556503.125,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-05-26,2161.454833984375,10.499991637600049,34500,74570191.77246094,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-05-27,2432.04443359375,12.51886439424581,58800,143004212.6953125,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-05-30,2572.22900390625,5.764062875502396,79200,203720537.109375,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-05-31,2454.864990234375,-4.562735802047291,43200,106050167.578125,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-06-01,2507.02685546875,2.124836414298903,30900,77467129.83398438,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-06-02,2396.182861328125,-4.421332539730615,10500,25159920.043945312,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-06-03,2304.89990234375,-3.809515561503507,18600,42871138.18359375,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-06-06,2092.992431640625,-9.193781928995948,23100,48348125.17089844,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-06-07,1969.1082763671875,-5.918996810529742,27300,53756655.94482422,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-06-08,2060.3916015625,4.63576971824633,15600,32142108.984375,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-06-09,2239.697509765625,8.702515971582692,24900,55768467.99316406,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-06-10,2330.980712890625,4.075693379440004,35100,81817423.02246094,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-06-13,2405.963623046875,3.2167966788221314,10800,25984407.12890625,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-06-14,2637.431396484375,9.62058491742168,36900,97321218.53027344,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-06-15,2383.142822265625,-9.641523740018789,51000,121540283.93554688,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-06-16,2464.6455078125,3.419966473909919,9900,24399990.52734375,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-06-17,2445.0849609375,-0.7936454477123212,9900,24206341.11328125,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-06-20,2656.9921875,8.66666107509204,27000,71738789.0625,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-06-21,2758.055419921875,3.803670665549341,38700,106736744.75097656,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-06-22,3247.07275390625,17.730511520984127,97500,316589593.5058594,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-06-23,3383.9970703125,4.216853972290235,99300,336030909.08203125,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-06-24,3260.11279296875,-3.660886069629776,31800,103671586.81640624,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-06-27,3217.7314453125,-1.2999963604834797,24600,79156193.5546875,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-06-28,3110.14794921875,-3.343457896415647,16500,51317441.162109375,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-06-29,3162.3095703125,1.6771427580110077,20700,65459808.10546875,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-06-30,3651.326416015625,15.46391442172439,48300,176359065.8935547,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-07-01,3765.430419921875,3.125001462640032,81900,308388751.3916016,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-07-04,3397.03759765625,-9.783551445182948,29700,100892016.65039062,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-07-05,3198.170654296875,-5.854128417553605,40500,129525911.49902344,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-07-06,3269.893310546875,2.242615044748719,32700,106925511.2548828,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-07-07,3256.85302734375,-0.3987984305501402,19800,64485689.94140625,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-07-08,3256.85302734375,0.0,9900,32242844.970703125,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-07-11,3172.08984375,-2.602610031281693,13200,41871585.9375,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-07-12,3211.211181640625,1.2332985450492997,5100,16377177.026367188,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-07-13,3139.48876953125,-2.233500322851134,6600,20720625.87890625,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-07-14,3234.0322265625,3.0114284194546093,81000,261956610.3515625,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-07-15,3331.83544921875,3.0241882518346586,25200,83962253.3203125,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-07-19,3260.11279296875,-2.1526470122291808,11100,36187252.001953125,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-07-20,3269.893310546875,0.3000054967183585,9000,29429039.794921875,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-07-21,3227.51171875,-1.296115431661804,8400,27111098.4375,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-07-22,3113.407958984375,-3.535347651961951,25200,78457880.56640625,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-07-25,3041.685302734375,-2.3036703572055006,7800,23725145.361328125,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-07-26,3071.026611328125,0.9646398517089594,3600,11055695.80078125,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-07-27,3276.41357421875,6.687892645834204,46200,151370307.12890625,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-07-28,3240.552001953125,-1.0945374096789973,12300,39858789.62402344,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-07-29,3234.0322265625,-0.2011933580049141,5700,18433983.69140625,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-08-01,3214.471435546875,-0.6048421798324655,2400,7714731.4453125,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-08-02,3214.471435546875,0.0,3000,9643414.306640623,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-08-03,3175.350341796875,-1.217030374492789,3600,11431261.23046875,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-08-04,3152.529296875,-0.7186937649519609,3000,9457587.890625,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-08-05,3100.367431640625,-1.6546036633531491,4800,14881763.671875,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-08-08,2901.50048828125,-6.414302425249652,18900,54838359.228515625,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-08-09,2898.240478515625,-0.1123559957612152,5700,16519970.727539062,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-08-10,2780.876220703125,-4.049500332443423,12000,33370514.6484375,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-08-12,2771.095947265625,-0.35169754643114,10200,28265178.66210937,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-08-15,2859.118896484375,3.1764670330381994,11100,31736219.75097656,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-08-16,2833.038330078125,-0.912188941786196,1500,4249557.495117188,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-08-17,2803.697509765625,-1.0356661962879543,5100,14298857.299804688,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-08-18,2816.737548828125,0.4651014960451283,6300,17745446.557617188,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-08-19,2797.1767578125,-0.6944484772378967,1800,5034918.1640625,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-08-22,2803.697509765625,0.2331190524486048,13500,37849916.38183594,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-08-23,2868.899169921875,2.32555972707984,4500,12910046.264648438,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-08-24,2846.078857421875,-0.7954379414673363,1800,5122941.943359375,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-08-25,2738.494873046875,-3.7800774245747792,13200,36148132.32421875,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-08-26,2679.812744140625,-2.142860645233191,4200,11255213.525390623,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-08-29,2705.893798828125,0.9732416843126755,11700,31658957.446289062,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-08-30,2745.01513671875,1.4457824585564882,4500,12352568.115234377,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-08-31,2689.59326171875,-2.01900070635852,5100,13716925.634765623,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-09-01,2624.390869140625,-2.4242473204464488,3900,10235124.389648438,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-09-02,2549.408447265625,-2.857136212318612,9000,22944676.025390625,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-09-05,2510.287109375,-1.5345260949686024,9300,23345670.1171875,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-09-06,2999.303955078125,19.480514554563367,30900,92678492.21191406,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-09-07,2836.29833984375,-5.434781458491056,26400,74878276.171875,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-09-08,2960.1826171875,4.36781545874243,29400,87029368.9453125,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-09-09,2898.240478515625,-2.092510722555585,8400,24345220.01953125,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-09-12,2901.50048828125,0.1124823764553362,4200,12186302.05078125,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-09-13,2953.662353515625,1.7977548321997272,8400,24810763.76953125,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-09-14,2976.483154296875,0.7726272691287006,3600,10715339.35546875,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-09-15,3136.228759765625,5.3669245612272265,10800,33871270.60546875,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-09-16,3035.1650390625,-3.222460108766989,7500,22763737.79296875,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-09-20,3028.64501953125,-0.2148159802626059,3000,9085935.05859375,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-09-21,2983.003173828125,-1.5070054565255453,5100,15213316.186523438,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-09-22,3028.64501953125,1.5300635984423885,6000,18171870.1171875,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-09-26,2999.303955078125,-0.9687851915265444,4200,12597076.611328123,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-09-27,3018.86474609375,0.6521776821754477,3900,11773572.509765623,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-09-28,3031.9052734375,0.4319679230619266,8400,25468004.296875,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-09-29,3015.6044921875,-0.5376415085527553,4500,13570220.21484375,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-09-30,3119.927978515625,3.45945519707227,2700,8423805.541992188,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-10-03,3214.471435546875,3.0303089584853504,6900,22179852.90527344,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-10-04,3335.095703125,3.752538169859432,16500,55029079.1015625,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-10-05,3364.4365234375,0.8797594709203604,4500,15139964.35546875,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-10-06,3318.794921875,-1.3565897660588688,1200,3982553.90625,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-10-07,3315.534912109375,-0.0982287198325382,1500,4973302.368164063,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-10-11,3348.135986328125,0.98328248934072,3600,12053289.55078125,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-10-12,3325.3154296875,-0.6815898975970791,6900,22944676.46484375,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-10-13,3165.56982421875,-4.803923382503362,8700,27540457.470703125,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-10-14,3090.587158203125,-2.368694111308389,16200,50067511.96289063,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-10-17,3048.205810546875,-1.3713040754654071,3600,10973540.91796875,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-10-18,2836.29833984375,-6.95187542684682,4500,12763342.529296877,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-10-19,2924.321533203125,3.1034532624034217,21600,63165345.1171875,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-10-20,3005.82421875,2.7870630716042344,2100,6312230.859375,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-10-21,3038.42529296875,1.084596830892104,900,2734582.763671875,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-10-24,3038.42529296875,0.0,0,0.0,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-10-25,2934.1015625,-3.433480188246407,13200,38730140.625,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-10-26,2927.58154296875,-0.2222151957717022,900,2634823.388671875,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-10-27,2787.396484375,-4.788425413134478,19800,55190450.390625,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-10-28,2705.893798828125,-2.923971742224174,6900,18670667.211914062,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-10-31,2868.899169921875,6.024086058526934,4800,13770716.015625,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-11-01,2819.99755859375,-1.7045426984963252,600,1691998.53515625,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-11-02,2960.1826171875,4.971105672291998,6300,18649150.48828125,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-11-04,2908.020751953125,-1.762116463069241,4500,13086093.383789062,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-11-07,3057.986083984375,5.156955359776161,5100,15595729.028320312,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-11-08,3146.009033203125,2.878461405686372,1800,5662816.259765625,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-11-09,3194.910888671875,1.5544092516148966,2100,6709312.8662109375,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-11-10,3194.910888671875,0.0,0,0.0,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-11-11,3129.70849609375,-2.040820381229147,2100,6572387.841796875,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-11-14,3201.4306640625,2.29165649319314,4200,13446008.7890625,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-11-15,3227.51171875,0.8146687348338233,600,1936507.03125,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-11-16,3178.610107421875,-1.515148993697979,1800,5721498.193359375,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-11-17,3129.70849609375,-1.5384589388280911,1800,5633475.29296875,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-11-18,3129.70849609375,0.0,600,1877825.09765625,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-11-21,3159.04931640625,0.9374937106481518,600,1895429.58984375,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-11-22,3097.107421875,-1.9607764338961164,600,1858264.453125,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-11-24,3103.62744140625,0.2105196444010637,2700,8379794.091796875,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-11-25,3054.7255859375,-1.5756354907917935,2100,6414923.73046875,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-11-28,3103.62744140625,1.600859196448634,300,931088.232421875,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-11-29,3031.9052734375,-2.310914222882776,2700,8186144.23828125,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2022-11-30,3113.407958984375,2.688167280848752,3300,10274246.264648438,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
