日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,EPS,开盘,最高,最低
2021-11-17,1348.3333740234375,-2.6474098178023486,130200,175553005.29785156,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2021-11-18,1331.6666259765625,-1.2360999414515184,52800,70311997.8515625,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2021-11-19,1323.3333740234375,-0.6257761357512326,27000,35730001.09863281,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2021-11-22,1373.3333740234375,3.778337415309108,37500,51500001.525878906,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2021-11-24,1316.6666259765625,-4.126219395721753,72300,95194997.05810548,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2021-11-25,1298.3333740234375,-1.3923989255463454,47100,61151501.91650391,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2021-11-26,1285.0,-1.026960739838212,74400,95604000.0,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2021-11-29,1140.0,-11.284046692607008,170700,194598000.0,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2021-11-30,1090.0,-4.385964912280704,166200,181158000.0,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2021-12-01,1106.6666259765625,1.5290482547305029,114000,126159995.36132812,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2021-12-02,1083.3333740234375,-2.108426458829449,76800,83200003.125,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2021-12-03,1120.0,3.38461150147944,55800,62496000.0,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2021-12-06,1106.6666259765625,-1.1904798235212066,45900,50795998.13232422,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2021-12-07,1178.3333740234375,6.475911206198504,84000,98980003.41796876,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2021-12-08,1186.6666259765625,0.7072066476969008,62400,74047997.4609375,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2021-12-09,1226.6666259765625,3.37078663243624,113100,138735995.39794922,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2021-12-10,1136.6666259765625,-7.336956765115376,95100,108096996.1303711,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2021-12-13,1148.3333740234375,1.026400158168772,33600,38584001.3671875,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2021-12-14,1085.0,-5.515242825481515,57900,62821500.0,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2021-12-15,1085.0,0.0,34500,37432500.0,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2021-12-16,1090.0,0.4608294930875667,47100,51339000.0,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2021-12-17,1046.6666259765625,-3.9755389012328,64200,67195997.38769531,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2021-12-20,1020.0,-2.547766912094096,31800,32436000.0,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2021-12-21,1041.6666259765625,2.124179017310057,72300,75312497.05810547,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2021-12-22,1105.0,6.080004143750162,80400,88842000.0,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2021-12-23,1105.0,0.0,62400,68952000.0,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2021-12-24,1115.0,0.9049773755656076,24300,27094500.0,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2021-12-27,1053.3333740234375,-5.530639101036994,94200,99224003.8330078,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2021-12-28,1088.3333740234375,3.3227846817679207,69000,75095002.80761719,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2021-12-29,1115.0,2.450225878673473,33000,36795000.0,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2021-12-30,1108.3333740234375,-0.597903675028022,29100,32252501.18408203,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-01-04,1125.0,1.50375567200145,26100,29362500.0,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-01-05,1058.3333740234375,-5.925922309027776,57000,60325002.31933594,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-01-06,1000.0,-5.511814656441672,89700,89700000.0,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-01-07,998.6666870117188,-0.133331298828121,75000,74900001.5258789,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-01-11,1001.6666870117188,0.3004005279255706,26400,26444000.53710937,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-01-12,1031.6666259765625,2.99500216527544,24000,24759999.0234375,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-01-13,992.0,-3.844907354545324,58500,58032000.0,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-01-14,951.6666870117188,-4.065858164141256,71700,68234501.45874023,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-01-17,889.0,-6.584940701086772,100800,89611200.0,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-01-18,909.6666870117188,2.324711699855886,44700,40662100.90942383,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-01-19,867.3333129882812,-4.65372368009912,83400,72335598.30322266,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-01-20,921.0,6.187550530812347,73500,67693500.0,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-01-21,924.0,0.3257328990228014,27000,24948000.0,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-01-24,934.0,1.0822510822510845,18300,17092200.0,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-01-25,889.3333129882812,-4.782300536586592,24000,21343999.51171875,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-01-26,897.0,0.8620712729131563,30900,27717300.0,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-01-27,822.3333129882812,-8.324045374773547,118500,97446497.58911131,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-01-28,803.6666870117188,-2.269958626475898,76500,61480501.55639648,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-01-31,858.6666870117188,6.843633173910324,98400,84492802.00195312,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-02-01,887.0,3.2996869934345696,88800,78765600.0,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-02-02,945.0,6.538895152198432,68400,64638000.0,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-02-03,921.0,-2.5396825396825418,41400,38129400.0,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-02-04,918.3333129882812,-0.2895425637045368,21900,20111499.55444336,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-02-07,872.6666870117188,-4.972772448814045,28500,24871000.579833984,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-02-08,851.6666870117188,-2.406417056197085,16500,14052500.33569336,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-02-09,880.0,3.326807707801227,26700,23496000.0,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-02-10,884.6666870117188,0.5303053422407666,27600,24416800.56152344,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-02-14,823.6666870117188,-6.895252290560361,80400,66222801.63574219,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-02-15,833.3333129882812,1.1736089523825657,36900,30749999.24926757,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-02-16,900.6666870117188,8.080005080078244,100200,90246802.03857422,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-02-17,929.6666870117188,3.2198370849284785,68100,63310301.38549805,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-02-18,903.3333129882812,-2.8325607867140445,33600,30351999.31640625,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-02-21,867.3333129882812,-3.9852399421548834,26400,22897599.462890625,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-02-22,813.3333129882812,-6.225980161415712,78900,64171998.39477539,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-02-24,793.6666870117188,-2.4180278444891234,99900,79287302.0324707,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-02-25,927.0,16.799661012647803,201000,186327000.0,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-02-28,1013.3333129882812,9.313194497117715,131700,133455997.32055664,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-03-01,1056.6666259765625,4.276313867595349,130200,137577994.70214844,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-03-02,1043.3333740234375,-1.2618219999900648,86400,90144003.515625,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-03-03,1053.3333740234375,0.958466416293846,93600,98592003.80859376,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-03-04,1023.3333129882812,-2.8481069502777068,60000,61399998.77929688,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-03-07,937.3333129882812,-8.403908961867723,71700,67206798.54125977,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-03-08,877.0,-6.436697826937854,174600,153124200.0,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-03-09,882.6666870117188,0.6461444711195918,47100,41573600.95825195,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-03-10,1035.0,17.258305454350833,238800,247158000.0,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-03-11,1015.0,-1.932367149758452,91800,93177000.0,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-03-14,1013.3333129882812,-0.1642056169181005,82800,83903998.31542969,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-03-15,1080.0,6.578949508244358,97200,104976000.0,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-03-16,1200.0,11.111111111111116,252300,302760000.0,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-03-17,1301.6666259765625,8.472218831380207,203100,264368491.73583984,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-03-18,1283.3333740234375,-1.408444496252692,129000,165550005.24902344,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-03-22,1223.3333740234375,-4.675324527086144,52800,64592002.1484375,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-03-23,1231.6666259765625,0.6811922350910438,48300,59489498.03466797,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-03-24,1238.3333740234375,0.5412786143806692,27900,34549501.135253906,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-03-25,1225.0,-1.0767192666475855,22200,27195000.0,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-03-28,1153.3333740234375,-5.850336814413271,49800,57436002.02636719,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-03-29,1258.3333740234375,9.10404592157985,78300,98527503.18603516,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-03-30,1296.6666259765625,3.0463510500843727,87600,113587996.43554688,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-03-31,1286.6666259765625,-0.7712082504220175,27600,35511998.876953125,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-04-01,1298.3333740234375,0.9067421048571944,24300,31549500.98876953,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-04-04,1310.0,0.8985847710598849,44400,58164000.0,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-04-05,1323.3333740234375,1.0178148109494245,30900,40891001.25732422,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-04-06,1370.0,3.5264451794696505,71400,97818000.0,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-04-07,1303.3333740234375,-4.866177078581202,39300,51221001.59912109,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-04-08,1278.3333740234375,-1.9181585078899777,32400,41418001.318359375,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-04-11,1260.0,-1.4341621986864728,18300,23058000.0,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-04-12,1193.3333740234375,-5.291002061631945,34500,41170001.403808594,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-04-13,1261.6666259765625,5.726249968416863,30000,37849998.77929688,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-04-14,1215.0,-3.6988079906164817,40500,49207500.0,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-04-15,1185.0,-2.469135802469136,17400,20619000.0,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-04-18,1153.3333740234375,-2.6722891119462022,30300,34946001.23291016,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-04-19,1146.6666259765625,-0.578041717774791,12900,14791999.475097656,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-04-20,1100.0,-4.069764037722711,29100,32010000.0,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-04-21,1098.3333740234375,-0.1515114524147764,27600,30314001.123046875,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-04-22,1043.3333740234375,-5.007587067897501,36000,37560001.46484375,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-04-25,1030.0,-1.2779591217349506,12000,12360000.0,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-04-26,1108.3333740234375,7.605181944023065,26100,28927501.06201172,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-04-27,1098.3333740234375,-0.9022556059733456,25200,27678001.025390625,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-04-28,1066.6666259765625,-2.883163600034544,5400,5759999.7802734375,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-05-02,1070.0,0.3125038266183377,10500,11235000.0,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-05-06,1046.6666259765625,-2.180689161068927,11700,12245999.52392578,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-05-09,966.6666870117188,-7.643306567666864,55500,53650001.12915039,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-05-10,999.6666870117188,3.4137930315995213,28800,28790400.5859375,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-05-11,991.0,-0.8669576694233849,15900,15756900.0,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-05-12,939.0,-5.247225025227042,28200,26479800.0,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-05-13,987.0,5.111821086261981,67800,66918600.0,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-05-16,1091.6666259765625,10.604521375538244,74400,81219996.97265625,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-05-17,1151.6666259765625,5.496183410968181,27000,31094998.901367188,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-05-18,1178.3333740234375,2.3154919527396123,46200,54439001.87988281,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-05-19,1220.0,3.536064317205168,43800,53436000.0,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-05-20,1283.3333740234375,5.191260165855538,70500,90475002.86865234,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-05-23,1283.3333740234375,0.0,40200,51590001.63574219,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-05-24,1270.0,-1.0389641766765156,36000,45720000.0,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-05-25,1240.0,-2.3622047244094446,35700,44268000.0,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-05-26,1251.6666259765625,0.9408569335937588,29700,37174498.79150391,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-05-27,1276.6666259765625,1.997336949085371,21900,27958999.10888672,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-05-30,1275.0,-0.1305451198183926,43800,55845000.0,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-05-31,1410.0,10.588235294117654,126600,178506000.0,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-06-01,1418.3333740234375,0.591019434286344,75300,106800503.06396484,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-06-02,1400.0,-1.292599776555392,32400,45360000.0,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-06-03,1410.0,0.7142857142857117,26400,37224000.0,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-06-06,1386.6666259765625,-1.6548492215203936,27900,38687998.864746094,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-06-07,1393.3333740234375,0.4807751136420402,27600,38456001.12304688,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-06-08,1410.0,1.1961692935291923,57000,80370000.0,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-06-09,1438.3333740234375,2.0094591505984027,23400,33657000.95214844,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-06-10,1506.6666259765625,4.750863269060979,30000,45199998.77929688,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-06-13,1333.3333740234375,-11.504419688116286,57000,76000002.31933594,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-06-14,1306.6666259765625,-2.000006042480285,36900,48215998.49853516,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-06-15,1350.0,3.3163297479226195,22500,30375000.0,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-06-16,1333.3333740234375,-1.234564887152778,24900,33200001.0131836,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-06-17,1270.0,-4.750002906799223,36000,45720000.0,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-06-20,1178.3333740234375,-7.217844565083665,27300,32168501.110839844,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-06-21,1271.6666259765625,7.920784899305455,27600,35097998.876953125,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-06-22,1240.0,-2.4901672600116,18000,22320000.0,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-06-23,1233.3333740234375,-0.5376311271421352,14400,17760000.5859375,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-06-24,1333.3333740234375,8.108107840605605,44700,59600001.818847656,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-06-27,1400.0,4.999996795654393,40500,56700000.0,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-06-28,1455.0,3.928571428571437,61800,89919000.0,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-06-29,1440.0,-1.0309278350515427,24900,35856000.0,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-06-30,1388.3333740234375,-3.5879601372612813,26700,37068501.08642578,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-07-01,1320.0,-4.921971574118766,22500,29700000.0,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-07-04,1315.0,-0.3787878787878784,12600,16569000.0,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-07-05,1388.3333740234375,5.576682435242386,34800,48314001.416015625,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-07-06,1445.0,4.081629602574544,42900,61990500.0,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-07-07,1470.0,1.730103806228378,63000,92610000.0,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-07-08,1468.3333740234375,-0.113375916772962,51900,76206502.1118164,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-07-11,1463.3333740234375,-0.3405221245022405,24000,35120000.9765625,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-07-12,1411.6666259765625,-3.530757171540289,9600,13551999.609375,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-07-13,1531.6666259765625,8.500590563794507,39600,60653998.38867188,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-07-14,1578.3333740234375,3.0467953832395533,41400,65343001.68457031,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-07-15,1545.0,-2.111934941758542,15900,24565500.0,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-07-19,1573.3333740234375,1.8338753413228213,26400,41536001.07421875,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-07-20,1600.0,1.6949126241674328,34500,55200000.0,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-07-21,1605.0,0.3125000000000044,24300,39001500.0,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-07-22,1630.0,1.5576323987538832,21900,35697000.0,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-07-25,1640.0,0.6134969325153339,53400,87576000.0,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-07-26,1588.3333740234375,-3.1504040229611285,29100,46220501.18408203,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-07-27,1596.6666259765625,0.5246538346050045,20400,32571999.169921875,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-07-28,1600.0,0.2087708209845384,7200,11520000.0,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-07-29,1628.3333740234375,1.770835876464849,22200,36149000.90332031,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-08-01,1673.3333740234375,2.7635618551998142,24300,40662000.98876953,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-08-02,1696.6666259765625,1.3944174134901566,35100,59552998.571777344,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-08-03,1713.3333740234375,0.9823230911542248,35400,60652001.44042969,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-08-04,1670.0,-2.529185194220396,53100,88677000.0,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-08-05,1660.0,-0.5988023952095856,23400,38844000.0,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-08-08,1616.6666259765625,-2.610444218279373,22500,36374999.084472656,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-08-09,1546.6666259765625,-4.32989701619626,47100,72847998.0834961,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-08-10,1523.3333740234375,-1.5086154676928198,22800,34732000.927734375,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-08-12,1655.0,8.643323137390713,78300,129586500.0,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-08-15,1673.3333740234375,1.107756738576282,55500,92870002.25830078,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-08-16,1645.0,-1.6932294821390803,24000,39480000.0,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-08-17,1630.0,-0.911854103343468,30300,49389000.0,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-08-18,1640.0,0.6134969325153339,7500,12300000.0,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-08-19,1585.0,-3.353658536585369,26700,42319500.0,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-08-22,1520.0,-4.100946372239744,38700,58824000.0,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-08-23,1525.0,0.328947368421062,32400,49410000.0,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-08-24,1478.3333740234375,-3.0601066214139383,33300,49228501.35498047,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-08-25,1446.6666259765625,-2.142057306106182,27900,40361998.864746094,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-08-26,1486.6666259765625,2.764977036295302,67500,100349997.25341795,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-08-29,1413.3333740234375,-4.932730087012871,71100,100488002.8930664,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-08-30,1520.0,7.54716671501976,59700,90744000.0,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-08-31,1508.3333740234375,-0.7675411826685852,18000,27150000.732421875,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-09-01,1533.3333740234375,1.6574585188228852,22200,34040000.90332031,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-09-02,1551.6666259765625,1.1956468347792404,20700,32119499.157714844,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-09-05,1560.0,0.5370595644662357,15000,23400000.0,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-09-06,1528.3333740234375,-2.029911921574523,27000,41265001.09863281,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-09-07,1506.6666259765625,-1.4176715901868864,19500,29379999.20654297,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-09-08,1510.0,0.2212416446987442,17400,26274000.0,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-09-09,1505.0,-0.3311258278145712,23400,35217000.0,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-09-12,1506.6666259765625,0.1107392675456786,27900,42035998.864746094,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-09-13,1533.3333740234375,1.7699169535656756,18300,28060000.744628903,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-09-14,1560.0,1.7391277349288805,42600,66456000.0,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-09-15,1546.6666259765625,-0.8547034630408623,15300,23663999.377441406,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-09-16,1660.0,7.327589030498349,146700,243522000.0,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-09-20,1640.0,-1.2048192771084376,58200,95448000.0,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-09-21,1600.0,-2.4390243902439046,27600,44160000.0,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-09-22,1636.6666259765625,2.291664123535164,54900,89852997.76611328,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-09-26,1548.3333740234375,-5.397143838038399,50100,77571502.03857422,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-09-27,1553.3333740234375,0.3229278709537375,19500,30290000.79345703,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-09-28,1533.3333740234375,-1.2875536143407529,37500,57500001.525878906,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-09-29,1625.0,5.978258057217589,36600,59475000.0,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-09-30,1598.3333740234375,-1.6410231370192263,7800,12467000.317382812,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-10-03,1573.3333740234375,-1.56412926153624,9600,15104000.390625,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-10-04,1588.3333740234375,0.9533898058515788,6900,10959500.28076172,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-10-05,1605.0,1.0493153546439649,19800,31779000.0,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-10-06,1620.0,0.9345794392523256,12600,20412000.0,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-10-07,1603.3333740234375,-1.0288040726273096,4200,6734000.1708984375,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-10-11,1538.3333740234375,-4.054053951168479,13800,21229000.56152344,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-10-12,1536.6666259765625,-0.1083476491519963,17700,27198999.27978516,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-10-13,1515.0,-1.4099756974153888,15900,24088500.0,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-10-14,1546.6666259765625,2.0902063350866307,16500,25519999.32861328,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
2022-10-17,1585.0,2.4784509718915,9600,15216000.0,83.35036,3.0046616,6093782016.0,1.274,9.79,,,
