日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,EPS,开盘,最高,最低
2022-06-16,1898.0,4.803975704030927,69000,130962000.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-06-17,1885.0,-0.6849315068493178,45700,86144500.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-06-20,1828.0,-3.023872679045092,47900,87561200.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-06-21,1989.0,8.807439824945295,159000,316251000.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-06-22,2120.0,6.586224233283056,389300,825316000.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-06-23,2104.0,-0.7547169811320753,151900,319597600.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-06-24,2080.0,-1.1406844106463865,111400,231712000.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-06-27,2387.0,14.759615384615389,372800,889873600.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-06-28,2460.0,3.058232090490165,165900,408114000.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-06-29,2629.0,6.869918699186983,129100,339403900.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-06-30,2550.0,-3.004944845949032,241000,614550000.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-07-01,2388.0,-6.352941176470583,133800,319514400.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-07-04,2163.0,-9.42211055276382,162500,351487500.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-07-05,2155.0,-0.3698566805362957,84000,181020000.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-07-06,2393.0,11.044083526682137,310000,741830000.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-07-07,2313.0,-3.343083994985374,243400,562984200.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-07-08,2412.0,4.280155642023353,119400,287992800.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-07-11,2357.0,-2.280265339966836,83900,197752300.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-07-12,2352.0,-0.2121340687314399,45800,107721600.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-07-13,2356.0,0.1700680272108901,41400,97538400.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-07-14,2856.0,21.22241086587435,389300,1111840800.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-07-15,3360.0,17.647058823529417,571900,1921584000.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-07-19,3465.0,3.125,933400,3234231000.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-07-20,3490.0,0.721500721500723,275800,962542000.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-07-21,2993.0,-14.240687679083097,757600,2267496800.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-07-22,3090.0,3.2408954226528675,593200,1832988000.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-07-25,3160.0,2.265372168284796,265800,839928000.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-07-26,3095.0,-2.056962025316456,263000,813985000.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-07-27,2998.0,-3.13408723747981,269700,808560600.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-07-28,3500.0,16.74449633088726,345900,1210650000.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-07-29,2891.0,-17.400000000000006,1252400,3620688400.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-08-01,2875.0,-0.5534417156693228,379900,1092212500.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-08-02,2538.0,-11.721739130434782,530600,1346662800.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-08-03,2414.0,-4.885736800630413,271400,655159600.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-08-04,2186.0,-9.444904722452364,470700,1028950200.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-08-05,2071.0,-5.260750228728273,348800,722364800.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-08-08,2012.0,-2.848865282472235,298800,601185600.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-08-09,1918.0,-4.671968190854869,243500,467033000.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-08-10,1905.0,-0.6777893639207555,170700,325183500.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-08-12,1900.0,-0.2624671916010457,134100,254790000.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-08-15,1923.0,1.210526315789484,149300,287103900.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-08-16,1880.0,-2.236089443577738,158600,298168000.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-08-17,1940.0,3.1914893617021267,204400,396536000.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-08-18,1929.0,-0.5670103092783485,73500,141781500.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-08-19,1927.0,-0.1036806635562492,81300,156665100.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-08-22,1874.0,-2.750389206019721,56500,105881000.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-08-23,1910.0,1.9210245464247544,434900,830659000.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-08-24,1856.0,-2.8272251308900542,106400,197478400.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-08-25,1845.0,-0.592672413793105,83100,153319500.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-08-26,1720.0,-6.77506775067751,256700,441524000.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-08-29,1666.0,-3.139534883720929,78000,129948000.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-08-30,1606.0,-3.601440576230497,110100,176820600.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-08-31,1589.0,-1.0585305105853091,50600,80403400.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-09-01,1572.0,-1.0698552548772833,41300,64923600.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-09-02,1540.0,-2.035623409669207,47500,73150000.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-09-05,1587.0,3.0519480519480613,58800,93315600.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-09-06,1599.0,0.7561436672967936,39800,63640200.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-09-07,1541.0,-3.627267041901183,55300,85217300.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-09-08,1546.0,0.3244646333549594,37800,58438800.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-09-09,1582.0,2.3285899094437346,80700,127667400.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-09-12,1600.0,1.1378002528444895,23800,38080000.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-09-13,1689.0,5.562500000000004,93300,157583700.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-09-14,1600.0,-5.269390171699229,150700,241120000.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-09-15,1213.0,-24.1875,620900,753151700.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-09-16,1214.0,0.0824402308326366,165000,200310000.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-09-20,1252.0,3.13014827018121,111600,139723200.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-09-21,1211.0,-3.274760383386577,54100,65515100.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-09-22,1218.0,0.5780346820809301,61500,74907000.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-09-26,1162.0,-4.597701149425292,35600,41367200.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-09-27,1223.0,5.249569707401025,128200,156788600.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-09-28,1271.0,3.924775143090753,83400,106001400.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-09-29,1324.0,4.169944925255709,115000,152260000.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-09-30,1256.0,-5.135951661631422,79800,100228800.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-10-03,1217.0,-3.1050955414012704,37300,45394100.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-10-04,1251.0,2.79375513557929,57200,71557200.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-10-05,1217.0,-2.717825739408475,36900,44907300.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-10-06,1212.0,-0.4108463434675413,26000,31512000.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-10-07,1233.0,1.7326732673267342,28400,35017200.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-10-11,1217.0,-1.2976480129764822,18800,22879600.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-10-12,1265.0,3.944124897288415,73900,93483500.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-10-13,1009.0,-20.237154150197632,250400,252653600.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-10-14,1063.0,5.351833498513381,76100,80894300.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-10-17,1138.0,7.05550329256821,78700,89560600.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-10-18,1194.0,4.920913884007039,50400,60177600.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-10-19,1233.0,3.266331658291466,62200,76692600.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-10-20,1242.0,0.7299270072992803,252200,313232400.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-10-21,1284.0,3.3816425120772875,53400,68565600.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-10-24,1178.0,-8.255451713395633,105000,123690000.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-10-25,1153.0,-2.12224108658744,47900,55228700.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-10-26,1119.0,-2.948829141370335,40400,45207600.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-10-27,1144.0,2.234137622877564,31900,36493600.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-10-28,1146.0,0.1748251748251661,17800,20398800.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-10-31,1179.0,2.8795811518324665,24800,29239200.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-11-01,1193.0,1.187446988973706,43300,51656900.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-11-02,1168.0,-2.095557418273264,25300,29550400.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-11-04,1164.0,-0.3424657534246589,33300,38761200.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-11-07,1281.0,10.051546391752586,134700,172550700.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-11-08,1581.0,23.419203747072604,388100,613586100.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-11-09,1571.0,-0.6325110689437086,2985700,4690534700.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-11-10,1458.0,-7.192870782940797,1452600,2117890800.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-11-11,1397.0,-4.183813443072704,460800,643737600.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-11-14,1365.0,-2.29062276306371,122800,167622000.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-11-15,1384.0,1.391941391941387,78600,108782400.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-11-16,1368.0,-1.1560693641618491,63800,87278400.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-11-17,1439.0,5.190058479532156,89200,128358800.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-11-18,1424.0,-1.0423905489923555,74900,106657600.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-11-21,1366.0,-4.07303370786517,55000,75130000.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-11-22,1345.0,-1.537335285505126,53400,71823000.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-11-24,1391.0,3.4200743494423813,43500,60508500.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-11-25,1366.0,-1.7972681524083378,35700,48766200.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-11-28,1353.0,-0.9516837481698404,42900,58043700.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-11-29,1380.0,1.9955654101995624,23100,31878000.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-11-30,1342.0,-2.753623188405796,21200,28450400.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-12-01,1340.0,-0.1490312965722773,19200,25728000.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-12-02,1301.0,-2.910447761194035,39100,50869100.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-12-05,1194.0,-8.224442736356652,78200,93370800.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-12-06,1179.0,-1.2562814070351758,32700,38553300.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-12-07,1199.0,1.6963528413910025,23600,28296400.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-12-08,1177.0,-1.834862385321101,35900,42254300.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-12-09,1219.0,3.5683942225998244,23300,28402700.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-12-12,1196.0,-1.8867924528301885,10900,13036400.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-12-13,1192.0,-0.3344481605351168,18300,21813600.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-12-14,1193.0,0.0838926174496546,9600,11452800.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-12-15,1222.0,2.43084660519699,22400,27372800.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-12-16,1192.0,-2.454991816693941,18900,22528800.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-12-19,1288.0,8.053691275167797,831300,1070714400.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-12-20,1213.0,-5.822981366459623,170000,206210000.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-12-21,1200.0,-1.0717230008243983,48100,57720000.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-12-22,1208.0,0.6666666666666599,24300,29354400.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-12-23,1161.0,-3.890728476821193,30200,35062200.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-12-26,1158.0,-0.2583979328165342,42800,49562400.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-12-27,1185.0,2.3316062176165886,19200,22752000.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-12-28,1160.0,-2.1097046413502074,34000,39440000.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-12-29,1212.0,4.482758620689653,34800,42177600.0,1.2032552,3974757888.0,9.115,-51.64,,,
2022-12-30,1275.0,5.198019801980203,65600,83640000.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-01-04,1281.0,0.4705882352941115,82500,105682500.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-01-05,1346.0,5.074160811865736,66900,90047400.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-01-06,1313.0,-2.4517087667161985,37300,48974900.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-01-10,1299.0,-1.0662604722010638,47400,61572600.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-01-11,1337.0,2.925327174749804,56700,75807900.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-01-12,1289.0,-3.590127150336575,40100,51688900.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-01-13,1237.0,-4.0341349883630695,59800,73972600.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-01-16,1045.0,-15.521422797089734,193200,201894000.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-01-17,1041.0,-0.3827751196172291,49500,51529500.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-01-18,1091.0,4.8030739673391,45300,49422300.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-01-19,1130.0,3.5747021081576458,86700,97971000.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-01-20,1145.0,1.327433628318575,29100,33319500.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-01-23,1117.0,-2.4454148471615755,32500,36302500.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-01-24,1118.0,0.0895255147717044,19200,21465600.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-01-25,1112.0,-0.536672629695889,18400,20460800.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-01-26,1124.0,1.0791366906474753,14400,16185600.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-01-27,1113.0,-0.9786476868327454,12500,13912500.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-01-30,1076.0,-3.3243486073674777,26300,28298800.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-01-31,1088.0,1.1152416356877248,13400,14579200.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-02-01,1082.0,-0.5514705882352922,18600,20125200.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-02-02,1099.0,1.5711645101663674,30400,33409600.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-02-03,1116.0,1.5468607825295688,36000,40176000.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-02-06,1129.0,1.1648745519713175,16300,18402700.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-02-07,1177.0,4.251550044286989,26800,31543600.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-02-08,1155.0,-1.869158878504673,15000,17325000.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-02-09,1205.0,4.329004329004338,29900,36029500.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-02-10,1177.0,-2.3236514522821605,14600,17184200.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-02-13,1148.0,-2.463891248937977,27300,31340400.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-02-14,1198.0,4.355400696864109,21100,25277800.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-02-15,1173.0,-2.086811352253759,11900,13958700.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-02-16,1189.0,1.364023870417741,9300,11057700.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-02-17,1220.0,2.607232968881412,27200,33184000.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-02-20,1201.0,-1.5573770491803307,19000,22819000.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-02-21,1187.0,-1.1656952539550347,19200,22790400.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-02-22,1227.0,3.3698399326032025,22500,27607500.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-02-24,1200.0,-2.200488997555017,26200,31440000.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-02-27,1210.0,0.8333333333333304,9300,11253000.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-02-28,1228.0,1.4876033057851237,12600,15472800.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-03-01,1320.0,7.491856677524433,78100,103092000.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-03-02,1288.0,-2.4242424242424288,53000,68264000.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-03-03,1269.0,-1.4751552795031042,13900,17639100.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-03-06,1263.0,-0.4728132387706862,4700,5936100.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-03-07,1294.0,2.454473475851149,36000,46584000.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-03-08,1295.0,0.0772797527047952,13700,17741500.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-03-09,1300.0,0.3861003861003853,15700,20410000.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-03-10,1298.0,-0.1538461538461488,18700,24272600.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-03-13,1249.0,-3.7750385208012327,17100,21357900.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-03-14,1153.0,-7.686148919135305,30000,34590000.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-03-15,1170.0,1.4744145706851786,16500,19305000.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-03-16,1159.0,-0.9401709401709368,17000,19703000.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-03-17,1180.0,1.811906816220876,5200,6136000.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-03-20,1133.0,-3.9830508474576254,8500,9630500.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-03-22,1181.0,4.23654015887025,11800,13935800.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-03-23,1188.0,0.592718035563089,4400,5227200.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-03-24,1171.0,-1.4309764309764272,8300,9719300.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-03-27,1192.0,1.7933390264730953,9000,10728000.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-03-28,1161.0,-2.600671140939592,4300,4992300.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-03-29,1170.0,0.7751937984496138,4400,5148000.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-03-30,1166.0,-0.3418803418803406,3700,4314200.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-03-31,1180.0,1.2006861063464935,2900,3422000.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-04-03,1197.0,1.4406779661017,1900,2274300.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-04-04,1183.0,-1.1695906432748535,4200,4968600.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-04-05,1178.0,-0.4226542688081203,8500,10013000.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-04-06,1150.0,-2.376910016977929,3100,3565000.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-04-07,1164.0,1.2173913043478368,4200,4888800.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-04-10,1181.0,1.4604810996563522,11900,14053900.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-04-11,1222.0,3.471634208298058,9400,11486800.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-04-12,1200.0,-1.8003273322422242,6900,8280000.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-04-13,1220.0,1.6666666666666607,7100,8662000.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-04-14,1219.0,-0.081967213114753,10300,12555700.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-04-17,1154.0,-5.332239540607054,19000,21926000.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-04-18,1169.0,1.2998266897746855,12400,14495600.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-04-19,1123.0,-3.9349871685200974,17700,19877100.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-04-20,1140.0,1.513802315227064,10400,11856000.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-04-21,1096.0,-3.8596491228070176,13300,14576800.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-04-24,1087.0,-0.821167883211682,7500,8152500.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-04-25,1086.0,-0.0919963201471918,5100,5538600.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-04-26,1059.0,-2.4861878453038666,14400,15249600.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-04-27,1078.0,1.794145420207749,6800,7330400.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-04-28,1081.0,0.2782931354359919,9300,10053300.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-05-01,1077.0,-0.3700277520814032,2900,3123300.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-05-02,1061.0,-1.4856081708449431,6800,7214800.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-05-08,1080.0,1.790763430725728,15500,16740000.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-05-09,1060.0,-1.851851851851849,14500,15370000.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-05-10,1040.0,-1.8867924528301885,17300,17992000.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-05-11,1023.0,-1.63461538461539,10400,10639200.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-05-12,1014.0,-0.8797653958944274,12200,12370800.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-05-15,1040.0,2.564102564102555,3700,3848000.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-05-16,1025.0,-1.4423076923076872,4100,4202500.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-05-17,1021.0,-0.3902439024390247,5700,5819700.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-05-18,1012.0,-0.8814887365328095,3800,3845600.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-05-19,1060.0,4.743083003952564,17200,18232000.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-05-22,1063.0,0.2830188679245227,4300,4570900.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-05-23,1058.0,-0.470366886171214,5600,5924800.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-05-24,1043.0,-1.417769376181477,6800,7092400.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-05-25,1040.0,-0.2876318312559967,3900,4056000.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-05-26,1058.0,1.7307692307692246,6100,6453800.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-05-29,1039.0,-1.7958412098298626,9800,10182200.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-05-30,1054.0,1.4436958614052031,10900,11488600.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-05-31,1059.0,0.4743833017077703,4700,4977300.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-06-01,1058.0,-0.0944287063267212,6600,6982800.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-06-02,1065.0,0.6616257088846833,12700,13525500.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-06-05,1083.0,1.6901408450704205,10800,11696400.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-06-06,1093.0,0.9233610341643494,5200,5683600.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-06-07,1123.0,2.744739249771277,10800,12128400.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-06-08,1080.0,-3.829029385574356,10000,10800000.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-06-09,1090.0,0.92592592592593,5600,6104000.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-06-12,1109.0,1.7431192660550376,5100,5655900.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-06-13,1095.0,-1.2623985572587926,8000,8760000.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-06-14,1078.0,-1.5525114155251152,5200,5605600.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-06-15,1059.0,-1.7625231910946226,4900,5189100.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-06-16,1089.0,2.8328611898017053,9100,9909900.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-06-19,1175.0,7.897153351698805,21200,24910000.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-06-20,1163.0,-1.02127659574468,5500,6396500.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-06-21,1130.0,-2.837489251934655,7100,8023000.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-06-22,1080.0,-4.424778761061942,10500,11340000.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-06-23,1118.0,3.518518518518521,10500,11739000.0,1.2032552,3974757888.0,9.115,-51.64,,,
2023-06-26,1121.0,0.26833631484795,7200,8071200.0,1.2032552,3974757888.0,9.115,-51.64,,,
