日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,配当利回り,EPS,开盘,最高,最低
2018-02-23,168.1087188720703,2.4242472698374984,57800,9716683.950805664,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-02-26,167.11399841308594,-0.5917125926950595,100700,16828379.640197754,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-02-27,168.1087188720703,0.5952346712006396,60600,10187388.36364746,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-02-28,169.1034393310547,0.5917125926950595,29300,4954730.772399902,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-03-01,169.1034393310547,0.0,44300,7491282.362365723,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-03-02,165.12452697753906,-2.3529458473792952,46000,7595728.240966797,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-03-05,159.1561737060547,-3.614455938636063,72000,11459244.506835938,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-03-06,162.14036560058594,1.875008568654546,31900,5172277.662658691,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-03-07,157.16673278808594,-3.067485875017684,70000,11001671.295166016,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-03-08,163.1350860595703,3.797466019435381,97700,15938297.90802002,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-03-09,163.1350860595703,0.0,133900,21843788.023376465,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-03-12,167.11399841308594,2.439029181044905,753000,125836840.80505373,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-03-13,167.11399841308594,0.0,64800,10828987.097167969,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-03-14,170.09815979003906,1.7857040136019189,87400,14866579.165649414,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-03-15,165.12452697753906,-2.923978024594276,139800,23084408.87145996,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-03-16,163.1350860595703,-1.2048124856941178,94800,15465206.158447266,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-03-19,161.1456298828125,-1.2195145905224525,68600,11054590.209960938,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-03-20,163.1350860595703,1.2345703561459145,9700,1582410.334777832,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-03-21,163.1350860595703,0.0,0,0.0,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-03-22,164.1298065185547,0.6097526185269153,65700,10783328.288269045,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-03-23,160.15090942382812,-2.424237973056253,53700,8600103.83605957,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-03-26,161.1456298828125,0.6211144617055631,47100,7589959.167480469,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-03-27,159.1561737060547,-1.2345703561459145,134400,21390589.74609375,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-03-28,154.18255615234375,-3.12499191071074,76700,11825802.056884766,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-03-29,159.1561737060547,3.225797832017152,42000,6684559.295654297,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-03-30,158.1614532470703,-0.6249964646809936,73500,11624866.813659668,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-04-02,157.16673278808594,-0.6289272376819199,30800,4840735.369873047,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-04-03,155.17727661132812,-1.265825242699592,33700,5229474.221801758,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-04-04,155.17727661132812,0.0,23300,3615630.545043945,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-04-05,155.17727661132812,0.0,20900,3243205.081176758,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-04-06,154.18255615234375,-0.641021985116963,29200,4502130.6396484375,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-04-09,154.18255615234375,0.0,5000,770912.7807617188,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-04-10,154.18255615234375,0.0,23300,3592453.5583496094,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-04-11,153.18783569335938,-0.6451575870888515,24700,3783739.541625977,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-04-12,156.1719970703125,1.9480406936009047,12700,1983384.3627929688,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-04-13,154.18255615234375,-1.273878131348383,605500,93357537.75024414,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-04-16,157.16673278808594,1.935482657839449,63500,9980087.532043455,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-04-17,155.17727661132812,-1.265825242699592,49800,7727828.375244141,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-04-18,157.16673278808594,1.282053803367611,91600,14396472.723388672,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-04-19,158.1614532470703,0.6329077670180983,24500,3874955.604553223,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-04-20,157.16673278808594,-0.6289272376819199,40500,6365252.6779174805,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-04-23,156.1719970703125,-0.6329174756814937,39400,6153176.6845703125,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-04-24,159.1561737060547,1.9108269675252032,33600,5347647.4365234375,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-04-25,157.16673278808594,-1.249992929361976,13200,2074600.8728027344,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-04-26,156.1719970703125,-0.6329174756814937,66500,10385437.80517578,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-04-27,154.18255615234375,-1.273878131348383,51300,7909565.130615234,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-04-30,154.18255615234375,0.0,0,0.0,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-05-01,155.17727661132812,0.6451575870888515,16600,2575942.791748047,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-05-02,156.1719970703125,0.6410219851169519,10500,1639805.9692382812,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-05-03,156.1719970703125,0.0,0,0.0,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-05-04,156.1719970703125,0.0,0,0.0,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-05-07,155.17727661132812,-0.6369390656741913,15800,2451800.9704589844,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-05-08,157.16673278808594,1.282053803367611,32800,5155068.835449219,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-05-09,156.1719970703125,-0.6329174756814937,11600,1811595.166015625,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-05-10,155.17727661132812,-0.6369390656741913,17600,2731120.068359375,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-05-11,155.17727661132812,0.0,23500,3646666.000366211,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-05-14,155.17727661132812,0.0,23300,3615630.545043945,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-05-15,158.1614532470703,1.923075788484585,60700,9600400.212097168,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-05-16,156.1719970703125,-1.2578641229668008,162700,25409183.923339844,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-05-17,160.15090942382812,2.547775803702001,58400,9352813.110351562,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-05-18,162.14036560058594,1.2422384511678652,257000,41670073.959350586,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-05-21,161.1456298828125,-0.6135028215144445,192700,31052762.87841797,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-05-22,164.1298065185547,1.8518507997469904,48200,7911056.674194336,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-05-23,162.14036560058594,-1.2121143381375044,131400,21305244.039916992,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-05-24,161.1456298828125,-0.6135028215144445,36000,5801242.67578125,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-05-25,162.14036560058594,0.6172899125448383,47200,7653025.256347656,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-05-28,161.1456298828125,-0.6135028215144445,39000,6284679.565429688,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-05-29,157.16673278808594,-2.469131243348066,102300,16078156.764221191,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-05-30,157.16673278808594,0.0,31800,4997902.102661133,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-05-31,158.1614532470703,0.6329077670180983,10700,1692327.5497436523,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-06-01,155.17727661132812,-1.8867913606487208,21900,3398382.357788086,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-06-04,155.17727661132812,0.0,50400,7820934.7412109375,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-06-05,158.1614532470703,1.923075788484585,21600,3416287.3901367188,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-06-06,157.16673278808594,-0.6289272376819199,34000,5343668.914794922,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-06-07,159.1561737060547,1.2658155340361965,265800,42303710.971069336,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-06-08,162.14036560058594,1.875008568654546,84100,13636004.747009275,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-06-11,164.1298065185547,1.2269868213258484,207800,34106173.794555664,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-06-12,171.0928955078125,4.242428073825,491200,84040830.2734375,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-06-13,171.0928955078125,0.0,438200,74972906.81152344,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-06-14,163.1350860595703,-4.651162998102876,264700,43181857.27996826,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-06-15,161.1456298828125,-1.2195145905224525,109200,17597102.783203125,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-06-18,162.14036560058594,0.6172899125448383,90400,14657489.050292969,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-06-19,162.14036560058594,0.0,65500,10620193.94683838,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-06-20,163.1350860595703,0.6134934106629242,36800,6003371.166992188,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-06-21,164.1298065185547,0.6097526185269153,26200,4300200.930786133,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-06-22,160.15090942382812,-2.424237973056253,53500,8568073.654174805,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-06-25,161.1456298828125,0.6211144617055631,39900,6429710.632324219,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-06-26,162.14036560058594,0.6172899125448383,190100,30822883.500671387,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-06-27,160.15090942382812,-1.2269962321773795,134500,21540297.317504883,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-06-28,162.14036560058594,1.2422384511678652,868200,140770265.4144287,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-06-29,156.1719970703125,-3.680988696532128,310600,48507022.29003906,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-07-02,156.1719970703125,0.0,88200,13774370.141601562,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-07-03,149.20892333984375,-4.458593000724576,267500,39913386.9934082,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-07-04,143.24057006835938,-3.999997545649892,144600,20712586.43188477,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-07-05,141.25111389160156,-1.3888915520291367,95200,13447106.042480469,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-07-06,144.23529052734375,2.112674763069333,62000,8942588.012695312,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-07-09,147.21946716308594,2.068964276933638,54600,8038182.907104492,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-07-10,151.1983642578125,2.70269766043838,102300,15467592.66357422,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-07-11,146.2247314453125,-3.289475277668563,29900,4372119.470214844,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-07-12,147.21946716308594,0.6802787106813479,23900,3518545.265197754,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-07-13,146.2247314453125,-0.6756821886004349,56500,8261697.326660156,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-07-16,146.2247314453125,0.0,0,0.0,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-07-17,160.15090942382812,9.523818468234955,2243400,359282550.201416,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-07-18,164.1298065185547,2.484467374578992,1293900,212367556.6543579,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-07-19,165.12452697753906,0.6060571690687633,940300,155266592.71697998,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-07-20,193.9716033935547,17.46989193188697,3197900,620301790.4922485,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-07-23,215.8555603027344,11.282041559855903,10569800,2281550101.287842,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-07-24,232.7659149169922,7.834106562064602,8599500,2001670485.3286743,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-07-25,210.8819274902344,-9.401714780517578,3644300,768517008.3526611,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-07-26,231.7711944580078,9.905669592640075,9961000,2308672867.996216,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-07-27,241.71844482421875,4.291840661852908,4111200,993752870.361328,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-07-30,232.7659149169922,-3.703701599493981,1189300,276828502.6107788,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-07-31,209.88720703125,-9.829062770595542,2841800,596457464.9414062,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-08-01,202.92413330078125,-3.317531272609686,1183500,240160711.7614746,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-08-02,217.8450164794922,7.3529367532617185,2263600,493113979.3029785,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-08-03,200.93467712402344,-7.7625550626542195,1458900,293143600.4562378,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-08-06,175.07179260253906,-12.871289760264204,1446900,253311376.71661377,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-08-07,178.05596923828125,1.7045445136425252,3991300,710674790.020752,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-08-08,177.06124877929688,-0.558656058114626,747200,132300165.08789062,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-08-09,170.09815979003906,-3.932587755515693,535300,91053544.93560793,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-08-10,168.1087188720703,-1.1695840333748595,1721300,289365537.7944946,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-08-13,154.18255615234375,-8.28402168142408,754600,116346156.8725586,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-08-14,153.18783569335938,-0.6451575870888515,593200,90871024.13330078,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-08-15,151.1983642578125,-1.2987137174059082,277600,41972665.91796875,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-08-16,147.21946716308594,-2.6315741669943216,362000,53293447.11303711,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-08-17,150.20364379882812,2.027025836492391,194000,29139506.896972656,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-08-20,148.21420288085938,-1.3244957763030474,703700,104298334.56726074,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-08-21,147.21946716308594,-0.6711473653932098,164400,24202880.401611328,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-08-22,146.2247314453125,-0.6756821886004349,154600,22606343.481445312,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-08-23,148.21420288085938,1.360557421362696,176500,26159806.80847168,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-08-24,149.20892333984375,0.6711370703008646,144800,21605452.09960937,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-08-27,152.19308471679688,1.9999885463661604,162500,24731376.26647949,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-08-28,150.20364379882812,-1.3071822032326486,254500,38226827.34680176,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-08-29,151.1983642578125,0.6622478881515237,229200,34654665.087890625,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-08-30,149.20892333984375,-1.31578203754672,165100,24634393.243408203,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-08-31,149.20892333984375,0.0,168100,25082020.01342773,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-09-03,149.20892333984375,0.0,162200,24201687.365722656,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-09-04,148.21420288085938,-0.6666628487887127,197800,29316769.329833984,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-09-05,147.21946716308594,-0.6711473653932098,84900,12498932.762145996,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-09-06,143.24057006835938,-2.702697660438369,255700,36626613.76647949,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-09-07,144.23529052734375,0.6944404497340795,48800,7038682.177734375,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-09-10,145.23001098632812,0.6896512326127313,89500,12998085.983276367,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-09-11,150.20364379882812,3.4246591174383445,184900,27772653.73840332,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-09-12,148.21420288085938,-1.3244957763030474,115600,17133561.853027344,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-09-13,146.2247314453125,-1.3422947307864197,31100,4547589.147949219,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-09-14,148.21420288085938,1.360557421362696,153800,22795344.40307617,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-09-17,148.21420288085938,0.0,0,0.0,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-09-18,147.21946716308594,-0.6711473653932098,92100,13558912.925720217,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-09-19,147.21946716308594,0.0,115200,16959682.6171875,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-09-20,147.21946716308594,0.0,60500,8906777.7633667,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-09-21,147.21946716308594,0.0,158800,23378451.385498047,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-09-24,147.21946716308594,0.0,0,0.0,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-09-25,148.21420288085938,0.6756821886004349,227700,33748373.99597168,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-09-26,149.20892333984375,0.6711370703008646,154100,22993095.08666992,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-09-27,148.21420288085938,-0.6666628487887127,122500,18156239.85290528,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-09-28,149.20892333984375,0.6711370703008646,90100,13443723.992919922,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-10-01,152.19308471679688,1.9999885463661604,261600,39813710.96191406,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-10-02,152.19308471679688,0.0,176900,26922956.686401367,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-10-03,148.21420288085938,-2.614364406465286,153100,22691594.46105957,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-10-04,154.18255615234375,4.026843011989878,433000,66761046.81396485,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-10-05,151.1983642578125,-1.935492554412344,75300,11385236.82861328,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-10-08,151.1983642578125,0.0,0,0.0,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-10-09,147.21946716308594,-2.6315741669943216,129900,19123808.784484863,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-10-10,150.20364379882812,2.027025836492391,1277800,191930216.0461425,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-10-11,146.2247314453125,-2.649011870074669,267400,39100493.18847656,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-10-12,150.20364379882812,2.721093972399413,106900,16056769.522094728,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-10-15,149.20892333984375,-0.6622478881515237,86300,12876730.084228516,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-10-16,152.19308471679688,1.9999885463661604,195700,29784186.67907715,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-10-17,158.1614532470703,3.9215766875212887,358000,56621800.26245117,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-10-18,158.1614532470703,0.0,135700,21462509.20562744,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
2018-10-19,161.1456298828125,1.8867913606487097,290700,46845034.6069336,18.97106,2.768542,11715860480.0,1.051,97.0,21.77,,,
