日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,EPS,开盘,最高,最低
2018-03-13,800.0,7.095046854082998,2173500,1738800000.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-03-14,830.0,3.750000000000009,2098000,1741340000.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-03-15,825.0,-0.6024096385542133,2114700,1744627500.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-03-16,812.0,-1.5757575757575748,1257200,1020846400.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-03-19,775.0,-4.556650246305416,1701600,1318740000.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-03-20,769.0,-0.7741935483870921,1306700,1004852300.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-03-21,769.0,0.0,0,0.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-03-22,760.0,-1.1703511053316018,1102100,837596000.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-03-23,710.0,-6.578947368421051,1853500,1315985000.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-03-26,750.0,5.633802816901401,1693500,1270125000.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-03-27,739.0,-1.4666666666666717,1100100,812973900.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-03-28,741.0,0.270635994587276,862900,639408900.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-03-29,787.0,6.207827260458831,2021000,1590527000.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-03-30,805.0,2.287166454891998,3307000,2662135000.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-04-02,793.0,-1.4906832298136607,1304100,1034151300.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-04-03,769.0,-3.0264817150063017,1269400,976168600.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-04-04,729.0,-5.201560468140443,1862800,1357981200.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-04-05,746.0,2.331961591220844,1469100,1095948600.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-04-06,733.0,-1.7426273458445052,1107800,812017400.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-04-09,738.0,0.6821282401091366,740200,546267600.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-04-10,725.0,-1.7615176151761558,604600,438335000.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-04-11,701.0,-3.310344827586209,1271200,891111200.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-04-12,679.0,-3.138373751783164,1237700,840398300.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-04-13,685.0,0.8836524300441795,840100,575468500.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-04-16,653.0,-4.671532846715332,1228200,802014600.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-04-17,632.0,-3.215926493108734,1747700,1104546400.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-04-18,638.0,0.9493670886076,948100,604887800.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-04-19,628.0,-1.567398119122254,627800,394258400.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-04-20,640.0,1.9108280254777064,471600,301824000.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-04-23,670.0,4.6875,1629200,1091564000.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-04-24,746.0,11.343283582089558,3189600,2379441600.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-04-25,761.0,2.0107238605898026,3359200,2556351200.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-04-26,737.0,-3.1537450722733285,4623900,3407814300.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-04-27,715.0,-2.985074626865669,1365900,976618500.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-04-30,715.0,0.0,0,0.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-05-01,711.0,-0.5594405594405605,608600,432714600.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-05-02,722.0,1.5471167369901506,837200,604458400.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-05-03,722.0,0.0,0,0.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-05-04,722.0,0.0,0,0.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-05-07,707.0,-2.0775623268698085,713700,504585900.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-05-08,695.0,-1.6973125884017004,1000800,695556000.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-05-09,670.0,-3.597122302158273,1112200,745174000.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-05-10,683.0,1.94029850746269,1011800,691059400.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-05-11,685.0,0.2928257686676483,619100,424083500.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-05-14,685.0,0.0,645000,441825000.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-05-15,679.0,-0.8759124087591275,356400,241995600.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-05-16,674.0,-0.7363770250368162,619600,417610400.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-05-17,707.0,4.896142433234418,960200,678861400.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-05-18,557.0,-21.21640735502121,90700,50519900.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-05-21,457.0,-17.953321364452425,92100,42089700.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-05-22,377.0,-17.5054704595186,348900,131535300.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-05-23,426.0,12.997347480106104,43183000,18395958000.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-05-24,406.0,-4.694835680751175,11152300,4527833800.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-05-25,384.0,-5.418719211822665,5407000,2076288000.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-05-28,371.0,-3.385416666666663,2802800,1039838800.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-05-29,343.0,-7.547169811320753,3329100,1141881300.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-05-30,356.0,3.790087463556846,5045400,1796162400.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-05-31,348.0,-2.2471910112359605,1684700,586275600.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-06-01,358.0,2.873563218390806,1366400,489171200.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-06-04,346.0,-3.3519553072625663,1024300,354407800.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-06-05,342.0,-1.1560693641618491,1084800,371001600.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-06-06,339.0,-0.8771929824561431,599700,203298300.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-06-07,349.0,2.9498525073746285,1080100,376954900.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-06-08,358.0,2.57879656160458,1116200,399599600.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-06-11,353.0,-1.3966480446927387,634000,223802000.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-06-12,363.0,2.8328611898017053,734300,266550900.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-06-13,378.0,4.132231404958686,1772900,670156200.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-06-14,359.0,-5.026455026455023,1082700,388689300.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-06-15,366.0,1.949860724233976,641500,234789000.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-06-18,363.0,-0.8196721311475419,741800,269273400.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-06-19,348.0,-4.132231404958676,924400,321691200.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-06-20,353.0,1.436781609195403,601400,212294200.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-06-21,348.0,-1.4164305949008529,568100,197698800.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-06-22,340.0,-2.298850574712641,732100,248914000.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-06-25,320.0,-5.882352941176472,1200600,384192000.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-06-26,328.0,2.499999999999991,1097600,360012800.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-06-27,317.0,-3.353658536585369,402000,127434000.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-06-28,307.0,-3.154574132492116,790600,242714200.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-06-29,320.0,4.234527687296419,551700,176544000.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-07-02,310.0,-3.125,573300,177723000.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-07-03,306.0,-1.2903225806451646,452700,138526200.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-07-04,295.0,-3.594771241830064,988400,291578000.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-07-05,284.0,-3.728813559322031,924600,262586400.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-07-06,301.0,5.98591549295775,712400,214432400.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-07-09,306.0,1.661129568106312,437800,133966800.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-07-10,304.0,-0.6535947712418277,423600,128774400.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-07-11,296.0,-2.631578947368418,434600,128641600.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-07-12,296.0,0.0,496100,146845600.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-07-13,296.0,0.0,433100,128197600.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-07-16,296.0,0.0,0,0.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-07-17,267.0,-9.797297297297302,2035600,543505200.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-07-18,286.0,7.116104868913853,873100,249706600.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-07-19,282.0,-1.3986013986013957,600500,169341000.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-07-20,305.0,8.15602836879432,3369300,1027636500.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-07-23,294.0,-3.60655737704918,798800,234847200.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-07-24,300.0,2.0408163265306145,526200,157860000.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-07-25,301.0,0.333333333333341,517700,155827700.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-07-26,298.0,-0.9966777408637828,395200,117769600.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-07-27,289.0,-3.0201342281879207,684300,197762700.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-07-30,290.0,0.34602076124568,401400,116406000.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-07-31,283.0,-2.4137931034482807,523600,148178800.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-08-01,278.0,-1.7667844522968212,399400,111033200.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-08-02,276.0,-0.7194244604316502,346200,95551200.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-08-03,264.0,-4.347826086956519,650700,171784800.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-08-06,262.0,-0.7575757575757569,429500,112529000.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-08-07,263.0,0.3816793893129722,263900,69405700.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-08-08,271.0,3.041825095057038,318400,86286400.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-08-09,265.0,-2.214022140221405,237900,63043500.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-08-10,262.0,-1.132075471698113,245500,64321000.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-08-13,244.0,-6.870229007633588,741100,180828400.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-08-14,258.0,5.737704918032782,535600,138184800.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-08-15,258.0,0.0,348000,89784000.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-08-16,252.0,-2.3255813953488413,343300,86511600.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-08-17,254.0,0.7936507936507908,433000,109982000.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-08-20,260.0,2.3622047244094446,343600,89336000.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-08-21,250.0,-3.846153846153844,354700,88675000.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-08-22,264.0,5.600000000000005,489600,129254400.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-08-23,272.0,3.030303030303028,468200,127350400.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-08-24,278.0,2.2058823529411686,311700,86652600.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-08-27,303.0,8.992805755395693,1136000,344208000.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-08-28,294.0,-2.970297029702973,901900,265158600.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-08-29,298.0,1.3605442176870763,276600,82426800.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-08-30,302.0,1.342281879194629,585700,176881400.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-08-31,299.0,-0.9933774834437136,307700,92002300.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-09-03,290.0,-3.0100334448160515,407100,118059000.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-09-04,294.0,1.379310344827589,305600,89846400.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-09-05,310.0,5.442176870748305,4888800,1515528000.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-09-06,304.0,-1.9354838709677469,1666400,506585600.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-09-07,294.0,-3.289473684210531,771600,226850400.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-09-10,289.0,-1.7006802721088454,475600,137448400.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-09-11,281.0,-2.768166089965396,420500,118160500.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-09-12,270.0,-3.91459074733096,441500,119205000.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-09-13,273.0,1.1111111111111072,336700,91919100.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-09-14,276.0,1.098901098901095,260500,71898000.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-09-17,276.0,0.0,0,0.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-09-18,274.0,-0.7246376811594235,284300,77898200.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-09-19,273.0,-0.3649635036496401,378000,103194000.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-09-20,273.0,0.0,227600,62134800.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-09-21,283.0,3.663003663003672,428400,121237200.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-09-24,283.0,0.0,0,0.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-09-25,286.0,1.0600706713780994,516300,147661800.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-09-26,302.0,5.594405594405605,841300,254072600.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-09-27,298.0,-1.3245033112582738,674900,201120200.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-09-28,303.0,1.6778523489932915,440800,133562400.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-10-01,309.0,1.980198019801982,563800,174214200.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-10-02,307.0,-0.6472491909385147,1909700,586277900.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-10-03,301.0,-1.954397394136809,779500,234629500.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-10-04,292.0,-2.9900332225913595,357200,104302400.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-10-05,284.0,-2.73972602739726,355900,101075600.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-10-08,284.0,0.0,0,0.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-10-09,273.0,-3.873239436619713,392700,107207100.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-10-10,276.0,1.098901098901095,308600,85173600.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-10-11,266.0,-3.6231884057971055,760600,202319600.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-10-12,277.0,4.135338345864659,271200,75122400.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-10-15,266.0,-3.971119133574008,253800,67510800.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-10-16,277.0,4.135338345864659,305900,84734300.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-10-17,279.0,0.7220216606498298,311300,86852700.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-10-18,279.0,0.0,298100,83169900.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-10-19,279.0,0.0,188200,52507800.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-10-22,287.0,2.867383512544808,229200,65780400.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-10-23,277.0,-3.484320557491294,364900,101077300.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-10-24,273.0,-1.4440433212996373,188700,51515100.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-10-25,256.0,-6.227106227106227,656000,167936000.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-10-26,250.0,-2.34375,649800,162450000.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-10-29,238.0,-4.800000000000004,474000,112812000.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-10-30,243.0,2.1008403361344463,504400,122569200.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-10-31,252.0,3.703703703703698,281800,71013600.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-11-01,248.0,-1.5873015873015928,198300,49178400.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-11-02,255.0,2.822580645161299,246000,62730000.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-11-05,263.0,3.137254901960796,307000,80741000.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-11-06,259.0,-1.520912547528519,206200,53405800.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-11-07,260.0,0.3861003861003853,282800,73528000.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-11-08,266.0,2.3076923076922995,236600,62935600.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-11-09,264.0,-0.7518796992481258,314300,82975200.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-11-12,255.0,-3.409090909090906,443100,112990500.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-11-13,249.0,-2.352941176470591,309800,77140200.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-11-14,244.0,-2.008032128514059,234500,57218000.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-11-15,244.0,0.0,211400,51581600.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-11-16,243.0,-0.4098360655737654,366000,88938000.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-11-19,247.0,1.6460905349794164,276300,68246100.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-11-20,237.0,-4.048582995951422,388500,92074500.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-11-21,231.0,-2.531645569620256,505600,116793600.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-11-22,226.0,-2.164502164502169,560800,126740800.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-11-23,226.0,0.0,0,0.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-11-26,231.0,2.212389380530966,370500,85585500.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-11-27,233.0,0.8658008658008587,212700,49559100.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-11-28,241.0,3.433476394849788,406800,98038800.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-11-29,243.0,0.8298755186721962,317600,77176800.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-11-30,241.0,-0.8230452674897082,257500,62057500.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-12-03,243.0,0.8298755186721962,329500,80068500.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-12-04,239.0,-1.6460905349794277,366200,87521800.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-12-05,239.0,0.0,213700,51074300.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-12-06,229.0,-4.184100418410042,409600,93798400.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-12-07,227.0,-0.8733624454148492,221900,50371300.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-12-10,210.0,-7.488986784140971,778300,163443000.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-12-11,204.0,-2.857142857142858,381300,77785200.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
2018-12-12,209.0,2.450980392156854,321800,67256200.0,4.816112,7351820288.0,-1407803.0,-11.54,,,
