日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,EPS,开盘,最高,最低
2019-10-28,784.77685546875,5.614978555067873,469400,368374255.9570313,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2019-10-29,803.6512451171875,2.4050645118941283,488900,392905093.73779297,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2019-10-30,798.6842651367188,-0.6180516748585996,902800,721052154.5654297,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2019-10-31,947.6925659179688,18.656721721660908,1881900,1783462639.8010254,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2019-11-01,978.4876098632812,3.249476154271957,2081500,2036721959.93042,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2019-11-05,981.4677734375,0.3045683506033514,835600,820114471.484375,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2019-11-06,987.4281005859376,0.6072870969122013,712800,703838750.0976562,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2019-11-07,975.5074462890624,-1.207242764288485,484500,472633357.7270508,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2019-11-08,973.5206298828124,-0.2036700400194879,447300,435455777.746582,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2019-11-11,994.3817749023438,2.142855978516089,432000,429572926.7578125,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2019-11-12,984.4479370117188,-0.9989963755722032,289100,284603898.5900879,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2019-11-13,986.4346923828124,0.2018141636950909,299300,295239903.4301758,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2019-11-14,983.4545288085938,-0.3021146353865522,264400,260025377.4169922,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2019-11-15,1000.3421630859376,1.7171748954984525,363200,363324273.6328125,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2019-11-18,991.401611328125,-0.893749367739527,501800,497485328.5644531,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2019-11-19,1002.3289184570312,1.102207925027221,406900,407847636.920166,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2019-11-20,1026.1702880859375,2.378597403495774,461500,473577587.95166016,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2019-11-21,1044.05126953125,1.7424965089044786,562000,586756813.4765625,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2019-11-22,1056.96533203125,1.236918423153499,335200,354294779.296875,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2019-11-25,1047.0313720703125,-0.9398567445771056,316600,331490132.39746094,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2019-11-26,1068.885986328125,2.0872931643489245,330500,353266818.4814453,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2019-11-27,1083.7867431640625,1.3940454853492046,266800,289154303.0761719,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2019-11-28,1082.7933349609375,-0.091660855734843,391900,424346707.9711914,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2019-11-29,1040.07763671875,-3.944953931927231,814700,847351250.6347656,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2019-12-02,1038.0909423828125,-0.1910140422021866,478000,496207470.4589844,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2019-12-03,1005.30908203125,-3.157898697807316,558500,561465122.3144531,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2019-12-04,993.388427734375,-1.1857700790675274,554800,551131899.7070312,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2019-12-05,980.474365234375,-1.3000013025572632,351200,344342597.0703125,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2019-12-06,990.4082641601562,1.0131727333234863,266300,263745720.7458496,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2019-12-09,994.3817749023438,0.4011992716515644,244600,243225782.14111328,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2019-12-10,1017.229736328125,2.29770516741672,214000,217687163.57421875,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2019-12-11,1005.30908203125,-1.1718743437352463,173300,174220063.91601562,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2019-12-12,1005.30908203125,0.0,111600,112192493.5546875,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2019-12-13,1000.3421630859376,-0.4940688425172368,186700,186763881.84814453,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2019-12-16,990.4082641601562,-0.9930501074888576,254000,251563699.0966797,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2019-12-17,1005.30908203125,1.5045126752581517,242800,244089045.1171875,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2019-12-18,993.388427734375,-1.1857700790675274,178400,177220495.5078125,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2019-12-19,998.3553466796876,0.4999976652275473,196500,196176825.6225586,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2019-12-20,1015.2429809570312,1.691545433548125,136500,138580666.90063477,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2019-12-23,1007.2958374023438,-0.7827824179780118,78800,79374911.98730469,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2019-12-24,1015.2429809570312,0.7889582444003729,92400,93808451.44042967,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2019-12-25,990.4082641601562,-2.446184535397056,105800,104785194.34814452,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2019-12-26,991.401611328125,0.1002967365999474,132500,131360713.50097656,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2019-12-27,994.3817749023438,0.3006010420163019,117300,116640982.19604492,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2019-12-30,965.5735473632812,-2.897099309959872,260200,251242237.0239257,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-01-06,970.5404663085938,0.51440089249295,233800,226912361.0229492,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-01-07,1006.302490234375,3.6847535128339937,217800,219172682.37304688,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-01-08,993.388427734375,-1.283318149892709,255300,253612065.600586,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-01-09,1005.30908203125,1.1999993118565475,131900,132600267.91992188,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-01-10,991.401611328125,-1.38340247310057,136800,135623740.4296875,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-01-14,1017.229736328125,2.6052131351087304,186100,189306453.9306641,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-01-15,996.3685913085938,-2.0507801015366867,191800,191103495.81298828,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-01-16,988.4214477539062,-0.7976108062830445,155100,153304166.54663086,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-01-17,962.5933837890624,-2.613061869866906,227200,218701216.796875,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-01-20,972.5272827148438,1.0319932687131494,123500,120107119.4152832,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-01-21,958.6198120117188,-1.4300339898230765,131600,126154367.2607422,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-01-22,963.5867919921876,0.518138673771551,114900,110716122.39990234,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-01-23,958.6198120117188,-0.5154678355646314,129100,123757817.73071288,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-01-24,951.6660766601562,-0.7253903230906245,150200,142940244.71435547,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-01-27,931.79833984375,-2.087679418618293,166600,155237603.41796875,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-01-28,911.9305419921876,-2.1321993184591936,217400,198253699.8291016,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-01-29,905.97021484375,-0.6535944212830769,174900,158454190.57617188,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-01-30,899.0165405273438,-0.7675389546449418,263400,236800956.7749024,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-01-31,888.0892333984375,-1.215473424159308,205900,182857573.15673828,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-02-03,882.12890625,-0.6711405705966289,248700,219385458.984375,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-02-04,894.049560546875,1.3513506033433045,146600,131067665.57617188,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-02-05,892.0628051757812,-0.222219825249792,296200,264229002.8930664,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-02-06,891.0693969726562,-0.1113607917919257,1710000,1523728668.8232422,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-02-07,860.2743530273438,-3.455964714974657,478200,411383195.6176758,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-02-10,892.0628051757812,3.695152835438198,333100,297146120.40405273,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-02-12,886.1024780273438,-0.668151066702416,195900,173587475.44555664,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-02-13,887.0958251953125,0.1121029669367557,210900,187088509.5336914,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-02-14,878.1553344726562,-1.0078382141735176,144600,126981261.3647461,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-02-17,849.3471069335938,-3.280538921552212,176700,150079633.79516602,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-02-18,843.3867797851562,-0.7017539825332597,184100,155267506.15844727,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-02-19,859.281005859375,1.8845714036764605,142200,122189759.03320312,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-02-20,839.4132080078125,-2.3121420950871,179900,151010436.12060547,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-02-21,838.4197998046875,-0.1183455530182397,117100,98178958.5571289,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-02-25,798.6842651367188,-4.73933638938695,248700,198632776.73950195,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-02-26,793.7173461914062,-0.621887667270149,248400,197159388.7939453,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-02-27,768.8826293945312,-3.128911937737356,288400,221745750.3173828,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-02-28,721.2000122070312,-6.201546941572655,393400,283720084.8022461,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-03-02,722.193359375,0.1377353232328459,634800,458448344.53125,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-03-03,704.3123779296875,-2.4759271479298905,300300,211505007.0922852,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-03-04,700.3388061523438,-0.564177473214933,302400,211782454.98046875,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-03-05,687.4248046875,-1.843964856923064,139100,95620790.33203124,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-03-06,647.6892700195312,-5.78034635890573,249000,161274628.23486328,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-03-09,597.0264282226562,-7.822090644692514,430200,256840769.42138672,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-03-10,614.9074096679688,2.9950066864785407,434700,267300250.982666,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-03-11,588.0859375,-4.36187168120995,260100,152961152.34375,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-03-12,546.3636474609375,-7.094590667552303,293100,160139185.07080078,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-03-13,494.7074279785156,-9.454549130872593,499800,247254772.5036621,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-03-16,486.7603149414063,-1.6064268672057458,373700,181902329.69360352,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-03-17,494.7074279785156,1.6326542639504282,433000,214208316.31469727,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-03-18,489.740478515625,-1.004017563105264,373700,183016016.82128903,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-03-19,486.7603149414063,-0.608518941144387,397500,193487225.18920887,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-03-23,536.4297485351562,10.204084447543549,446200,239354953.79638672,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-03-24,553.3173217773438,3.1481425644835914,270200,149506340.34423828,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-03-25,588.0859375,6.283666596768356,388200,228294960.9375,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-03-26,572.1917114257812,-2.702704666223843,195500,111863479.58374023,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-03-27,601.0,5.034726648247756,254500,152954500.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-03-30,566.0,-5.823627287853572,316400,179082400.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-03-31,555.0,-1.9434628975265045,269000,149295000.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-04-01,527.0,-5.045045045045049,267700,141077900.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-04-02,525.0,-0.3795066413662229,356400,187110000.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-04-03,481.0,-8.380952380952378,299400,144011400.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-04-06,480.0,-0.2079002079002023,701500,336720000.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-04-07,523.0,8.958333333333336,574800,300620400.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-04-08,540.0,3.2504780114722687,403900,218106000.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-04-09,570.0,5.555555555555558,304900,173793000.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-04-10,567.0,-0.5263157894736858,278600,157966200.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-04-13,528.0,-6.878306878306884,298400,157555200.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-04-14,549.0,3.977272727272729,302000,165798000.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-04-15,541.0,-1.4571948998178486,266100,143960100.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-04-16,551.0,1.8484288354898348,212400,117032400.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-04-17,558.0,1.2704174228675091,134200,74883600.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-04-20,556.0,-0.3584229390681037,111200,61827200.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-04-21,518.0,-6.834532374100721,261900,135664200.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-04-22,517.0,-0.1930501930501926,252600,130594200.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-04-23,535.0,3.481624758220514,126300,67570500.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-04-24,528.0,-1.3084112149532756,121000,63888000.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-04-27,532.0,0.7575757575757569,128000,68096000.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-04-28,550.0,3.383458646616533,181600,99880000.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-04-30,579.0,5.272727272727273,454200,262981800.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-05-01,547.0,-5.5267702936096725,281500,153980500.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-05-07,566.0,3.4734917733089565,305800,173082800.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-05-08,599.0,5.830388692579502,437400,262002600.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-05-11,686.0,14.524207011686151,1178100,808176600.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-05-12,678.0,-1.1661807580174877,864700,586266600.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-05-13,664.0,-2.0648967551622377,432300,287047200.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-05-14,600.0,-9.638554216867467,616200,369720000.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-05-15,591.0,-1.500000000000001,388500,229603500.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-05-18,604.0,2.1996615905245376,262700,158670800.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-05-19,610.0,0.9933774834437026,275500,168055000.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-05-20,607.0,-0.4918032786885296,339400,206015800.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-05-21,595.0,-1.976935749588138,393100,233894500.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-05-22,593.0,-0.3361344537815114,241500,143209500.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-05-25,626.0,5.564924114671155,251100,157188600.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-05-26,651.0,3.9936102236421744,799200,520279200.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-05-27,656.0,0.7680491551459223,475200,311731200.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-05-28,674.0,2.7439024390243816,429200,289280800.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-05-29,659.0,-2.225519287833833,512300,337605700.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-06-01,688.0,4.400606980273136,524100,360580800.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-06-02,749.0,8.866279069767447,1245900,933179100.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-06-03,757.0,1.0680907877169463,920000,696440000.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-06-04,779.0,2.9062087186261465,881100,686376900.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-06-05,765.0,-1.797175866495504,421500,322447500.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-06-08,792.0,3.529411764705892,549600,435283200.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-06-09,796.0,0.5050505050504972,412500,328350000.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-06-10,799.0,0.376884422110546,377000,301223000.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-06-11,735.0,-8.01001251564456,358600,263571000.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-06-12,716.0,-2.585034013605448,691900,495400400.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-06-15,690.0,-3.631284916201116,311900,215211000.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-06-16,711.0,3.04347826086957,350300,249063300.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-06-17,722.0,1.5471167369901506,220800,159417600.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-06-18,723.0,0.1385041551246635,216400,156457200.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-06-19,715.0,-1.1065006915629283,261900,187258500.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-06-22,744.0,4.05594405594405,289400,215313600.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-06-23,754.0,1.3440860215053752,226200,170554800.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-06-24,761.0,0.9283819628647104,302400,230126400.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-06-25,760.0,-0.1314060446780507,328800,249888000.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-06-26,730.0,-3.9473684210526327,384800,280904000.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-06-29,715.0,-2.0547945205479423,255400,182611000.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-06-30,739.0,3.356643356643363,250800,185341200.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-07-01,735.0,-0.5412719891745632,331700,243799500.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-07-02,710.0,-3.401360544217691,530800,376868000.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-07-03,739.0,4.084507042253516,561200,414726800.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-07-06,748.0,1.2178619756427531,253600,189692800.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-07-07,743.0,-0.6684491978609652,260600,193625800.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-07-08,722.0,-2.826379542395696,245300,177106600.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-07-09,716.0,-0.8310249307479256,222300,159166800.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-07-10,685.0,-4.329608938547491,302100,206938500.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-07-13,713.0,4.087591240875921,248100,176895300.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-07-14,664.0,-6.872370266479666,423100,280938400.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-07-15,688.0,3.6144578313253017,321500,221192000.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-07-16,664.0,-3.488372093023251,285400,189505600.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-07-17,657.0,-1.0542168674698815,344000,226008000.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-07-20,659.0,0.3044140030441511,315200,207716800.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-07-21,686.0,4.097116843702575,1301500,892829000.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-07-22,667.0,-2.76967930029155,821600,548007200.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-07-27,635.0,-4.797601199400303,503200,319532000.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-07-28,630.0,-0.7874015748031482,357700,225351000.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-07-29,581.0,-7.777777777777772,621000,360801000.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-07-30,482.0,-17.039586919104988,2194400,1057700800.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-07-31,451.0,-6.431535269709543,1355900,611510900.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-08-03,458.0,1.55210643015522,941700,431298600.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-08-04,484.0,5.676855895196509,887900,429743600.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-08-05,481.0,-0.6198347107438051,536500,258056500.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-08-06,477.0,-0.8316008316008316,445200,212360400.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-08-07,488.0,2.306079664570237,604100,294800800.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-08-11,524.0,7.377049180327866,725000,379900000.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-08-12,537.0,2.4809160305343525,725900,389808300.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-08-13,539.0,0.3724394785847407,605700,326472300.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-08-14,557.0,3.3395176252319025,807400,449721800.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-08-17,552.0,-0.8976660682226245,551800,304593600.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-08-18,546.0,-1.0869565217391353,585100,319464600.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-08-19,572.0,4.761904761904767,591000,338052000.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-08-20,564.0,-1.3986013986013957,469600,264854400.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-08-21,568.0,0.7092198581560183,257500,146260000.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-08-24,559.0,-1.5845070422535246,339400,189724600.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-08-25,619.0,10.733452593917717,2705100,1674456900.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-08-26,650.0,5.0080775444264924,5683300,3694145000.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-08-27,634.0,-2.4615384615384595,1187800,753065200.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-08-28,619.0,-2.3659305993690816,1470000,909930000.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-08-31,647.0,4.523424878836835,1020100,660004700.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-09-01,656.0,1.391035548686248,886700,581675200.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-09-02,668.0,1.8292682926829285,2510900,1677281200.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-09-03,706.0,5.688622754491024,1685900,1190245400.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-09-04,731.0,3.541076487252126,1812600,1325010600.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-09-07,747.0,2.188782489740082,2017800,1507296600.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-09-08,745.0,-0.2677376171352108,1248100,929834500.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-09-09,744.0,-0.1342281879194606,908900,676221600.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-09-10,748.0,0.5376344086021501,2022500,1512830000.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-09-11,747.0,-0.133689839572193,799100,596927700.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-09-14,791.0,5.890227576974572,1247600,986851600.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-09-15,748.0,-5.436156763590394,4367600,3266964800.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-09-16,740.0,-1.0695187165775444,2151900,1592406000.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-09-17,709.0,-4.189189189189191,1622200,1150139800.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-09-18,738.0,4.090267983074747,1382000,1019916000.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-09-23,732.0,-0.8130081300813052,959700,702500400.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-09-24,707.0,-3.4153005464480857,987200,697950400.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
2020-09-25,715.0,1.1315417256011262,919800,657657000.0,177.64705,1.6264542,8515665408.0,3.8310003,0.85,,,
