日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,EPS,开盘,最高,最低
2023-10-10,266.0,1.9157088122605304,56700,15082200.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2023-10-11,270.0,1.5037593984962516,92000,24840000.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2023-10-12,273.0,1.1111111111111072,41300,11274900.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2023-10-13,265.0,-2.930402930402931,49300,13064500.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2023-10-16,251.0,-5.283018867924527,94900,23819900.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2023-10-17,257.0,2.39043824701195,73400,18863800.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2023-10-18,263.0,2.334630350194544,47300,12439900.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2023-10-19,256.0,-2.661596958174905,57400,14694400.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2023-10-20,260.0,1.5625,64400,16744000.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2023-10-23,264.0,1.538461538461533,91700,24208800.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2023-10-24,272.0,3.030303030303028,98000,26656000.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2023-10-25,271.0,-0.3676470588235281,71100,19268100.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2023-10-26,262.0,-3.3210332103321027,39500,10349000.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2023-10-27,268.0,2.290076335877856,79000,21172000.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2023-10-30,267.0,-0.3731343283582045,42600,11374200.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2023-10-31,274.0,2.621722846441954,33700,9233800.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2023-11-01,280.0,2.189781021897818,68100,19068000.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2023-11-02,284.0,1.4285714285714235,51900,14739600.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2023-11-06,291.0,2.464788732394374,80100,23309100.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2023-11-07,292.0,0.3436426116838476,68800,20089600.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2023-11-08,284.0,-2.73972602739726,59100,16784400.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2023-11-09,288.0,1.4084507042253502,60100,17308800.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2023-11-10,283.0,-1.736111111111116,31300,8857900.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2023-11-13,290.0,2.473498233215543,85000,24650000.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2023-11-14,286.0,-1.379310344827589,33900,9695400.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2023-11-15,285.0,-0.3496503496503544,48700,13879500.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2023-11-16,278.0,-2.456140350877189,48000,13344000.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2023-11-17,274.0,-1.4388489208633115,38000,10412000.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2023-11-20,284.0,3.649635036496357,52000,14768000.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2023-11-21,285.0,0.3521126760563486,51900,14791500.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2023-11-22,275.0,-3.508771929824561,137600,37840000.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2023-11-24,272.0,-1.0909090909090868,75500,20536000.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2023-11-27,272.0,0.0,49700,13518400.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2023-11-28,270.0,-0.7352941176470562,38100,10287000.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2023-11-29,274.0,1.4814814814814836,48500,13289000.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2023-11-30,283.0,3.2846715328467058,52300,14800900.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2023-12-01,285.0,0.7067137809187329,50700,14449500.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2023-12-04,287.0,0.7017543859649145,43200,12398400.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2023-12-05,277.0,-3.484320557491294,66000,18282000.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2023-12-06,278.0,0.3610108303249149,23300,6477400.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2023-12-07,267.0,-3.9568345323740974,68300,18236100.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2023-12-08,264.0,-1.1235955056179805,46700,12328800.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2023-12-11,263.0,-0.3787878787878784,23000,6049000.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2023-12-12,257.0,-2.281368821292773,67400,17321800.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2023-12-13,263.0,2.334630350194544,27500,7232500.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2023-12-14,241.0,-8.365019011406849,243300,58635300.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2023-12-15,252.0,4.564315352697101,439900,110854800.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2023-12-18,238.0,-5.555555555555558,101500,24157000.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2023-12-19,235.0,-1.2605042016806678,123000,28905000.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2023-12-20,226.0,-3.829787234042559,143800,32498800.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2023-12-21,220.0,-2.6548672566371723,120500,26510000.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2023-12-22,205.0,-6.818181818181824,205900,42209500.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2023-12-25,203.0,-0.9756097560975618,120600,24481800.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2023-12-26,195.0,-3.940886699507384,148700,28996500.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2023-12-27,205.0,5.128205128205132,749800,153709000.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2023-12-28,207.0,0.9756097560975618,206500,42745500.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2023-12-29,211.0,1.932367149758463,109900,23188900.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-01-04,214.0,1.4218009478673022,107900,23090600.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-01-05,211.0,-1.4018691588784993,89700,18926700.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-01-09,215.0,1.895734597156396,93100,20016500.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-01-10,210.0,-2.3255813953488413,37000,7770000.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-01-11,207.0,-1.4285714285714235,40200,8321400.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-01-12,207.0,0.0,83000,17181000.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-01-15,205.0,-0.9661835748792312,25900,5309500.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-01-16,204.0,-0.4878048780487809,40200,8200800.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-01-17,196.0,-3.9215686274509776,137900,27028400.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-01-18,199.0,1.5306122448979664,104100,20715900.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-01-19,197.0,-1.005025125628145,50900,10027300.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-01-22,198.0,0.50761421319796,113500,22473000.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-01-23,201.0,1.5151515151515138,84100,16904100.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-01-24,201.0,0.0,78200,15718200.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-01-25,212.0,5.472636815920406,180400,38244800.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-01-26,211.0,-0.4716981132075526,82700,17449700.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-01-29,207.0,-1.895734597156396,51200,10598400.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-01-30,206.0,-0.4830917874396156,36900,7601400.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-01-31,202.0,-1.941747572815533,63400,12806800.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-02-01,202.0,0.0,35000,7070000.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-02-02,200.0,-0.990099009900991,41300,8260000.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-02-05,201.0,0.4999999999999893,39200,7879200.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-02-06,195.0,-2.985074626865669,207300,40423500.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-02-07,186.0,-4.61538461538461,291900,54293400.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-02-08,186.0,0.0,205000,38130000.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-02-09,182.0,-2.1505376344086,146600,26681200.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-02-13,184.0,1.098901098901095,182900,33653600.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-02-14,177.0,-3.804347826086951,127400,22549800.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-02-15,179.0,1.1299435028248483,3763300,673630700.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-02-16,180.0,0.5586592178770999,583700,105066000.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-02-19,183.0,1.6666666666666607,224000,40992000.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-02-20,182.0,-0.5464480874316946,190900,34743800.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-02-21,178.0,-2.197802197802201,107900,19206200.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-02-22,173.0,-2.80898876404494,141000,24393000.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-02-26,179.0,3.4682080924855585,116000,20764000.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-02-27,180.0,0.5586592178770999,110700,19926000.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-02-28,182.0,1.1111111111111072,97300,17708600.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-02-29,180.0,-1.098901098901095,80200,14436000.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-03-01,180.0,0.0,121900,21942000.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-03-04,178.0,-1.1111111111111072,70400,12531200.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-03-05,180.0,1.1235955056179805,92800,16704000.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-03-06,185.0,2.777777777777768,130400,24124000.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-03-07,185.0,0.0,91600,16946000.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-03-08,186.0,0.540540540540535,217400,40436400.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-03-11,177.0,-4.838709677419351,247800,43860600.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-03-12,182.0,2.824858757062154,85800,15615600.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-03-13,178.0,-2.197802197802201,131600,23424800.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-03-14,177.0,-0.5617977528089901,149500,26461500.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-03-15,172.0,-2.824858757062143,218800,37633600.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-03-18,175.0,1.744186046511631,78300,13702500.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-03-19,176.0,0.5714285714285783,72400,12742400.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-03-21,179.0,1.7045454545454586,55400,9916600.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-03-22,182.0,1.6759776536312776,88700,16143400.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-03-25,183.0,0.5494505494505475,106000,19398000.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-03-26,181.0,-1.0928961748633892,70600,12778600.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-03-27,181.0,0.0,44400,8036400.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-03-28,179.0,-1.104972375690605,41400,7410600.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-03-29,181.0,1.1173184357542,50900,9212900.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-04-01,185.0,2.20994475138121,82400,15244000.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-04-02,179.0,-3.2432432432432434,152800,27351200.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-04-03,177.0,-1.1173184357541888,157600,27895200.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-04-04,178.0,0.5649717514124353,147800,26308400.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-04-05,174.0,-2.2471910112359605,102000,17748000.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-04-08,174.0,0.0,70300,12232200.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-04-09,180.0,3.4482758620689724,88200,15876000.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-04-10,182.0,1.1111111111111072,79100,14396200.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-04-11,181.0,-0.5494505494505475,75000,13575000.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-04-12,179.0,-1.104972375690605,63100,11294900.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-04-15,177.0,-1.1173184357541888,82100,14531700.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-04-16,178.0,0.5649717514124353,56000,9968000.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-04-17,173.0,-2.80898876404494,115400,19964200.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-04-18,174.0,0.5780346820809301,46000,8004000.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-04-19,172.0,-1.1494252873563204,55600,9563200.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-04-22,168.0,-2.3255813953488413,102400,17203200.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-04-23,170.0,1.1904761904761862,40600,6902000.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-04-24,220.0,29.41176470588236,13582500,2988150000.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-04-25,225.0,2.2727272727272707,25280700,5688157500.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-04-26,219.0,-2.6666666666666616,7352600,1610219400.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-04-30,207.0,-5.47945205479452,1074600,222442200.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-05-01,230.0,11.111111111111116,15503000,3565690000.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-05-02,214.0,-6.956521739130439,2413300,516446200.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-05-07,208.0,-2.8037383177570097,693500,144248000.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-05-08,212.0,1.923076923076916,1862900,394934800.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-05-09,211.0,-0.4716981132075526,427400,90181400.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-05-10,215.0,1.895734597156396,264900,56953500.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-05-13,208.0,-3.255813953488373,770200,160201600.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-05-14,209.0,0.480769230769229,253600,53002400.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-05-15,203.0,-2.8708133971291905,349600,70968800.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-05-16,205.0,0.985221674876846,288500,59142500.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-05-17,203.0,-0.9756097560975618,150000,30450000.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-05-20,203.0,0.0,92300,18736900.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-05-21,202.0,-0.492610837438423,97800,19755600.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-05-22,199.0,-1.4851485148514865,132800,26427200.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-05-23,199.0,0.0,209600,41710400.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-05-24,191.0,-4.020100502512558,163600,31247600.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-05-27,180.0,-5.759162303664922,447700,80586000.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-05-28,185.0,2.777777777777768,178000,32930000.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-05-29,179.0,-3.2432432432432434,83000,14857000.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-05-30,173.0,-3.3519553072625663,216000,37368000.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-05-31,173.0,0.0,175700,30396100.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-06-03,172.0,-0.5780346820809301,93600,16099200.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-06-04,177.0,2.906976744186052,80300,14213100.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-06-05,176.0,-0.5649717514124242,60500,10648000.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-06-06,179.0,1.7045454545454586,81000,14499000.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-06-07,179.0,0.0,32200,5763800.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-06-10,182.0,1.6759776536312776,58200,10592400.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-06-11,179.0,-1.6483516483516536,60800,10883200.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-06-12,182.0,1.6759776536312776,40200,7316400.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-06-13,178.0,-2.197802197802201,104100,18529800.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-06-14,188.0,5.617977528089879,122300,22992400.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-06-17,190.0,1.0638297872340496,99300,18867000.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-06-18,195.0,2.631578947368429,176800,34476000.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-06-19,188.0,-3.589743589743588,51800,9738400.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-06-20,188.0,0.0,41600,7820800.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-06-21,186.0,-1.0638297872340383,44000,8184000.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-06-24,190.0,2.1505376344086,35100,6669000.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-06-25,189.0,-0.5263157894736858,44900,8486100.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-06-26,185.0,-2.1164021164021163,88000,16280000.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-06-27,235.0,27.027027027027017,266700,62674500.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-06-28,228.0,-2.9787234042553234,6238300,1422332400.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-07-01,219.0,-3.9473684210526327,815000,178485000.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-07-02,214.0,-2.283105022831056,1643400,351687600.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-07-03,217.0,1.4018691588784993,194300,42163100.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-07-04,215.0,-0.9216589861751112,122500,26337500.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-07-05,219.0,1.860465116279064,98300,21527700.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-07-08,211.0,-3.65296803652968,115200,24307200.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-07-09,209.0,-0.9478672985781976,145900,30493100.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-07-10,206.0,-1.4354066985645897,79500,16377000.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-07-11,209.0,1.4563106796116498,73600,15382400.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-07-12,216.0,3.349282296650724,83900,18122400.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-07-16,213.0,-1.388888888888884,61100,13014300.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-07-17,211.0,-0.9389671361502372,77500,16352500.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-07-18,207.0,-1.895734597156396,68200,14117400.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-07-19,204.0,-1.449275362318836,58900,12015600.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-07-22,199.0,-2.450980392156865,83000,16517000.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-07-23,202.0,1.5075376884422065,41300,8342600.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-07-24,202.0,0.0,67000,13534000.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-07-25,201.0,-0.4950495049504955,101500,20401500.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-07-26,198.0,-1.49253731343284,76400,15127200.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-07-29,201.0,1.5151515151515138,42500,8542500.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-07-30,204.0,1.49253731343284,94600,19298400.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-07-31,202.0,-0.9803921568627416,42200,8524400.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-08-01,195.0,-3.4653465346534684,114900,22405500.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-08-02,187.0,-4.102564102564099,111700,20887900.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-08-05,137.0,-26.7379679144385,558800,76555600.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-08-06,146.0,6.569343065693434,271300,39609800.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-08-07,155.0,6.164383561643838,134700,20878500.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-08-08,180.0,16.129032258064523,83100,14958000.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-08-09,168.0,-6.666666666666665,275300,46250400.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-08-13,171.0,1.7857142857142794,56100,9593100.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-08-14,173.0,1.1695906432748648,31200,5397600.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-08-15,175.0,1.1560693641618602,30300,5302500.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-08-16,180.0,2.857142857142847,33600,6048000.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-08-19,177.0,-1.6666666666666718,30300,5363100.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-08-20,180.0,1.6949152542372836,37000,6660000.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-08-21,177.0,-1.6666666666666718,24300,4301100.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-08-22,180.0,1.6949152542372836,14100,2538000.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-08-23,178.0,-1.1111111111111072,28200,5019600.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-08-26,183.0,2.80898876404494,45200,8271600.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-08-27,184.0,0.5464480874316946,55100,10138400.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-08-28,181.0,-1.6304347826086918,39800,7203800.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-08-29,179.0,-1.104972375690605,19300,3454700.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-08-30,179.0,0.0,66400,11885600.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-09-02,174.0,-2.793296089385477,432300,75220200.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-09-03,179.0,2.873563218390806,55300,9898700.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-09-04,171.0,-4.469273743016755,84500,14449500.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-09-05,174.0,1.7543859649122862,22500,3915000.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-09-06,171.0,-1.7241379310344862,68400,11696400.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-09-09,171.0,0.0,29100,4976100.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-09-10,172.0,0.5847953216374213,34100,5865200.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-09-11,171.0,-0.5813953488372103,777000,132867000.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-09-12,179.0,4.678362573099415,189500,33920500.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-09-13,166.0,-7.262569832402232,326000,54116000.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-09-17,174.0,4.819277108433728,83800,14581200.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-09-18,175.0,0.5747126436781658,106900,18707500.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-09-19,173.0,-1.1428571428571457,105100,18182300.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-09-20,173.0,0.0,60400,10449200.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-09-24,168.0,-2.8901734104046284,106100,17824800.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-09-25,168.0,0.0,295800,49694400.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
2024-09-26,167.0,-0.5952380952380931,130000,21710000.0,2.3454745,2110941056.0,-75.69399999999999,-39.78,,,
