日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,EPS,开盘,最高,最低
2020-01-14,314.0,34.18803418803418,11908800,3739363200.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-01-15,284.0,-9.554140127388532,6294800,1787723200.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-01-16,279.0,-1.7605633802816878,5078400,1416873600.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-01-17,268.0,-3.942652329749108,1977000,529836000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-01-20,262.0,-2.238805970149249,1666600,436649200.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-01-21,239.0,-8.778625954198471,2453400,586362600.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-01-22,243.0,1.673640167364021,1491700,362483100.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-01-23,229.0,-5.76131687242798,1187400,271914600.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-01-24,224.0,-2.183406113537123,937900,210089600.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-01-27,212.0,-5.35714285714286,752300,159487600.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-01-28,225.0,6.132075471698117,1447100,325597500.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-01-29,220.0,-2.222222222222225,855200,188144000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-01-30,196.0,-10.909090909090914,1314000,257544000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-01-31,244.0,24.48979591836736,3647200,889916800.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-02-03,218.0,-10.655737704918034,1382300,301341400.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-02-04,215.0,-1.3761467889908283,742300,159594500.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-02-05,203.0,-5.581395348837215,810800,164592400.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-02-06,206.0,1.4778325123152802,507100,104462600.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-02-07,207.0,0.4854368932038833,939000,194373000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-02-10,218.0,5.31400966183575,2447200,533489600.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-02-12,209.0,-4.128440366972475,911300,190461700.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-02-13,203.0,-2.8708133971291905,561000,113883000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-02-14,208.0,2.4630541871921263,529200,110073600.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-02-17,203.0,-2.4038461538461564,394400,80063200.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-02-18,199.0,-1.970443349753692,278100,55341900.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-02-19,200.0,0.5025125628140614,296200,59240000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-02-20,200.0,0.0,314900,62980000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-02-21,204.0,2.0000000000000018,223900,45675600.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-02-25,195.0,-4.411764705882348,494200,96369000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-02-26,198.0,1.538461538461533,286900,56806200.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-02-27,194.0,-2.020202020202022,347000,67318000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-02-28,183.0,-5.670103092783507,551200,100869600.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-03-02,194.0,6.0109289617486406,332500,64505000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-03-03,178.0,-8.247422680412376,768500,136793000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-03-04,180.0,1.1235955056179805,181800,32724000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-03-05,175.0,-2.777777777777779,150100,26267500.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-03-06,165.0,-5.714285714285716,395700,65290500.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-03-09,128.0,-22.424242424242426,1412200,180761600.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-03-10,140.0,9.375,862100,120694000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-03-11,132.0,-5.714285714285716,437600,57763200.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-03-12,146.0,10.606060606060597,2238100,326762600.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-03-13,134.0,-8.21917808219178,581800,77961200.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-03-16,136.0,1.49253731343284,661000,89896000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-03-17,133.0,-2.20588235294118,616300,81967900.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-03-18,130.0,-2.2556390977443663,376400,48932000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-03-19,122.0,-6.153846153846154,304000,37088000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-03-23,122.0,0.0,248300,30292600.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-03-24,127.0,4.098360655737698,240600,30556200.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-03-25,154.0,21.259842519685044,1294300,199322200.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-03-26,151.0,-1.9480519480519431,474700,71679700.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-03-27,162.0,7.284768211920523,811100,131398200.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-03-30,184.0,13.58024691358024,777700,143096800.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-03-31,162.0,-11.956521739130432,872300,141312600.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-04-01,136.0,-16.049382716049386,734000,99824000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-04-02,133.0,-2.20588235294118,305200,40591600.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-04-03,131.0,-1.5037593984962403,289200,37885200.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-04-06,124.0,-5.343511450381677,512400,63537600.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-04-07,124.0,0.0,318300,39469200.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-04-08,130.0,4.838709677419351,301600,39208000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-04-09,136.0,4.615384615384621,343100,46661600.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-04-10,136.0,0.0,231400,31470400.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-04-13,134.0,-1.4705882352941124,130400,17473600.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-04-14,141.0,5.223880597014929,178100,25112100.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-04-15,146.0,3.546099290780136,396900,57947400.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-04-16,150.0,2.7397260273972712,396400,59460000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-04-17,146.0,-2.6666666666666616,179900,26265400.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-04-20,144.0,-1.3698630136986356,189800,27331200.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-04-21,137.0,-4.861111111111116,222400,30468800.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-04-22,134.0,-2.1897810218978075,136200,18250800.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-04-23,135.0,0.746268656716409,79700,10759500.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-04-24,137.0,1.4814814814814836,97400,13343800.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-04-27,139.0,1.4598540145985384,83100,11550900.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-04-28,150.0,7.913669064748197,1378100,206715000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-04-30,152.0,1.333333333333342,276000,41952000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-05-01,152.0,0.0,754300,114653600.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-05-07,152.0,0.0,256200,38942400.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-05-08,146.0,-3.9473684210526327,314000,45844000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-05-11,146.0,0.0,217900,31813400.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-05-12,152.0,4.109589041095885,3032300,460909600.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-05-13,155.0,1.9736842105263053,638600,98983000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-05-14,150.0,-3.2258064516129004,280900,42135000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-05-15,149.0,-0.666666666666671,185500,27639500.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-05-18,148.0,-0.6711409395973145,162800,24094400.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-05-19,150.0,1.3513513513513598,216100,32415000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-05-20,150.0,0.0,93100,13965000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-05-21,153.0,2.0000000000000018,179400,27448200.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-05-22,151.0,-1.3071895424836557,204500,30879500.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-05-25,152.0,0.6622516556291425,182500,27740000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-05-26,154.0,1.3157894736842035,165200,25440800.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-05-27,153.0,-0.649350649350644,144400,22093200.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-05-28,155.0,1.3071895424836557,189600,29388000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-05-29,164.0,5.8064516129032295,369400,60581600.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-06-01,152.0,-7.317073170731703,645700,98146400.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-06-02,152.0,0.0,172200,26174400.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-06-03,150.0,-1.3157894736842146,175200,26280000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-06-04,150.0,0.0,134900,20235000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-06-05,149.0,-0.666666666666671,109400,16300600.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-06-08,161.0,8.053691275167797,1033400,166377400.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-06-09,169.0,4.968944099378891,2440000,412360000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-06-10,164.0,-2.9585798816568087,255200,41852800.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-06-11,163.0,-0.6097560975609762,228600,37261800.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-06-12,159.0,-2.453987730061346,343900,54680100.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-06-15,153.0,-3.773584905660377,246800,37760400.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-06-16,158.0,3.267973856209161,125400,19813200.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-06-17,159.0,0.6329113924050667,154600,24581400.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-06-18,155.0,-2.515723270440251,157300,24381500.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-06-19,159.0,2.580645161290329,173800,27634200.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-06-22,161.0,1.2578616352201255,152800,24600800.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-06-23,160.0,-0.6211180124223614,100600,16096000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-06-24,157.0,-1.8750000000000044,124000,19468000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-06-25,156.0,-0.6369426751592355,143600,22401600.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-06-26,154.0,-1.2820512820512775,125300,19296200.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-06-29,149.0,-3.2467532467532423,229700,34225300.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-06-30,148.0,-0.6711409395973145,151400,22407200.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-07-01,144.0,-2.7027027027026973,147200,21196800.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-07-02,138.0,-4.166666666666663,273900,37798200.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-07-03,141.0,2.1739130434782705,146500,20656500.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-07-06,145.0,2.8368794326241176,103200,14964000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-07-07,144.0,-0.6896551724137945,135700,19540800.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-07-08,156.0,8.333333333333325,8446000,1317576000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-07-09,152.0,-2.564102564102566,882600,134155200.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-07-10,143.0,-5.921052631578949,355600,50850800.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-07-13,145.0,1.3986013986013957,118900,17240500.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-07-14,148.0,2.0689655172413834,152900,22629200.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-07-15,152.0,2.7027027027026973,239000,36328000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-07-16,147.0,-3.289473684210531,321800,47304600.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-07-17,144.0,-2.0408163265306145,155600,22406400.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-07-20,145.0,0.694444444444442,84800,12296000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-07-21,147.0,1.379310344827589,93400,13729800.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-07-22,148.0,0.6802721088435382,57700,8539600.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-07-27,145.0,-2.0270270270270285,81800,11861000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-07-28,143.0,-1.379310344827589,174100,24896300.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-07-29,142.0,-0.6993006993006978,134000,19028000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-07-30,141.0,-0.7042253521126751,100200,14128200.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-07-31,140.0,-0.7092198581560294,163700,22918000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-08-03,142.0,1.4285714285714235,96300,13674600.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-08-04,144.0,1.4084507042253502,105400,15177600.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-08-05,144.0,0.0,90600,13046400.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-08-06,146.0,1.388888888888884,127600,18629600.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-08-07,144.0,-1.3698630136986356,89900,12945600.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-08-11,147.0,2.083333333333326,150000,22050000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-08-12,145.0,-1.3605442176870763,130900,18980500.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-08-13,149.0,2.758620689655178,1094000,163006000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-08-14,148.0,-0.6711409395973145,145700,21563600.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-08-17,149.0,0.6756756756756799,123600,18416400.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-08-18,149.0,0.0,86700,12918300.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-08-19,150.0,0.6711409395973256,181000,27150000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-08-20,149.0,-0.666666666666671,66300,9878700.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-08-21,150.0,0.6711409395973256,74500,11175000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-08-24,150.0,0.0,73500,11025000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-08-25,149.0,-0.666666666666671,134100,19980900.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-08-26,148.0,-0.6711409395973145,100200,14829600.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-08-27,147.0,-0.6756756756756799,107700,15831900.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-08-28,142.0,-3.401360544217691,206700,29351400.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-08-31,145.0,2.1126760563380254,103000,14935000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-09-01,144.0,-0.6896551724137945,47400,6825600.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-09-02,143.0,-0.694444444444442,141100,20177300.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-09-03,145.0,1.3986013986013957,55300,8018500.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-09-04,145.0,0.0,118400,17168000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-09-07,143.0,-1.379310344827589,59900,8565700.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-09-08,143.0,0.0,89300,12769900.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-09-09,144.0,0.6993006993007089,54100,7790400.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-09-10,147.0,2.083333333333326,96100,14126700.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-09-11,146.0,-0.6802721088435382,73700,10760200.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-09-14,149.0,2.0547945205479534,104500,15570500.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-09-15,149.0,0.0,111200,16568800.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-09-16,150.0,0.6711409395973256,3963600,594540000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-09-17,146.0,-2.6666666666666616,564600,82431600.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-09-18,144.0,-1.3698630136986356,153900,22161600.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-09-23,144.0,0.0,142000,20448000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-09-24,143.0,-0.694444444444442,144400,20649200.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-09-25,144.0,0.6993006993007089,58000,8352000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-09-28,143.0,-0.694444444444442,49900,7135700.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-09-29,143.0,0.0,130800,18704400.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-09-30,141.0,-1.3986013986013957,187600,26451600.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-10-02,141.0,0.0,126700,17864700.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-10-05,141.0,0.0,123400,17399400.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-10-06,142.0,0.7092198581560183,72700,10323400.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-10-07,142.0,0.0,67900,9641800.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-10-08,145.0,2.1126760563380254,170600,24737000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-10-09,144.0,-0.6896551724137945,111700,16084800.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-10-12,140.0,-2.777777777777779,253700,35518000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-10-13,143.0,2.1428571428571352,121900,17431700.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-10-14,143.0,0.0,59200,8465600.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-10-15,141.0,-1.3986013986013957,113800,16045800.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-10-16,139.0,-1.4184397163120588,146100,20307900.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-10-19,140.0,0.7194244604316502,70800,9912000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-10-20,140.0,0.0,73200,10248000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-10-21,139.0,-0.7142857142857117,96600,13427400.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-10-22,134.0,-3.597122302158273,201300,26974200.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-10-23,133.0,-0.7462686567164201,268300,35683900.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-10-26,135.0,1.5037593984962516,52700,7114500.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-10-27,133.0,-1.4814814814814836,69300,9216900.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-10-28,131.0,-1.5037593984962403,63800,8357800.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-10-29,129.0,-1.526717557251911,140200,18085800.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-10-30,127.0,-1.5503875968992276,52900,6718300.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-11-02,126.0,-0.7874015748031482,149900,18887400.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-11-04,127.0,0.7936507936507908,56000,7112000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-11-05,128.0,0.7874015748031482,63700,8153600.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-11-06,129.0,0.78125,63700,8217300.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-11-09,130.0,0.7751937984496138,43800,5694000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-11-10,127.0,-2.3076923076923106,65200,8280400.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-11-11,127.0,0.0,35500,4508500.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-11-12,126.0,-0.7874015748031482,109300,13771800.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-11-13,123.0,-2.380952380952384,68800,8462400.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-11-16,126.0,2.4390243902439046,69100,8706600.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-11-17,122.0,-3.1746031746031744,136800,16689600.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-11-18,121.0,-0.8196721311475419,67000,8107000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-11-19,122.0,0.8264462809917328,95400,11638800.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-11-20,122.0,0.0,68700,8381400.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-11-24,122.0,0.0,86900,10601800.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-11-25,121.0,-0.8196721311475419,83700,10127700.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-11-26,121.0,0.0,50000,6050000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-11-27,120.0,-0.8264462809917328,76900,9228000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-11-30,120.0,0.0,93500,11220000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-12-01,120.0,0.0,120100,14412000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-12-02,120.0,0.0,63600,7632000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-12-03,122.0,1.6666666666666607,75900,9259800.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-12-04,122.0,0.0,42000,5124000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-12-07,120.0,-1.6393442622950838,94700,11364000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-12-08,121.0,0.8333333333333304,56300,6812300.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-12-09,121.0,0.0,98200,11882200.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-12-10,121.0,0.0,90700,10974700.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-12-11,120.0,-0.8264462809917328,47800,5736000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-12-14,119.0,-0.8333333333333304,73000,8687000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-12-15,118.0,-0.8403361344537785,145900,17216200.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-12-16,115.0,-2.5423728813559365,226600,26059000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-12-17,110.0,-4.347826086956519,204600,22506000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-12-18,106.0,-3.6363636363636376,288100,30538600.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-12-21,105.0,-0.943396226415094,117500,12337500.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-12-22,99.0,-5.714285714285716,222400,22017600.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-12-23,101.0,2.020202020202011,231300,23361300.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-12-24,102.0,0.990099009900991,131500,13413000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-12-25,111.0,8.823529411764696,624400,69308400.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-12-28,107.0,-3.6036036036036,366900,39258300.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-12-29,114.0,6.542056074766345,149800,17077200.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2020-12-30,116.0,1.7543859649122862,122400,14198400.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2021-01-04,113.0,-2.586206896551724,108000,12204000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2021-01-05,109.0,-3.539823008849563,117400,12796600.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2021-01-06,108.0,-0.917431192660545,69600,7516800.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2021-01-07,110.0,1.85185185185186,67200,7392000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2021-01-08,112.0,1.818181818181808,84800,9497600.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
