日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,EPS,开盘,最高,最低
2022-02-04,1958.0,1.5033696215655867,16300,31915400.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-02-07,1955.0,-0.1532175689479054,19700,38513500.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-02-08,1950.0,-0.2557544757033292,11300,22035000.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-02-09,2002.0,2.6666666666666616,21000,42042000.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-02-10,2023.0,1.0489510489510412,9600,19420800.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-02-14,1988.0,-1.730103806228378,27500,54670000.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-02-15,1931.0,-2.8672032193158947,49400,95391400.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-02-16,1965.0,1.760745727602275,10200,20043000.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-02-17,1927.0,-1.9338422391857453,44800,86329600.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-02-18,1963.0,1.8681888946548983,20000,39260000.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-02-21,1943.0,-1.0188487009679117,12900,25064700.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-02-22,1897.0,-2.3674729799279426,34100,64687700.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-02-24,1737.0,-8.434370057986296,48500,84244500.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-02-25,1919.0,10.477835348301667,25000,47975000.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-02-28,1960.0,2.1365294424179337,18600,36456000.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-03-01,2173.0,10.867346938775512,31000,67363000.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-03-02,2091.0,-3.773584905660377,24200,50602200.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-03-03,2107.0,0.765184122429452,16800,35397600.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-03-04,2057.0,-2.373042240151879,12800,26329600.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-03-07,2027.0,-1.4584346135148252,15000,30405000.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-03-08,1981.0,-2.2693635915145505,10200,20206200.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-03-09,1965.0,-0.8076728924785503,8900,17488500.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-03-10,2075.0,5.597964376590325,7900,16392500.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-03-11,2060.0,-0.7228915662650603,6500,13390000.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-03-14,2026.0,-1.650485436893201,9700,19652200.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-03-15,2076.0,2.4679170779861703,6500,13494000.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-03-16,2160.0,4.046242774566466,19700,42552000.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-03-17,2185.0,1.157407407407418,33400,72979000.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-03-18,2022.0,-7.459954233409616,81100,163984200.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-03-22,2103.0,4.00593471810089,23400,49210200.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-03-23,2094.0,-0.4279600570613384,33800,70777200.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-03-24,2165.0,3.39063992359121,16400,35506000.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-03-25,2489.0,14.965357967667448,93000,231477000.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-03-28,2278.0,-8.477300120530328,41800,95220400.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-03-29,2421.0,6.277436347673393,35200,85219200.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-03-30,2803.0,15.778603882693098,99200,278057600.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-03-31,2887.0,2.9967891544773417,96700,279172900.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-04-01,2898.0,0.3810183581572479,36300,105197400.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-04-04,2868.0,-1.035196687370599,23300,66824400.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-04-05,2765.0,-3.5913528591352883,39900,110323500.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-04-06,2910.0,5.244122965641962,22200,64602000.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-04-07,2748.0,-5.567010309278353,17600,48364800.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-04-08,2731.0,-0.6186317321688506,15000,40965000.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-04-11,2655.0,-2.782863419992676,57700,153193500.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-04-12,2621.0,-1.2806026365348444,7600,19919600.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-04-13,2648.0,1.0301411674933147,25700,68053600.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-04-14,2536.0,-4.229607250755285,39900,101186400.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-04-15,2627.0,3.58832807570979,14100,37040700.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-04-18,2592.0,-1.3323182337266817,14500,37584000.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-04-19,2622.0,1.157407407407418,17100,44836200.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-04-20,2604.0,-0.6864988558352381,14000,36456000.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-04-21,2391.0,-8.179723502304148,46000,109986000.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-04-22,2316.0,-3.1367628607277265,23900,55352400.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-04-25,2239.0,-3.3246977547495726,45800,102546200.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-04-26,2269.0,1.3398838767306742,38400,87129600.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-04-27,2151.0,-5.200528867342447,53000,114003000.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-04-28,2179.0,1.3017201301720238,43900,95658100.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-05-02,2161.0,-0.8260670032124828,12700,27444700.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-05-06,2047.0,-5.275335492827393,56300,115246100.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-05-09,1989.0,-2.833414753297514,68600,136445400.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-05-10,2026.0,1.8602312719959715,11800,23906800.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-05-11,2070.0,2.1717670286278468,22800,47196000.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-05-12,1955.0,-5.555555555555558,21700,42423500.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-05-13,2060.0,5.3708439897698135,19700,40582000.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-05-16,2106.0,2.233009708737854,24500,51597000.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-05-17,2211.0,4.985754985754975,29400,65003400.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-05-18,2200.0,-0.497512437810943,21700,47740000.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-05-19,2331.0,5.954545454545457,31500,73426500.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-05-20,2322.0,-0.3861003861003853,24900,57817800.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-05-23,2307.0,-0.6459948320413411,10100,23300700.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-05-24,2240.0,-2.9042045947117456,17300,38752000.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-05-25,2375.0,6.026785714285721,44500,105687500.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-05-26,2416.0,1.726315789473687,30800,74412800.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-05-27,2273.0,-5.918874172185429,26400,60007200.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-05-30,2336.0,2.7716673999120145,13300,31068800.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-05-31,2328.0,-0.3424657534246589,7100,16528800.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-06-01,2317.0,-0.4725085910652904,6800,15755600.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-06-02,2253.0,-2.762192490289173,12200,27486600.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-06-03,2260.0,0.3106968486462413,9800,22148000.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-06-06,2291.0,1.3716814159292046,5200,11913200.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-06-07,2260.0,-1.353120907900485,4400,9944000.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-06-08,2262.0,0.0884955752212368,9000,20358000.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-06-09,2465.0,8.974358974358964,45800,112897000.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-06-10,2448.0,-0.6896551724137945,13600,33292800.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-06-13,2288.0,-6.5359477124183,13800,31574400.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-06-14,2102.0,-8.129370629370625,37300,78404600.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-06-15,1776.0,-15.50903901046622,92700,164635200.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-06-16,1710.0,-3.716216216216217,42300,72333000.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-06-17,1655.0,-3.2163742690058506,44200,73151000.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-06-20,1645.0,-0.6042296072507503,36900,60700500.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-06-21,1620.0,-1.5197568389057723,40100,64962000.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-06-22,1565.0,-3.3950617283950657,38600,60409000.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-06-23,1529.0,-2.3003194888178924,38600,59019400.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-06-24,1571.0,2.746893394375416,28900,45401900.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-06-27,1548.0,-1.4640356460852932,40300,62384400.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-06-28,1540.0,-0.5167958656330796,39500,60830000.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-06-29,1522.0,-1.1688311688311637,29000,44138000.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-06-30,1487.0,-2.299605781865965,50900,75688300.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-07-01,1424.0,-4.236718224613312,55400,78889600.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-07-04,1415.0,-0.6320224719101097,27900,39478500.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-07-05,1422.0,0.4946996466431042,28400,40384800.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-07-06,1417.0,-0.3516174402250382,30500,43218500.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-07-07,1418.0,0.0705716302046521,79200,112305600.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-07-08,1498.0,5.641748942172065,49200,73701600.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-07-11,1549.0,3.404539385847793,25400,39344600.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-07-12,1464.0,-5.487411233053585,20700,30304800.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-07-13,1442.0,-1.5027322404371546,11500,16583000.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-07-14,1485.0,2.9819694868238544,18400,27324000.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-07-15,1440.0,-3.030303030303028,17100,24624000.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-07-19,1437.0,-0.2083333333333326,15600,22417200.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-07-20,1481.0,3.061934585942927,16500,24436500.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-07-21,1583.0,6.887238352464542,35200,55721600.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-07-22,1562.0,-1.3265950726468745,20100,31396200.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-07-25,1557.0,-0.3201024327784907,10700,16659900.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-07-26,1572.0,0.9633911368015502,11600,18235200.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-07-27,1538.0,-2.1628498727735423,16700,25684600.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-07-28,1563.0,1.6254876462938883,11500,17974500.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-07-29,1532.0,-1.9833653230966088,6100,9345200.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-08-01,1546.0,0.9138381201044375,6600,10203600.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-08-02,1503.0,-2.781371280724454,9900,14879700.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-08-03,1515.0,0.7984031936127733,10700,16210500.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-08-04,1565.0,3.300330033003296,18000,28170000.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-08-05,1585.0,1.2779552715654896,11300,17910500.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-08-08,1528.0,-3.596214511041007,30300,46298400.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-08-09,1527.0,-0.0654450261780126,8100,12368700.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-08-10,1515.0,-0.7858546168958758,11700,17725500.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-08-12,1534.0,1.2541254125412626,3100,4755400.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-08-15,1512.0,-1.4341590612777066,10500,15876000.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-08-16,1583.0,4.6957671957671865,40000,63320000.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-08-17,1642.0,3.72710044219835,25400,41706800.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-08-18,1596.0,-2.8014616321559105,14900,23780400.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-08-19,1603.0,0.4385964912280604,10100,16190300.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-08-22,1571.0,-1.9962570180910744,11100,17438100.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-08-23,1613.0,2.6734563971992253,15200,24517600.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-08-24,1626.0,0.8059516429014257,24800,40324800.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-08-25,1689.0,3.874538745387457,34800,58777200.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-08-26,1719.0,1.7761989342806483,22100,37989900.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-08-29,1668.0,-2.96684118673648,25000,41700000.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-08-30,1635.0,-1.9784172661870487,14400,23544000.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-08-31,1610.0,-1.5290519877675823,22100,35581000.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-09-01,1491.0,-7.391304347826089,44700,66647700.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-09-02,1436.0,-3.688799463447345,54700,78549200.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-09-05,1469.0,2.298050139275776,22500,33052500.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-09-06,1520.0,3.4717494894485945,24200,36784000.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-09-07,1450.0,-4.605263157894735,19400,28130000.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-09-08,1460.0,0.6896551724137945,6200,9052000.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-09-09,1450.0,-0.6849315068493178,16500,23925000.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-09-12,1516.0,4.551724137931035,16600,25165600.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-09-13,1535.0,1.253298153034299,10800,16578000.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-09-14,1486.0,-3.1921824104234497,18600,27639600.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-09-15,1370.0,-7.806191117092864,75000,102750000.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-09-16,1320.0,-3.649635036496346,36300,47916000.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-09-20,1306.0,-1.060606060606062,31900,41661400.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-09-21,1285.0,-1.607963246554367,19100,24543500.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-09-22,1253.0,-2.4902723735408583,33400,41850200.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-09-26,1215.0,-3.032721468475663,16900,20533500.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-09-27,1233.0,1.4814814814814836,8200,10110600.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-09-28,1192.0,-3.3252230332522337,26200,31230400.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-09-29,1236.0,3.691275167785224,17600,21753600.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-09-30,1220.0,-1.2944983818770184,10400,12688000.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-10-03,1221.0,0.081967213114753,6900,8424900.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-10-04,1240.0,1.5561015561015523,8400,10416000.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-10-05,1242.0,0.1612903225806539,5100,6334200.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-10-06,1254.0,0.9661835748792312,10600,13292400.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-10-07,1554.0,23.923444976076546,126300,196270200.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-10-11,1380.0,-11.196911196911197,249700,344586000.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-10-12,1321.0,-4.275362318840581,51600,68163600.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-10-13,1267.0,-4.087812263436785,31100,39403700.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-10-14,1307.0,3.1570639305446013,36500,47705500.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-10-17,1331.0,1.8362662586074885,9400,12511400.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-10-18,1326.0,-0.3756574004507906,10700,14188200.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-10-19,1343.0,1.2820512820512775,15200,20413600.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-10-20,1298.0,-3.3507073715562163,20700,26868600.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-10-21,1295.0,-0.2311248073959992,11600,15022000.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-10-24,1272.0,-1.776061776061777,8600,10939200.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-10-25,1283.0,0.864779874213828,20300,26044900.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-10-26,1395.0,8.729540140296187,88400,123318000.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-10-27,1353.0,-3.010752688172047,27000,36531000.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-10-28,1339.0,-1.0347376201034764,10800,14461200.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-10-31,1284.0,-4.107542942494402,37300,47893200.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-11-01,1357.0,5.685358255451711,36000,48852000.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-11-02,1346.0,-0.8106116433308719,17700,23824200.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-11-04,1331.0,-1.1144130757800852,15500,20630500.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-11-07,1340.0,0.6761833208114298,9300,12462000.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-11-08,1400.0,4.477611940298498,23300,32620000.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-11-09,1351.0,-3.500000000000003,8600,11618600.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-11-10,1355.0,0.2960769800148144,2700,3658500.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-11-11,1399.0,3.247232472324724,20100,28119900.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-11-14,1380.0,-1.3581129378127277,15000,20700000.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-11-15,1351.0,-2.101449275362321,7600,10267600.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-11-16,1369.0,1.3323464100666094,11000,15059000.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-11-17,1447.0,5.697589481373266,763400,1104639800.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-11-18,1410.0,-2.557014512785072,129600,182736000.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-11-21,1394.0,-1.134751773049647,49400,68863600.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-11-22,1408.0,1.004304160688663,23800,33510400.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-11-24,1434.0,1.8465909090909167,24500,35133000.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-11-25,1524.0,6.276150627615063,50900,77571600.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-11-28,1462.0,-4.06824146981627,27000,39474000.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-11-29,1450.0,-0.8207934336525335,11200,16240000.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-11-30,1404.0,-3.1724137931034457,20200,28360800.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-12-01,1423.0,1.353276353276356,10300,14656900.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-12-02,1405.0,-1.2649332396345805,9000,12645000.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-12-05,1325.0,-5.693950177935947,26700,35377500.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-12-06,1335.0,0.7547169811320753,14800,19758000.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-12-07,1311.0,-1.7977528089887618,12200,15994200.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-12-08,1267.0,-3.3562166285278416,50800,64363600.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-12-09,1261.0,-0.4735595895816846,26000,32786000.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-12-12,1235.0,-2.061855670103097,33700,41619500.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-12-13,1215.0,-1.619433198380571,41500,50422500.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-12-14,1226.0,0.9053497942386856,20000,24520000.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-12-15,1244.0,1.4681892332789603,40600,50506400.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-12-16,1160.0,-6.7524115755627,148800,172608000.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-12-19,1121.0,-3.36206896551724,90700,101674700.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-12-20,1073.0,-4.281891168599461,69200,74251600.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-12-21,1083.0,0.9319664492078328,49500,53608500.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-12-22,1056.0,-2.4930747922437657,39100,41289600.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-12-23,1044.0,-1.1363636363636354,20000,20880000.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-12-26,1034.0,-0.9578544061302652,20000,20680000.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-12-27,1070.0,3.481624758220514,25300,27071000.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-12-28,1050.0,-1.869158878504673,32200,33810000.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-12-29,1061.0,1.0476190476190528,19300,20477300.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2022-12-30,1095.0,3.204524033930256,20800,22776000.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2023-01-04,1075.0,-1.82648401826484,15100,16232500.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2023-01-05,1080.0,0.4651162790697771,9600,10368000.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2023-01-06,1068.0,-1.1111111111111072,6100,6514800.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2023-01-10,1097.0,2.7153558052434468,6800,7459600.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2023-01-11,1097.0,0.0,4500,4936500.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2023-01-12,1101.0,0.3646308113035568,9800,10789800.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2023-01-13,1093.0,-0.7266121707538598,12400,13553200.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2023-01-16,1094.0,0.0914913083257085,16300,17832200.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2023-01-17,1128.0,3.107861060329076,17300,19514400.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
2023-01-18,1136.0,0.7092198581560183,27500,31240000.0,67.98102,1.9528975,10246104064.0,-13.376,27.39,,,
