日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,EPS,开盘,最高,最低
2023-05-30,2570.0,0.6264682850430692,200900,516313000.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-05-31,2480.0,-3.5019455252918275,703100,1743688000.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-06-01,1980.0,-20.161290322580648,94400,186912000.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-06-02,2032.0,2.626262626262621,3823600,7769555200.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-06-05,2004.0,-1.3779527559055094,889200,1781956800.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-06-06,2185.0,9.031936127744512,1207700,2638824500.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-06-07,2285.0,4.576659038901609,1506100,3441438500.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-06-08,2172.0,-4.94529540481401,430600,935263200.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-06-09,2313.0,6.491712707182318,896100,2072679300.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-06-12,2813.0,21.616947686986588,4248900,11952155700.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-06-13,2668.0,-5.154639175257736,2198700,5866131600.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-06-14,2506.0,-6.0719640179910055,1172600,2938535600.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-06-15,2457.0,-1.955307262569828,490700,1205649900.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-06-16,2428.0,-1.1803011803011798,461200,1119793600.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-06-19,2540.0,4.612850082372333,549600,1395984000.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-06-20,2511.0,-1.1417322834645691,305800,767863800.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-06-21,2495.0,-0.6371963361210708,253900,633480500.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-06-22,2441.0,-2.164328657314629,294500,718874500.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-06-23,2344.0,-3.973781237197871,350500,821572000.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-06-26,2244.0,-4.26621160409556,396700,890194800.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-06-27,2207.0,-1.6488413547237069,232100,512244700.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-06-28,2270.0,2.8545536927956583,222500,505075000.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-06-29,2327.0,2.511013215859026,168000,390936000.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-06-30,2360.0,1.4181349376880092,217600,513536000.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-07-03,2446.0,3.644067796610173,666300,1629769800.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-07-04,2480.0,1.3900245298446468,269100,667368000.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-07-05,2455.0,-1.008064516129037,223300,548201500.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-07-06,2358.0,-3.9511201629327855,256200,604119600.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-07-07,2315.0,-1.8235793044953368,166700,385910500.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-07-10,2316.0,0.043196544276447,107600,249201600.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-07-11,2311.0,-0.2158894645941322,108000,249588000.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-07-12,2220.0,-3.937689311986148,176200,391164000.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-07-13,2220.0,0.0,138700,307914000.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-07-14,2279.0,2.657657657657664,193500,440986500.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-07-18,2219.0,-2.6327336551118963,98800,219237200.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-07-19,2228.0,0.4055881027489771,76700,170887600.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-07-20,2200.0,-1.25673249551167,128000,281600000.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-07-21,2111.0,-4.045454545454541,214200,452176200.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-07-24,2092.0,-0.9000473709142587,140400,293716800.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-07-25,2427.0,16.0133843212237,2933900,7120575300.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-07-26,2340.0,-3.584672435105063,456400,1067976000.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-07-27,2337.0,-0.1282051282051277,370000,864690000.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-07-28,2303.0,-1.4548566538296948,232900,536368700.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-07-31,2309.0,0.2605297438124099,139900,323029100.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-08-01,2368.0,2.5552187093980105,171800,406822400.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-08-02,2350.0,-0.7601351351351315,155700,365895000.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-08-03,2307.0,-1.829787234042557,92600,213628200.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-08-04,2341.0,1.473775465973115,82700,193600700.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-08-07,2348.0,0.2990175138829487,184200,432501600.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-08-08,2306.0,-1.7887563884156688,121900,281101400.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-08-09,2334.0,1.2142237640936582,177600,414518400.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-08-10,2170.0,-7.026563838903166,783900,1701063000.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-08-14,2011.0,-7.327188940092166,450200,905352200.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-08-15,2073.0,3.0830432620586823,274900,569867700.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-08-16,2010.0,-3.039073806078152,216600,435366000.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-08-17,2038.0,1.3930348258706535,229100,466905800.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-08-18,2001.0,-1.8155053974484805,168100,336368100.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-08-21,2049.0,2.398800599700146,215900,442379100.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-08-22,2021.0,-1.3665202537823329,192500,389042500.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-08-23,2114.0,4.601682335477486,248200,524694800.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-08-24,2075.0,-1.844843897824033,132000,273900000.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-08-25,2169.0,4.530120481927713,1173000,2544237000.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-08-28,2125.0,-2.028584601198713,201500,428187500.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-08-29,2172.0,2.211764705882357,123700,268676400.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-08-30,2201.0,1.3351749539594948,151400,333231400.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-08-31,2183.0,-0.8178100863243998,105600,230524800.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-09-01,2142.0,-1.8781493357764576,78700,168575400.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-09-04,2120.0,-1.0270774976657293,80800,171296000.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-09-05,2131.0,0.5188679245283101,118200,251884200.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-09-06,2111.0,-0.9385265133740052,74600,157480600.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-09-07,2095.0,-0.7579346281383237,79900,167390500.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-09-08,2080.0,-0.7159904534606243,67900,141232000.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-09-11,2032.0,-2.3076923076923106,79500,161544000.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-09-12,2021.0,-0.5413385826771644,48000,97008000.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-09-13,2021.0,0.0,60500,122270500.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-09-14,2021.0,0.0,56700,114590700.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-09-15,2009.0,-0.5937654626422595,126900,254942100.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-09-19,2019.0,0.4977600796416181,68400,138099600.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-09-20,2010.0,-0.4457652303120341,89200,179292000.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-09-21,2003.0,-0.3482587064676634,62200,124586600.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-09-22,2041.0,1.897154268597112,126400,257982400.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-09-25,2020.0,-1.0289073983341446,45500,91910000.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-09-26,2006.0,-0.6930693069306937,48100,96488600.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-09-27,2023.0,0.8474576271186418,47100,95283300.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-09-28,2011.0,-0.5931784478497293,65400,131519400.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-09-29,2039.0,1.392342118349088,76600,156187400.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-10-02,2009.0,-1.471309465424231,79900,160519100.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-10-03,1998.0,-0.5475360876057711,109000,217782000.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-10-04,1865.0,-6.656656656656656,244400,455806000.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-10-05,1892.0,1.4477211796246614,138400,261852800.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-10-06,1887.0,-0.2642706131078198,98700,186246900.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-10-10,1882.0,-0.2649708532061479,91200,171638400.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-10-11,1877.0,-0.2656748140276277,61300,115060100.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-10-12,1867.0,-0.5327650506126824,66700,124528900.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-10-13,1780.0,-4.659882163899298,170500,303490000.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-10-16,1646.0,-7.528089887640455,238700,392900200.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-10-17,1670.0,1.4580801944106936,140600,234802000.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-10-18,1682.0,0.7185628742514938,129600,217987200.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-10-19,1591.0,-5.410225921521993,208000,330928000.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-10-20,1569.0,-1.382778126964168,181100,284145900.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-10-23,1498.0,-4.525175270873172,143600,215112800.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-10-24,1549.0,3.404539385847793,220200,341089800.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-10-25,1554.0,0.3227888960619651,110800,172183200.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-10-26,1501.0,-3.4105534105534074,96100,144246100.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-10-27,1539.0,2.5316455696202445,57400,88338600.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-10-30,1517.0,-1.42949967511371,134400,203884800.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-10-31,1526.0,0.5932762030323113,83700,127726200.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-11-01,1468.0,-3.800786369593712,169700,249119600.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-11-02,1564.0,6.539509536784749,170400,266505600.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-11-06,1585.0,1.3427109974424534,75200,119192000.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-11-07,1580.0,-0.3154574132492094,60200,95116000.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-11-08,1548.0,-2.0253164556962022,58400,90403200.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-11-09,1533.0,-0.9689922480620172,53700,82322100.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-11-10,1529.0,-0.2609262883235486,97000,148313000.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-11-13,1376.0,-10.006540222367564,462100,635849600.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-11-14,1446.0,5.087209302325579,286000,413556000.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-11-15,1476.0,2.0746887966804906,116500,171954000.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-11-16,1470.0,-0.406504065040647,98200,144354000.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-11-17,1532.0,4.217687074829923,199500,305634000.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-11-20,1515.0,-1.10966057441253,83600,126654000.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-11-21,1508.0,-0.4620462046204587,61200,92289600.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-11-22,1535.0,1.7904509283819705,83100,127558500.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-11-24,1507.0,-1.8241042345276903,61300,92379100.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-11-27,1469.0,-2.52156602521566,114900,168788100.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-11-28,1432.0,-2.518720217835257,61000,87352000.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-11-29,1406.0,-1.815642458100564,70300,98841800.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-11-30,1406.0,0.0,71800,100950800.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-12-01,1383.0,-1.6358463726884764,74600,103171800.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-12-04,1396.0,0.9399855386840184,70000,97720000.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-12-05,1336.0,-4.297994269340977,78700,105143200.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-12-06,1329.0,-0.5239520958083888,91600,121736400.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-12-07,1282.0,-3.5364936042136974,128500,164737000.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-12-08,1256.0,-2.028081123244929,102200,128363200.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-12-11,1260.0,0.3184713375796288,115000,144900000.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-12-12,1217.0,-3.412698412698412,165100,200926700.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-12-13,1208.0,-0.7395234182415722,168200,203185600.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-12-14,1171.0,-3.06291390728477,191600,224363600.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-12-15,1180.0,0.7685738684884758,211200,249216000.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-12-18,1173.0,-0.593220338983047,138800,162812400.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-12-19,1200.0,2.3017902813299296,173800,208560000.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-12-20,1171.0,-2.416666666666667,130900,153283900.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-12-21,1154.0,-1.451750640478222,126400,145865600.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-12-22,1170.0,1.3864818024263537,162500,190125000.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-12-25,1158.0,-1.025641025641022,159800,185048400.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-12-26,1192.0,2.936096718480141,234700,279762400.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-12-27,1345.0,12.835570469798665,606100,815204500.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-12-28,1528.0,13.605947955390342,935400,1429291200.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2023-12-29,1796.0,17.539267015706805,2251300,4043334800.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2024-01-04,1696.0,-5.56792873051225,870500,1476368000.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2024-01-05,1534.0,-9.551886792452835,732300,1123348200.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2024-01-09,1934.0,26.07561929595828,2491200,4817980800.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2024-01-10,1777.0,-8.11789038262668,4198600,7460912200.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2024-01-11,1675.0,-5.740011254924027,958800,1605990000.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2024-01-12,1567.0,-6.447761194029855,689100,1079819700.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2024-01-15,1642.0,4.786215698787499,188800,310009600.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2024-01-16,1536.0,-6.455542021924488,387100,594585600.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2024-01-17,1470.0,-4.296875,403200,592704000.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2024-01-18,1580.0,7.48299319727892,577200,911976000.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2024-01-19,1597.0,1.075949367088613,502700,802811900.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2024-01-22,1646.0,3.0682529743268683,602800,992208800.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2024-01-23,1583.0,-3.8274605103280734,411300,651087900.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2024-01-24,1548.0,-2.210991787744787,219200,339321600.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2024-01-25,1568.0,1.2919896640826822,160600,251820800.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2024-01-26,1546.0,-1.4030612244897989,138400,213966400.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2024-01-29,1637.0,5.886157826649408,340700,557725900.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2024-01-30,1597.0,-2.443494196701279,163100,260470700.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2024-01-31,1547.0,-3.1308703819661887,270000,417690000.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2024-02-01,1515.0,-2.068519715578543,114500,173467500.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2024-02-02,1518.0,0.1980198019801982,110000,166980000.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2024-02-05,1513.0,-0.3293807641633783,101700,153872100.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2024-02-06,1482.0,-2.048909451421021,104300,154572600.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2024-02-07,1447.0,-2.361673414304988,107300,155263100.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2024-02-08,1431.0,-1.1057360055286791,166900,238833900.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2024-02-09,1435.0,0.2795248078266921,164200,235627000.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2024-02-13,1254.0,-12.613240418118464,722100,905513400.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2024-02-14,1210.0,-3.508771929824561,174400,211024000.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2024-02-15,1215.0,0.4132231404958775,145000,176175000.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2024-02-16,1270.0,4.526748971193406,262400,333248000.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2024-02-19,1286.0,1.2598425196850505,111800,143774800.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2024-02-20,1270.0,-1.244167962674958,81500,103505000.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2024-02-21,1210.0,-4.7244094488189,137700,166617000.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2024-02-22,1209.0,-0.082644628099171,133900,161885100.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2024-02-26,1218.0,0.7444168734491274,135800,165404400.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2024-02-27,1293.0,6.157635467980294,155700,201320100.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2024-02-28,1319.0,2.010827532869297,213800,282002200.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2024-02-29,1306.0,-0.9855951478392688,120300,157111800.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2024-03-01,1253.0,-4.05819295558959,139800,175169400.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2024-03-04,1306.0,4.229848363926569,109800,143398800.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2024-03-05,1281.0,-1.9142419601837712,87400,111959400.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2024-03-06,1295.0,1.0928961748633892,75200,97384000.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2024-03-07,1258.0,-2.857142857142858,80200,100891600.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2024-03-08,1233.0,-1.987281399046104,83900,103448700.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2024-03-11,1214.0,-1.540957015409572,76000,92264000.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2024-03-12,1235.0,1.7298187808896248,58400,72124000.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2024-03-13,1204.0,-2.510121457489878,49000,58996000.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2024-03-14,1209.0,0.4152823920265724,60500,73144500.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2024-03-15,1197.0,-0.992555831265507,49200,58892400.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2024-03-18,1222.0,2.088554720133673,57900,70753800.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2024-03-19,1249.0,2.209492635024546,61200,76438800.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2024-03-21,1255.0,0.4803843074459468,65500,82202500.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2024-03-22,1278.0,1.8326693227091573,53600,68500800.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2024-03-25,1438.0,12.519561815336466,1416300,2036639400.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2024-03-26,1370.0,-4.7287899860917975,549400,752678000.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2024-03-27,1322.0,-3.5036496350364987,259700,343323400.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2024-03-28,1347.0,1.8910741301058964,182300,245558100.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2024-03-29,1341.0,-0.4454342984409831,61100,81935100.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2024-04-01,1302.0,-2.9082774049217,225200,293210400.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2024-04-02,1273.0,-2.2273425499231947,112600,143339800.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2024-04-03,1241.0,-2.513747054202675,126400,156862400.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2024-04-04,1195.0,-3.706688154713944,223000,266485000.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2024-04-05,1214.0,1.5899581589958078,120800,146651200.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2024-04-08,1232.0,1.4827018121911006,41800,51497600.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2024-04-09,1201.0,-2.5162337662337664,137900,165617900.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2024-04-10,1187.0,-1.1656952539550347,146500,173895500.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2024-04-11,1145.0,-3.5383319292333626,235600,269762000.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2024-04-12,1115.0,-2.6200873362445365,237600,264924000.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2024-04-15,1137.0,1.9730941704035887,109700,124728900.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2024-04-16,1107.0,-2.638522427440637,138300,153098100.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2024-04-17,1091.0,-1.445347786811202,154100,168123100.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2024-04-18,1094.0,0.274977085242889,89400,97803600.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2024-04-19,1025.0,-6.307129798903111,187700,192392500.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2024-04-22,1087.0,6.048780487804883,88000,95656000.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2024-04-23,1090.0,0.2759889604415866,223200,243288000.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2024-04-24,1101.0,1.0091743119265972,61100,67271100.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2024-04-25,1090.0,-0.9990917347865612,77600,84584000.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2024-04-26,1100.0,0.917431192660545,80700,88770000.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2024-04-30,1109.0,0.818181818181829,67200,74524800.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2024-05-01,1110.0,0.0901713255184955,67300,74703000.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2024-05-02,1075.0,-3.1531531531531543,112200,120615000.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2024-05-07,1100.0,2.3255813953488413,62400,68640000.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
2024-05-08,1096.0,-0.363636363636366,65900,72226400.0,21.600397,20.806602,31604523008.0,-384.483,-162.41,,,
