日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,EPS,开盘,最高,最低
2020-04-14,810.0,-3.971547125074093,28800,23328000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-04-15,846.5,4.506172839506162,9200,7787800.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-04-16,821.0,-3.0124040165386834,4200,3448200.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-04-17,827.5,0.7917174177831887,9400,7778500.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-04-20,834.0,0.7854984894259731,4600,3836400.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-04-21,813.5,-2.458033573141482,11600,9436600.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-04-22,785.5,-3.441917639827907,7200,5655600.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-04-23,956.5,21.769573520050933,39800,38068700.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-04-24,961.5,0.5227391531625658,29200,28075800.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-04-27,999.5,3.952158086323454,10200,10194900.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-04-28,999.5,0.0,7800,7796100.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-04-30,1000.5,0.1000500250124991,8400,8404200.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-05-01,970.0,-3.0484757621189407,9400,9118000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-05-07,940.0,-3.09278350515464,9600,9024000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-05-08,865.5,-7.925531914893613,19000,16444500.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-05-11,890.0,2.8307336799537897,7600,6764000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-05-12,962.5,8.14606741573034,10800,10395000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-05-13,959.5,-0.3116883116883073,6600,6332700.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-05-14,935.0,-2.5534132360604533,5200,4862000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-05-15,916.0,-2.032085561497321,4400,4030400.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-05-18,894.0,-2.4017467248908297,16600,14840400.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-05-19,915.5,2.404921700223705,6600,6042300.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-05-20,924.5,0.983069361004918,5000,4622500.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-05-21,955.0,3.299080584099512,8000,7640000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-05-22,962.0,0.732984293193728,1400,1346800.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-05-25,964.5,0.2598752598752529,3400,3279300.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-05-26,940.0,-2.540176257128046,7400,6956000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-05-27,954.0,1.4893617021276562,3200,3052800.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-05-28,941.5,-1.3102725366876289,5000,4707500.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-05-29,935.0,-0.6903876792352603,8200,7667000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-06-01,973.5,4.117647058823537,4200,4088700.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-06-02,980.0,0.667693888032872,5600,5488000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-06-03,951.5,-2.9081632653061185,9800,9324700.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-06-04,960.0,0.8933263268523284,12400,11904000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-06-05,975.0,1.5625,10800,10530000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-06-08,1175.0,20.512820512820507,100400,117970000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-06-09,1275.0,8.51063829787233,210200,268005000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-06-10,1155.0,-9.411764705882351,73400,84777000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-06-11,1050.0,-9.090909090909092,91000,95550000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-06-12,1010.0,-3.809523809523807,51000,51510000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-06-15,994.0,-1.5841584158415856,14400,14313600.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-06-16,1066.0,7.243460764587528,27400,29208400.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-06-17,995.0,-6.660412757973733,17200,17114000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-06-18,992.5,-0.2512562814070307,8600,8535500.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-06-19,972.5,-2.015113350125941,13800,13420500.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-06-22,971.0,-0.154241645244213,6600,6408600.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-06-23,990.0,1.9567456230690008,17000,16830000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-06-24,958.0,-3.232323232323231,6200,5939600.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-06-25,946.0,-1.2526096033402934,8000,7568000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-06-26,924.5,-2.2727272727272707,8400,7765800.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-06-29,900.0,-2.650081124932391,6800,6120000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-06-30,900.0,0.0,3000,2700000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-07-01,893.5,-0.7222222222222241,7000,6254500.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-07-02,868.5,-2.79798545047566,16400,14243400.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-07-03,850.0,-2.1301093839953933,4600,3910000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-07-06,892.5,5.000000000000004,5800,5176500.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-07-07,910.0,1.9607843137254832,6200,5642000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-07-08,950.0,4.395604395604402,5200,4940000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-07-09,900.0,-5.263157894736848,12200,10980000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-07-10,900.0,0.0,4200,3780000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-07-13,897.5,-0.2777777777777768,4200,3769500.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-07-14,875.5,-2.451253481894156,1800,1575900.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-07-15,880.5,0.571102227298681,3400,2993700.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-07-16,885.5,0.5678591709256109,2200,1948100.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-07-17,836.5,-5.533596837944666,5600,4684400.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-07-20,842.5,0.7172743574417106,1200,1011000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-07-21,852.0,1.1275964391691318,3400,2896800.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-07-22,838.0,-1.6431924882629123,2000,1676000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-07-27,847.5,1.1336515513126422,1600,1356000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-07-28,843.5,-0.471976401179941,600,506100.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-07-29,832.5,-1.304090100770594,1600,1332000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-07-30,792.5,-4.804804804804808,3200,2536000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-07-31,753.5,-4.921135646687702,2800,2109800.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-08-03,763.5,1.3271400132714106,1200,916200.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-08-04,750.5,-1.7026850032743956,1800,1350900.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-08-05,759.5,1.1992005329780175,1800,1367100.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-08-06,765.0,0.7241606319947413,1600,1224000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-08-07,756.0,-1.17647058823529,1200,907200.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-08-11,786.0,3.968253968253976,8800,6916800.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-08-12,870.0,10.687022900763354,4200,3654000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-08-13,895.0,2.873563218390806,4200,3759000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-08-14,865.0,-3.3519553072625663,2400,2076000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-08-17,852.5,-1.4450867052023142,600,511500.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-08-18,825.0,-3.2258064516129004,6600,5445000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-08-19,866.0,4.96969696969698,6600,5715600.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-08-20,875.5,1.0969976905311762,4000,3502000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-08-21,894.0,2.1130782410051507,1400,1251600.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-08-24,897.0,0.3355704697986628,6600,5920200.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-08-25,894.5,-0.278706800445927,4800,4293600.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-08-26,919.0,2.7389603130240303,5800,5330200.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-08-27,935.0,1.7410228509249226,4200,3927000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-08-28,917.5,-1.871657754010692,7000,6422500.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-08-31,928.0,1.1444141689373355,4200,3897600.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-09-01,891.5,-3.933189655172409,9400,8380100.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-09-02,873.0,-2.0751542344363383,8600,7507800.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-09-03,875.0,0.2290950744558983,6800,5950000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-09-04,877.5,0.2857142857142891,5800,5089500.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-09-07,855.0,-2.564102564102566,7600,6498000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-09-08,910.0,6.432748538011701,17800,16198000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-09-09,900.5,-1.0439560439560402,18000,16209000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-09-10,908.0,0.8328706274292053,12000,10896000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-09-11,907.0,-0.1101321585903036,7000,6349000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-09-14,930.0,2.5358324145534628,6000,5580000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-09-15,948.5,1.9892473118279463,3800,3604300.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-09-16,939.5,-0.9488666315234596,8800,8267600.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-09-17,1000.5,6.492815327301749,41800,41820900.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-09-18,1026.0,2.548725637181404,12000,12312000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-09-23,1062.5,3.557504873294337,23600,25075000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-09-24,1045.0,-1.6470588235294126,15000,15675000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-09-25,1062.0,1.626794258373199,4800,5097600.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-09-28,1109.0,4.425612052730688,13200,14638800.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-09-29,1145.0,3.2461677186654603,11000,12595000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-09-30,1198.5,4.672489082969422,16200,19415700.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-10-02,1123.0,-6.299541093032957,11200,12577600.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-10-05,1140.5,1.558325912733749,9600,10948800.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-10-06,1113.5,-2.3673827268741787,11400,12693900.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-10-07,1095.0,-1.6614279299506096,1000,1095000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-10-08,1067.5,-2.511415525114158,9800,10461500.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-10-09,1071.5,0.3747072599531664,5200,5571800.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-10-12,1083.0,1.0732617825478297,11600,12562800.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-10-13,1110.0,2.4930747922437657,4800,5328000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-10-14,1160.0,4.504504504504503,7000,8120000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-10-15,1174.5,1.2499999999999956,11400,13389300.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-10-16,1127.0,-4.044274159216688,10800,12171600.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-10-19,1149.0,1.952085181898844,5400,6204600.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-10-20,1147.0,-0.1740644038294214,2800,3211600.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-10-21,1146.5,-0.0435919790758521,5200,5961800.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-10-22,1113.5,-2.878325337985177,13400,14920900.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-10-23,1065.0,-4.355635383924561,13000,13845000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-10-26,1050.0,-1.4084507042253502,7800,8190000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-10-27,1010.5,-3.7619047619047663,20600,20816300.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-10-28,981.0,-2.9193468579910897,6200,6082200.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-10-29,1010.5,3.007135575942921,7000,7073500.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-10-30,1013.0,0.2474022761009386,2800,2836400.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-11-02,1028.0,1.4807502467917066,4000,4112000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-11-04,1069.0,3.9883268482490353,7000,7483000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-11-05,1099.0,2.806361085126285,4600,5055400.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-11-06,1097.0,-0.1819836214740688,1600,1755200.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-11-09,1089.5,-0.6836827711941607,11600,12638200.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-11-10,1054.0,-3.258375401560354,11600,12226400.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-11-11,1062.0,0.7590132827324458,6600,7009200.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-11-12,1060.0,-0.1883239171374784,4800,5088000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-11-13,1072.5,1.1792452830188704,9800,10510500.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-11-16,1072.5,0.0,20800,22308000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-11-17,1060.0,-1.1655011655011704,3400,3604000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-11-18,1056.5,-0.3301886792452801,4200,4437300.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-11-19,1006.0,-4.779933743492659,13200,13279200.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-11-20,1015.0,0.8946322067594492,4400,4466000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-11-24,1014.0,-0.0985221674876801,10400,10545600.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-11-25,1005.0,-0.887573964497046,5000,5025000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-11-26,1026.0,2.0895522388059806,7000,7182000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-11-27,1004.5,-2.095516569200784,3800,3817100.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-11-30,1043.5,3.882528621204573,4800,5008800.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-12-01,1029.5,-1.3416387158600829,6600,6794700.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-12-02,1055.0,2.476930548810108,2400,2532000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-12-03,1075.0,1.895734597156396,6200,6665000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-12-04,1087.0,1.116279069767434,4200,4565400.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-12-07,1094.5,0.6899724011039554,5800,6348100.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-12-08,1045.0,-4.522613065326631,6400,6688000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-12-09,1075.0,2.8708133971291794,18200,19565000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-12-10,1010.0,-6.04651162790698,11800,11918000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-12-11,1025.0,1.4851485148514865,3800,3895000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-12-14,1055.5,2.975609756097564,2000,2111000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-12-15,1075.0,1.847465656087155,800,860000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-12-16,1064.0,-1.023255813953483,13200,14044800.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-12-17,1039.5,-2.302631578947368,2200,2286900.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-12-18,1008.5,-2.982202982202986,8800,8874800.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-12-21,996.0,-1.2394645513138292,5400,5378400.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-12-22,980.5,-1.5562248995983907,2800,2745400.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-12-23,967.5,-1.3258541560428383,2800,2709000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-12-24,910.5,-5.891472868217051,17000,15478500.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-12-25,897.0,-1.4827018121911006,16200,14531400.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-12-28,859.5,-4.180602006688961,21000,18049500.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-12-29,874.0,1.6870273414776094,8200,7166800.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2020-12-30,863.5,-1.2013729977116694,3600,3108600.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2021-01-04,860.0,-0.4053271569195105,4000,3440000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2021-01-05,858.5,-0.1744186046511608,3800,3262300.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2021-01-06,849.0,-1.1065812463599278,5200,4414800.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2021-01-07,807.0,-4.946996466431097,21600,17431200.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2021-01-08,815.0,0.991325898389106,2600,2119000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2021-01-12,802.0,-1.5950920245398792,3400,2726800.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2021-01-13,796.0,-0.7481296758104716,5200,4139200.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2021-01-14,793.0,-0.3768844221105571,4200,3330600.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2021-01-15,809.0,2.0176544766708604,1000,809000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2021-01-18,790.0,-2.348578491965392,6000,4740000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2021-01-19,790.0,0.0,200,158000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2021-01-20,786.0,-0.5063291139240533,2800,2200800.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2021-01-21,811.0,3.180661577608146,5000,4055000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2021-01-22,842.5,3.884093711467318,4000,3370000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2021-01-25,960.0,13.946587537091991,15400,14784000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2021-01-26,969.0,0.9374999999999912,10600,10271400.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2021-01-27,949.0,-2.063983488132093,2800,2657200.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2021-01-28,947.5,-0.1580611169652246,1200,1137000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2021-01-29,900.5,-4.960422163588396,1600,1440800.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2021-02-01,888.5,-1.3325930038867284,1200,1066200.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2021-02-02,949.5,6.865503657850303,6400,6076800.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2021-02-03,906.5,-4.528699315429174,2200,1994300.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2021-02-04,854.5,-5.736348593491448,4800,4101600.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2021-02-05,924.0,8.133411351667652,5600,5174400.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2021-02-08,910.5,-1.461038961038963,9200,8376600.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2021-02-09,917.0,0.7138934651290452,3800,3484600.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2021-02-10,910.0,-0.7633587786259555,5200,4732000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2021-02-12,925.0,1.6483516483516425,3400,3145000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2021-02-15,928.5,0.3783783783783745,4800,4456800.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2021-02-16,897.5,-3.3387183629509987,3600,3231000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2021-02-17,933.5,4.011142061281348,5600,5227600.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2021-02-18,947.5,1.4997321906802252,5800,5495500.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2021-02-19,935.0,-1.319261213720313,2800,2618000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2021-02-22,900.0,-3.743315508021394,800,720000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2021-02-24,899.5,-0.0555555555555531,1600,1439200.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2021-02-25,901.5,0.2223457476375756,3000,2704500.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2021-02-26,901.5,0.0,3200,2884800.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2021-03-01,877.0,-2.717692734331667,3200,2806400.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2021-03-02,892.0,1.710376282782211,4200,3746400.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2021-03-03,883.5,-0.9529147982062836,200,176700.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2021-03-04,899.5,1.8109790605546072,600,539700.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2021-03-05,881.5,-2.001111728738192,2400,2115600.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2021-03-08,881.0,-0.0567214974475316,400,352400.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2021-03-09,861.5,-2.213393870601588,2600,2239900.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2021-03-10,895.0,3.8885664538595535,2000,1790000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2021-03-11,894.5,-0.0558659217877122,2800,2504600.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2021-03-12,907.5,1.4533258803800964,2600,2359500.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2021-03-15,921.0,1.4876033057851237,1600,1473600.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2021-03-16,940.0,2.062975027144409,9400,8836000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2021-03-17,942.0,0.2127659574468143,2200,2072400.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2021-03-18,960.0,1.9108280254777064,1400,1344000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2021-03-19,925.0,-3.645833333333337,4600,4255000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2021-03-22,950.0,2.7027027027026973,1400,1330000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2021-03-23,929.0,-2.210526315789474,6600,6131400.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2021-03-24,948.0,2.0452099031216253,2400,2275200.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2021-03-25,925.0,-2.4261603375527407,5200,4810000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2021-03-26,937.0,1.2972972972973065,4200,3935400.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2021-03-29,963.5,2.8281750266808903,2000,1927000.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2021-03-30,964.0,0.0518941359626268,1200,1156800.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
2021-03-31,949.5,-1.5041493775933557,2600,2468700.0,14.872093,2.3989048,3479900672.0,-10.163,86.0,,,
