日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROE,配当利回り,EPS,开盘,最高,最低
2021-07-14,2285.9716796875,0.6274397614088878,700000,1600180175.78125,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-07-15,2266.372314453125,-0.857375680045791,619500,1404017648.803711,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-07-16,2257.464111328125,-0.3930600046687216,530000,1196455979.0039062,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-07-19,2266.372314453125,0.394611062931105,392000,888417947.265625,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-07-20,2278.844482421875,0.5503141690009317,501500,1142840507.9345703,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-07-21,2302.007080078125,1.0164185329414763,442500,1018638132.9345704,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-07-26,2318.042724609375,0.6965940578560703,357000,827541252.6855469,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-07-27,2335.860107421875,0.768639103297919,436500,1019602936.8896484,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-07-28,2289.53515625,-1.9832074285906047,510500,1168807697.265625,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-07-29,2280.626220703125,-0.3891154727436841,490500,1118647161.2548828,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-07-30,2300.225830078125,0.8593959499841874,665500,1530800289.9169922,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-08-02,2321.606201171875,0.9294900880677304,554000,1286169835.4492188,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-08-03,2312.697509765625,-0.3837296524170752,369500,854541729.8583984,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-08-04,2337.642333984375,1.0786029782718032,507000,1185184663.330078,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-08-05,2359.022705078125,0.9146125899127,573500,1352899521.3623047,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-08-06,2323.387939453125,-1.5105732364631863,363000,843389822.0214844,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-08-10,2360.804931640625,1.6104496176521987,479000,1130825562.2558594,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-08-11,2382.185302734375,0.905639038922712,485000,1155359871.826172,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-08-12,2407.129638671875,1.047119882272285,531000,1278185838.1347656,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-08-13,2489.08984375,3.4048936858816825,897000,2232713589.84375,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-08-16,2401.784423828125,-3.507523850177418,488000,1172070798.828125,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-08-17,2407.129638671875,0.2225518156717232,597500,1438259959.1064453,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-08-18,2458.800048828125,2.146557016545181,571000,1403974827.8808594,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-08-19,2448.110107421875,-0.4347625343242067,290500,711175986.2060547,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-08-20,2526.506591796875,3.2023267310292702,888500,2244801106.8115234,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-08-23,2517.597412109375,-0.3526283967129395,474000,1193341173.3398438,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-08-24,2555.013916015625,1.486198854760512,1005500,2569066492.553711,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-08-25,2551.450927734375,-0.1394508366046931,441000,1125189859.1308594,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-08-26,2538.978515625,-0.4888360569195948,271500,689332666.9921875,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-08-27,2515.816162109375,-0.9122705597185088,427500,1075511409.3017578,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-08-30,2533.633544921875,0.7082148163624513,435500,1103397408.8134766,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-08-31,2467.708740234375,-2.60198657456332,1245000,3072297381.591797,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-09-01,2473.05419921875,0.2166162844593699,718000,1775652915.0390625,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-09-02,2471.2724609375,-0.0720460668356071,749500,1852218709.472656,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-09-03,2462.36376953125,-0.3604900530826294,987500,2431584222.4121094,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-09-06,2465.927001953125,0.1447077993091738,469000,1156519763.9160156,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-09-07,2522.94287109375,2.3121474843118106,593000,1496105122.5585938,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-09-08,2505.125732421875,-0.7062046024114199,753000,1886359676.513672,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-09-09,2474.835693359375,-1.209122507125282,666000,1648240571.7773438,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-09-10,2531.851318359375,2.3038145583962555,798500,2021683277.709961,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-09-13,2510.470703125,-0.8444656713976983,568500,1427202594.7265625,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-09-14,2530.069580078125,0.7806853483184772,569000,1439609591.0644531,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-09-15,2515.816162109375,-0.5633607107481176,689000,1733397335.6933594,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-09-16,2510.470703125,-0.2124741491402626,676500,1698333430.6640625,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-09-17,2501.562255859375,-0.3548516720205397,1276500,3193244219.604492,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-09-21,2494.43505859375,-0.2849098497921032,907000,2262452598.1445312,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-09-22,2544.32373046875,1.9999988255106071,1727500,4395319244.384766,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-09-24,2496.216552734375,-1.890764809457324,1341500,3348674505.493164,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-09-27,2547.88720703125,2.069958803865579,997000,2540243545.410156,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-09-28,2487.30810546875,-2.3776210106681184,691000,1718729900.8789062,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-09-29,2462.36376953125,-1.0028647388980794,816500,2010520017.8222656,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-09-30,2451.673095703125,-0.4341630574819621,696000,1706364474.609375,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-10-01,2412.47509765625,-1.5988264551083375,699500,1687526330.8105469,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-10-04,2437.41943359375,1.033972784288384,443500,1080995518.798828,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-10-05,2437.41943359375,0.0,808500,1970653612.0605469,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-10-06,2458.800048828125,0.8771824389227634,600000,1475280029.296875,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-10-07,2455.236572265625,-0.1449274642807307,400500,983322247.1923828,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-10-08,2480.181396484375,1.0159845491276576,528500,1310775868.0419922,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-10-11,2499.780029296875,0.7902096532245828,589000,1472370437.2558594,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-10-12,2457.0185546875,-1.7106094979646214,659000,1619175227.5390625,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-10-13,2437.41943359375,-0.7976790023159874,437000,1065152292.4804688,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-10-14,2457.0185546875,0.8040930840061744,426500,1047918413.5742188,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-10-15,2492.653564453125,1.4503353952146858,451500,1125433084.350586,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-10-18,2449.8916015625,-1.7155196975800702,489000,1197996993.1640625,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-10-19,2467.708740234375,0.7272623270560885,635500,1568228904.4189453,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-10-20,2467.708740234375,0.0,436500,1077154865.1123047,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-10-21,2453.455078125,-0.5776071493761914,476000,1167844617.1875,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-10-22,2458.800048828125,0.2178548427799187,428000,1052366420.8984376,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-10-25,2428.5107421875,-1.2318735171272244,573000,1391536655.2734375,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-10-26,2478.3994140625,2.0542907638144703,667000,1653092409.1796875,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-10-27,2501.562255859375,0.9345887376122076,356000,890556163.0859375,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-10-28,2510.470703125,0.3561153533060635,491500,1233896350.5859375,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-10-29,2503.34375,-0.2838891175319658,607000,1519529656.25,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-11-01,2533.633544921875,1.209973457375768,498000,1261749505.3710938,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-11-02,2508.689208984375,-0.984528168546539,652500,1636919708.8623047,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-11-04,2522.94287109375,0.5681716993212405,896500,2261818283.935547,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-11-05,2563.92333984375,1.6243121958696705,863000,2212665842.285156,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-11-08,2535.414794921875,-1.111910971706831,481500,1220802223.7548828,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-11-09,2555.013916015625,0.773014385378068,521000,1331162250.2441406,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-11-10,2572.83154296875,0.6973592919176985,666000,1713505807.6171875,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-11-11,2569.268310546875,-0.138494587086857,974000,2502467334.472656,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-11-12,2555.55859375,-0.5336039346531596,682500,1744168740.234375,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-11-15,2564.51904296875,0.3506258569325737,392500,1006573724.3652344,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-11-16,2582.43994140625,0.6988015349948196,586000,1513309805.6640625,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-11-17,2467.744873046875,-4.441345044288569,1272500,3140205350.9521484,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-11-18,2449.82373046875,-0.726215370716099,541000,1325354638.1835938,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-11-19,2503.587158203125,2.194583514957138,1247000,3121973186.279297,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-11-22,2555.55859375,2.075878819580468,930000,2376669492.1875,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-11-24,2492.83447265625,-2.454419211797809,967500,2411817352.294922,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-11-25,2473.12109375,-0.790801760906501,417500,1032528056.640625,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-11-26,2467.744873046875,-0.217386068021963,752000,1855744144.53125,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-11-29,2374.554931640625,-3.776319927723737,1114500,2646441471.3134766,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-11-30,2293.909423828125,-3.396236774222805,6025500,13821951233.276367,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-12-01,2166.669189453125,-5.546872646900713,1905000,4127504805.908203,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-12-02,2145.16357421875,-0.9925657012643918,1045500,2242768516.845703,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-12-03,2163.0849609375,0.8354321756221639,747500,1616906008.3007812,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-12-06,2197.135498046875,1.5741654962372342,897500,1971929109.4970703,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-12-07,2222.22509765625,1.1419231827840548,747500,1661113260.4980469,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-12-08,2193.550537109375,-1.2903535549624423,849500,1863421181.274414,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-12-09,2164.876708984375,-1.307187942101662,489500,1059707149.0478516,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-12-10,2139.787353515625,-1.1589276823307126,774500,1657265305.2978516,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-12-13,2089.607666015625,-2.3450782348795496,944500,1973634440.5517576,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-12-14,2107.529296875,0.8576552982095142,543500,1145442172.8515625,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-12-15,2132.618896484375,1.1904745355890034,582000,1241184197.7539062,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-12-16,2143.37158203125,0.5042009880246612,709000,1519650451.6601562,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-12-17,2137.995361328125,-0.2508300822963272,714000,1526528687.9882812,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-12-20,2143.37158203125,0.2514608216823033,777500,1666471405.0292969,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-12-21,2154.124267578125,0.5016715550872686,983500,2118581217.163086,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-12-22,2039.4287109375,-5.324463326787399,2013500,4106389709.472656,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-12-23,1989.2496337890625,-2.460447716526004,1409000,2802852734.008789,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-12-24,1955.19921875,-1.7117215688110643,556500,1088068365.234375,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-12-27,1949.8228759765625,-0.2749767247183454,575000,1121148153.6865234,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-12-28,1964.1600341796875,0.7353056721085105,692500,1360180823.6694336,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-12-29,2001.7945556640625,1.916061870187313,864500,1730551393.371582,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2021-12-30,1978.496826171875,-1.1638421848169545,587000,1161377636.9628906,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2022-01-04,2017.9232177734373,1.992744748438513,703500,1419608983.7036133,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2022-01-05,1985.665283203125,-1.598570960787382,1111000,2206074129.638672,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2022-01-06,1994.6258544921875,0.4512629275870594,617500,1231681465.1489258,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2022-01-07,1969.5362548828125,-1.2578599416461778,722000,1422005176.0253906,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2022-01-11,1913.98095703125,-2.820729890796958,1214500,2324529872.314453,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2022-01-12,1935.486083984375,1.12358103011021,910500,1762260079.4677734,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2022-01-13,1906.8121337890625,-1.481485732838983,725500,1383392203.0639648,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2022-01-14,1847.6724853515625,-3.101493188003923,849500,1569597776.3061523,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2022-01-17,1853.0487060546875,0.2909726017867209,571000,1058090811.1572266,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2022-01-18,1804.66162109375,-2.611214956349317,1275500,2301845897.705078,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2022-01-19,1722.22412109375,-4.568030872737083,1522500,2622086224.3652344,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2022-01-20,1743.7296142578125,1.248704677902479,1404500,2449068243.2250977,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2022-01-21,1725.8084716796875,-1.027747790230238,891000,1537695348.2666016,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2022-01-24,1729.3927001953125,0.2076840260342827,920500,1591905980.5297852,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2022-01-25,1715.055908203125,-0.8290073151441146,905500,1552983124.8779297,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2022-01-26,1686.3819580078125,-1.6718959456752835,778500,1312848354.309082,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2022-01-27,1627.2420654296875,-3.506909706742189,1465500,2384723246.887207,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2022-01-28,1641.578857421875,0.8810485112675348,956000,1569349387.6953125,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2022-01-31,1654.1236572265625,0.7641911168610793,775000,1281945834.350586,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2022-02-01,1637.9947509765625,-0.9750725817586736,1049000,1718256493.774414,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2022-02-02,1648.74755859375,0.6564616651412836,1414000,2331329047.8515625,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2022-02-03,1618.2813720703125,-1.8478381584032588,1401500,2268021342.956543,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2022-02-04,1650.53955078125,1.9933603184017823,1394000,2300852133.7890625,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2022-02-07,1634.4105224609375,-0.9771973239101172,928000,1516732964.84375,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2022-02-08,1672.044677734375,2.302613373828,1521000,2543179954.8339844,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2022-02-09,1675.6292724609375,0.2143839081752085,1732500,2903027714.538574,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2022-02-10,1629.0340576171875,-2.7807591816128463,2401000,3911310772.338867,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2022-02-14,1648.74755859375,1.2101343667054951,1403500,2314017198.486328,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2022-02-15,1684.5897216796875,2.173902420605134,2067000,3482046954.711914,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2022-02-16,1673.8370361328125,-0.6382969935346372,1626500,2722495939.2700195,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2022-02-17,1634.4105224609375,-2.3554571216182985,1270000,2075701363.5253904,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2022-02-18,1637.9947509765625,0.2192979344154189,1345000,2203102940.0634766,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2022-02-21,1648.74755859375,0.6564616651412836,1466000,2417063920.898437,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2022-02-22,1643.3712158203125,-0.3260864736638669,1181000,1940821405.883789,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2022-02-24,1670.2528076171875,1.6357589531867722,1498000,2502038705.810547,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2022-02-25,1627.2420654296875,-2.5751037203080585,1200500,1953504099.54834,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2022-02-28,1646.955078125,1.21143701444979,1413000,2327147525.390625,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2022-03-01,1646.955078125,0.0,780000,1284624960.9375,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2022-03-02,1681.0054931640625,2.067476854185224,1937500,3256948143.005371,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2022-03-03,1698.9266357421875,1.0660966100945355,1459500,2479583424.8657227,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2022-03-04,1659.5,-2.320679122495694,1472000,2442784000.0,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2022-03-07,1673.8370361328125,0.8639370974879546,1928000,3227157805.6640625,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2022-03-08,1645.163330078125,-1.7130524319699858,1569000,2581261264.892578,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2022-03-09,1661.292236328125,0.9803832820194148,1128000,1873937642.578125,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2022-03-10,1677.421142578125,0.9708650830541954,1606500,2694777065.551758,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2022-03-11,1566.31005859375,-6.623922947197503,2045000,3203104069.8242188,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2022-03-14,1491.0411376953125,-4.805493043057818,2075000,3093910360.7177734,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2022-03-15,1528.675537109375,2.52403494864224,2089500,3194167534.790039,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2022-03-16,1557.349365234375,1.8757301617595257,1703500,2652944643.676758,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2022-03-17,1568.102294921875,0.6904635483562016,1520500,2384299539.428711,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2022-03-18,1521.507080078125,-2.9714397456494623,1861000,2831524676.0253906,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2022-03-22,1512.546630859375,-0.5889193245351088,2387500,3611205081.176758,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2022-03-23,1541.2203369140625,1.8957237727207144,3124000,4814772332.519531,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2022-03-24,1498.209716796875,-2.790685996481612,2129500,3190437591.9189453,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2022-03-25,1507.170166015625,0.598077099506944,1410000,2125109934.0820312,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2022-03-28,1449.8223876953125,-3.8049969149746232,1979500,2869923416.442871,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2022-03-29,1428.317138671875,-1.483302313852597,3660500,5228354886.108398,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2022-03-30,1424.7327880859375,-0.2509492107103384,2032000,2895057025.390625,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2022-03-31,1390.6826171875,-2.389933830622537,1771000,2462898915.0390625,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2022-04-01,1345.879638671875,-3.2216537376611454,2183000,2938055251.220703,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2022-04-04,1347.6719970703125,0.1331737509757014,2038000,2746555530.029297,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2022-04-05,1340.50341796875,-0.5319231324199203,2630500,3526194240.966797,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2022-04-06,1286.7398681640625,-4.010698449852135,2419000,3112623741.088867,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
