日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,EPS,开盘,最高,最低
2023-02-20,844.0,4.455445544554459,6500,5486000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-02-21,857.0,1.540284360189581,6300,5399100.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-02-22,823.0,-3.967327887981331,6400,5267200.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-02-24,825.0,0.2430133657351119,2400,1980000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-02-27,826.0,0.1212121212121219,1500,1239000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-02-28,804.0,-2.66343825665859,2300,1849200.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-03-01,818.0,1.7412935323383172,800,654400.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-03-02,806.0,-1.4669926650366705,600,483600.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-03-03,806.0,0.0,2800,2256800.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-03-06,815.0,1.1166253101736912,1400,1141000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-03-07,825.0,1.2269938650306678,1100,907500.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-03-08,816.0,-1.0909090909090868,1400,1142400.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-03-09,812.0,-0.4901960784313708,1200,974400.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-03-10,812.0,0.0,400,324800.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-03-13,806.0,-0.7389162561576401,1700,1370200.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-03-14,791.0,-1.8610421836228297,2200,1740200.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-03-15,797.0,0.7585335018963413,600,478200.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-03-16,780.0,-2.132998745294856,2200,1716000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-03-17,790.0,1.2820512820512775,800,632000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-03-20,778.0,-1.518987341772149,200,155600.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-03-22,787.0,1.1568123393316254,800,629600.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-03-23,787.0,0.0,0,0.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-03-24,800.0,1.6518424396442244,2600,2080000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-03-27,799.0,-0.1249999999999973,600,479400.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-03-28,790.0,-1.126408010012514,1200,948000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-03-29,774.0,-2.0253164556962022,1000,774000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-03-30,775.0,0.1291989664082615,100,77500.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-03-31,782.0,0.903225806451613,2500,1955000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-04-03,784.0,0.2557544757033181,3200,2508800.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-04-04,810.0,3.316326530612246,3400,2754000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-04-05,795.0,-1.851851851851849,700,556500.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-04-06,800.0,0.6289308176100628,1500,1200000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-04-07,795.0,-0.6249999999999978,2800,2226000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-04-10,810.0,1.8867924528301885,3200,2592000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-04-11,808.0,-0.2469135802469102,2500,2020000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-04-12,801.0,-0.8663366336633671,2100,1682100.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-04-13,808.0,0.8739076154806513,500,404000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-04-14,799.0,-1.1138613861386149,6000,4794000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-04-17,819.0,2.50312891113893,3900,3194100.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-04-18,811.0,-0.9768009768009732,3300,2676300.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-04-19,816.0,0.6165228113440113,200,163200.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-04-20,820.0,0.4901960784313708,300,246000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-04-21,828.0,0.9756097560975618,500,414000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-04-24,826.0,-0.2415458937198078,2100,1734600.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-04-25,827.0,0.1210653753026536,2400,1984800.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-04-26,885.0,7.013301088270851,21100,18673500.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-04-27,929.0,4.971751412429382,13400,12448600.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-04-28,940.0,1.1840688912809538,9900,9306000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-05-01,915.0,-2.659574468085102,9300,8509500.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-05-02,901.0,-1.5300546448087426,11100,10001100.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-05-08,908.0,0.7769145394006749,1500,1362000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-05-09,905.0,-0.3303964757709221,1000,905000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-05-10,880.0,-2.7624309392265234,2200,1936000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-05-11,890.0,1.1363636363636465,2800,2492000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-05-12,882.0,-0.8988764044943864,2700,2381400.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-05-15,927.0,5.102040816326525,6100,5654700.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-05-16,901.0,-2.8047464940668787,4800,4324800.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-05-17,890.0,-1.220865704772478,1800,1602000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-05-18,891.0,0.1123595505617913,1400,1247400.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-05-19,835.0,-6.285072951739624,16600,13861000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-05-22,846.0,1.3173652694610682,2000,1692000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-05-23,854.0,0.9456264775413724,700,597800.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-05-24,855.0,0.117096018735352,800,684000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-05-25,847.0,-0.9356725146198784,300,254100.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-05-26,853.0,0.7083825265643551,200,170600.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-05-29,832.0,-2.461899179366944,2800,2329600.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-05-30,829.0,-0.3605769230769273,200,165800.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-05-31,854.0,3.0156815440289586,200,170800.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-06-01,848.0,-0.7025761124121788,100,84800.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-06-02,848.0,0.0,100,84800.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-06-05,865.0,2.004716981132071,900,778500.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-06-06,860.0,-0.5780346820809301,2300,1978000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-06-07,858.0,-0.2325581395348885,700,600600.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-06-08,857.0,-0.1165501165501181,500,428500.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-06-09,864.0,0.8168028004667427,2900,2505600.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-06-12,884.0,2.314814814814814,1100,972400.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-06-13,903.0,2.149321266968318,2800,2528400.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-06-14,913.0,1.107419712070867,700,639100.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-06-15,922.0,0.9857612267250904,2500,2305000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-06-16,927.0,0.5422993492407713,1500,1390500.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-06-19,905.0,-2.373247033441206,2700,2443500.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-06-20,877.0,-3.0939226519337004,3300,2894100.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-06-21,880.0,0.3420752565564511,200,176000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-06-22,879.0,-0.1136363636363602,200,175800.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-06-23,879.0,0.0,300,263700.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-06-26,855.0,-2.7303754266211566,2800,2394000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-06-27,841.0,-1.637426900584793,1000,841000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-06-28,855.0,1.6646848989298355,600,513000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-06-29,860.0,0.5847953216374213,800,688000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-06-30,875.0,1.744186046511631,400,350000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-07-03,900.0,2.857142857142847,4000,3600000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-07-04,899.0,-0.1111111111111062,1100,988900.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-07-05,882.0,-1.890989988876535,1100,970200.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-07-06,881.0,-0.1133786848072526,1200,1057200.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-07-07,884.0,0.3405221339387143,400,353600.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-07-10,900.0,1.8099547511312155,4900,4410000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-07-11,915.0,1.6666666666666607,1000,915000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-07-12,932.0,1.857923497267766,3000,2796000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-07-13,934.0,0.2145922746781048,2400,2241600.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-07-14,935.0,0.1070663811563177,3300,3085500.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-07-18,882.0,-5.668449197860959,12700,11201400.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-07-19,870.0,-1.3605442176870763,2000,1740000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-07-20,870.0,0.0,2900,2523000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-07-21,850.0,-2.298850574712641,3200,2720000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-07-24,868.0,2.117647058823535,4800,4166400.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-07-25,868.0,0.0,0,0.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-07-26,866.0,-0.2304147465437833,1800,1558800.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-07-27,880.0,1.616628175519641,1700,1496000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-07-28,877.0,-0.3409090909090917,1700,1490900.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-07-31,885.0,0.9122006841505216,600,531000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-08-01,880.0,-0.5649717514124242,7500,6600000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-08-02,880.0,0.0,100,88000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-08-03,869.0,-1.2499999999999956,2100,1824900.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-08-04,870.0,0.1150747986190969,100,87000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-08-07,860.0,-1.1494252873563204,2100,1806000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-08-08,850.0,-1.162790697674421,2600,2210000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-08-09,831.0,-2.235294117647057,1300,1080300.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-08-10,837.0,0.7220216606498298,2800,2343600.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-08-14,844.0,0.8363201911588902,600,506400.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-08-15,860.0,1.895734597156396,4600,3956000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-08-16,852.0,-0.930232558139532,300,255600.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-08-17,852.0,0.0,1500,1278000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-08-18,841.0,-1.2910798122065748,1000,841000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-08-21,851.0,1.189060642092743,1000,851000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-08-22,888.0,4.347826086956519,4800,4262400.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-08-23,940.0,5.855855855855863,15600,14664000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-08-24,920.0,-2.127659574468088,1400,1288000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-08-25,900.0,-2.1739130434782594,900,810000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-08-28,910.0,1.1111111111111072,2500,2275000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-08-29,910.0,0.0,400,364000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-08-30,900.0,-1.098901098901095,500,450000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-08-31,886.0,-1.5555555555555545,700,620200.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-09-01,905.0,2.1444695259593693,500,452500.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-09-04,905.0,0.0,2400,2172000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-09-05,900.0,-0.5524861878453025,600,540000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-09-06,898.0,-0.2222222222222236,900,808200.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-09-07,876.0,-2.44988864142539,4300,3766800.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-09-08,887.0,1.255707762557079,100,88700.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-09-11,882.0,-0.5636978579481422,2200,1940400.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-09-12,885.0,0.340136054421758,1600,1416000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-09-13,885.0,0.0,100,88500.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-09-14,890.0,0.5649717514124353,1700,1513000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-09-15,865.0,-2.80898876404494,300,259500.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-09-19,845.0,-2.3121387283236983,2800,2366000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-09-20,880.0,4.142011834319526,1600,1408000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-09-21,856.0,-2.727272727272722,700,599200.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-09-22,856.0,0.0,0,0.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-09-25,875.0,2.219626168224309,1200,1050000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-09-26,866.0,-1.0285714285714231,100,86600.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-09-27,888.0,2.540415704387988,3000,2664000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-09-28,892.0,0.4504504504504458,300,267600.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-09-29,880.0,-1.3452914798206317,2400,2112000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-10-02,909.0,3.295454545454546,2200,1999800.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-10-03,878.0,-3.4103410341034146,1000,878000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-10-04,871.0,-0.7972665148063829,1600,1393600.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-10-05,885.0,1.6073478760045834,600,531000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-10-06,908.0,2.598870056497171,1000,908000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-10-10,909.0,0.1101321585903036,900,818100.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-10-11,886.0,-2.530253025302532,3900,3455400.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-10-12,910.0,2.708803611738153,2300,2093000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-10-13,911.0,0.1098901098901095,5800,5283800.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-10-16,880.0,-3.4028540065861645,5700,5016000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-10-17,843.0,-4.20454545454545,1500,1264500.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-10-18,828.0,-1.7793594306049876,2000,1656000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-10-19,833.0,0.6038647342995196,2500,2082500.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-10-20,845.0,1.4405762304922076,1900,1605500.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-10-23,830.0,-1.7751479289940808,200,166000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-10-24,837.0,0.8433734939758963,200,167400.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-10-25,837.0,0.0,400,334800.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-10-26,819.0,-2.1505376344086,400,327600.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-10-27,818.0,-0.1221001221001216,200,163600.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-10-30,845.0,3.300733496332509,500,422500.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-10-31,849.0,0.4733727810650956,1800,1528200.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-11-01,854.0,0.5889281507656108,1400,1195600.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-11-02,847.0,-0.8196721311475419,400,338800.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-11-06,840.0,-0.8264462809917328,200,168000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-11-07,830.0,-1.1904761904761862,500,415000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-11-08,832.0,0.2409638554216941,100,83200.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-11-09,834.0,0.2403846153846256,600,500400.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-11-10,844.0,1.1990407673860837,800,675200.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-11-13,838.0,-0.7109004739336511,1400,1173200.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-11-14,858.0,2.38663484486874,1500,1287000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-11-15,858.0,0.0,100,85800.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-11-16,840.0,-2.097902097902093,1600,1344000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-11-17,840.0,0.0,100,84000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-11-20,840.0,0.0,400,336000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-11-21,840.0,0.0,0,0.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-11-22,822.0,-2.1428571428571463,1100,904200.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-11-24,830.0,0.9732360097323588,900,747000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-11-27,855.0,3.0120481927710774,1000,855000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-11-28,827.0,-3.274853801169586,1500,1240500.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-11-29,818.0,-1.0882708585247869,500,409000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-11-30,833.0,1.833740831295838,700,583100.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-12-01,814.0,-2.280912364945975,300,244200.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-12-04,825.0,1.3513513513513598,500,412500.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-12-05,840.0,1.818181818181808,19900,16716000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-12-06,850.0,1.1904761904761862,1300,1105000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-12-07,863.0,1.5294117647058902,1800,1553400.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-12-08,855.0,-0.9269988412514474,900,769500.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-12-11,826.0,-3.391812865497079,1300,1073800.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-12-12,848.0,2.663438256658601,1100,932800.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-12-13,838.0,-1.1792452830188704,200,167600.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-12-14,823.0,-1.7899761336515496,2100,1728300.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-12-15,820.0,-0.3645200486026678,2600,2132000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-12-18,815.0,-0.6097560975609762,400,326000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-12-19,965.0,18.404907975460127,51800,49987000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-12-20,1115.0,15.544041450777213,310600,346319000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-12-21,1115.0,0.0,2173700,2423675500.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-12-22,1025.0,-8.071748878923767,479500,491487500.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-12-25,982.0,-4.195121951219516,342800,336629600.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-12-26,962.0,-2.0366598778004064,212900,204809800.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-12-27,952.0,-1.039501039501034,33200,31606400.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-12-28,929.0,-2.4159663865546244,18400,17093600.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2023-12-29,923.0,-0.6458557588805203,25600,23628800.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2024-01-04,955.0,3.4669555796316365,16800,16044000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2024-01-05,940.0,-1.5706806282722474,16800,15792000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2024-01-09,973.0,3.5106382978723483,53900,52444700.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2024-01-10,957.0,-1.6443987667009274,55500,53113500.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2024-01-11,935.0,-2.298850574712641,13700,12809500.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2024-01-12,930.0,-0.5347593582887722,26000,24180000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2024-01-15,891.0,-4.193548387096779,19900,17730900.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2024-01-16,884.0,-0.7856341189674487,4800,4243200.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2024-01-17,900.0,1.8099547511312155,20100,18090000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2024-01-18,896.0,-0.4444444444444473,8200,7347200.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2024-01-19,892.0,-0.4464285714285698,3900,3478800.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2024-01-22,892.0,0.0,3000,2676000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2024-01-23,865.0,-3.026905829596416,7900,6833500.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2024-01-24,869.0,0.4624277456647396,2200,1911800.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2024-01-25,895.0,2.9919447640966546,6800,6086000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2024-01-26,899.0,0.4469273743016755,5600,5034400.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2024-01-29,886.0,-1.4460511679644017,1800,1594800.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2024-01-30,882.0,-0.4514672686230292,2900,2557800.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2024-01-31,889.0,0.7936507936507908,1500,1333500.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2024-02-01,897.0,0.8998875140607376,1100,986700.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2024-02-02,890.0,-0.7803790412486022,2200,1958000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2024-02-05,896.0,0.6741573033707926,2600,2329600.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2024-02-06,898.0,0.2232142857142793,52300,46965400.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2024-02-07,905.0,0.7795100222717233,3400,3077000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2024-02-08,905.0,0.0,3600,3258000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2024-02-09,902.0,-0.331491712707177,1400,1262800.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2024-02-13,928.0,2.882483370288247,15800,14662400.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2024-02-14,887.0,-4.418103448275867,3700,3281900.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2024-02-15,880.0,-0.7891770011273946,3500,3080000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2024-02-16,915.0,3.977272727272729,206100,188581500.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2024-02-19,927.0,1.3114754098360717,14800,13719600.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2024-02-20,908.0,-2.049622437971954,10100,9170800.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2024-02-21,902.0,-0.6607929515418554,3500,3157000.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
2024-02-22,887.0,-1.6629711751662946,8300,7362100.0,72.77692,6.412283,1753665920.0,5.128,12.82,,,
