日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,EPS,开盘,最高,最低
2019-11-11,4240.0,-0.1177856301531221,78200,331568000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2019-11-12,4275.0,0.8254716981132004,83800,358245000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2019-11-13,4185.0,-2.1052631578947323,161700,676714500.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2019-11-14,4045.0,-3.3452807646356053,330200,1335659000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2019-11-15,3950.0,-2.348578491965392,173300,684535000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2019-11-18,3990.0,1.0126582278481069,104700,417753000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2019-11-19,4010.0,0.5012531328320913,62600,251026000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2019-11-20,4035.0,0.6234413965087171,125900,508006500.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2019-11-21,4005.0,-0.743494423791824,74900,299974500.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2019-11-22,4225.0,5.493133583021215,188500,796412500.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2019-11-25,4500.0,6.5088757396449815,350100,1575450000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2019-11-26,4600.0,2.2222222222222143,353600,1626560000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2019-11-27,4480.0,-2.608695652173909,219400,982912000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2019-11-28,4470.0,-0.2232142857142904,120300,537741000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2019-11-29,4360.0,-2.460850111856827,100400,437744000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2019-12-02,4300.0,-1.3761467889908283,102100,439030000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2019-12-03,4310.0,0.2325581395348885,69800,300838000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2019-12-04,4415.0,2.436194895591637,100000,441500000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2019-12-05,4280.0,-3.05775764439411,118100,505468000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2019-12-06,4320.0,0.9345794392523256,73000,315360000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2019-12-09,4285.0,-0.810185185185186,173800,744733000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2019-12-10,4435.0,3.5005834305717576,192500,853737500.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2019-12-11,4375.0,-1.3528748590755368,140100,612937500.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2019-12-12,4280.0,-2.1714285714285686,106200,454536000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2019-12-13,4405.0,2.9205607476635587,144700,637403500.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2019-12-16,4310.0,-2.156640181611802,91400,393934000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2019-12-17,4365.0,1.2761020881670635,121300,529474500.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2019-12-18,4175.0,-4.35280641466208,174000,726450000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2019-12-19,4030.0,-3.473053892215572,198800,801164000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2019-12-20,4020.0,-0.2481389578163795,122900,494058000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2019-12-23,4025.0,0.1243781094527385,119300,480182500.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2019-12-24,4015.0,-0.248447204968949,127300,511109500.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2019-12-25,4165.0,3.735990037359893,200100,833416500.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2019-12-26,4095.0,-1.6806722689075682,199400,816543000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2019-12-27,4065.0,-0.73260073260073,97100,394711500.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2019-12-30,3970.0,-2.337023370233704,186000,738420000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-01-06,3765.0,-5.163727959697728,295800,1113687000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-01-07,3805.0,1.0624169986719778,187400,713057000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-01-08,3695.0,-2.890932982917216,189200,699094000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-01-09,3830.0,3.653585926928282,125500,480665000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-01-10,3795.0,-0.9138381201044375,82700,313846500.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-01-14,3900.0,2.7667984189723382,142100,554190000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-01-15,3885.0,-0.3846153846153832,84100,326728500.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-01-16,3775.0,-2.831402831402829,173500,654962500.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-01-17,3775.0,0.0,75900,286522500.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-01-20,3670.0,-2.7814569536423805,152500,559675000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-01-21,3630.0,-1.0899182561307952,154900,562287000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-01-22,3505.0,-3.443526170798894,332800,1166464000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-01-23,3435.0,-1.99714693295292,198900,683221500.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-01-24,3340.0,-2.7656477438136817,181600,606544000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-01-27,3240.0,-2.9940119760479056,193500,626940000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-01-28,3285.0,1.388888888888884,128100,420808500.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-01-29,3345.0,1.82648401826484,195800,654951000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-01-30,3325.0,-0.5979073243647215,205500,683287500.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-01-31,3290.0,-1.0526315789473717,116200,382298000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-02-03,3335.0,1.3677811550151908,176900,589961500.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-02-04,3410.0,2.2488755622188883,147800,503998000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-02-05,3410.0,0.0,166600,568106000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-02-06,3425.0,0.4398826979472137,124400,426070000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-02-07,3475.0,1.4598540145985384,96400,334990000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-02-10,3365.0,-3.1654676258992764,110600,372169000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-02-12,3365.0,0.0,120600,405819000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-02-13,3465.0,2.971768202080227,128100,443866500.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-02-14,3400.0,-1.8759018759018755,147700,502180000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-02-17,2936.0,-13.647058823529411,590700,1734295200.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-02-18,2784.0,-5.177111716621252,597600,1663718400.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-02-19,2790.0,0.2155172413793149,603600,1684044000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-02-20,2820.0,1.0752688172043,754200,2126844000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-02-21,2905.0,3.014184397163122,494700,1437103500.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-02-25,2800.0,-3.6144578313253017,399600,1118880000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-02-26,2672.0,-4.571428571428571,588500,1572472000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-02-27,2580.0,-3.4431137724550864,417000,1075860000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-02-28,2397.0,-7.093023255813957,416000,997152000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-03-02,2543.0,6.090947017104709,429200,1091455600.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-03-03,2516.0,-1.0617381046008625,283500,713286000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-03-04,2605.0,3.537360890302077,269000,700745000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-03-05,2598.0,-0.2687140115163133,228500,593643000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-03-06,2447.0,-5.812163202463438,193000,472271000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-03-09,2122.0,-13.281569268492031,442800,939621600.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-03-10,2183.0,2.874646559849192,398000,868834000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-03-11,2040.0,-6.5506184150252,413300,843132000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-03-12,1880.0,-7.843137254901967,367800,691464000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-03-13,1675.0,-10.904255319148938,443100,742192500.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-03-16,1589.0,-5.134328358208951,335500,533109500.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-03-17,1647.0,3.650094398993087,321700,529839900.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-03-18,1593.0,-3.278688524590168,264400,421189200.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-03-19,1346.0,-15.505335844318893,545900,734781400.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-03-23,1470.0,9.212481426448726,264400,388668000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-03-24,1628.0,10.748299319727897,293200,477329600.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-03-25,1781.0,9.398034398034394,366500,652736500.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-03-26,1609.0,-9.657495788882652,225400,362668600.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-03-27,1633.0,1.4916096954630254,122400,199879200.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-03-30,1644.0,0.6736068585425636,207400,340965600.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-03-31,1561.0,-5.04866180048662,226800,354034800.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-04-01,1514.0,-3.010890454836645,226700,343223800.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-04-02,1516.0,0.1321003963011824,239000,362324000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-04-03,1424.0,-6.068601583113454,283300,403419200.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-04-06,1530.0,7.4438202247191,266300,407439000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-04-07,1930.0,26.1437908496732,31400,60602000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-04-08,1859.0,-3.678756476683942,1513500,2813596500.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-04-09,2040.0,9.73641742872513,1561500,3185460000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-04-10,2000.0,-1.9607843137254943,743200,1486400000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-04-13,2063.0,3.1500000000000083,499900,1031293700.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-04-14,2211.0,7.1740184197770285,794200,1755976200.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-04-15,2196.0,-0.6784260515603768,861000,1890756000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-04-16,2155.0,-1.867030965391625,503700,1085473500.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-04-17,2180.0,1.1600928074245953,400400,872872000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-04-20,2400.0,10.09174311926606,741000,1778400000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-04-21,2228.0,-7.166666666666666,640500,1427034000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-04-22,2146.0,-3.680430879712748,356900,765907400.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-04-23,2245.0,4.613233923578752,311200,698644000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-04-24,2145.0,-4.454342984409799,291600,625482000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-04-27,2252.0,4.988344988344995,374500,843374000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-04-28,2369.0,5.195381882770866,443400,1050414600.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-04-30,2450.0,3.4191642043056136,858900,2104305000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-05-01,2447.0,-0.1224489795918382,498200,1219095400.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-05-07,2488.0,1.675521046178985,395900,984999200.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-05-08,2590.0,4.099678456591649,604800,1566432000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-05-11,2813.0,8.610038610038618,673100,1893430300.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-05-12,2776.0,-1.315321720583007,648900,1801346400.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-05-13,2769.0,-0.2521613832852987,411400,1139166600.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-05-14,2736.0,-1.1917659804983716,544100,1488657600.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-05-15,2930.0,7.090643274853803,1005000,2944650000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-05-18,3315.0,13.13993174061434,1129700,3744955500.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-05-19,3210.0,-3.167420814479638,943500,3028635000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-05-20,3315.0,3.2710280373831724,587400,1947231000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-05-21,3355.0,1.2066365007541435,778600,2612203000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-05-22,3385.0,0.8941877794336861,398600,1349261000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-05-25,3355.0,-0.8862629246676468,540300,1812706500.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-05-26,3215.0,-4.172876304023843,639500,2055992500.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-05-27,3075.0,-4.354587869362359,567100,1743832500.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-05-28,3140.0,2.1138211382113914,374400,1175616000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-05-29,3160.0,0.6369426751592355,301600,953056000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-06-01,3290.0,4.113924050632911,578100,1901949000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-06-02,3260.0,-0.911854103343468,387100,1261946000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-06-03,3275.0,0.4601226993865115,477000,1562175000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-06-04,3170.0,-3.2061068702290085,336700,1067339000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-06-05,3170.0,0.0,268400,850828000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-06-08,3255.0,2.681388012618302,305500,994402500.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-06-09,3215.0,-1.228878648233489,205400,660361000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-06-10,3220.0,0.1555209953343794,212400,683928000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-06-11,3070.0,-4.6583850931677055,292200,897054000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-06-12,3010.0,-1.954397394136809,475100,1430051000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-06-15,2745.0,-8.803986710963452,587500,1612687500.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-06-16,2937.0,6.9945355191256775,368200,1081403400.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-06-17,3025.0,2.9962546816479474,291000,880275000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-06-18,2994.0,-1.0247933884297566,187900,562572600.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-06-19,3040.0,1.5364061456245803,223600,679744000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-06-22,3120.0,2.631578947368429,179200,559104000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-06-23,3080.0,-1.2820512820512775,243100,748748000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-06-24,3110.0,0.9740259740259828,183100,569441000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-06-25,3010.0,-3.215434083601288,250100,752801000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-06-26,2977.0,-1.09634551495017,250500,745738500.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-06-29,2910.0,-2.2505878401074875,269500,784245000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-06-30,2907.0,-0.1030927835051542,336800,979077600.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-07-01,2798.0,-3.7495700034399726,242700,679074600.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-07-02,2637.0,-5.754110078627594,440400,1161334800.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-07-03,2725.0,3.337125521425865,264700,721307500.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-07-06,2864.0,5.100917431192653,215400,616905600.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-07-07,2869.0,0.1745810055865826,209900,602203100.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-07-08,2845.0,-0.8365284071104928,162100,461174500.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-07-09,2710.0,-4.7451669595782064,323000,875330000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-07-10,2704.0,-0.2214022140221372,195300,528091200.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-07-13,2846.0,5.25147928994083,206100,586560600.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-07-14,2774.0,-2.529866479269149,162300,450220200.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-07-15,2859.0,3.064167267483775,131000,374529000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-07-16,2691.0,-5.876180482686255,414100,1114343100.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-07-17,2637.0,-2.006688963210701,408900,1078269300.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-07-20,2659.0,0.8342813803564608,169500,450700500.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-07-21,2623.0,-1.3538924407672015,336000,881328000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-07-22,2645.0,0.8387342737323777,198800,525826000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-07-27,2615.0,-1.134215500945179,169500,443242500.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-07-28,2522.0,-3.5564053537284868,291900,736171800.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-07-29,2418.0,-4.123711340206182,328400,794071200.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-07-30,2381.0,-1.530190239867657,258100,614536100.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-07-31,2247.0,-5.627887442251156,386000,867342000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-08-03,2325.0,3.471295060080104,214100,497782500.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-08-04,2476.0,6.494623655913978,217300,538034800.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-08-05,2515.0,1.5751211631664042,147500,370962500.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-08-06,2554.0,1.5506958250496972,165100,421665400.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-08-07,2531.0,-0.9005481597494147,139300,352568300.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-08-11,2554.0,0.9087317265902728,120400,307501600.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-08-12,2608.0,2.114330462020364,187700,489521600.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-08-13,2748.0,5.368098159509205,437100,1201150800.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-08-14,2631.0,-4.257641921397381,787300,2071386300.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-08-17,2669.0,1.4443177499049886,315000,840735000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-08-18,2735.0,2.472836268265266,211300,577905500.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-08-19,2801.0,2.413162705667271,307900,862427900.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-08-20,2725.0,-2.713316672616928,185300,504942500.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-08-21,2780.0,2.0183486238532167,190300,529034000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-08-24,2823.0,1.5467625899280524,133000,375459000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-08-25,2761.0,-2.196245129295072,149900,413873900.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-08-26,2760.0,-0.0362187613183628,143100,394956000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-08-27,2706.0,-1.9565217391304344,155200,419971200.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-08-28,2595.0,-4.101995565410199,255600,663282000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-08-31,2725.0,5.009633911368017,236800,645280000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-09-01,2793.0,2.495412844036693,220900,616973700.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-09-02,2730.0,-2.2556390977443663,243100,663663000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-09-03,2705.0,-0.9157509157509124,133900,362199500.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-09-04,2637.0,-2.5138632162661767,162300,427985100.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-09-07,2532.0,-3.981797497155859,230300,583119600.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-09-08,2604.0,2.8436018957346043,134200,349456800.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-09-09,2568.0,-1.382488479262678,109400,280939200.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-09-10,2489.0,-3.0763239875389425,301700,750931300.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-09-11,2559.0,2.812374447569299,171000,437589000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-09-14,2585.0,1.016021883548257,145600,376376000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-09-15,2615.0,1.1605415860735049,130600,341519000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-09-16,2653.0,1.453154875717022,154800,410684400.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-09-17,2619.0,-1.2815680361854542,173700,454920300.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-09-18,2720.0,3.856433753340971,296000,805120000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-09-23,2803.0,3.0514705882352944,302300,847346900.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-09-24,2697.0,-3.781662504459504,270100,728459700.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-09-25,2739.0,1.5572858731924375,190400,521505600.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-09-28,2676.0,-2.300109529025196,231800,620296800.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-09-29,2732.0,2.0926756352765308,142200,388490400.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-09-30,2726.0,-0.2196193265007306,162000,441612000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-10-02,2570.0,-5.722670579603816,423800,1089166000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-10-05,2627.0,2.217898832684817,198200,520671400.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-10-06,2684.0,2.169775409212038,228500,613294000.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
2020-10-07,2646.0,-1.4157973174366625,235300,622603800.0,32.98575,2.5640333,88418115584.0,16.936999999999998,86.31,,,
